"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/new-baroudeur-rhino-500w-750w-e+bikes-summer-is-around-the-corner/1009497912700910005874609",1,"NEW Baroudeur Rhino 500W/750W e-bikes | Summer is around the corner",32500,"BAROUDEUR Bicycles is a South African-based company that started in 2019 and was born from an absolute passion for all things family, outdoor, cycling and endorphin inducing.The Baroudeur Team has a passion for producing bikes that can navigate the rugged African terrain while honouring a pocket friendly approach to maintenance, as well providing a sustainable, carbon-neutral, enjoyable and comfortable riding experience.Motor: 48V 500W or 750W Battery: 48V 16AH Lithium Ion (charge time 4 hours)Controller: Pedal assist and thumb throttleLCD Display: 5 speed levels, battery level, speed, rangeMax speed: 35km/hRange per charge: 65km +Loading capacity: 130kgBike weight: 28kgFrame: Aluminium AlloyTyres: Chao Yung Big Daddy dual compound 26"" x 4""Derailleur: 7 speed Shimano AceraBrakes: Tektra Hydraulic Discs• 3 months warranty on moving parts• 1 year warranty on electronic equipment• Lifetime warranty on frame for first owner500W: R32,500.00  |  750W: R36,000.00Please contact me (Sean) for a full list of specifications or if you would like more info or a demo ride. Video: https://www.facebook.com/baroudeur.bicycles/videos",12,2209,"2021-06-23 18:35:52","Ocean Graphics & Baroudeur E-bikes","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-10-23 12:35:52","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/airport-industria/pandemo-350-mountain-e+bike/1009996155740910124180709",2,"PANDEMO 350 Mountain E-Bike",24900,"Well established on the South African market, we proudly offer the Pandemo 350 mountain e-bike. Its great features include 6 different assistance settings, supplied by a powerful 350-watt motor housed in the rear wheel hub, and driven through Shimano 21-speed gear set system. A bright LED light and illuminated LCD screen facilitates night cycling. The electronic system provides essential cumulative and trip data including speed, distance, time, battery condition and instantaneous power consumption.Great handling characteristics: Improved steering is achieved through a 680mm handlebar, and you’ll always feel safe on these great bikes knowing that Tektro 160 front and rear disks are fitted!Value for money: The standard accessories included are a removable 36v long-lasting battery, bike kickstand, reflectors, bottle cradle, a USB charging port for your mobile device, and spring loaded throttle switch.It is available in 3 different sizes to suit all cyclists, male or female. Great e-bikes and scooters from SA Ebikes. Call Kobus at 0764245136 or visit our website at www.saebikes.co.za for more information, and to place your order now!We deliver countrywide.Chubby bag and waterbottle excluded.",12,645,"2021-10-08 12:35:52","Arie","Airport industria, Cape Flats, Western Cape",NA,NA,NA,"2021-10-23 12:35:52","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pietermaritzburg/gt-karakoram-29er-xl-frame/10010020783181010016535509",3,"GT Karakoram 29er XL Frame",5500,"I have a GT Karakoram 29er hardtail with an XL frame size for sale. This bike has done less than a hundred kilometers since purchased. It's basically in a brand new condition. Extras include a Cateye Velo 5 monitor, a gel seat cover, an under the seat carry bag and a water bottle holder. It's also equipped with lockable front shocks, Alex rims, a 6061 aluminium frame, shimano 9 X 3 gears and hydraulic disc brakes.",11,372,"2021-10-14 12:35:53","Nivesh Budhram","Pietermaritzburg, Midlands, KwaZulu-Natal",NA,NA,NA,"2021-10-23 12:35:53","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-medium-axis-a40-mtb-+-remote-lockout-air-fork-+-deore-jockey-+-hydraulic-disk-brakes/1009716263590910003575409",4,"29ER MEDIUM AXIS A40 MTB - REMOTE LOCKOUT AIR FORK - DEORE JOCKEY - HYDRAULIC DISK BRAKES",7500,"29ER MEDIUM AXIS A40 MOUNTAINBIKE. EXCELLENT CONDITION, VERY GOOD COMPONENTS. WELL LOOKED AFTER AND MAINTAINED, RECENTLY SERVICED.**MEDIUM 17.5INCH FRAME // 29ER WHEELS****REMOTE LOCKOUT XCR AIR FORK****DEORE JOCKEY**Medium Frame Axis A40 Alloy FrameSR Suntour XCR AIR Fork with REMOTE LOCKOUTKore XCO Double Wall RimsCST Jack Rabbit TyresShimano Deore Jockey 9 SpeedShimano Altus Rapidfire ShiftersShimano Altus Front DerailleurShimano Crank 3 xRGP HandlebarKore Stem and Seat PostGarda Protourer Gel SeatFlat Alloy PedalsBIKE IS IN A GREAT CONDITION!REALLY NOT USED MUCH, WAS MOSTLY USED ON TAR ROAD! RACE READY // GET ON AND GO!Price: R7500 NOT NEG! For more info Lizelle: 0826038599 Items Available: 1",17,2179,"2021-08-23 15:35:53","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-10-23 12:35:53","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/cash-for-your-mountainbike/1007707981430910003575409",5,"CASH FOR YOUR MOUNTAINBIKE",17500,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnertonTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599Items Available: 1",1,4160,"2020-10-23 06:35:53","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-10-23 12:35:54","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/silverback-stride-mountain-bike/10010059811591010060402509",6,"Silverback Stride Mountain Bike",1600,"Silverback Stride Mountain Bike for saleMedium21 speedSuntour Front ShockShimano ComponentsExcellent condition - wasn't used muchGreat first bike for an older child or smaller person",10,4,"2021-10-23 12:05:54","SWest11","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-10-23 12:35:54","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tzaneen/pyga-stage-for-sale/10010059807461012946644509",7,"Pyga Stage For Sale",58000,"Selling my well looked after Pyga Stage to upgrade. ",7,8,"2021-10-23 12:03:54","maschwartz","Tzaneen, Limpopo, Limpopo",NA,NA,NA,"2021-10-23 12:35:54","Limpopo, Limpopo"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/centurion/trek-elite-8-5-mountain-bike/10010059586551012824463309",8,"Trek elite 8.5 mountain bike ",4800,"Trek ELITE 8.5
26 wheel. Size small 15 inches
FOX air shocks front
Shimano Deore and XT 27 gear parts
Used good condition 
First Accent helmet
Asking R4800 non negotiable 
Strictly cash only",8,6,"2021-10-23 12:03:55","JacquesV","Centurion, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2021-10-23 12:35:55","Gauteng"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-lite-1500-medium-frame-full-xt-and-slx/10010059737051010001496609",9,"MERIDA LITE 1500 MEDIUM FRAME (FULL XT AND SLX)",12500,"This bicycle is in an excellent condition. 
All SHIMANO components. 
XT JOCKEY. 
XT FRONT DERAILLER. 
XT CRANK. 
SLX SHIFTERS. 
SLX BRAKES. 
FOX EVOLUTION SHOCK. 
LOCKOUT FOR SHOCK ON HANDLEBAR. 
AIR SHOCK.
BAR-ENDS. 
BOTTLE HOLDERS.
PROLOGQ SADDLE. 
HYDRAULIC DISC BRAKES. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!

MEDIUM FRAME // 29ER 

Contact me on whattsapp 0796141602
",8,4,"2021-10-23 11:42:55","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-10-23 12:35:55","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/northern-pretoria/bicycle-+-ad-posted-by-liezl-smuts/10010059723401012617397009",10,"BICYCLE - Ad posted by Liezl Smuts",5000,"CYCLONE MTB 21 speed 24inch for sale. Front   tyre needs to be replaced ",1,4,"2021-10-23 11:38:55","Liezl Smuts","Northern Pretoria, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2021-10-23 12:35:55","Gauteng"
