"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/new-baroudeur-rhino-e+bikes-500w-750w-perfect-for-the-south-african-landscape/1009497912700910005874609",1,"NEW Baroudeur Rhino e-bikes | 500W / 750W | Perfect for the South African landscape",30880,"BAROUDEUR Bicycles is a South African based company that started in 2019 and was born from an absolute passion for all things family, outdoor, cycling and endorphin inducing.The Baroudeur Team has a passion for producing bikes that can navigate the rugged African terrain while honouring a pocket friendly approach to maintenance, as well providing a sustainable, carbon-neutral, enjoyable and comfortable riding experience.Motor: 48V 500W or 750W Battery: 48V 16AH Lithium Ion (charge time 4 hours)Controller: Pedal assist and thumb throttleLCD Display: 5 speed levels, battery level, speed, rangeMax speed: 35km/hRange per charge: 65km +Loading capacity: 130kgBike weight: 28kgFrame: Aluminium AlloyTyres: Chao Yung Big Daddy dual compound 26"" x 4""Derailleur: 7 speed Shimano AceraBrakes: Tektra Hydraulic Discs... more info available, please ask.500W: R30,880.00  |  750W: R33,600.00Please contact me (Sean) for a list of specifications or if you would like more info. Video: https://www.facebook.com/baroudeur.bicycles/videos",5,475,"2021-06-17 02:11:17","seanstopforth gmail.com","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-07-17 12:41:17","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/trek-top-fuel-9-8-2018/1009385450070910003378509",2,"Trek Top Fuel 9.8 (2018)",52500,"Trek Top Fuel 9.8 (2018)
XO Upgrade 
Excellent condition 
R52,500
Call or WhatsApp on 084 462 6117",8,430,"2021-05-17 15:41:18","Kennedy O'Brien","Hout Bay, Atlantic Seaboard, Western Cape",NA,NA,NA,"2021-07-17 12:41:18","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/westville/cycle-science+-bicycle-service-and-repair-shop/1009440707500912819162209",3,"Cycle Science- Bicycle service and repair shop",650,"Cycle Science Westville 
Bicycle Service & Repairs 
1 Link road,  Westville, Durban 

Our workshop situated at the Westville Country Club at the Eco trails opposite Cadence. No 1 Link Road, Westville.

We offer the following services at competitive rates: 

Major Service 
Minor Service 

FREE Bike collection and delivery anywhere in Durban and surrounds 

Additional Services:
• Suspension Service - Quotation depending on work needed
• Wheel Hub Service 
• Wheel truing 
• Gear/Derailleur Calibration 
• All repairs and general maintenance
• Wash and Lube 
• Custom Bike builds
• Full Bicycle restorations
• Replacement parts fitted 

Minor Service:
• Wash n Lube
• Overall diagnostic check
• Front and rear Gears reset
• True Rims
• Check all pivots and moving parts 

Major service - includes Minor service plus:
• Full frame strip down and clean
• Chain & cassette removed & cleaned
• Bottom bracket & headset service
• Derailleurs cleaned & lubed
• Pivot bearings & bushings serviced
• Replace gear cables. 

Contact
Jason at Cycle Science
0815310901
1 Link road, Westville.
cyclesciencekzn@gmail.com
https://cyclescience.business.site/
https://fb.me/cyclesciencekzn 
",4,193,"2021-06-17 02:11:18","Jason Harris","Westville, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-07-17 12:41:18","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/kontant-vir-jou-fiets/1008223744960910003575409",4,"KONTANT VIR JOU FIETS",2500,"Pop me a whatsapp or give me a call. Instant cash paid for your bike. Cash paid for your bicycle.It MUST have HYDRAULIC DISC BRAKES. MUST BE IN AN EXCELLENT CONDITION. 26 inch, 27.5 inch or 29 inch wheels.Send me a picture of your bicycle and we can chat on whattsapp 0826038599 I will not waste your time with silly offers.Will beat any confirmed offer. 0826038599 Giant Merida mountainbike Specialized Cannondale Scott Titan Dual Suspension Hardtail Softail Trek Silverback Kona Santa Cruz Momsen Banshee YT Yeti Pyga Devinci Charge Focus Ellsworth Ghost GT Ibis KTM Niner NS Nukeproof Orbea PivotItems Available: 1",1,1613,"2020-10-16 14:11:18","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-17 12:41:18","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-titan-sport-mtb-+-lockout-fork-+-hydraulic-disk-brakes-+-serviced-and-ready-to-race/1009476347630910003575409",5,"29ER TITAN SPORT MTB - LOCKOUT FORK - HYDRAULIC DISK BRAKES - SERVICED AND READY TO RACE",6900,"29ER TITAN SPORT MOUNTAINBIKE - SERVICED, CHECKED AND READY TO RIDE.EXCELLENT ALL AROUND CONDITION. WELL LOOKED AFTER AND MAINTAINED.**MAXXIS CROSSMARK TYRES****HYDRAULIC DISK BRAKES****LOCKOUT FORK****LARGE FRAME // 29ER WHEELS**LARGE Alloy Titan Sport FrameSR Suntour XCM Fork with LockoutMaxxis Crossmark TyresAlexrims Double Wall RimsTektro Hydraulic Disk BrakesShimano Rapidfire Shifters Shimano Alivio JockeyShimano Acera Front DerailleurShimano CrankTitan Seat and Seat PostTitan Stem and HandlebarFlat PedalsBIKE IS RACE READY // GET ON AND GO!Price: R6900 NOT NEG!For more infoLizelle: 0826038599Items Available: 1",19,1002,"2021-06-17 02:11:19","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-17 12:41:19","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/mountain-bike-29er-large/1009638396210912664082909",6,"Mountain bike 29er large ",10000,"Silverback 29er Large, Stride - 2021, cleat paddle, hydraulic brakes, 1-10 speed.",5,6,"2021-07-17 12:15:19","rudyfowler2","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-17 12:41:19","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/higgovale/bicycle-parts-for-sale/1009638156840912888766509",7,"Bicycle parts for sale",1234,"Bicycle parts for sale mtb and road Whatsapp me if interested 0813912373",8,4,"2021-07-17 12:13:20","Klondike","Higgovale, Cape Town, Western Cape",NA,NA,NA,"2021-07-17 12:41:20","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/higgovale/ocho-for-sale/1009638292450912888766509",8,"Ocho for sale",18000,"Lefty carbon Ocho 
100mm travel
Non boost 
Remote lockout
Mint condition
Whatsapp me 0812912373",NA,3,"2021-07-17 12:07:20","Klondike","Higgovale, Cape Town, Western Cape",NA,NA,NA,"2021-07-17 12:41:20","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/port-elizabeth/exercise-bicycle/1009638429610912807939609",9,"Exercise bicycle",1200,"Trojan exercise bicycle for sale. Contact me on 0724886712. ",3,13,"2021-07-17 12:06:20","natali","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2021-07-17 12:41:21","Eastern Cape, Eastern Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-scott-spark-elite-duel-sus-mtb-+-full-remote-lockout-air-suspension-+-new-drivetrain-and-tyres/1009632535230910003575409",10,"29ER SCOTT SPARK ELITE DUEL SUS MTB - FULL REMOTE LOCKOUT AIR SUSPENSION - NEW DRIVETRAIN AND TYRES",15900,"GOOD CONDITION SCOTT SPARK ELITE. WELL LOOKED AFTER, BEEN IN STORAGE FOR A FEW YEARS. BIKE JUST HAD A MAJOR SERVICE - COMPLETELY STRIPPED AND REBUILT. BRAND NEW TYRES, CASETTE, CHAIN, OVAL BLADE AND BRAKE PADS. ***29ER WHEELS // MEDIUM ALLOY FRAME******FULL REMOTE LOCKOUT******FULL DEORE XT AND SLX COMPONENTS***MEDIUM Alloy Frame Scott Spark ELITEScott Syncros Double Wall RimsNEW CYPHER 2.1 Tubeless TyresROCK SHOX REBA RL AIR Fork with LockoutDT Swiss Rear Shock with LockoutAVID Hydraulic Disk BrakesShimano DEORE XT Jockey 10 SpeedCASETTE - 11 42T - Same range as an 11SPD Casette34T OVAL BLADEShimano DEORE XT CrankShimano SLX Rapidfire ShiftersScott Syncros Seat PostGobi SeatScott Syncros Handlebar and StemDuel Pedals - SPD and FlatsBIKE IS RACE READY // GET ON AND GODOES HAVE SCRATCHES - NO DENTS OR DEEP MARKS - MECHANICALLY IN A PERFECT CONDITION!!! Price: R15900 NOT NEG! For more info Lizelle: 0826038599 Items Available: 1",19,154,"2021-07-15 12:41:21","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-17 12:41:21","Western Cape"
"11","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/27-5-small-giant-stance-duel-suspension-mtb-+-full-rock-shox-air-suspension-+-race-ready/1009632938910910003575409",11,"27.5 SMALL GIANT STANCE DUEL SUSPENSION MTB - FULL ROCK SHOX AIR SUSPENSION - RACE READY",14500,"27.5INCH SMALL GIANT STANCE ALLOY DUEL SUSPENSION MOUNTAINBIKE.VERY WELL LOOKED AFTER AND MAINTAINED. EXCELLENT CONDITION - DID LESS THAN 500KM!! **FULL ROCK SHOX AIR SUSPENSION****27.5INCH WHEELS // SMALL FRAME****RACE READY // GET ON AND GO**SMALL Alloy Frame Giant StanceRock Shox 30 AIR Fork with LockoutRock Shox Monarch Air ShockMAXXIS TyresGiant Double Wall Rims Shimano Hydraulic Disk BrakesShimano Alivio Jockey 9 SpeedShimano Alivio Rapidfire ShiftersShimano Alivio Front DerailleurFSA CrankGiant Connect Seat and Seat PostGiant Connect Handlebar and StemFlat Alloy Pedals**EXCELLENT CONDITION ALL AROUND**RACE READY // GET ON AND GOPrice: R14500 NOT NEG.For more info Lizelle: 0826038599 Items Available: 1",21,26,"2021-07-15 12:41:21","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-17 12:41:22","Western Cape"
