"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/centurion/avalanche-sirocco-mountain-bike/10011329281871013061848309",1,"Avalanche Sirocco Mountain Bike",2500,"Avalance Sirocco Mountain Bike for sale. Recently serviced",2,319,"2022-09-06 15:47:33","jandre.bornman","Centurion, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2022-11-06 12:47:33","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-juliet-7-20-small-frame-27-5/10011581639311010001496609",2,"MERIDA JULIET 7.20 SMALL FRAME 27.5",6500,"MERIDA JULIET 7.20 SMALL FRAME 27.5This bicycle is in an excellent condition.All SHIMANO COMPONENTS.HYDRAULIC DISC BRAKES.BOTTLE HOLDER.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!SMALL FRAME // 27.5 //650BContact me on whattsapp 0796141602",8,NA,"2022-11-06 12:31:33","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:33","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-sola-3-small-large-and-xl-frame-29er/10011581641131010001496609",3,"SILVERBACK SOLA 3 SMALL, LARGE AND XL FRAME 29ER",10500,"SILVERBACK SOLA 3 SMALL, LARGE AND XL FRAME 29ERThis bicycles are in an excellent condition.All SHIMANO components.SLX JOCKEY WITH CLUTCH. DEORE SHIFTERS. SHIMANO BRAKES. BOTTLE HOLDERS.ROCKSHOX. AIR SHOCKS.HYDRAULIC DISC BRAKES.CAN COURIER ANYWHERE IN SOUTH AFRICA.R10500 each.SMALL FRAME   //  29ER LARGE FRAME // 29ERXL FRAME // 29ERContact me on whattsapp 0796141602",12,NA,"2022-11-06 12:29:34","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:34","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-splash-2-small-frame-27-5/10011581641011010001496609",4,"SILVERBACK SPLASH 2 SMALL FRAME 27.5",6250,"SILVERBACK SPLASH 2 SMALL FRAME 27.5This bicycle is in an excellent condition. All SHIMANO components HYDRAULIC DISC BRAKES. SHOCK LOCKOUT. BOTTLE HOLDER. CAN COURIER ANYWHERE IN SOUTH AFRICA!!!! SMALL FRAME // 27.5ER Contact me on whattsapp 0796141602",8,NA,"2022-11-06 12:28:34","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:34","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/ladies-specialized-myke-medium-frame-29er/10011581630811010001496609",5,"LADIES SPECIALIZED MYKE MEDIUM FRAME 29ER",6000,"LADIES SPECIALIZED MYKE MEDIUM FRAME 29ERThis bicycle is in an overall good condition.All SHIMANO components.XT JOCKEY.XT SHIFTERS.TEKTRO BRAKES.HYDRAULIC DISC BRAKES.SHOCK LOCKOUT.BOTTLE HOLDER.SOFT GRIPS.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!MEDIUM FRAME // 29ERContact me on whattsapp 0796141602",8,NA,"2022-11-06 12:25:34","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:35","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/gt-avalanche-29er-large-frame/10011581627631010001496609",6,"GT AVALANCHE 29ER LARGE FRAME",7500,"GT AVALANCHE 29ER LARGE FRAMEThis bicycle is in an excellent condition.All SHIMANO components.Done less than 300km.DEORE JOCKEY.AIR SHOCK. 2X9. BOTTLE HOLDER.HYDRAULIC DISC BRAKES.SHOCK LOCKOUT ON HANDLEBAR.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!ARGE FRAME // 29ERContact me on whattsapp 0796141602",11,NA,"2022-11-06 12:24:35","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:35","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/momsen-al029-xl-frame-29er/10011581620891010001496609",7,"MOMSEN AL029 XL FRAME 29ER.",6500,"MOMSEN AL029 XL FRAME 29ER.This bicycle is in an excellent condition. All SHIMANO components. HYDRAULIC DISC BRAKES. SHOCK LOCKOUT. BOTTLE HOLDER. GREAT ENTRY LEVEL BIKE. CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!XL FRAME   //  29ER Contact me on whattsapp 0796141602",12,NA,"2022-11-06 12:22:35","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:36","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/momsen-329-large-frame-29er/10011581628541010001496609",8,"MOMSEN 329 LARGE FRAME 29ER.",10500,"MOMSEN 329 LARGE FRAME 29ER.This bicycle is in an excellent condition. All SHIMANO components. XT JOCKEY. DEORE FRONT DERAILLER. DEORE CRANK. DEORE SHIFTERS. SHIMANO BRAKES. AIR SHOCK. BAR-ENDS. BOTTLE HOLDER. HYDRAULIC DISC BRAKES. CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!LARGE FRAME   //  29ER Contact me on whattsapp 0796141602",12,NA,"2022-11-06 12:21:36","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:36","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-sprada-1-large-frame-29er-dual-suspension-xt-and-slx/10011581633181010001496609",9,"SILVERBACK SPRADA 1 LARGE FRAME 29ER DUAL SUSPENSION. (XT AND SLX)",19950,"SILVERBACK SPRADA 1 LARGE FRAME 29ER DUAL SUSPENSION. (XT AND SLX)This bicycle is in an excellent condition. 
All SHIMANO components. 
XT JOCKEY. 
SLX FRONT DERAILLER. 
XT CRANK. 
XT SHIFTERS. 
SLX BRAKES. 
ROCKSHOX SID FRONT.
FOX EVOLUTION REAR.
BOTH WITH LOCKOUT.
BOTTLE HOLDER. 
BAR-ENDS. 
HYDRAULIC DISC BRAKES. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

MEDIUM FRAME   //  29ER 

Contact me on whattsapp 0796141602",12,NA,"2022-11-06 12:20:37","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-11-06 12:47:37","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/westville/rayder-mtb-shoes/10011581607461010438213009",10,"Rayder MTB shoes",250,"MTB shoes, size 8. I switched to a road bike",4,NA,"2022-11-06 11:59:37","Links Mudaly","Westville, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2022-11-06 12:47:37","KwaZulu-Natal"
