"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/de-waterkant/road-bike-+-bmc-carbon-frame/10010961813261011149470509",1,"Road Bike - BMC carbon frame",19500,"DescriptionBMC Teammachine SLR03 ONE. A carbon frame race bike with upper mid-range components and rim brakes, priced near the low end of the Teammachine model range. Pedals included. Bike is brand new, never ridden and in Immaculate condition.
bmc-switzerland.com
Frame: CarbonGroupset: Shimano﻿",5,280,"2022-05-16 12:49:12","Dez","De Waterkant, Cape Town, Western Cape",5,NA,NA,"2022-06-13 12:49:12","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/sale-sale-sale-imported-dutch-vintage-bicycles-beach-cruisers-m/1003011147720910232698409",2,"SALE SALE SALE!!! Imported Dutch Vintage Bicycles / Beach Cruisers / M",700,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za 


• Welcome to test ride these beautiful vintage Dutch bikes on our safe roads at your leisure... 


Largest supplier of vintage and dutch communters.


• Many to choose from... 


• All have been serviced and ready for riding. 

• We also do custom builds and restorations as you require. 

• They also make perfect home, office and photo-shoot props! 

• PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc.

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. 


• SMS OR Whatsapp 082 776 4923 / 021 697 2292 

• Credit card/EFT payments accepted 

• Delivery can be arranged (additional) 

• VIEW MY OTHER ADS !!! 

• To Connect on Whatsapp, please click: 


https://api.whatsapp.com/send?phone=27827764923 
Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,42601,"2019-06-13 18:49:12","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",8,NA,NA,"2022-06-13 12:49:12","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-cannondale-scalpel-se-1/10010305816971011364600209",3,"2018 CANNONDALE SCALPEL SE 1",35000,"2018 CANNONDALE SCALPEL SE 1 - Second Hand Great ConditionFork: Lefty CarbonBrakes: Shimano XTRShifter: 11 Speed Shram XORear Derailleur: 11 Speed Shram XOCrank Set: Cannondale SI HologramWheels: Mavick DLR 29""Rear Shock:  Rockshox Monarch XS Hydraulic LockoutFront Fork: Hydraulic LockoutHandlebars: Carbon FiberSeat Post: Carbon FiberFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207Email: hanber@cycleteknix.co.zaWhatsApp: 065 153 8534Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",6,2620,"2022-01-12 08:19:13","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-06-13 12:49:13","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/umkomaas/schwinn-touring-bicycles-for-sale/10011080265521010065005709",4,"Schwinn Touring bicycles for sale",NA,"2 Schwinn Touring Bicycles for sale hardly been used1 mens bike R1500.001 ladies bike R1300.00also available is Thule twin Bike carrier R3900.00",3,6,"2022-06-13 12:40:13","Unocor","Umkomaas, South Suburbs, KwaZulu-Natal",11,NA,NA,"2022-06-13 12:49:13","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/centurion/raleigh-bicycle/10011079995591012689022809",5,"Raleigh Bicycle",1999,"Contact iky at cash converters centurion mall oc 0716271569 for more info.",12,6,"2022-06-13 11:57:13","iky iky","Centurion, Pretoria / Tshwane, Gauteng",1,NA,NA,"2022-06-13 12:49:13","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/centurion/titan-racing-stryker-disk/10011079974301010149765609",6,"Titan Racing Stryker Disk",8000,"Titan Racing Stryker DiskAluminium FrameSize X-SmallShimano ComponentsDisk BrakesBike Is Still New Condition Not Used",4,4,"2022-06-13 11:53:14","User","Centurion, Pretoria / Tshwane, Gauteng",13,NA,NA,"2022-06-13 12:49:14","Gauteng"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/centurion/scott-2013-race-bike/10011079956911012689022809",7,"scott 2013 race bike",7999,"Contact iky at cash converters centurion mall on 0716271569 for more info. ",11,6,"2022-06-13 11:51:14","iky iky","Centurion, Pretoria / Tshwane, Gauteng",1,NA,NA,"2022-06-13 12:49:14","Gauteng"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/claremont-newlands/bianchi-oltre-xr4-for-sale/10011079680211010434171409",8,"Bianchi Oltre XR4 for sale!",28000,"Bianchi Oltre XR4 for sale!Size: 60- Shimano 11 speed 105 groupset with new brakes.- Carbon 3T handlebars - Ritchey comp stem- Selle Sanmarco shortfit seat- Full carbon bike, carbon seat post, forms etc. Excludes wheels. Bike has never been raced by myself, was put together at specialised in Cape Town and has only done about 5 rides since. Meticulously cared for and stored in my office. WhatsApp me: 072 8060 519",10,10,"2022-06-13 11:49:15","Jaime Garlick","Claremont & Newlands, Southern Suburbs, Western Cape",7,NA,NA,"2022-06-13 12:49:15","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-cannondale-scalpel-se-1/10010305816971011364600209",9,"2018 CANNONDALE SCALPEL SE 1",35000,"2018 CANNONDALE SCALPEL SE 1 - Second Hand Great ConditionFork: Lefty CarbonBrakes: Shimano XTRShifter: 11 Speed Shram XORear Derailleur: 11 Speed Shram XOCrank Set: Cannondale SI HologramWheels: Mavick DLR 29""Rear Shock:  Rockshox Monarch XS Hydraulic LockoutFront Fork: Hydraulic LockoutHandlebars: Carbon FiberSeat Post: Carbon FiberFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207Email: hanber@cycleteknix.co.zaWhatsApp: 065 153 8534Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",6,2621,"2022-01-12 08:19:16","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-06-13 12:49:16","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kenilworth/mavic-ksyrium-elite-wheelset/10011079389471010869536809",10,"Mavic Ksyrium Elite Wheelset",3699,"Mavic Ksyrium Elite Wheelset
Tubeless Ready
Shimano up to 11sp compatible 
comes with tyres and skewers",7,6,"2022-06-13 10:49:17","Muzz","Kenilworth, Southern Suburbs, Western Cape",6,NA,NA,"2022-06-13 12:49:17","Western Cape"
