"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/woodmead/fat-bike-26-inch-+-bicycle/1009381187050910031372609",1,"Fat bike 26 inch - bicycle",4999,"Specifications:Full Shocking proof Frame, Effectively offset shocksSoft and cushion, ensuring long-time riding comfortablewear-resistant,anti-skid tireDouble disc brake sensitive and stable, Smooth flexible and preciseFrame: High carbon steelRim: Aluminum alloyHub: a dedicated hub for Fat tire bikeTire: 10 cmWheel: spokeCrank: sealBrake: mechanical disc brakeStem: Aluminum alloyFront Derailleur: 30Thumb shifter: 51Wheel Size: 66 cmGears: 21 SpeedFoldable: NoFork Suspension: YesNet Weight: 16kgLength: 180 cm",3,498,"2021-05-23 12:36:25","yuri","Woodmead, Johannesburg, Gauteng",NA,NA,NA,"2021-06-09 12:36:26","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/wynberg-plumstead/silver+back-m-turquoise-mountain-bike-ladies-splash-elite-29-34/1009238392790910241319209",2,"Silver-back (M) Turquoise Mountain Bike Ladies Splash Elite 29""",9500,"Brand new ladies Splash Elite Silver back Hardtail mountain bike  29inch (including additional tubeless tyres) Size Medium. The bike has been used twice and is one month old (refer to photos of slip and guarantee) First service is included.Bike was purchased to use with my partner is no longer rrequired. I wish to purchase a road bike instead.please refer to this link to view a video on the product for all the components etc. https://youtu.be/iF8yfwY9VdUIf interested I will send photos of the bike but its exactly as is in the video and attached image having only been used twice on two short rides. I live in Hout Bay but can bring the bike to Wynberg.The original tyres will come with the bike as well. I will include the Helmet too so price is not negotiable.please whatsap or emailFrame:Silverback Ladies Design - Engineered Custom Butted 6061 Aluminium, Tapered 1-1/8 -1.5 Headtube, Semi-Integrated Headset, SB Formed Stays, Replaceable Alloy HangerFork:SR Suntour XCR32 Air LOR, 100mm, Tapered Steerer, QRRear Derailleur:Shimano 10/11spd, Shadow PlusShifters:Shimano 10Spd, w/o Optical Gear DisplayCrank:Surface Alloy 32T, 9/10SCassette:Shimano 10-SPEED, 11-46THeadset:Semi-Integrated threadless headset, TaperedBottom Bracket:Cartridge BBBrakes:Tektro Hydraulic Disc BrakesTyres:CST C-1820 2.35Rims:Surface Symmetrical Alloy, 25mmHubs:Shimano Centerlock TX505, 32h, F: 100 x 9mm QR, R: 135mm x 10 QR (8/9/10spd)Spokes:Stainless spokes, 14g. Brass nipplesHandlebar:Alloy Butted, 31.8mm, Wdith 700mm, Back Swept 9deg, Rise 5mmStem:Alloy stem 31.8mm, 10deg rise, 60mm for 350/400/450mm, 70mm for 500/550mmSaddle:SLD specific saddle, black steel railsSeatpost:Alloy 30.9mmWeight:13.92kg",3,204,"2021-04-09 15:36:26","Paula -Dee Boettger","Wynberg & Plumstead, Southern Suburbs, Western Cape",NA,NA,NA,"2021-06-09 12:36:26","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/century-city/jeep-fat-tyre-folding-e+bike/1009333866500910043781809",3,"Jeep fat tyre folding e-bike",18500,"Selling my much loved fat tyre e-bike. (I would also consider a trade for a macbook air with m1 chip) 

This bike is a lot of fun to ride! The hidden electric motor is quite powerful to support the rider on inclines and sandy terrain. The bike can be folded to be taken places in the boot of a normal car, no need for a bike rack.

I've added a bigger gel seat for more comfort and it comes with a lock and saddlebag. The original seat is included too if you prefer it.

Manufacturer specs:

Frame: Alloy
Motor: 36V 250W
Display: LCD Display
Battery: 7.8ah Li-Ion battery
Charger: CE Standard
Gear: Shimano 7 speed
Controller: 36V
Chain: KMC
Brakes: Front & rear disc brakes
Tyres: 20*4.0
Wheels: 20″
Seat Post: Φ28.6*300mm*520
Light: Front",8,730,"2021-05-10 02:06:26","Jaco Swarts","Century City, Cape Town, Western Cape",NA,NA,NA,"2021-06-09 12:36:27","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bluff/bmx-raleigh-eclipse-20inch/1009461983620910023934109",4,"BMX Raleigh Eclipse 20inch",550,"BMX Raleigh Eclipse 20inch bicycle in good condition. Kids have out grown bikes. 

",2,0,"2021-06-09 12:30:27","Get Wired","Bluff, South Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-06-09 12:36:27","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/specialized-s-works-mtb-shoes/1009462323550910279643109",5,"SPECIALIZED S WORKS MTB SHOES",550,"S WORKS mtb shoes size8 ,they are in fairly good condition , one of ratched is loose , BOA ratchets have life time guarentee so it comes for free according to specialized size 8 uk 8 tel 0834575563",6,2,"2021-06-09 12:20:27","mario","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-06-09 12:36:27","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/centurion/gt-mountain-bike/1009462056220912856991709",6,"GT mountain bike ",5500,"Excellent condition
",3,6,"2021-06-09 11:53:27","DELTON ","Centurion, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2021-06-09 12:36:28","Gauteng"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/city-centre/gt-avalanche-mountain-bicycle-m-l-size-27-speed-alloy-in-good-condition-bargain/1009462024360911416632409",7,"GT Avalanche mountain bicycle, M / L size, 27 speed, alloy, in good condition, bargain",1850,"GT Avalanche MTB, medium / large, alloy, 27 speed shimano, good thick 26 inch tyres, quick release rims, V brakes, ideal work commuter, road or beach cruiser, strong tough bike, only R1850 cash no offers Tel anytime 0768594752",3,9,"2021-06-09 11:36:28","User","City Centre, Cape Town, Western Cape",NA,NA,NA,"2021-06-09 12:36:28","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/wynberg-plumstead/silver+back-m-turquoise-mountain-bike-ladies-splash-elite-29-34/1009238392790910241319209",8,"Silver-back (M) Turquoise Mountain Bike Ladies Splash Elite 29""",9500,"Brand new ladies Splash Elite Silver back Hardtail mountain bike  29inch (including additional tubeless tyres) Size Medium. The bike has been used twice and is one month old (refer to photos of slip and guarantee) First service is included.Bike was purchased to use with my partner is no longer rrequired. I wish to purchase a road bike instead.please refer to this link to view a video on the product for all the components etc. https://youtu.be/iF8yfwY9VdUIf interested I will send photos of the bike but its exactly as is in the video and attached image having only been used twice on two short rides. I live in Hout Bay but can bring the bike to Wynberg.The original tyres will come with the bike as well. I will include the Helmet too so price is not negotiable.please whatsap or emailFrame:Silverback Ladies Design - Engineered Custom Butted 6061 Aluminium, Tapered 1-1/8 -1.5 Headtube, Semi-Integrated Headset, SB Formed Stays, Replaceable Alloy HangerFork:SR Suntour XCR32 Air LOR, 100mm, Tapered Steerer, QRRear Derailleur:Shimano 10/11spd, Shadow PlusShifters:Shimano 10Spd, w/o Optical Gear DisplayCrank:Surface Alloy 32T, 9/10SCassette:Shimano 10-SPEED, 11-46THeadset:Semi-Integrated threadless headset, TaperedBottom Bracket:Cartridge BBBrakes:Tektro Hydraulic Disc BrakesTyres:CST C-1820 2.35Rims:Surface Symmetrical Alloy, 25mmHubs:Shimano Centerlock TX505, 32h, F: 100 x 9mm QR, R: 135mm x 10 QR (8/9/10spd)Spokes:Stainless spokes, 14g. Brass nipplesHandlebar:Alloy Butted, 31.8mm, Wdith 700mm, Back Swept 9deg, Rise 5mmStem:Alloy stem 31.8mm, 10deg rise, 60mm for 350/400/450mm, 70mm for 500/550mmSaddle:SLD specific saddle, black steel railsSeatpost:Alloy 30.9mmWeight:13.92kg",3,205,"2021-04-09 15:36:28","Paula -Dee Boettger","Wynberg & Plumstead, Southern Suburbs, Western Cape",NA,NA,NA,"2021-06-09 12:36:28","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/despatch/avalanche-20inch-mtb/1009461381900910059570809",9,"Avalanche 20inch MTB ",950,"Selling a 20inch Avalanche Antix girl bicycle . The bicycle in a ok condition but been service and in 100% working order. It will get a new seat.Looking R950 onco. Offer will only be accepted in person.",3,5,"2021-06-09 10:36:29","Weslee","Despatch, Eastern Cape, Eastern Cape",NA,NA,NA,"2021-06-09 12:36:29","Eastern Cape, Eastern Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/diep-river/bh-atom+x-lynx-5-pro-e+bike-er839/1006467397600911718560009",10,"BH ATOM-X LYNX 5 PRO E-BIKE ER839",79900,"TECHNOLOGYBattery – 700 WHMotor – Brose SDistance – Up to 150KMSpeed – Assists up to 25km/phSizes available in SMALL and LARGETrade-Ins welcome!Nationwide delivery and finance can be arranged. For more information please contact our Concept Store.Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Key SpecsModel Year 2020Frame size LargeWheel Size 650b (27.5"")ComponentsFrame 120 mm Full Suspension Alloy 27,5?+Fork Rock Shox Recon RL 130mm 15QRWheels Alexrims Volar 3.8 TRBrakes Shimano SLX 200mmCrankset FSA 32TRear shock Rock Shox Monarch SoloairRear derailleur Shimano XT 11spShifters Shimano SLXCassette Shimano SLX 11sp (11-46T)Seatpost Kind Shock ETEN-ISaddle Selle Royal VerveStem BH A-HeadItems Available: 8Stock ID: ER839",1,2542,"2019-06-10 00:36:30","BH Concept Store","Diep River, Southern Suburbs, Western Cape",NA,NA,NA,"2021-06-09 12:36:30","Western Cape"
