"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499217/specialized-epic-comp",1,"Specialized Epic comp",35000,"Your payment is held securely until you receive the goods.Info box: Frame Epic comp Fork Rockshox Rear Shock Fox Front Derailleur Sram Rear Derailleur Sram sx Shifters Shimano Crankset 1x12 Cassette 50t Chain Sram Brakes Magura mts Wheels Roval 29, alloy, 21mm inner width, 32h Tyres Front butcher t9, rear goodyear Stem Specialized, forged alloy, 6-degree rise Handlebar Specialized flat, 8-degree backsweep, 31.8mm Seatpost Lyne contour dropper post Saddle New specialized Pedals Flats",14,"NA for bikehub",NA,"Specialized Epic comp Western Cape, Cape Town, Gardens Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dawid du Toit ","Specialized Epic comp Western Cape, Cape Town, Gardens Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dawid du Toit ",NA,2,1,"2021-09-21 12:25:17","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499968/cannondale-scalpel-si-medium",2,"Cannondale Scalpel Si Medium",39900,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Cannondale Lefty Alloy Rear Shock Rock Shox Monarch RT3 Rear Derailleur Sram XX1 12spd Gold Shifters Sram XX1 12spd Crankset Sram XX1 12spd Gold Cassette Sram XX1 12spd Rainbow Brakes Shimano SLX M7000 Disc Wheels WTB Alloy",2,"NA for bikehub",NA,"Cannondale Scalpel Si Medium Western Cape, Cape Town Good R 39,900 Insure from R 66.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Cannondale Scalpel Si Medium Western Cape, Cape Town Good R 39,900 Insure from R 66.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,87,7,"2021-09-21 12:25:19","Western Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499968/cannondale-scalpel-si-medium",2,"Cannondale Scalpel Si Medium",39900,"Dealer / business userInfo box: Frame Carbon Fork Cannondale Lefty Alloy Rear Shock Rock Shox Monarch RT3 Rear Derailleur Sram XX1 12spd Gold Shifters Sram XX1 12spd Crankset Sram XX1 12spd Gold Cassette Sram XX1 12spd Rainbow Brakes Shimano SLX M7000 Disc Wheels WTB Alloy",2,"NA for bikehub",NA,"Cannondale Scalpel Si Medium Western Cape, Cape Town Good R 39,900 Insure from R 66.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Cannondale Scalpel Si Medium Western Cape, Cape Town Good R 39,900 Insure from R 66.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,87,7,"2021-09-21 12:25:19","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/500520/specialized-roubaix-sl4",3,"Specialized Roubaix SL4",19000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized SL4 carbon Front Derailleur Ultergra Rear Derailleur Ultergra Shifters Ultergra Crankset Ultergra Cassette Ultergra 10 speed Chain Shimano Brakes Ultergra Wheels Dt Swiss Tyres Gatorskin Stem Carbon Specialized Handlebar Carbon specialized Seatpost Carbon Specialized Saddle Specialized Pedals N/A",4,"NA for bikehub",NA,"Specialized Roubaix SL4 Western Cape, Cape Town Excellent R 19,000 Insure from R 31.9 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Fabioparis ","Specialized Roubaix SL4 Western Cape, Cape Town Excellent R 19,000 Insure from R 31.9 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Fabioparis ",NA,13,1,"2021-09-21 12:25:20","Western Cape","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499890/2020-s-works-epic-large",4,"2020 S-Works Epic (Large)",84000,"Your payment is held securely until you receive the goods.Info box: Frame S-Works Epic Fact 12 Carbon Fork 100mm Rockshox Sid Brain (just serviced 0km since) Rear Shock 100mm Rockshox Brain (replaced new 4 months ago) Front Derailleur N/A Rear Derailleur Sram XX1 12sp Shifters Sram XX1 Crankset DUB Sram XX1 - 175mm (New Bearings) Cassette Sram XX1 Black Chain Sram XX1 Rainbow Brakes Sram Level SL Wheels Roval Control SL Carbon Tyres Specialized Fast Trak Stem S-Work 90mm Handlebar S-works Carbon Seatpost S-works Carbon Saddle Specialized Power 143 Pedals N/A",12,"NA for bikehub",NA,"2020 S-Works Epic (Large) Western Cape, Brackenfell Excellent R 84,000 Insure from R 141.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wildebeester (3 Reviews) ","2020 S-Works Epic (Large) Western Cape, Brackenfell Excellent R 84,000 Insure from R 141.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wildebeester (3 Reviews) ",NA,5,1,"2021-09-21 12:25:21","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/500707/kids-16in-boys-avalanche-bolt-bike-x2",5,"Kids 16in boys Avalanche Bolt bike x2",850,"Your payment is held securely until you receive the goods.Info box: Frame AVALANCHE",6,"NA for bikehub",NA,"Kids 16in boys Avalanche Bolt bike x2 Western Cape, Cape Town, Lakeside Good R 850 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beard (3 Reviews) ","Kids 16in boys Avalanche Bolt bike x2 Western Cape, Cape Town, Lakeside Good R 850 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beard (3 Reviews) ",NA,5,2,"2021-09-21 12:25:22","Western Cape","kids bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/500705/trek-x-caliber-9-for-sale",6,"Trek X-Caliber 9 for sale",6500,"Your payment is held securely until you receive the goods.Info box: Frame Alpha Gold Aluminum w/semi-integrated head tube, mechanically formed & butted tubing, race geometry, internal front derailleur routing, G2 Geometry on 29ers Fork RockShox XC32 Rear Derailleur Shimano Deore XT, Shadow Shifters Shimano Deore, 10 speed Crankset Race Face Ride Cassette Shimano HG50 11-36, 10 speed Tyres maxis icon",8,"NA for bikehub",NA,"Trek X-Caliber 9 for sale Western Cape, Cape Town, Lakeside Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beard (3 Reviews) ","Trek X-Caliber 9 for sale Western Cape, Cape Town, Lakeside Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beard (3 Reviews) ",NA,5,2,"2021-09-21 12:25:23","Western Cape","hardtail mountain bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/500700/terrain-csb-mountain-bike-29er-alloy",7,"Terrain CSB Mountain Bike 29er Alloy",4500,"Your payment is held securely until you receive the goods.Info box: Frame 29er allow Fork Suntour SF15-XCM-HLO 29 100 Front Derailleur Shimano FD-TX50 Rear Derailleur Shimano RD-M360 Shifters Shimano SL-M310 3S Chain KMCZ8 Brakes Tektro HD M285 Wheels Shimano Tyres Kenda Stem Alloy Handlebar Alloy Saddle Giant Particle Flow Approach",4,"NA for bikehub",NA,"Terrain CSB Mountain Bike 29er Alloy Gauteng, Johannesburg Excellent R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karentayla ","Terrain CSB Mountain Bike 29er Alloy Gauteng, Johannesburg Excellent R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karentayla ",NA,4,3,"2021-09-21 12:25:25","Gauteng","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/500697/argon-18-gallium-pro",8,"Argon 18 Gallium Pro",11500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Argon 18 Gallium Pro Front Derailleur Dura Ace Rear Derailleur 105 Shifters 105 Crankset Shimano Cassette Shimano Brakes 105 Wheels Shimano Stem Pro Saddle Fizik",4,"NA for bikehub",NA,"Argon 18 Gallium Pro Gauteng, Benoni Good R 11,500 Insure from R 19.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Simon36 ","Argon 18 Gallium Pro Gauteng, Benoni Good R 11,500 Insure from R 19.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Simon36 ",NA,14,1,"2021-09-21 12:25:26","Gauteng","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/500691/new-2020-colnago-master-sr-12spd-58cm",9,"*New* 2020 Colnago Master SR 12spd - 58cm",89950,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Colnago Master Art Deco Steel Front Derailleur Campagnolo Super Record Rear Derailleur Campagnolo Super Record 12spd Shifters Campagnolo Super Record Crankset Campagnolo Super Record Cassette Campagnolo Super Record 12spd Chain Campagnolo Super Record 12spd Brakes Campagnolo Super Record Wheels Campagnolo Shamal Ultra C17 Tyres Vittoria Corsa 25c Stem Apex Alloy Handlebar Colnago HB01 Seatpost Colnago Carbon Saddle Selle Italia SLR Carbon Pedals N/A",10,"NA for bikehub",NA,"*New* 2020 Colnago Master SR 12spd - 58cm Gauteng, Johannesburg Brand New R 89,950 Insure from R 151.03 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (107 Reviews) ","*New* 2020 Colnago Master SR 12spd - 58cm Gauteng, Johannesburg Brand New R 89,950 Insure from R 151.03 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (107 Reviews) ",NA,1213,22,"2021-09-21 12:25:27","Gauteng","road bikes"
