"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/539939/giant-tcr-advanced-pro-zero-disc-di2",2,"Giant TCR Advanced Pro Zero Disc Di2",85000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra Di2 Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Ultegra Duel sided power meter Cassette 11sp Chain 11sp Brakes Ultegra Disc Wheels SLR 1 clincherd Tyres Grandprix 5000 Stem Carbon Handlebar Carbon Seatpost Carbon Saddle Plain Pedals Plain",9,"NA for bikehub",NA,"Giant TCR Advanced Pro Zero Disc Di2 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Giant TCR Advanced Pro Zero Disc Di2 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,511,29,"2022-03-15 12:27:03","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/539939/giant-tcr-advanced-pro-zero-disc-di2",2,"Giant TCR Advanced Pro Zero Disc Di2",85000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra Di2 Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Ultegra Duel sided power meter Cassette 11sp Chain 11sp Brakes Ultegra Disc Wheels SLR 1 clincherd Tyres Grandprix 5000 Stem Carbon Handlebar Carbon Seatpost Carbon Saddle Plain Pedals Plain",9,"NA for bikehub",NA,"Giant TCR Advanced Pro Zero Disc Di2 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Giant TCR Advanced Pro Zero Disc Di2 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,511,29,"2022-03-15 12:27:03","Gauteng","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/540480/8-month-old-2021-trek-top-fuel-98-gx",3,"8 month old 2021 Trek Top Fuel 9.8 GX",89900,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fiber Fork RockShox SID Select+, DebonAir spring, Charger 2 RL damper, tapered steerer, 44mm offset, Boost110, 15mm Maxle Stealth, 120mm travel Rear Shock RockShox SID Luxe Ultimate, DebonAir spring, Ultimate RL damper, 190x45mm Front Derailleur n/a Rear Derailleur SRAM GX Eagle, 12 speed Shifters SRAM GX Eagle, 12 speed Crankset SRAM GX 7K Eagle, DUB, 32T alloy ring, Boost (52mm chainline), 175mm length Cassette SRAM Eagle XG-1275, 10-52, 12 speed Chain SRAM GX Eagle, 12 speed Brakes SRAM G2 RS, 4-piston, SRAM CenterLine 6-bolt round-edge rotors (180mm front, 160mm rear) Wheels Bontrager Kovee Elite 30, Carbon, Tubeless, Bontrager Kovee Elite 30 wheelset, 6-bolt rotor mounts, 110x15mm Boost front, 148x12mm Boost rear with 54-tooth Rapid Drive freehub and XD driver Tyres Bontrager XR3 Team Issue, tubeless ready, Inner Strength sidewalls, aramid bead, 120 TPI, 29"" x 2.4"" Stem Bontrager Kovee Pro, 35mm bar clamp, Knock Block and Blendr compatible, 0 drop/rise Length: 50mm Handlebar Bontrager Line Pro, OCLV Carbon, 35mm clamp diameter, 15mm rise, 750mm width Seatpost Bontrager Line Elite dropper 170mm Saddle Bontrager Montrose Elite, titanium rails, 138mm width Pedals n/a",5,"NA for bikehub",NA,"8 month old 2021 Trek Top Fuel 9.8 GX Western Cape, Kommetjie, Klein Slangkop Used - Excellent R 89,900 Insure from R 150.94 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TimmyC ","8 month old 2021 Trek Top Fuel 9.8 GX Western Cape, Kommetjie, Klein Slangkop Used - Excellent R 89,900 Insure from R 150.94 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TimmyC ",NA,3,1,"2022-03-15 12:27:05","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/539994/specialized-s-works-diverge",4,"Specialized S Works Diverge",85000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork S-Works FACT Carbon Rear Derailleur Shimano XTR Di2 Shifters Shimano R785 Di2 Shifters Crankset Easton EC 90 SL Carbon Cassette Shimano XTR 11-speed Chain Shimano Dura-Ace Brakes Shimano Dura-Ace Disc Brakes Wheels Roval CLX 32 Disc Carbon Ceramic bearings Stem S Works SL Handlebar S Works Seatpost Carbon Command Post XCP 35mm Travel Saddle S-Works Phenom Carbon Rails 143mm",2,"NA for bikehub",NA,"Specialized S Works Diverge Western Cape, Paarl, Pearl Valley at Val de Vie Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Eric Marzoppi ","Specialized S Works Diverge Western Cape, Paarl, Pearl Valley at Val de Vie Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Eric Marzoppi ",NA,9,2,"2022-03-15 12:27:06","Western Cape","gravel and cyclocross bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/541084/cannondale-lefty-f29",5,"Cannondale Lefty F29",20000,"Your payment is held securely until you receive the goods.Info box: Frame Cannondale Fork Lefty 90 Air Shocks Rear Derailleur Shimano Deore XT Shifters Shimano XTR Crankset Deore XT Brakes Sram Level Wheels Alexrims Tyres Specialized & Vittoria Stem Cannondale Handlebar Satori Horizon Seatpost KCNC Ti Pro Lite Scandium Saddle Power Saddle",13,"NA for bikehub",NA,"Cannondale Lefty F29 Western Cape, Stellenbosch Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dawid Jordaan ","Cannondale Lefty F29 Western Cape, Stellenbosch Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dawid Jordaan ",NA,2,1,"2022-03-15 12:27:08","Western Cape","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/541092/giant-tcr-large",6,"Giant tcr Large",18500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Dura ace 10sp Rear Derailleur Dura ace 10sp Shifters Dura ace 10sp Crankset Dura ace 53/39 Cassette 11-28 Chain 10SP Brakes DURA ACE Wheels EA 90 Tyres Gaiters 25mm Stem 80mm Handlebar Ritchey 44cm Seatpost Std giant Saddle Carbon Pedals NA",2,"NA for bikehub",NA,"Giant tcr Large Western Cape, Cape Town, Airport Industria Used - Good R 18,500 Insure from R 31.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MKScycles (3 Reviews) ","Giant tcr Large Western Cape, Cape Town, Airport Industria Used - Good R 18,500 Insure from R 31.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MKScycles (3 Reviews) ",NA,100,2,"2022-03-15 12:27:09","Western Cape","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/516910/giant-contend-2021",7,"Giant Contend 2021",10000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant Contend Front Derailleur Shimano Claris Rear Derailleur Shimano Claris Shifters Shimano Claris Crankset Shimano Claris Cassette Shimano Claris Chain Original Giant Brakes Original Giant Wheels MAVIC Cosmic Elite UST Tyres Giant S-R3AC Stem Original Giant Handlebar Original Giant Seatpost Original Giant Saddle Approach Pedals Shimano SPDSL",9,"NA for bikehub",NA,"Giant Contend 2021 Gauteng, Boksburg, Beyers Park Used - Excellent R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nels69 ","Giant Contend 2021 Gauteng, Boksburg, Beyers Park Used - Excellent R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nels69 ",NA,3,1,"2022-03-15 12:27:11","Gauteng","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/541088/silverback-stride-delight",9,"Silverback Stride Delight",6500,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano 3x7sp Crankset Shimano Cassette Shimano 7spd Chain Shimano Brakes Shimano Cable Disc Stem Alloy 60mm Handlebar Alloy riser Seatpost Alloy Saddle Black Pedals Flat Pedals",4,"NA for bikehub",NA,"Silverback Stride Delight Gauteng, Johannesburg Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Trailwolf Cycles Dealer / business user (2 Reviews) ","Silverback Stride Delight Gauteng, Johannesburg Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Trailwolf Cycles Dealer / business user (2 Reviews) ",NA,45,3,"2022-03-15 12:27:14","Gauteng","hardtail mountain bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/541088/silverback-stride-delight",9,"Silverback Stride Delight",6500,"Dealer / business userInfo box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano 3x7sp Crankset Shimano Cassette Shimano 7spd Chain Shimano Brakes Shimano Cable Disc Stem Alloy 60mm Handlebar Alloy riser Seatpost Alloy Saddle Black Pedals Flat Pedals",4,"NA for bikehub",NA,"Silverback Stride Delight Gauteng, Johannesburg Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Trailwolf Cycles Dealer / business user (2 Reviews) ","Silverback Stride Delight Gauteng, Johannesburg Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Trailwolf Cycles Dealer / business user (2 Reviews) ",NA,45,3,"2022-03-15 12:27:14","Gauteng","hardtail mountain bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/541082/evil-wreckoning",11,"Evil Wreckoning",60000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rockshox pike Rear Shock Rockshox monarch plus Rear Derailleur Sram xo 11 speec Shifters Sram gx 11speed Crankset Sram xo carbon Cassette Sram 11-42 Chain Sram Brakes Sram guide ultimate Wheels Derby carbon Tyres Maxxis aggressor E13 trsr Stem Box 32mm Handlebar Raceface atlas Seatpost Lyne contour xl 180mm dropper Saddle Dartmoor",4,"NA for bikehub",NA,"Evil Wreckoning Gauteng, Centurion, Hennopspark Used - Excellent R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chrisfox ","Evil Wreckoning Gauteng, Centurion, Hennopspark Used - Excellent R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chrisfox ",NA,12,1,"2022-03-15 12:27:17","Gauteng","dual suspension bikes"
