"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-dutch-vintage-bicycles-beach-cruisers-mountain-bikes-etc/1003011147720910232698409",1,"Imported Dutch Vintage Bicycles / Beach Cruisers / Mountain bikes ETC",4500,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za


Welcome for a no test ride on our safe roads at your leisure... 


Many to choose from... 


All have been serviced and ready for riding. 


We also do custom builds and restorations as you require.


They also make perfect home, office and photo-shoot props! 


PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. 


SMS OR Whatsapp 082 776 4923 / 021 697 2292 


Credit card/EFT payments accepted 


Delivery can be arranged (additional) 


VIEW MY OTHER ADS !!! 


To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 


Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",11,32477,"2019-09-16 00:39:28","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-09-15 12:39:28","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodmead/fat-bike-24-inch-+-bicycle/1009381146100910031372609",2,"Fat bike 24 inch - bicycle",4900,"Product Specifications:-Frame: High carbon steel-Rim: Aluminum alloy-Hub: dedicated hub for Fat tire bike-Tire: 10 cm-Wheel: spoke-Crank: seal-Brake: mechanical disc brake-Stem: Aluminum alloy-Front Derailleur: 30-Thumb shifter: 51-Wheel Size: 60 cm-Gears: 21 Speed-Foldable: No-Fork Suspension: Yes-Net Weight: 16 kg-Length: 175 cmFeatures:-Full Shocking proof Frame, effectively offset shocks-Soft and cushion, ensuring long-time riding comfortable-Wear-resistant,anti-skid tire-Double disc brake sensitive and stable, smooth flexible and precise",3,1898,"2021-06-16 05:09:28","yuri","Woodmead, Johannesburg, Gauteng",11,NA,NA,"2021-09-15 12:39:28","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/raleigh-bicycle-for-sale/1009899378280912601267209",3,"Raleigh bicycle for sale",700,"Raleigh Enduro bicycle for sale. Excellent condition. 20 inch tyres. Never been used.",4,1,"2021-09-15 12:31:28","Rebekah","City Centre, Durban City, KwaZulu-Natal",1,NA,NA,"2021-09-15 12:39:28","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2015-scott-solace-35-xxs-carbon/1009554113070911247410409",4,"2015 SCOTT SOLACE 35 XXS CARBON",25000,"GeneralProduct Category	Brand	ScottModel	Contessa Solace 35Size	Xxs, Xs, S, M, LColor	White/Teal/BlackSpecificBottom bracket	INT SM-BB7141Brake levers	Shimano TiagraBrakes	Shimano BR-561 front / Tektro 740 rear Super SLR Dual pivot / direct mount rearCassette	Shimano Tiagra CS-4600 12-30 TChain	KMC X10Crankset	Shimano Tiagra FC-4650 Hyperdrive 34 × 50 TFeatures	- COMFORT GEOMETRY - ASYMMETRICAL DESIGN - OVERSIZED BOTTOM BRACKET SOLACE - BI ZONE CONSTRUCTION - SDS SHOCK DAMPING SYSTEMFork type	Solace HMF 1 1/8"" Carbon steerer Alloy DropoutFrame type	Solace HMF / IMP Carbon technology / Road Comfort geometry /INT BBFront derailleur	Shimano Tiagra FD-4600Headset	Ritchey PRO Int. CartridgeHub front	SCOTT Comp 20 HHub rear	SCOTT Comp 24 HRear derailleur	Shimano Tiagra RD-4601-SS 20 SpeedRecommended for	Endurance/GravelRims type	Syncros Race 27 Aero Profile 20 Front / 24 RearSaddle	Syncros Women Road EnduranceShifters	Shimano Tiagra ST-4601 Dual control 20 SpeedSpokes	CN - AERO Black 2mmStem	Syncros FL2.0 Women 1 1/8"" - 31.8mmTires	Schwalbe Lugano 700 × 25CItems Available: 1",1,602,"2021-07-16 15:39:29","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-09-15 12:39:29","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-schwinn-s1-ladies-cruiser-+-pink/1005079016980911364600209",5,"2018 Schwinn S1 Ladies Cruiser - Pink",3399,"WAS: R 3 699.00FRAME: Schwinn® Relaxed Position steel step-thru cruiserFORK: Schwinn® steel cruiser forkRIMS: 36HSize26 x 2.125SPOKES: 14G stainlessTIRES: Classic cruiser 26 x 2.125PEDALS: Resin body with reflectorCRANK: One piece steel 44TBOTTOM BRACKET: One pieceCHAIN: KMC® Z410REAR COGS: 18THANDLEBAR: Cruiser steel, 25.4GRIPS: WhiteSTEM: Alloy quill, 25.4HEADSET: 1"" threadedBRAKES: CoasterBRAKE LEVERS: N/ASADDLE: Schwinn® classic cruiser springSEATPOST: Steel 25.4 x 300 mmFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comCycle Teknix is based in Table View Cape TownDelivery: Free delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit. Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and off you go – Riding! Trading hours: Monday – Friday 8 am – 6 pm. Saturday – 8 am – 2 pm.Contact us on: 021 556 8207 or hanber@cycleteknix.co.za or WattApp 084 550 1353Address: 145 Blaauwberg road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,6123,"2019-09-16 00:39:29","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-09-15 12:39:29","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bellville/mongoose-bmx/1009899246100910273226209",6,"Mongoose BMX",2000,"In great condition, everything working fine. Been in indoor storage for 5 years. ",2,6,"2021-09-15 11:46:29","Björn","Bellville, Northern Suburbs, Western Cape",7,NA,NA,"2021-09-15 12:39:29","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/green-point-waterfront/road-bikes-cape-town-+-scott-addict-20-carbon-bike-disc-brake-+-brand-new/1008092246030911247410409",7,"Road Bikes Cape Town - Scott Addict 20 Carbon Bike, Disc Brake - Brand New ",35300,"Road Bikes Cape Town - Scott Addict 20 Disc Brake - Brand New Size: LargeWheel: 700ccPrice: R35300 (SAVE: R3000!!)We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:Frame SpecsSizes | 52, 54, 56, 58Colors | GreyFrame | Addict Disc HMF Carbon technology Endurance geometry / Replaceable Derailleur HangerFork | Addict Disc HMF 1 1/8""-1 1/4"" Carbon steerer Alloy DropoutComponentsHandlebar | Syncros Creston 2.0 Compact Alloy 31.8mmStem | Syncros RR2.0 1 1/8"" / four Bolt 31.8mmSeatpost | Syncros RR1.2 27.2/350mmSaddle | Syncros Tofino Regular 2.0 ChannelDrivetrainShifters | Shimano 105 ST-R7020 Disc Dual control 22 SpeedFront Derailleur | Shimano 105 FD-R7000 BlackRear Derailleur | Shimano 105 Black RD-R7000-GS 22 SpeedBrakes | Shimano BR-R7070 Hyd Disc 160/F and 160/R SM-RT70 CL rotorCassette | Shimano CS-R7000 11-32Chain | Shimano CN-HG601-11Crankset | Shimano FC-R7000 Compact Hyperdrive 50x34 T BlackBottom Bracket | Shimano BB-RS500-PBWheelsWheelset | Syncros RP2.0 Disc 28 Front / 28 Rear Syncros RWSTyres | Schwalbe ONE Fold 700x30COtherExtras | APPROX WEIGHT: 8.5 Kg | 18.74 LbsItems Available: 1",1,3374,"2020-10-15 17:09:30","Bridge Cycles CC","Green Point  & Waterfront, Atlantic Seaboard, Western Cape",4,NA,NA,"2021-09-15 12:39:30","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bluff/giant-tcr2-+medium-frame+-looking-for-a-new-home/1009899262620910004773809",8,"Giant TCR2 -MEDIUM FRAME- Looking for a new home",3500,"I've not ridden road in over a year. And this bike could benefit someone else on a budget for a road bike.Not too sure on which year this TCR2 is but, Its in very good condition. Everything works.If you are a Size 8/9, Ive got a pair of Road bike shoes aswell (Extra 500)Also in good condition.Shimano - RO88W - White and black (Plus Spare cleats aswell)Size - 50 (MEDIUM)Model Year - 2000 Not sure though.Brake Type -  RimFrame & Fork - GIANTFront Derailleur - TiagraRear Derailleur  -TiagraShifters - TiagraCrankset - ShimanoCassette - ShimanoChain - N/ABrakes - TiagraWheels - XERO LITETyres - Continental ultra - Rear / Front unsureStem - GIANTHandlebar -GIANTSeatpost - GIANTSaddle - Selle ItaliaPedals - Shimano",12,8,"2021-09-15 11:41:30","Byron du Bois","Bluff, South Suburbs, KwaZulu-Natal",13,NA,NA,"2021-09-15 12:39:30","KwaZulu-Natal"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2018-trek-domane-%252B-ebike-carbon/1009329285990911247410409",9,"2018 TREK DOMANE + EBIKE CARBON",75000,"Powertube BatteryBosch’s integrated 500Wh Powertube battery can be charged on and off the bike.350-Watt MotorA Bosch Performance Line Speed motor offers pedal assist up to 28 mph.Integrated LightingIntegrated front and rear lights are powered by the battery—no charge required.IsoSpeed TechnologyTrek’s decoupler technology in the seatpost makes rough terrain less likely to cause fatigue.4 Assist ModesExpect to get about 5o to 60 miles out of the Domane+ when it’s in Eco mode.SIZES AVAILABLE 54 AND 56CMWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 2",7,1228,"2021-05-16 18:39:31","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-09-15 12:39:31","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2019-quella-cambridge-yellow-+-universal/1008242434890911364600209",10,"2019 QUELLA CAMBRIDGE YELLOW - UNIVERSAL",8650,"2019 QUELLA CAMBRIDGE YELLOW - UNIVERSALNow:  R 8 650-00Frame: Cro-mo 4130 Track GeometryFork: Cro-mo 4130 Track ProfileCrank Set: Quella Premium Vintage CNC Aluminium 44TRims:  Quella 40mm Deep-V Double Wall CNC Braking SurfaceHubs:  Joytech Flip/FlopCallipers: Radius Dual Pivot CalliperChain:  KMC Single SpeedPedals:  Wellgo PlatformGear ration:  44T/16TShifter:  n/aRear Mech:  Single SpeedFront Mech:  Single SpeedCassette:  16TNotes:Follow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and off you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,2657,"2020-11-15 03:39:31","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-09-15 12:39:31","Western Cape"
