"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/529940/s-works-tarmac-sl6-di2-56-sold",1,"S-Works Tarmac SL6 Di2 56- *SOLD*",65000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork S-Works Tarmac SL6 Front Derailleur Shimano Dura-Ace Di2 Rear Derailleur Shimano Dura-Ace Di2 Shifters Shimano Dura-Ace Di2 Crankset Quarq Power Meter 172.5 52/36 Cassette Shimano 11sp Chain Shimano Brakes Shimano Dura-Ace Wheels Cormina Aero Carbon Tyres S-Works Turbo Stem S-Works Carbon Handlebar S-Works Aerofly Carbon Seatpost S-Works Carbon Saddle S-Works Power 143mm Pedals None",8,"NA for bikehub",NA,"S-Works Tarmac SL6 Di2 56- *SOLD* Gauteng, Johannesburg, Craighall Park Used - Good R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ari M (1 Review) ","S-Works Tarmac SL6 Di2 56- *SOLD* Gauteng, Johannesburg, Craighall Park Used - Good R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ari M (1 Review) ",NA,5,1,"2022-02-03 12:24:36","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/530204/scott-rc-900-comp-med",2,"Scott Rc 900 Comp Med",35000,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Fork Fox Rear Shock Fox Front Derailleur None Rear Derailleur GX Shifters Gx Crankset Sram Cassette 12sp Chain 12sp Brakes Level TL Wheels 29er Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Spd shimano",8,"NA for bikehub",NA,"Scott Rc 900 Comp Med Gauteng, Kempton Park, Aston Manor Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Scott Rc 900 Comp Med Gauteng, Kempton Park, Aston Manor Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,474,20,"2022-02-03 12:24:38","Gauteng","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/530204/scott-rc-900-comp-med",2,"Scott Rc 900 Comp Med",35000,"Dealer / business userInfo box: Frame Aluminium Fork Fox Rear Shock Fox Front Derailleur None Rear Derailleur GX Shifters Gx Crankset Sram Cassette 12sp Chain 12sp Brakes Level TL Wheels 29er Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Spd shimano",8,"NA for bikehub",NA,"Scott Rc 900 Comp Med Gauteng, Kempton Park, Aston Manor Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Scott Rc 900 Comp Med Gauteng, Kempton Park, Aston Manor Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,474,20,"2022-02-03 12:24:38","Gauteng","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/529465/giant-anthem-advanced-2017-urgent-sale",3,"Giant Anthem Advanced 2017 - URGENT SALE",25000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Sid Rock shox Rear Shock Rock shox Rear Derailleur Sram XX1 Shifters Sram XX1 Crankset Sram XX1 Cassette 1x11 Brakes Sram XX1 Wheels PXCR Carbon Tyres Maxis Ardent Race & Continental Mountain king Stem Giant Slr Handlebar Giant slr Seatpost Giant Contact slr Saddle Giant",12,"NA for bikehub",NA,"Giant Anthem Advanced 2017 - URGENT SALE Western Cape, Stellenbosch, Blaauwklippen Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: lotsy (1 Review) ","Giant Anthem Advanced 2017 - URGENT SALE Western Cape, Stellenbosch, Blaauwklippen Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: lotsy (1 Review) ",NA,1,1,"2022-02-03 12:24:39","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/530714/good-as-new-yeti-sb150-size-xl",4,"Good as New Yeti SB150 size xl.",165000,"Your payment is held securely until you receive the goods.Info box: Frame yeti sb150 Fork fox 36 Factory grip 2 170mm Rear Shock fox Float X2 150mm Front Derailleur X01 Rear Derailleur X01 Shifters GX Crankset X01 Cassette Eagle Brakes Sram Code RSC Wheels DT Swiss EX 1700 29 carbon Tyres Maxis Stem Race FAce Handlebar Yeti Carbon 800mm Seatpost Fox Transfer Factory 175 dropper Saddle Yeti Pedals Shimano xt",9,"NA for bikehub",NA,"Good as New Yeti SB150 size xl. Western Cape, Cape Town Brand New R 165,000 Insure from R 277.04 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ihyct ","Good as New Yeti SB150 size xl. Western Cape, Cape Town Brand New R 165,000 Insure from R 277.04 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ihyct ",NA,4,2,"2022-02-03 12:24:41","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/531099/trek-fuel-ex-5",5,"Trek Fuel Ex 5",40000,"Your payment is held securely until you receive the goods.Info box: Frame Trek Fuel Ex 5 Fork RockShox Recon RL, Solo Air, Motion Control damper, 51mm offset, 110x15mm Boost thru-axle Rear Shock RockShox Deluxe RL, 210mm x 52.5mm Shifters Shimano Deore XT Crankset Shimano Deore XT Cassette Shimano Deore XT 10-51T Brakes Shimano MT200 hydraulic disc Wheels Bontrager Connection, 32-hole, double-walled Stem Bontrager Rhythm Comp, 31.8mm clamp, 0 degree rise Handlebar Bontrager alloy, 31.8mm clamp, 15mm rise, 720mm width Seatpost Bontrager alloy, 2-bolt head, 12mm offset Saddle Bontrager Arvada",3,"NA for bikehub",NA,"Trek Fuel Ex 5 Western Cape, Cape Town Used - Good R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: nsteele (1 Review) ","Trek Fuel Ex 5 Western Cape, Cape Town Used - Good R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: nsteele (1 Review) ",NA,18,4,"2022-02-03 12:24:43","Western Cape","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/531098/trek-madone-90-medium",6,"Trek Madone 9.0 (Medium)",45000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Madone 9.0 Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano Ultegra Crankset Shiman Ultegra (Brand New) Cassette Shimano Chain Shimano Brakes Shimano Ultegra Wheels Bontrager Tyres Continental Gatorskinz Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Bontrager Pedals Shimano",6,"NA for bikehub",NA,"Trek Madone 9.0 (Medium) Western Cape, Cape Town Used - Good R 45,000 Insure from R 75.56 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: nsteele (1 Review) ","Trek Madone 9.0 (Medium) Western Cape, Cape Town Used - Good R 45,000 Insure from R 75.56 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: nsteele (1 Review) ",NA,18,4,"2022-02-03 12:24:45","Western Cape","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/531093/merida-96-hs-1000",7,"Merida 96 HS 1000",8000,"Your payment is held securely until you receive the goods.Info box: Frame PRO-LITE ALLOY with carbon rear stay Fork Manitou R7 100 mm with lockou Rear Shock Fusion X 02RL 96 mm (remote lockout Front Derailleur Shimano SLX Rear Derailleur Shimano Deore XT 9 sp Shifters Shimano SLX Crankset Shimano SLX 3x9 Cassette Shimano 9 speed Brakes Avid Elixr Wheels ALEXRIMS XD-LITE Tyres Bontrager Pedals Excluded",8,"NA for bikehub",NA,"Merida 96 HS 1000 Gauteng, Centurion Used - Good R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: marcr7 (2 Reviews) ","Merida 96 HS 1000 Gauteng, Centurion Used - Good R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: marcr7 (2 Reviews) ",NA,8,2,"2022-02-03 12:24:46","Gauteng","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/531078/merida-full-carbon",8,"Merida Full Carbon",8000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur tiagra Rear Derailleur tiagra Shifters tiagra Crankset FSA Brakes tiagra Saddle Fizik",4,"NA for bikehub",NA,"Merida Full Carbon Eastern Cape, Jeffreys Bay, Ferreira Town Used - Good R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bradley Jones (1 Review) ","Merida Full Carbon Eastern Cape, Jeffreys Bay, Ferreira Town Used - Good R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bradley Jones (1 Review) ",NA,12,2,"2022-02-03 12:24:48","Eastern Cape","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/531073/giant-revel-29er",9,"GIANT REVEL 29ER",6800,"Your payment is held securely until you receive the goods.Info box: Frame Alluminium Fork Suntour Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano Deore Cassette Shimano Chain KMC Brakes Tektro Wheels Giant Tyres Giant 29er",13,"NA for bikehub",NA,"GIANT REVEL 29ER Gauteng, Krugersdorp, Pinehaven Used - Excellent R 6,800 Insure from R 11.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TYRONE GERMANUS ","GIANT REVEL 29ER Gauteng, Krugersdorp, Pinehaven Used - Excellent R 6,800 Insure from R 11.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TYRONE GERMANUS ",NA,6,1,"2022-02-03 12:24:50","Gauteng","hardtail mountain bikes"
