"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/woodmead/mountain-bike-29inch-hydraulic-+-new/10010123914681010031372609",1,"Mountain bike 29inch Hydraulic - NEW",6500,"ItemMountain bikeSizeLargeSpeed27 speedFrameAluminum alloy (29*19) RimAluminum alloy HubAluminum alloy  TireCST: 29*2.125 cmWheel29inchBrakeSIMAERS Hydraulic brakeFront Derailleur:LWTOOThumb shifter: LWTOOStemalloyLockout Fork SuspensionYESQTY1PC/CTNN.W.16KGG.W.19KGLength: 181cmPackage Size144*19*75cmRecommended Height170 - 190cm",9,216,"2021-11-09 12:36:11","yuri","Woodmead, Johannesburg, Gauteng",NA,NA,NA,"2021-11-13 12:36:11","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/westville/cycle-science-westville+-bicycle-service-and-repair-shop/1009440707500912819162209",2,"Cycle Science Westville- Bicycle service and repair shop",650,"Cycle Science Westville 
Bicycle Service & Repairs 
1 Link road,  Westville, Durban 

Our workshop situated at the Westville Country Club at the Eco trails opposite Cadence. No 1 Link Road, Westville.

We offer the following services at competitive rates: 

Major Service 
Minor Service 

FREE Bike collection and delivery anywhere in Durban and surrounds 

Additional Services:
• Suspension Service - Quotation depending on work needed
• Wheel Hub Service 
• Wheel truing 
• Gear/Derailleur Calibration 
• All repairs and general maintenance
• Wash and Lube 
• Custom Bike builds
• Full Bicycle restorations
• Replacement parts fitted 

Minor Service:
• Wash n Lube
• Overall diagnostic check
• Front and rear Gears reset
• True Rims
• Check all pivots and moving parts 

Major service - includes Minor service plus:
• Full frame strip down and clean
• Chain & cassette removed & cleaned
• Bottom bracket & headset service
• Derailleurs cleaned & lubed
• Pivot bearings & bushings serviced
• Replace gear cables. 

Contact
Jason at Cycle Science
0815310901
1 Link road, Westville.
cyclesciencekzn@gmail.com
https://cyclescience.business.site/
https://fb.me/cyclesciencekzn",4,1151,"2021-06-14 08:06:12","Jason Harris","Westville, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-11-13 12:36:12","KwaZulu-Natal"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/new-baroudeur-rhino-500w-e+bikes-proudly-south-african/1009497912700910005874609",3,"NEW Baroudeur Rhino 500W e-bikes | Proudly South African",32500,"BAROUDEUR Bicycles is a South African-based company that started in 2019 and was born from an absolute passion for all things family, outdoor, cycling and endorphin inducing.The Baroudeur Team has a passion for producing bikes that can navigate the rugged African terrain while honouring a pocket friendly approach to maintenance, as well providing a sustainable, carbon-neutral, enjoyable and comfortable riding experience.Motor: 48V 500W or 750W(only available end November)Battery: 48V 16AH Lithium Ion (charge time 4 hours)Controller: Pedal assist and thumb throttleLCD Display: 5 speed levels, battery level, speed, rangeMax speed: 35km/hRange per charge: 65km +Loading capacity: 130kgBike weight: 28kgFrame: Aluminium AlloyTyres: Chao Yung Big Daddy dual compound 26"" x 4""Derailleur: 7 speed Shimano AceraBrakes: Tektra Hydraulic Discs• 3 months warranty on moving parts• 1 year warranty on electronic equipment• Lifetime warranty on frame for first owner500W: R32,500.00  |  750W: R36,000.00 (available end November)Please contact me (Sean) for a full list of specifications or if you would like more info or a demo ride on a 500W. Video: https://www.facebook.com/baroudeur.bicycles/videos",12,2500,"2021-07-14 18:36:13","Ocean Graphics & Baroudeur E-bikes","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-11-13 12:36:13","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/vredehoek/specialized-turbo-levo-m-2021/10010145375631010204113309",4,"Specialized Turbo Levo (M) 2021",87000,"Less than a year old Specialized Turbo Levo in near mint condition, less than 500km on the odometer. Bought per standard specs and components besides the handle bar that was slightly shortened for a lady rider. Fantastic bike.https://www.specialized.com/za/en/turbo-levo/p/184430/specsReason for selling: It's my wife's bike and she has recently fallen pregnant. She doesn't see herself riding much for the next while.",4,2,"2021-11-13 12:12:13","greg_w","Vredehoek, Cape Town, Western Cape",NA,NA,NA,"2021-11-13 12:36:13","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/26er-merida-one-twenty-900-duel-suspension-mtb-+-full-air-suspension-+-tubeless-+-race-ready/10010145061051010003575409",5,"26ER MERIDA ONE TWENTY 900 DUEL SUSPENSION MTB - FULL AIR SUSPENSION - TUBELESS - RACE READY",9000,"26ER MERIDA ONE TWENTY 900 DUEL SUSPENSION MOUNTAINBIKE. BIKE IS IN AN EXCELLENT ALL AROUND CONDITION. **TUBELESS CONVERSION DONE****AIR SUSPENSION - MANITOU AND FUSION****120MM TRAVEL - FRONT AND REAR****26ER WHEELS // MEDIUM FRAME**Merida MEDIUM 1-20 Alloy FrameShimano Hydraulic Disk Brakes MANITOU MINUTE AIR FORKFUSION AIR SHOCKXCO ALEXRIMS Double Wall - TUBELESS Chaoyang TyresShimano DEORE XT Jockey Shimano SLX Front DerailleurShimano SLX RAPIDFIRE ShiftersShimano SLX Crank3 x 10 Speed Merida Pro HandlebarMerida Pro Seat PostMerida SeatNormal Flat PedalsTUBELESS CONVERSION DONE Price: R9000 NOT NEG. **BIKE IS SERVICED, WASHED AND LUBED**RACE READY // GET ON AND GO. For more infoLizelle: 0826038599 Items Available: 1",19,8,"2021-11-13 11:36:14","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-13 12:36:14","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/sunningdale/avalanche-zoid-16-inch-kids-bike/10010145302471010016644309",6,"Avalanche Zoid 16 inch kids bike",750,"Avalanche Zoid 16 inch kids bike.",2,8,"2021-11-13 11:44:15","AMorris","Sunningdale, West Coast, Western Cape",NA,NA,NA,"2021-11-13 12:36:15","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/goodwood/specialised-saddle/10010013832851010957314709",7,"Specialised saddle",2200,"Specialised saddle available 
Make me an offer",3,112,"2021-10-14 02:06:15","Clinton October","Goodwood, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-13 12:36:15","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/stellenbosch/giant-ladies-mountain-bike/10010145112391011154334609",8,"Giant Ladies Mountain Bike",500,"Needs some work. ",1,36,"2021-11-13 11:36:16","Tanya & Nick Spotswood","Stellenbosch, Cape Winelands, Western Cape",NA,NA,NA,"2021-11-13 12:36:16","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/trek-mountain-bike/10010145194551011182940209",9,"Trek Mountain Bike",1800,"Trek Mountain BikeXL Frame26 inch tyresShimano disc breaksBontrager saddleWith included tyre tube pump.NB: does not include pedals.",3,30,"2021-11-13 11:36:17","Robert","Hout Bay, Atlantic Seaboard, Western Cape",NA,NA,NA,"2021-11-13 12:36:17","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/parktown/24inch-girls-avalanche+cosmic-mountain-bike/10010145083301010014416809",10,"24inch Girls Avalanche-Cosmic Mountain Bike",2100,"Bike and tyres in good condition - bike hardly ridden.Ready to ride:24” Wheels (Ages 8-12)Zoom ShockShimano ComponentsSeat height from 69cm to 86cm from groundPrice includes high pressure hand pump with gauge.R 2100.00 Firm, sorry - no trades. ",4,7,"2021-11-13 10:36:18","paulyphonic","Parktown, Johannesburg, Gauteng",NA,NA,NA,"2021-11-13 12:36:18","Gauteng"
