"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/klerksdorp/bicycle-+-ad-posted-by-shahista/10012035167781011155841409",1,"Bicycle - Ad posted by Shahista",3500,"Pink bicycle it's a mountain bike very well looked after never really been used as good as new,,it has tubeless tyres  and will put the slot also into the package thank you",1,90,"2023-04-19 12:11:12.975282","Shahista","Klerksdorp, North West, North West",NA,NA,NA,"2023-04-29 12:11:13.038248","North West, North West"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pietermaritzburg/avalanche-mountain-bike/10012043826951013120022909",2,"Avalanche mountain bike",11000,"Black Avalanche mountain bike hardly used brand new with light computer and carry bag",3,88,"2023-04-22 12:11:13.432143","Johnny","Pietermaritzburg, Midlands, KwaZulu-Natal",NA,NA,NA,"2023-04-29 12:11:13.510673","KwaZulu-Natal"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/kontant-vir-jou-fiets/1008223744960910003575409",3,"KONTANT VIR JOU FIETS",26999,"Pop me a whatsapp or give me a call. Instant cash paid for your bike. Cash paid for your bicycle.It MUST have HYDRAULIC DISC BRAKES. MUST BE IN AN EXCELLENT CONDITION. 26 inch, 27.5 inch or 29 inch wheels.Send me a picture of your bicycle and we can chat on whattsapp 0826038599 I will not waste your time with silly offers.Will beat any confirmed offer. 0826038599 Giant Merida mountainbike Specialized Cannondale Scott Titan Dual Suspension Hardtail Softail Trek Silverback Kona Santa Cruz Momsen Banshee YT Yeti Pyga Devinci Charge Focus Ellsworth Ghost GT Ibis KTM Niner NS Nukeproof Orbea PivotItems Available: 1",1,4800,"2021-04-29 00:11:13.824797","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:13.922916","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/mbombela-nelspruit/apex-a900+pro-men-s-29-alloy-mountain-bike/10011321508351012743780109",4,"APEX A900-PRO MEN’S 29? ALLOY MOUNTAIN BIKE",13195,"The Apex A900-PRO Men’s 29? Mountain Bike is super lightweight with alloy frame and 29? double wall rims offering a great riding experience!Rim: Alloy Double Wall, 29?-32 Hole F/VTyres: CST – Camber 29.2.25 – 27TPIBrakes: Disc – Mechanical With Dual Piston 160 RotatorCranks: Pro-wheel – Zephyr – 34T/10SPDCassette: LTW00-CS-M6010 11-46T-10SPDFront Derailleur: N/AFrame: Lightweight Alloy Frame With Internal Cable Routing for Improved RoutingSaddle: APEX RACEShifters: LTW000-A7-SL-V5010Rear Derailleur: LTW000-A7-RD-V5010-10SPDFork: HL-VAXA-860S-AMS|29? 100mm|HL/O With LockoutItems Available: 1Stock ID: SKU: 24145Contact details: 063 855 5590 (Calls and Whatsapp messages welcome)",2,857,"2022-08-29 00:11:14.46567","BOATSSA Nelspruit","Mbombela / Nelspruit, Mpumalanga, Mpumalanga",NA,NA,NA,"2023-04-29 12:11:14.543702","Mpumalanga, Mpumalanga"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-cannondale-scalpel-duel-suspension-mtb-+-lefty-fork-+-tubeless-+-2-x-10-drivetrain/10011894420771010003575409",5,"29ER CANNONDALE SCALPEL DUEL SUSPENSION MTB - LEFTY FORK - TUBELESS - 2 X 10 DRIVETRAIN",18500,"29ER CANNONDALE SCALPEL DUEL SUSPENSION MOUNTAINBIKE WITH LEFTY FORK! VERY GOOD CONDITION ALL AROUND, MECHANICALLY IN AN EXCELLENT CONDITION. LEFTY FORK IS SMOOTH AND LOCKS OUT PERFECTLY. **LEFTY AIR FORK, FOX FLOAT REAR****TUBELESS CONVERSION DONE****2 X 10 SRAM DRIVETRAIN****LARGE FRAME // 29ER WHEELS**LARGE CANNONDALE SCALPEL ALLOY FRAMECANNONDALE LEFTY 100 WITH POPTOP AND REBOUNDFOX FLOAT REAR AIR SHOCK WITH LOCKOUT WTB DOUBLE WALL RIMSMAXXIS AND SCHWALBE TUBELESS TYRESUPGRADED SHIMANO DEORE HYDRAULIC DISK BRAKESSRAM X9 REAR DERAILLEUR 10SPDSRAM CRANKSRAM X7 FRONT DERAILLEUR SRAM X7 SHIFTERSCANNONDALE HANDLEBAR AND STEMCANNONDALE SEATPOSTFIZIK SEATSHIMANO SPD PEDALSSYNCROS FOAM GRIPSBIKE IS CHECKED, WASHED, LUBED AND READY TO RACE!VIEWING AND TESTING WELCOME!PRICE: R18500FOR MORE INFOLIZELLE: 0826038599Not what you are looking for?Check out our page on Facebook.https://www.facebook.com/cycleshifdSITUATED IN KUILSRIVIER.COURIER AVAILABLE ALL OVER SOUTH AFRICA!VIEWING BY APPOINTMENT ONLY.Items Available: 1",19,1055,"2023-02-27 15:11:14.993248","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:15.152704","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/wanted-+-mountainbikes-for-cash-+-instant-cash-for-bicycles-+-i-will-buy-your-bike-or-do-a-trade-in/1006452999090910003575409",6,"WANTED - MOUNTAINBIKES FOR CASH - INSTANT CASH FOR BICYCLES - I WILL BUY YOUR BIKE OR DO A TRADE IN",26999,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnerton.Items Available: 1",3,8190,"2020-04-28 18:11:15.604331","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:15.70595","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2022-scott-aspect-970-29er-mtb/10010239473561011247410409",7,"2022 SCOTT ASPECT 970 29ER MTB",3750,"The SCOTT Aspect 970 is a hardtail mountain bike that is designed to be light, efficient and reasonably priced. Featuring disc brakes and Syncros components, this is the perfect bike for the novice or budget conscious mountain biker.FRAME: Aspect 900-700 series / Alloy 6061 Custom TubingBSA73 / Internal Cable Routing / replaceable hangerFORK: Suntour XCE28100mm travelREAR DERAILLEUR: Shimano Tourney RD-TY30021 SpeedFRONT DERAILLEUR: MicroShift FD-M20 / 31.8mmSHIFTERS: Shimano ST-EF-41-L / 7REZ-fire plus w/gear indicatorCRANKSET: Prowheel TA-CQ0142x34x24 w/CGBB-SET: Feimin FP.B902BB73 / square taperCHAIN: KMC Z-7CASSETTE: Sunrace CSM40 7AV / 11-34TBRAKES: Tektro SCM-02 Mech. DiscROTOR: Tektro / 6 bolt / F&R 160mmHANDLEBAR: HL MTB-AL-312BT / 720mm / black / 12mm riseSncros Pro GripH'STEM: TDS-C301-8FOV / 10° / 31.8 / BlackSEATPOST: HL SP C20731.6mm / 350mm / BlackSEAT: Syncros 3.0HEADSET: Syncros OE Press Fit / 1 1/8""OD 50mm / ID 44mmHUB (FRONT): Formula DC-19 FQR DiscHUB (REAR): Formula DC-27A 7s RQR DiscSPOKES: 14 G / stainless / blackRIMS: Syncros X-20 Disc32H / blackFRONT TIRE: Kenda Booster2.4"" / 30TPIREAR TIRE: Kenda Booster2.4"" / 30TPIPEDALS: Feimin FP-803APPROX WEIGHTS IN KG: 14.95APPROX WEIGHTS IN LBS: 32.96MAX. SYSTEM WEIGHT: 128 kgThe overall weight includes the bike, the rider, the equipment, and possible additional luggage.Items Available: 4",1,3541,"2022-04-29 06:11:17.145432","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:17.209791","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/bicycle-for-sale/10012059146701010083245009",8,"Bicycle for sale",350,"Bicycle
7-10 years
Needs a good service",1,8,"2023-04-29 11:12:17.745852","13juba","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:17.803344","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-xl-titan-rogue-dash-mtb-+-sram-sx-eagle-1-x-12-+-tubeless-+-race-ready/10011935641661010003575409",9,"29ER XL TITAN ROGUE DASH MTB - SRAM SX EAGLE 1 X 12 - TUBELESS - RACE READY",12500,"29ER EXTRA LARGE TITAN ROGUE DASH MOUNTAINBIKE. STUNNING CONDITION. SERVICED WITH FRESH SEALANT.READY TO HIT THE TRAILS. **29ER WHEELS // EXTRA LARGE FRAME** **AIR FORK WITH LOCKOUT** **SRAM 1 X 12 SX EAGLE DRIVETRAIN** **TUBELESS CONVERSION DONE**XL TITAN ROGUE DASH ALLOY FRAME SR SUNTOUR XCR AIR FORK WITH LOCKOUT SHIMANO HYDRAULIC DISK BRAKES VITTORIA BARZO 2.25 TYRES TITAN RACING 30 DOUBLE WALL RIMSSRAM SX EAGLE REAR DERAILLEUR 12 SPEEDSRAM SX SHIFTERSRAM SX CRANK 32T EAGLETITAN RACING HANDLEBAR AND STEMTITAN RACING SEAT AND SEATPOSTNORMAL FLAT PEDALSBOTTLEHOLDER CYCLE COMPUTERBIKE IS RACE READY // GET ON AND GO. VIEWING AND TESTING WELCOME!PRICE: R12500FOR MORE INFO LIZELLE: 0826038599Items Available: 1",17,480,"2023-03-30 01:41:18.318294","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:18.383785","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/cash-for-your-mountainbike/1007707981430910003575409",10,"CASH FOR YOUR MOUNTAINBIKE",26999,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnertonTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599Items Available: 1",1,7131,"2021-04-29 00:11:18.784228","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-04-29 12:11:18.844699","Western Cape"
