"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/new-baroudeur-rhino-e+bikes-500w-750w-perfect-for-the-south-african-landscape/1009497912700910005874609",1,"NEW Baroudeur Rhino e-bikes | 500W / 750W | Perfect for the South African landscape",30880,"BAROUDEUR Bicycles is a South African based company that started in 2019 and was born from an absolute passion for all things family, outdoor, cycling and endorphin inducing.The Baroudeur Team has a passion for producing bikes that can navigate the rugged African terrain while honouring a pocket friendly approach to maintenance, as well providing a sustainable, carbon-neutral, enjoyable and comfortable riding experience.Motor: 48V 500W or 750W Battery: 48V 16AH Lithium Ion (charge time 4 hours)Controller: Pedal assist and thumb throttleLCD Display: 5 speed levels, battery level, speed, rangeMax speed: 35km/hRange per charge: 65km +Loading capacity: 130kgBike weight: 28kgFrame: Aluminium AlloyTyres: Chao Yung Big Daddy dual compound 26"" x 4""Derailleur: 7 speed Shimano AceraBrakes: Tektra Hydraulic Discs... more info available, please ask.500W: R30,880.00  |  750W: R33,600.00Please contact me (Sean) for a list of specifications or if you would like more info. Video: https://www.facebook.com/baroudeur.bicycles/videos",5,256,"2021-06-17 12:35:29","seanstopforth gmail.com","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-07-02 12:35:29","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/popular-pandemo-350-mtb-e+bike/1009463947530910124180709",2,"Popular Pandemo 350 MTB e-bike",550,"Our popular Pandemo 350 e-bike is the preferred option for most SA MTB cyclists in this category!A powerful 350w motor, Shimano gear sets, Tektro brakes, removable Lithium-Ion battery... carefully engineered into a rugged, user friendly e-bike with desirable features in all subsystems.Six assistance levels. Optimised endurance. 1 Year warranty. Pandemo 350.Available throughout South Africa. Whattsapp us to get connected to the agent in YOUR area.",12,1757,"2021-06-09 12:35:30","Arie","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-07-02 12:35:30","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pretoria-west/scott-20-inch-second-bicycles-with-adjustable-shocks-r600/1009569505090912832405109",3,"Scott 20 inch second bicycles with adjustable shocks R600",600,"Hi scott 20 inch kids bikes need attention but still driving with 21 speed gear system contact Andre on 0623750957 or what'sapp danville pretoria buchler 220 ",2,7,"2021-07-02 12:29:31","andre raco","Pretoria West, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2021-07-02 12:35:31","Gauteng"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durban-north/bicycle-for-girl/1007540701990910767632609",4,"Bicycle  for girl",800,"Bicycle for girl",1,769,"2020-07-02 06:35:31","Strini Pillay","Durban North, North Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-07-02 12:35:31","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/cash-for-your-bicycle/1007416741880910003575409",5,"CASH FOR YOUR BICYCLE",2500,"PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnertonItems Available: 1",1,3416,"2020-07-02 06:35:32","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-02 12:35:32","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/port-elizabeth/motorized-bicycle/1009285803890910725213209",6,"Motorized Bicycle",3000,"44cc two stroke powered bicycle in good condition. ",1,434,"2021-05-02 15:35:32","Raymond ","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2021-07-02 12:35:33","Eastern Cape, Eastern Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/carbon-specialized-comp-camber-29er-large-frame-dual-suspension/1009568998730910001496609",7,"CARBON SPECIALIZED COMP CAMBER 29ER LARGE FRAME DUAL SUSPENSION. ",34500,"This bicycle is in an excellent condition. 
All SHIMANO/SRAM components. 
XT JOCKEY. 
SRAM X7 FRONT DERAILLER. 
SRAM CRANK. 
SLX SHIFTERS. 
FORMULA C1 BRAKES. 
FOX SHOCK FRONT AND REAR. 
ROVAL RIMS.
LYNN DROPPER POST. 
BAR ENDS. 
CARBON FRAME.
SPECIALIZED GROUND CONTROL TYRES.

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

LARGE FRAME // 29ER 

Contact me on whattsapp 0796141602.
",8,7,"2021-07-02 11:55:33","RM","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-02 12:35:33","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/2016-silverback-sprada-2-medium-frame-29er-dual-suspension-upgraded-r/1009568944790910001496609",8,"2016 SILVERBACK SPRADA 2 MEDIUM FRAME 29ER DUAL SUSPENSION.(UPGRADED R",22500,"This bicycle is in an excellent condition. 
All SHIMANO components. 
XT JOCKEY. 
SLX FRONT DERAILLER. 
SHIMANO CRANK. 
DEORE SHIFTERS. 
DEORE BRAKES. 
TUBELESS TYRES. 
SAGUARO TYRES.
ZTR ARCH RIMS(UPGRADED)
BOTTLE HOLDER. 
CYCLING COMPUTER (NEEDS BATTERY)
BAR ENDS. 
SOFT GRIPS. 
ROCKSHOX RECON FRONT WITH LOCKOUT ON HANDLEBAR. 
FOX FLOAT REAR. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!!

MEDIUM FRAME // 29ER 

Contact Robert 0796141602....also on whattsapp. 
",8,3,"2021-07-02 11:52:34","RM","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-02 12:35:34","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/milnerton/mountain-bike/1009569065470911026264409",9,"Mountain Bike ",1250,"Gotcha Rip 29",1,10,"2021-07-02 11:35:35","Yusrie Jacobs","Milnerton, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-02 12:35:35","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/titan-mountain-bike/1009569224080910021432809",10,"Titan Mountain Bike",3500,"Titan Ladies Mountain bikeR3500 neg",5,8,"2021-07-02 11:35:35","mandingim","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2021-07-02 12:35:35","Gauteng"
