"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/473092/santa-cruz-tallboy-2-carbon-cc-xl-29er",1,"Santa Cruz Tallboy 2 Carbon CC (XL) 29er",60000,"Bike is in immaculate condition. Santa Cruz's strongest and lightest frameset in the Carbon CC. Brand New Parts Include: RockShox Recon Fork, SRAM Avid 1 Brakeset, Rapide Crankset, Rapide Disc Rotors, Shimano XT 42t Rear Cassette, Shimano SPD Pedals. Shimano XT 1x11 with Absolute Black Oval Chainring and RaceFace Carbon Handlebars. Mavic SLR WheelsetInfo box: Frame Santa Cruz Tallboy Carbon CC Fork Rockshox Recon Rear Shock Fox Factory Kashima Front Derailleur n/a Rear Derailleur Shimano XT Shifters Shimano XT Crankset Rapide' Cassette Shimano XT Chain Shimano HG Brakes SRAM Avid Elixir 1 Wheels Mavic SLR Tyres Vittoria Stem Fizik Handlebar RaceFace Carbon Seatpost PRO Saddle RideFarr Pedals Shimano SPD",7,"NA for bikehub",NA,"cbasson Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Gauteng, Johannesburg ","Gauteng, Johannesburg ",NA,7,1,"2021-05-11 12:28:49","Gauteng","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/471871/planet-x-cyclocross-bike",3,"Planet X Cyclocross bike",32000,"Full Carbon Planet X XLS Cyclocross bike, immaculate condition, not a single scratch anywhere. used as a spare road bike. Very low mileage and just serviced.Info box: Frame & Fork Carbon Front Derailleur none Rear Derailleur Sram Force 11sp Shifters Sram force Crankset Sram Force 42t Cassette Sram 11/42 Chain ultegra Brakes Sram Force disc Wheels 30mm profile aluminium Tyres 32mm specialized roubaix Stem deda superzero 80mm Handlebar carbon FSA Seatpost Planet X Aluminium Saddle Cannondale Pedals none",4,"NA for bikehub",NA,"grahamz (3 Reviews) Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Gauteng, Sandton, Morningside Manor ","Gauteng, Sandton, Morningside Manor ",NA,43,2,"2021-05-11 12:28:54","Gauteng","gravel and cyclocross bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/469551/look-695-light",4,"Look 695 Light",55000,"Look 695 Light with Zipp 202's and Dura Ace Groupset Excellent ConditionInfo box: Frame & Fork Look 695 Light Carbon Front Derailleur Dura Ace Rear Derailleur Dura Ace Shifters Dura Ace Crankset Look Carbon Cassette Dura Ace Chain Dura Ace Brakes Dura Ace Wheels Zipp 202 Firecrest Clincher Tyres Specialized Sworks Stem Look Handlebar Specialized Sworks Carbon Seatpost Intergrated Look Saddle Fabric Carbon Pedals N/A",15,"NA for bikehub",NA,"Gary Ing (6 Reviews) Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Blouberg ","Western Cape, Blouberg ",NA,9,2,"2021-05-11 12:28:56","Western Cape","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/473175/titan-hades-24-mountain-bike-with-shocks",6,"Titan Hades 24 Mountain Bike with Shocks",2800,"In excellent condition. Just been serviced at Melkbos Cycles. Frame: Titan aluminium Fork: Suntour Shocks Front Derailleur: Shimano For kids from 6 to 13 years of age pending on size. 24"" Wheels All original Titan components Call/WhatsApp 0834599928Info box: Frame Titan Fork Suntour Front Derailleur Shimano Stem Titan Handlebar Titan Seatpost Titan Saddle Titan",5,"NA for bikehub",NA,"Jetplane Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Melkbosstrand ","Western Cape, Melkbosstrand ",NA,1,1,"2021-05-11 12:29:00","Western Cape","hardtail mountain bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/473164/rocky-mountain-altitude-770-msl",12,"Rocky Mountain Altitude 770 MSL",45000,"Full Carbon bike. Weighs 12.5 kg. This bike climbs as well as it descends. It features the ride 9 geometry, so you can steepen the head angle if you want to do that XC marathon event and then slacken it again to go race Enduro. (I have done both the Tiletoria 70km and Enduro events with it) I did major upgrades in January: Full 1x12 Shimano XT upgrade: Cassette, chain, oval chain ring, shifter. New bottom bracket New brake disk (rear) Lyne High Engagement rear hub which included new DT Swiss spokes in wheel build. New front tyreInfo box: Frame Full Carbon Fork Fox 34 150 Front Derailleur n/a Rear Derailleur Shimano XT Shifters Shimano XT Crankset Raceface Turbine Cassette Shimano XT 12 Speed 10-51 Brakes Shimano XT Wheels Spank Oozy Trail Tyres Front: Onza Citius. Rear: e*thirteen Handlebar Carbon Raceface SixC Seatpost Lyne Dropper 150mm",5,"NA for bikehub",NA,"HenryS Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Cape Town ","Western Cape, Cape Town ",NA,5,1,"2021-05-11 12:29:13","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/457178/merida-one-forty-600",15,"Merida one forty 600",30000,"Top condition Merida one forty 600 Dual Suspension Mountain BikeInfo box: Frame 6016 series triple butted, hydroformed aluminum with smooth welding Fork RockShox Sektor RL Air, 110x15mm Rear Shock RockShox Deluxe RL, lockout, trunnion mount Front Derailleur N/A Rear Derailleur SRAM NX Eagle Shifters SRAM NX Eagle, 12-speed Crankset SRAM Descendant 6K Eagle Cassette SRAM NX 1230, 11-50 tooth, 12-speed Chain SRAM NX Eagle Brakes Shimano MT-500 with RT10 rotors (180mm front and rear) Tyres Front: Maxxis Minion DHR II, 27.5 x 2.6"", folding, TR, EXO, 3C Rear: Maxxis Rekon, 27.5 x 2.6"", folding, TR, EXO, Dual Stem Merida Expert TR, 35mm diameter, 0° stem angle, 50mm length Handlebar Merida Expert TR, 20mm rise, 780mm width Seatpost Merida Expert TR dropper, 125mm ( XL) Saddle Merida Comp CC Pedals standard steel, non-kleet",1,"NA for bikehub",NA,"PJ Gouws Message Seller Phone Number Location Western Cape, Cape Town, Tamboerskloof ","Western Cape, Cape Town, Tamboerskloof ",NA,1,1,"2021-05-11 12:29:20","Western Cape","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/428825/merida-96-team-edition",16,"Merida 96 Team edition",50000,"Bike is still in great riding condition, well looked after with full service recordInfo box: Frame Merida 96 Team Fork Roch Shox Rs1 Rear Shock Roch Shox Monarch debon air Front Derailleur na Rear Derailleur Sram XX1 12 speed Shifters Sram XX1 12 speed Crankset Sram XX1 12 speed Cassette Sram XX1 12 speed Chain Sram XX1 12 speed Brakes Sram Ult Wheels Dt swiss XR1501 Tyres Maxxis Ardent & Ikon tubeless Stem Token MX Handlebar Merida Carbon bar Saddle Bontrager Pedals na",8,"NA for bikehub",NA,"Psmith (3 Reviews) Message Seller Phone Number Location Gauteng, Vanderbijlpark ","Gauteng, Vanderbijlpark ",NA,64,1,"2021-05-11 12:29:23","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/commuter-bikes/460335/imported-3g-fixed-gearcommuter-bicycle-35k",17,"- Imported 3G Fixed Gear/Commuter Bicycle 3.5K",3500,"Hi I'm Selling A One of a Kind Imported 54cm (Meduim) 3G Fixed Gear/Commuter Bicycle. Sizes:54 (Medium) Frame: Alloy Fork: Steel Handlebar: Frank fk-301 black alloy risers Brake: Black Promax Front Brake New Black 3G Silicone Grips Stem: Light Alloy Wheelset: Satin Black 45mm 6061 Light aluminum Wheelset. Tire: Continental 700c x 25 Hubs : Quando Hubs Sealed Bearing (Track Hubs) which is a Flip-flop so the bicycle can be ridden either Fixed gear & Freewheel. Chain: Chrome KMC Crank Set: Alloy 46t Pedals: Genetic Steel Pedals (Good condition) Saddle: Black Genuine Leather 3G saddle Not cent to be spent. 3.5k Call Or WhatsApp me on: 0712754409 #Fixie #FixedGear #SingleSpeed #Rook #Colony #Retro-spec #Track #Specialzed #Commuter #Fixi #Vintage #Giant #Trek #Bianchi #Orbea #Simano #MTB #Road #Hybrid #GravelBike #S-worksInfo box: Chain kmc",8,"NA for bikehub",NA,"Haneef Davids (6 Reviews) Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Cape Town, Grassy Park ","Western Cape, Cape Town, Grassy Park ",NA,38,1,"2021-05-11 12:29:25","Western Cape","commuter bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/473152/scott-genius-mc30-cr1",18,"Scott Genius MC30 CR1",10000,"Selling my Scott Genius MC30 CR1 Carbon 26er Medium frame Pedals not included Whatsapp 0617577041 for a fast replyInfo box: Frame Scott genius MC30 CR1 Fork Fox 32 F100X 100mm Rear Shock Scott Traction Control 130mm Rear Derailleur Shimano Cassette Shimano Chain KMC Brakes Shimano XTR Tyres Continental Handlebar Specialized Seatpost Scott Pedals None",6,"NA for bikehub",NA,"Altus Rossouw Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Paarl, Courtrai ","Western Cape, Paarl, Courtrai ",NA,7,1,"2021-05-11 12:29:27","Western Cape","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/455120/trek-superfly-100-m",19,"Trek Superfly 100  (M)",19999,"Please contact us on 061 377 2809 Calls and messages will be answered Monday - Friday 08h30 - 16h30 Saturday 08h30 - 13h00Info box: Frame Trek Aluminum Fork FOX Evolution Rear Shock FOX Float RP2 Front Derailleur Sram X7 Rear Derailleur Sram X7 - 10 SPD Shifters Sram X7 Crankset Sram Brakes Avid Hydraulic Disc",5,"NA for bikehub",NA,"thebikegarage Dealer / business user (52 Reviews) Message Seller Location Gauteng, Johannesburg ","Gauteng, Johannesburg ",NA,67,30,"2021-05-11 12:29:30","Gauteng","dual suspension bikes"
