"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/537983/merida-reacto-8000-disc-56cm",1,"Merida Reacto 8000 Disc - 56cm",52000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Merida Reacto CF4 Disc Front Derailleur Ultegra R8000 Rear Derailleur Ultegra R8000 Shifters Ultegra Crankset Ultegra R8000 172.5mm 50-34 Cassette Ultegra 11-30 Chain KMC Brakes Ultegra R8020 Wheels Bontrager Aeolus Comp 5 Handlebar Vision Metron 6D Integrated Seatpost Merida Team CW Saddle Bontrager Aeolus Elite 155mm Pedals Not included",10,"NA for bikehub",NA,"Merida Reacto 8000 Disc - 56cm Gauteng, Randburg, Sharonlea Used - Excellent R 52,000 Insure from R 87.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Fabio.cp (7 Reviews) ","Merida Reacto 8000 Disc - 56cm Gauteng, Randburg, Sharonlea Used - Excellent R 52,000 Insure from R 87.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Fabio.cp (7 Reviews) ",NA,10,1,"2022-04-02 12:24:59","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/544994/silverback-slade-trail",2,"Silverback slade trail",24500,"Your payment is held securely until you receive the goods.Info box: Frame Alloy Fork Rockshox revelation 140 mm Rear Derailleur Shimano slx Shifters Slx Crankset Raceface Cassette Shimano Brakes Shimano mt500 Wheels Stand flow Sl29 Tyres Maxxis rekon 2.6 Handlebar Hi rise 780 Seatpost Dropper x fusion Saddle Standars Pedals None",4,"NA for bikehub",NA,"Silverback slade trail Western Cape, Milnerton, Century City Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bounce Back (1 Review) ","Silverback slade trail Western Cape, Milnerton, Century City Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bounce Back (1 Review) ",NA,26,2,"2022-04-02 12:25:01","Western Cape","hardtail mountain bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/543900/argon-18-gallium-pro",3,"Argon 18 gallium pro",47500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Argon18 Front Derailleur Dura-Ace9000 Rear Derailleur Dura-Ace9000 Shifters Dura-Ace9000 Crankset Dura-Ace9000 Cassette Shimano Chain Shimano Brakes Dura-Ace9000 Wheels Easton 90SL Tyres Conti Seatpost Argon18 Saddle Fiz Pedals Shimano Dura-Ace",12,"NA for bikehub",NA,"Argon 18 gallium pro Gauteng, Johannesburg Used - Excellent R 47,500 Insure from R 79.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: M-Pantani (3 Reviews) ","Argon 18 gallium pro Gauteng, Johannesburg Used - Excellent R 47,500 Insure from R 79.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: M-Pantani (3 Reviews) ",NA,40,2,"2022-04-02 12:25:02","Gauteng","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/545472/merida-reacto-8000e-di2-size-xl",4,"Merida Reacto 8000e di2 size xl",57500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Reacto 8000e carbon Front Derailleur Di2 ultegra Rear Derailleur Di2 ultegra Shifters Di2 ultegra Crankset Ultegra Cassette Ultegra Chain Ultegra Brakes Ultegra Wheels Reynolds ar58 disc Stem Deda Handlebar Not sure came with bike Seatpost Merida Saddle Not included Pedals Look Keo carbon",15,"NA for bikehub",NA,"Merida Reacto 8000e di2 size xl Western Cape, Strand Used - Excellent R 57,500 Insure from R 96.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarcoRautenbach (32 Reviews) ","Merida Reacto 8000e di2 size xl Western Cape, Strand Used - Excellent R 57,500 Insure from R 96.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarcoRautenbach (32 Reviews) ",NA,50,1,"2022-04-02 12:25:04","Western Cape","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/540030/trek-xcaliber-7l-29er-rockshox",5,"TREK XCALIBER 7(L) 29ER ROCKSHOX",7999,"Your payment is held securely until you receive the goods.Info box: Fork ROCKSHOX XC 30 AIR FORK WITH REMOTE SPEED LOCKOUT Front Derailleur SHIMANO ALTUS Rear Derailleur SHIMANO ACERA Shifters SHIMANO ACERA Crankset SHIMANO Cassette SHIMANO Brakes SHIMANO Wheels BONTRAGER Tyres BONTRAGER Stem BONTRAGER Seatpost RITCHEY COMP Pedals SHIMANO CLEATS",14,"NA for bikehub",NA,"TREK XCALIBER 7(L) 29ER ROCKSHOX KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","TREK XCALIBER 7(L) 29ER ROCKSHOX KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:05","KwaZulu-Natal","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/540030/trek-xcaliber-7l-29er-rockshox",5,"TREK XCALIBER 7(L) 29ER ROCKSHOX",7999,"Dealer / business userInfo box: Fork ROCKSHOX XC 30 AIR FORK WITH REMOTE SPEED LOCKOUT Front Derailleur SHIMANO ALTUS Rear Derailleur SHIMANO ACERA Shifters SHIMANO ACERA Crankset SHIMANO Cassette SHIMANO Brakes SHIMANO Wheels BONTRAGER Tyres BONTRAGER Stem BONTRAGER Seatpost RITCHEY COMP Pedals SHIMANO CLEATS",14,"NA for bikehub",NA,"TREK XCALIBER 7(L) 29ER ROCKSHOX KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","TREK XCALIBER 7(L) 29ER ROCKSHOX KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:05","KwaZulu-Natal","hardtail mountain bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/539974/scott-scale-740-s-275",6,"SCOTT SCALE 740 (S) 27.5""",7999,"Your payment is held securely until you receive the goods.Info box: Fork SR SUNTOUR AIR FORK Front Derailleur SHIMANO ACERA Rear Derailleur SHIMANO DEORE Shifters SHIMANO ALTUS Crankset SHIMANO Wheels SYNCROS Tyres KENDA Stem SYNCROS Handlebar SYNCROS Seatpost SYNCROS Saddle SYNCROS Pedals CLEATS",12,"NA for bikehub",NA,"SCOTT SCALE 740 (S) 27.5"" KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","SCOTT SCALE 740 (S) 27.5"" KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:06","KwaZulu-Natal","hardtail mountain bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/539974/scott-scale-740-s-275",6,"SCOTT SCALE 740 (S) 27.5""",7999,"Dealer / business userInfo box: Fork SR SUNTOUR AIR FORK Front Derailleur SHIMANO ACERA Rear Derailleur SHIMANO DEORE Shifters SHIMANO ALTUS Crankset SHIMANO Wheels SYNCROS Tyres KENDA Stem SYNCROS Handlebar SYNCROS Seatpost SYNCROS Saddle SYNCROS Pedals CLEATS",12,"NA for bikehub",NA,"SCOTT SCALE 740 (S) 27.5"" KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","SCOTT SCALE 740 (S) 27.5"" KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 7,999 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:06","KwaZulu-Natal","hardtail mountain bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/543039/merida-big-ninety-nine-l-29er-xt",7,"MERIDA BIG NINETY-NINE (L) 29ER XT",21999,"Your payment is held securely until you receive the goods.Info box: Fork FOX FLOAT EVOLUTION SERIES AIR FORK Rear Shock DT SWISS NINETY-NINE WITH LOCKOUT Front Derailleur SHIMANO DEORE XT Rear Derailleur SHIMANO DEORE XT Shifters SHIMANO DEORE XT Crankset SHIMANO DEORE XT Brakes SLX Wheels MAVIC CROSS RIMS Tyres MAXXIS Stem MERIDA PRO Handlebar MERIDA PRO Seatpost RYDER Saddle GAINT Pedals SHIMANO CLEATS",15,"NA for bikehub",NA,"MERIDA BIG NINETY-NINE (L) 29ER XT KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 21,999 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","MERIDA BIG NINETY-NINE (L) 29ER XT KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 21,999 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:08","KwaZulu-Natal","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/543039/merida-big-ninety-nine-l-29er-xt",7,"MERIDA BIG NINETY-NINE (L) 29ER XT",21999,"Dealer / business userInfo box: Fork FOX FLOAT EVOLUTION SERIES AIR FORK Rear Shock DT SWISS NINETY-NINE WITH LOCKOUT Front Derailleur SHIMANO DEORE XT Rear Derailleur SHIMANO DEORE XT Shifters SHIMANO DEORE XT Crankset SHIMANO DEORE XT Brakes SLX Wheels MAVIC CROSS RIMS Tyres MAXXIS Stem MERIDA PRO Handlebar MERIDA PRO Seatpost RYDER Saddle GAINT Pedals SHIMANO CLEATS",15,"NA for bikehub",NA,"MERIDA BIG NINETY-NINE (L) 29ER XT KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 21,999 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ","MERIDA BIG NINETY-NINE (L) 29ER XT KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 21,999 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (10 Reviews) ",NA,245,3,"2022-04-02 12:25:08","KwaZulu-Natal","dual suspension bikes"
