"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/2019-specialized-men-s-rockhopper-expert/10011231481891011004782109",1,"2019 Specialized Men’s Rockhopper Expert",8900,"The Rockhopper expert 29 is the perfect bike to begin your dive into the XC world. It is build to be light, durable and exceedingly capable. 
Specifications: Meduim Frame with 29 wheels. 
A1 SL Aluminium, sport XC 29 geometry tapered head tube, internal cable routing, boost QR 141x9 mm forged dropouts, chainstay mounted disco brake replaceable alloy deraileur hanger. 
FORK: SR suntour XCR air 29, rebound adjust, air spring, 46mm offset, 80/90/100mm of travel. 
BRAKES:front Shimano BR-MT200, hydraulic disc 160/180mm. 
Rear Shimano BR-MT200 hydraulic disc 160mm. 
DRIVETRAIN: Shifters, Shimano Acera rapid fire plus 9 speed. 
Front derailleur micro shift FD-462, 2 speed. 
Rear derailleur Shimano Deore 9 speed. 
Cassette Sunrace9 speed 11-36t. 
Crankset stout forged alloy 2x9. 
Rims Stout XC 29, 25mm internal width disc specific 2 bliss ready. 
Front Hub Shimano centre lock disc 9x100mm spacing quick release. 
Rear Hub Shimano cetre lock disc 9x141mm quick release.",10,55,"2022-07-24 12:52:47","jacorudi","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:47","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kenilworth/giant-talon-2-ebike-r45000/10011134465331010750560709",2,"Giant talon 2 ebike R45000",45000,"I have 2 ebikes available 1 small and 1 medium

Basically brand new great condition great performance on trails please research bike if you're interested and contact for more info

Medium R45000
Small R45000",7,452,"2022-06-28 12:52:47","washeemah","Kenilworth, Southern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:47","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/parklands/scott-scale/10011219107601012480450109",3,"Scott scale",15000,"29 inch 
Hydronic disk breaks
Race face rear rim 
Bike is in good condition",2,105,"2022-07-21 12:52:48","Timothy Hattingh","Parklands, West Coast, Western Cape",NA,NA,NA,"2022-07-25 12:52:48","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/roodepoort/avalanche-xixx-29er-mountain-bike/10011236903841010448333309",4,"Avalanche XIXX 29er mountain bike",3500,"Bike in good condition ,has a few scratches 
Air suspension front 
3x8 gears",4,7,"2022-07-25 12:26:48","wilmar","Roodepoort, Johannesburg, Gauteng",NA,NA,NA,"2022-07-25 12:52:48","Gauteng"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/24-d-avalanchecosmic-girls-bike/10011236900391010259023609",5,"24 d avalanchecosmic  girls bike",3200,"Excellent condition 24d avalanche cosmic hills bike has dual disc brakes 7x3 gears front shock recent service call or whatsapp 0842892272 pick up in paarl",8,3,"2022-07-25 12:25:48","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2022-07-25 12:52:49","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-sola-4-large-frame-29er/10011236899041010001496609",6,"Silverback sola 4 large frame 29er",7950,"Silverback sola 4 large frame 29erThis bicycle is in an excellent condition.All SHIMANO components.DEORE JOCKEY.SHIMANO BRAKES.SHIMANO SHIFTERS.HYDRAULIC DISC BRAKES.AIR SHOCK.BOTTLE HOLDER.LARGE FRAME // 29ERCAN COURIER ANYWHERE IN SOUTH AFRICA!!!!Contact me on whattsapp 0796141602",8,2,"2022-07-25 12:24:49","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:49","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-big-nine-40-small-frame-29er/10011236875621010001496609",7,"MERIDA BIG NINE 40 SMALL FRAME 29ER.",7000,"MERIDA BIG NINE 40 SMALL FRAME 29ER.This bicycle is in an excellent condition. All SHIMANO components. HYDRAULIC DISC BRAKES. SHOCK LOCKOUT. BOTTLE HOLDER.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!SMALL FRAME   //  29ER Contact me on whattsapp 0796141602",8,2,"2022-07-25 12:23:49","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:49","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-big-nine-300-large-frame-29er/10011236873481010001496609",8,"MERIDA BIG NINE 300 LARGE FRAME 29ER",7500,"MERIDA BIG NINE 300 LARGE FRAME 29ERThis bicycle is in an overall good condition.SLX JOCKEY.SHIMANO CRANK.TEKTRO BRAKES.AIR SHOCK HYDRAULIC DISC BRAKES.BOTTLE HOLDER.SOFT GEL SADDLE.NEW TYRES.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!LARGE FRAME // 29ERContact me on whattsapp 0796141602",8,2,"2022-07-25 12:21:50","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:50","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/giant-revel-0-large-frame-29er/10011236861381010001496609",9,"GIANT REVEL 0 LARGE FRAME 29ER",6500,"GIANT REVEL 0 LARGE FRAME 29ERThis bicycle is in an overall good condition.All SHIMANO components.DEORE JOCKEY.UPGRADED SHIMANO BRAKES.SHOCK LOCKOUT.HYDRAULIC DISC BRAKES.SPECIALIZED GROUND CONTROL TYRES.SPECIALIZED AVATOR SADDLE.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!LARGE FRAME // 29ERContact me on whattsapp 0796141602",8,5,"2022-07-25 12:20:50","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:50","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-juliet-7-20-small-frame-27-5/10011236865011010001496609",10,"MERIDA JULIET 7.20 SMALL FRAME 27.5",6500,"MERIDA JULIET 7.20 SMALL FRAME 27.5This bicycle is in an excellent condition.All SHIMANO COMPONENTS.HYDRAULIC DISC BRAKES.BOTTLE HOLDER.CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!SMALL FRAME // 27.5 //650BContact me on whattsapp 0796141602",8,2,"2022-07-25 12:19:51","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2022-07-25 12:52:51","Western Cape"
