"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/sale-imported-dutch-vintage-bicycles-beach-cruisers-mountain/1003011147720910232698409",1,"SALE!!! Imported Dutch Vintage Bicycles / Beach Cruisers / Mountain",3800,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za 



• Welcome for a no test ride on our safe roads at your leisure... 
• Many to choose from... 
• All have been serviced and ready for riding. 
• We also do custom builds and restorations as you require. 
• They also make perfect home, office and photo-shoot props! 
• PRICES RANGING FROM R1999 TO R4999 
Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. 


• SMS OR Whatsapp 082 776 4923 / 021 697 2292
• Credit card/EFT payments accepted 
• Delivery can be arranged (additional) 
• VIEW MY OTHER ADS !!! 
• To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 
Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,34811,"2018-11-05 18:34:35","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-11-05 12:34:35","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodmead/fat-bike-24-inch-+-bicycle/1009381146100910031372609",2,"Fat bike 24 inch - bicycle",4900,"Product Specifications:-Frame: High carbon steel-Rim: Aluminum alloy-Hub: dedicated hub for Fat tire bike-Tire: 10 cm-Wheel: spoke-Crank: seal-Brake: mechanical disc brake-Stem: Aluminum alloy-Front Derailleur: 30-Thumb shifter: 51-Wheel Size: 60 cm-Gears: 21 Speed-Foldable: No-Fork Suspension: Yes-Net Weight: 16 kg-Length: 175 cmFeatures:-Full Shocking proof Frame, effectively offset shocks-Soft and cushion, ensuring long-time riding comfortable-Wear-resistant,anti-skid tire-Double disc brake sensitive and stable, smooth flexible and precise",3,3298,"2021-06-06 08:04:36","yuri","Woodmead, Johannesburg, Gauteng",11,NA,NA,"2021-11-05 12:34:36","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/fixie-style-brand-new-bicycle-with-s+ram-x+4-gear-system-bike-carriers-racks-and-wide-range-car/1007846000850911408440409",3,"Fixie style brand new bicycle with S-RAM X-4 GEAR System.  bike carriers, racks, and wide range car ",4995,"Fixie style brand new bicycle with S-RAM X-4 GEAR System. bike carriers, racks, and wide range car accessories available. open 7 days.item at our JHB store. can be sent to any branch or even couriered to you for free.email mo@autostyle.co.za to arrange, or whatsapp 0829595003Items Available: 1Autostyle Motorsport: Southern Africas largest auto accessory stores. Stocking the widest range car audio, mag alloy wheels & tyres, performance parts and vehicle accessories etc.Audio fitment, sound installations, alarm systems, tinting, laminx, LED globes light and basic spoiler product fitment done while you wait.Alloy Wheel Repairs, pothole damage, buckled wheels, air leaks, respray coatings, custom colors.We offer quick turn around time to refurbish mag rims. We now offer panelbeating, spraypaining, paintless dent removal at affordable prices. (Huge saving if uninsured)JHB Store: 83 Church street Mayfair 0116611700PTA Centurion Store:Shop 2 Clubview Centre, corner Lyttelton & Harvard Centurion 0126601673KZN Store: 1/3 Jubilee Grove Umhlanga Ridge 0315665099WHATAPP: 0616611700 (text only)EMAIL: sales@autostyle.co.zavisit our website for upto date pricing and the latest range. Easy Online ordering gateway.www.autostyle.co.zaerrors and ommisions accepted.Stores in JHB - PTA - KZNWE BEAT ANY PRICE / OPEN 7 DAYS",6,2048,"2020-11-05 06:34:36","Autostyle JHB.  We beat any price!","Other, Johannesburg, Gauteng",3,NA,NA,"2021-11-05 12:34:36","Gauteng"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/cannondale-synapse-105-alloy-48cm-2016/1009425734820911247410409",4,"CANNONDALE SYNAPSE 105 ALLOY 48CM (2016)",17500,"FeaturesSynapse aluminum frame is built to give riders great handling, stability and steering precision in a more comfortable, upright position than race-oriented road framesRear part of the frame and the carbon-bladed fork feature the Cannondale Synapse Active Vibration Elimination (S.A.V.E.) technology for damping road vibrationBB30 bottom bracket enhances stiffness for efficient power transferShimano 105 levers and derailleurs supply precise, dependable shifts throughout the 22 gearsFSA Gossamer crankset and a wide-ranging 11-32 tooth cassette deliver a wide spread of gearing options for easy spinning no matter the gradientMaddux RD 2.0 wheels are wrapped with Schwalbe Lugano tires for low rolling resistance and grippy handlingSpecs are subject to change Technical specsBest Use	Road CyclingBike Frame Material	AluminumFrame	6061 alloyFork	S.A.V.E. carbonBike Suspension	No SuspensionCrankset	FSA Gossamer, 50/34Bottom Bracket	FSA BB30Shifters	Shimano 105Front Derailleur	Shimano 105Rear Derailleur	Shimano 105Rear Cogs	Shimano 105, 11-32, 11-speedNumber of Gears	22 gear(s)Brake Type	Rim BrakeBrakes	Tektro R539, dual pivot, long reachBrake Levers	Shimano 105Rims	Maddux RS 2.0Front Hub	Formula RB-56Rear Hub	Formula RB-5711Wheel Size	700cTires	Schwalbe Lugano, 700 x 25Tire Width	25 millimetersHandlebar Shape	Drop BarHandlebar	Cannondale C3 women's compact 6061 alloyStem	Cannondale C3Seat Post	Cannondale C3Saddle	Cannondale women's Road ErgoPedals	Sold separatelyHeadset	Synapse SiChain	Shimano HG600Weight	19 lbs. 12.8 oz.Bike Weight	Bike weight is based on median size, as sold, or the average of two median sizes.Gender	Women'sWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",2,1228,"2021-06-06 08:04:37","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-11-05 12:34:37","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/vintage-peugeot-road-bicycle-14-speed-55cm-medium-good-specs-beautiful-condition-bargain/10010112390661011416632409",5,"Vintage Peugeot road bicycle, 14 speed, 55cm medium, good specs, beautiful condition, bargain",2300,"Peugeot vintage style road bicycle, 14 speed shimano 300EX and Sora components, 55cm medium, Continental tyres, quick release rims, kept in beautiful condition, ideal for tours or collector, bargain at only R2300 cash no offers. Tel anytime 0768594752",2,11,"2021-11-05 11:34:37","User","City Centre, Cape Town, Western Cape",3,NA,NA,"2021-11-05 12:34:37","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-schiano-6-speed-foldup-r3999/10010112346271010232698409",6,"Imported Schiano 6 Speed Foldup R3999",3999,"Follow us on Instagram vintagemovers

www.vintagecycles.co.za

Imported Schiano 6 Speed Foldup R3999

Major Service by Vintage Cycles
6 Speed
Shimano Components
Grip Shift gear selectors
Foldable Pedals
Like new
Folds up nice and small
Solid and sturdy adult Foldup
Rides very comfy


Sms or whatsapp 082 776 4923

View my Other Ads",8,3,"2021-11-05 10:34:37","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-11-05 12:34:38","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2015-scott-solace-35-xxs-carbon/1009554113070911247410409",7,"2015 SCOTT SOLACE 35 XXS CARBON",25000,"GeneralProduct Category	Brand	ScottModel	Contessa Solace 35Size	Xxs, Xs, S, M, LColor	White/Teal/BlackSpecificBottom bracket	INT SM-BB7141Brake levers	Shimano TiagraBrakes	Shimano BR-561 front / Tektro 740 rear Super SLR Dual pivot / direct mount rearCassette	Shimano Tiagra CS-4600 12-30 TChain	KMC X10Crankset	Shimano Tiagra FC-4650 Hyperdrive 34 × 50 TFeatures	- COMFORT GEOMETRY - ASYMMETRICAL DESIGN - OVERSIZED BOTTOM BRACKET SOLACE - BI ZONE CONSTRUCTION - SDS SHOCK DAMPING SYSTEMFork type	Solace HMF 1 1/8"" Carbon steerer Alloy DropoutFrame type	Solace HMF / IMP Carbon technology / Road Comfort geometry /INT BBFront derailleur	Shimano Tiagra FD-4600Headset	Ritchey PRO Int. CartridgeHub front	SCOTT Comp 20 HHub rear	SCOTT Comp 24 HRear derailleur	Shimano Tiagra RD-4601-SS 20 SpeedRecommended for	Endurance/GravelRims type	Syncros Race 27 Aero Profile 20 Front / 24 RearSaddle	Syncros Women Road EnduranceShifters	Shimano Tiagra ST-4601 Dual control 20 SpeedSpokes	CN - AERO Black 2mmStem	Syncros FL2.0 Women 1 1/8"" - 31.8mmTires	Schwalbe Lugano 700 × 25CItems Available: 1",1,1021,"2021-07-06 18:34:38","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-11-05 12:34:38","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia/road-bike-+-trek-emonda-sl6-carbon-road-bike-cape-town-new/1005080289950911247410409",8,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) ",45000,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) Size: 54cm, 56cm and 58cm. Price: R45000 (SAVE R15 000!!)Stock:  Only 3 available. We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmSPECS:Front DerailleurShimano Ultegra R8000, braze-onRear DerailleurShimano Ultegra R8000, short cage, 30T max cogCrankSize: 50, 52Shimano Ultegra R8000, 50/34 (compact), 170 mm lengthSize: 54, 56Shimano Ultegra R8000, 50/34 (compact), 172.5 mm lengthSize: 58, 60, 62, 64Shimano Ultegra R8000, 50/34 (compact), 175 mm lengthSize: 47Shimano Ultegra R8000, 50/34 (compact), 165 mm lengthCassetteShimano Ultegra R8000, 11-28, 11-speedChainShimano Ultegra HG701, 11-speedSaddleBontrager Montrose Comp, steel rails, 138 mm widthSeatpostSize: 47, 50, 52, 54, 56Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 135 mm length (short)Size: 58, 60, 62, 64Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 175 mm length (long)HandlebarSize: 47, 50Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 38 cm widthSize: 52Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 40 cm widthSize: 54, 56Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 42 cm widthSize: 58, 60, 62, 64Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 44 cm widthHandlebar TapeBontrager Supertack Perf tapeStemSize: 50Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 80 mm lengthSize: 52, 54Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 90 mm lengthSize: 56, 58Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 100 mm lengthSize: 60, 62Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 110 mm lengthSize: 64Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 120 mm lengthSize: 47Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 70 mm lengthBrakeShimano Ultegra hydraulic discWeight56 - 8.18 kg / 18.04 lbsWeight limitThis bike has a maximum total weight limit (combined weight of bicycle, rider and cargo) of 125 kg (275 lb).We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmItems Available: 7Stock ID: 1",1,12300,"2019-11-06 00:34:38","Bridge Cycles CC","Constantia, Southern Suburbs, Western Cape",4,NA,NA,"2021-11-05 12:34:38","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/giant-scr-road-8-speed-+-mint-condition/1009878658700911364600209",9,"GIANT SCR ROAD 8 SPEED - MINT CONDITION",9000,"***GIANT SCR ROAD BIKE ALLOY***BIKE IS MINT!SIZES	                         54CM / MEDIUMFRAME	                         AlloyFORK	                         AlloyCHAIN	                          KMC Z8 SpeedCRANK	                          AlloyBOTTOM BRACKE:          Cartridge, Square TaperFRONT DERAILLEUR	   Shimano ClarisREAR DERAILLEUR	   Shimano ClarisSHIFTERS	                   Shimano Claris 8 SpeedCOG SET	                   Shimano Claris 8 SpeedRIMS	                           Giant AlloyFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",4,768,"2021-10-06 02:04:39","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-11-05 12:34:39","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/mbombela-nelspruit/ebike-batteries/10010111791961012645034009",10,"Ebike Batteries",2000,"Three brand new eBike Batteries and fittings, recentlyimported but no longer required. R 2000.00 each",12,3,"2021-11-05 09:34:39","Peter Hughes","Mbombela / Nelspruit, Mpumalanga, Mpumalanga",1,NA,NA,"2021-11-05 12:34:39","Mpumalanga, Mpumalanga"
