"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/516737/54-quintanaroo-prsix-rim",1,"54 Quintanaroo PRsix Rim",90000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Quintanaroo PRsix Front Derailleur Ultegra Di2 Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Q rings + Rotor 170mm Cassette Ultegra 11-28 Wheels Zipp and Black-inc Handlebar Profile Design Seatpost Quintanaroo PRsix Saddle Specialized Sitero Pedals Look keo blade",11,"NA for bikehub",NA,"54 Quintanaroo PRsix Rim Gauteng, Sandton, Morningside Used - Excellent R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreeSoul (8 Reviews) ","54 Quintanaroo PRsix Rim Gauteng, Sandton, Morningside Used - Excellent R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreeSoul (8 Reviews) ",NA,88,2,"2022-03-21 12:29:20","Gauteng","triathlon and time trial bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/532027/titan-cypher-rs-carbon-team-medium",2,"Titan Cypher RS Carbon Team (Medium)",55900,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Sid Ultimate Rear Shock RockShox Deluxe Ultimate Front Derailleur NA Rear Derailleur Sram XX1 AXS Shifters XX1 AXS Crankset XX1 Cassette XO1 Chain XX1 Brakes Sram Level",6,"NA for bikehub",NA,"Titan Cypher RS Carbon Team (Medium) KwaZulu-Natal, Pietermaritzburg, Athlone Used - Good R 55,900 Insure from R 93.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: #MTBFTW (12 Reviews) ","Titan Cypher RS Carbon Team (Medium) KwaZulu-Natal, Pietermaritzburg, Athlone Used - Good R 55,900 Insure from R 93.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: #MTBFTW (12 Reviews) ",NA,252,1,"2022-03-21 12:29:21","KwaZulu-Natal","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/541426/swift-hypervox-54-incl-power-meter",3,"Swift Hypervox 54 incl. power meter",44000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur SRAM Red 22 Rear Derailleur SRAM Red 22 Shifters SRAM Red 22 Crankset 53 - 39 Cassette 11 - 30 Brakes SRAM Red 22 Wheels Carbon novatech 42mm Tyres Michelin Pro 4 25mm Stem Ritchey 110 Carbon Handlebar S-Works Aerofly Carbon 42cm Saddle Specialized Phenom Pedals non",11,"NA for bikehub",NA,"Swift Hypervox 54 incl. power meter Western Cape, Cape Town, Tamboerskloof Used - Good R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClemensH (1 Review) ","Swift Hypervox 54 incl. power meter Western Cape, Cape Town, Tamboerskloof Used - Good R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClemensH (1 Review) ",NA,2,1,"2022-03-21 12:29:23","Western Cape","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/541955/cervelo-tt-p2-sl",4,"Cervelo TT P2 SL",12800,"Your payment is held securely until you receive the goods.Info box: Frame & Fork P2 SL frame; Vroomen TT fork, Vision TT bar Front Derailleur Shimano Ultegra Rear Derailleur Dura Ace Shifters Shimano Light Action Crankset Shimano Ultagra Cassette Shimano DG CS-6600 Chain Shimano Brakes Cervelo DIA Compe Wheels Easten Vista Tyres Continental Gatorskin Stem Cervelo Logotherapy Pro Handlebar VISION TT Seatpost Cervelo Saddle Adamo Pedals Shimano",6,"NA for bikehub",NA,"Cervelo TT P2 SL Western Cape, Stellenbosch, Paradyskloof Used - Good R 12,800 Insure from R 21.49 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Klasie Wessels (1 Review) ","Cervelo TT P2 SL Western Cape, Stellenbosch, Paradyskloof Used - Good R 12,800 Insure from R 21.49 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Klasie Wessels (1 Review) ",NA,3,3,"2022-03-21 12:29:24","Western Cape","triathlon and time trial bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/542557/silverback-scalera-20",5,"Silverback Scalera 2.0",23000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano",8,"NA for bikehub",NA,"Silverback Scalera 2.0 Gauteng, Randburg, Maroeladal Used - Excellent R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ravenb ","Silverback Scalera 2.0 Gauteng, Randburg, Maroeladal Used - Excellent R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ravenb ",NA,1,1,"2022-03-21 12:29:25","Gauteng","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/542532/giant-road-bike",6,"Giant Road Bike",8000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Frame aluminium aero composite forks Front Derailleur Shimano Rear Derailleur Shimano 105 Shifters Shimano Crankset Shimano Brakes Shimano105 Wheels Mavic aksium Tyres Continential Stem Giant Handlebar Rav X carbon fibre aerobars Seatpost Giant Saddle Fizik Pedals Shimano",5,"NA for bikehub",NA,"Giant Road Bike KwaZulu-Natal, Durban, Windermere Used - Good R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gregconnell ","Giant Road Bike KwaZulu-Natal, Durban, Windermere Used - Good R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gregconnell ",NA,1,1,"2022-03-21 12:29:26","KwaZulu-Natal","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/542530/raleigh-rc3000-microsoft",7,"Raleigh RC3000 Microsoft",6500,"Your payment is held securely until you receive the goods.Info box: Rear Derailleur Tiagra Shifters Tiagra Crankset Tiagra Cassette Shimano 9 speed Chain Shimano 9 speed Wheels Alex Rims Tyres Schwalbe Durano Plus Saddle Ryder Pedals Ryder Kmag",6,"NA for bikehub",NA,"Raleigh RC3000 Microsoft Western Cape, Paarl, Windmeul Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Heina13 (2 Reviews) ","Raleigh RC3000 Microsoft Western Cape, Paarl, Windmeul Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Heina13 (2 Reviews) ",NA,5,1,"2022-03-21 12:29:27","Western Cape","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/542528/road-bike",8,"Road bike",6000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alloy frame with carbon fibre fork Front Derailleur 53 Rear Derailleur 11/28 Shifters Sram rival Crankset Sram Cassette Sean Wheels Alloy Tyres 23",1,"NA for bikehub",NA,"Road bike Western Cape, Milnerton, Milnerton Central Used - Good R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hermanus383 ","Road bike Western Cape, Milnerton, Milnerton Central Used - Good R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hermanus383 ",NA,12,1,"2022-03-21 12:29:28","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/542520/scott-spark-940-full-xt-medium",9,"Scott Spark 940 Full XT medium",30000,"Your payment is held securely until you receive the goods.Info box: Frame Medium Scott spark 940 frame (alloy 6061) Fork Fox 32 performance Rear Shock Fox nude Front Derailleur n/a Rear Derailleur Shimano XT m-8000 Shifters Shimano XT Crankset Rapide 32T Cassette Shimano m-8000 11 x 46T Chain Shimano XT",5,"NA for bikehub",NA,"Scott Spark 940 Full XT medium Western Cape, Somerset West, Heritage Park Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JohannesR ","Scott Spark 940 Full XT medium Western Cape, Somerset West, Heritage Park Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JohannesR ",NA,1,1,"2022-03-21 12:29:29","Western Cape","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/542513/titan-plus-elite-for-sale",10,"Titan Plus Elite for sale",15000,"Your payment is held securely until you receive the goods.Info box: Frame Aluminum Fork Rockshox Judy Front Derailleur Shimano SLX Rear Derailleur Shimano XT Shifters Shimano SLX Crankset Shimano SLX Cassette Shimano SLX 11-42 Cassette Chain Shimano HG701 Wheels SunRingle Duroc 30 Tubeless Tyres MAXXIS Icon 27.5 x 2.8 Tubeless Seatpost Dropper post",6,"NA for bikehub",NA,"Titan Plus Elite for sale Limpopo, Mookgopong, Mookgopong Used - Good R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karidutoit ","Titan Plus Elite for sale Limpopo, Mookgopong, Mookgopong Used - Good R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karidutoit ",NA,1,1,"2022-03-21 12:29:30","Limpopo","hardtail mountain bikes"
