"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/526701/axis-a20-large-frame-29",1,"AXIS A20 ( Large Frame) 29""",6000,"Your payment is held securely until you receive the goods.Info box: Frame AXIS™ DOUBLE BUTTED 7005 ALLOY - SMOOTH WELD / NEW 29ER FRAME DESIGN Fork ROCK SHOX RECON SILVER AIR W/REMOTE LOCKOUT 100MM / 15MM QR Front Derailleur SHIMANO - DEORE FD-M615 Rear Derailleur SHIMANO - XT - RD-M781 Shifters SHIMANO - DEORE - SL-M610 / 20SPD Crankset SHIMANO - FC-M625 38/24T Cassette 10speed Chain KMC - X10 Brakes AVID Wheels Kore xcd sl Stem KORE XCD - 6° / 31.8 Ø OVERSIZE Handlebar KORE XCD 1 FLAT - AL6061 DB / 5° BACK SWEEP / 31.8 Ø X 710MM Seatpost KORE AEROX 3 - AL6061 SHAFT /SINGLE BOLT - 31.6 Ø X 400MM Pedals AXIS™ DOUBLE BUTTED 7005 ALLOY - SMOOTH WELD / NEW 29ER FRAME DESIGN",5,"NA for bikehub",NA,"AXIS A20 ( Large Frame) 29"" Western Cape, Cape Town Used - Good R 6,000 Insure from R 10.07 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: scahun.uys ","AXIS A20 ( Large Frame) 29"" Western Cape, Cape Town Used - Good R 6,000 Insure from R 10.07 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: scahun.uys ",NA,1,1,"2022-02-10 12:23:48","Western Cape","hardtail mountain bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532277/look-795-di2-ultegra",2,"Look 795 Di2 Ultegra",75000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Di2 11speed Ultegra Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Look Cassette 11sp Chain 11sp Brakes Look Wheels Supra Rfc 55 Elite Tyres Ultra Sport Stem Look Handlebar Carbon Look Seatpost Carbon Saddle Selle Italia Pedals Plain",10,"NA for bikehub",NA,"Look 795 Di2 Ultegra Gauteng, Kempton Park, Aston Manor Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Look 795 Di2 Ultegra Gauteng, Kempton Park, Aston Manor Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:50","Gauteng","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532277/look-795-di2-ultegra",2,"Look 795 Di2 Ultegra",75000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Di2 11speed Ultegra Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Look Cassette 11sp Chain 11sp Brakes Look Wheels Supra Rfc 55 Elite Tyres Ultra Sport Stem Look Handlebar Carbon Look Seatpost Carbon Saddle Selle Italia Pedals Plain",10,"NA for bikehub",NA,"Look 795 Di2 Ultegra Gauteng, Kempton Park, Aston Manor Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Look 795 Di2 Ultegra Gauteng, Kempton Park, Aston Manor Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:50","Gauteng","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/531531/fuji-sl-two3-carbon-61cm",3,"Fuji SL Two.3 carbon 61cm",20000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra 11sp Crankset Oval Cassette 11sp Chain 11sp Brakes Ultegra Wheels Oval Tyres Vittoria Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Look",7,"NA for bikehub",NA,"Fuji SL Two.3 carbon 61cm Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Fuji SL Two.3 carbon 61cm Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:52","Gauteng","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/531531/fuji-sl-two3-carbon-61cm",3,"Fuji SL Two.3 carbon 61cm",20000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra 11sp Crankset Oval Cassette 11sp Chain 11sp Brakes Ultegra Wheels Oval Tyres Vittoria Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Look",7,"NA for bikehub",NA,"Fuji SL Two.3 carbon 61cm Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Fuji SL Two.3 carbon 61cm Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:52","Gauteng","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/531519/merida-big-9-xt",4,"Merida Big 9 XT",12500,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Fork Rockshox Front Derailleur None Rear Derailleur XT Shifters XT Crankset Shimano Cassette 11speed Chain 11speed Brakes Tektro Hydraulic Wheels American Classic Tyres Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Merida Big 9 XT Gauteng, Kempton Park, Aston Manor Used - Good R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Merida Big 9 XT Gauteng, Kempton Park, Aston Manor Used - Good R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:54","Gauteng","hardtail mountain bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/531519/merida-big-9-xt",4,"Merida Big 9 XT",12500,"Dealer / business userInfo box: Frame Aluminium Fork Rockshox Front Derailleur None Rear Derailleur XT Shifters XT Crankset Shimano Cassette 11speed Chain 11speed Brakes Tektro Hydraulic Wheels American Classic Tyres Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Merida Big 9 XT Gauteng, Kempton Park, Aston Manor Used - Good R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Merida Big 9 XT Gauteng, Kempton Park, Aston Manor Used - Good R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,488,35,"2022-02-10 12:23:54","Gauteng","hardtail mountain bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532847/bh-g6-direct-energy-road-bike",6,"BH G6 Direct Energy Road Bike",30000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork G6 Pro full carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset FSA SLK Carbon Cassette Shimano Ultegra Brakes Shimano Ultegra Direct Mount Wheels FSA Trimax Vision 30 Tyres Michelin Lithion 2 Stem BH Super lite Handlebar BH Super lite compact Seatpost BH G6 Pro Saddle Prologo Kappa 3 Pedals Ultegra PDR 8000 Carbon",5,"NA for bikehub",NA,"BH G6 Direct Energy Road Bike Western Cape, Stellenbosch Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zander Kilian ","BH G6 Direct Energy Road Bike Western Cape, Stellenbosch Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zander Kilian ",NA,1,1,"2022-02-10 12:23:57","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532845/cannondale-evo",8,"Cannondale Evo",22500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 11spd Shifters Shimano 105 11spd Crankset Cannondale AI Cassette 11-28 105 Chain 105 11 spd Brakes Shimano 105 Wheels Mavic Tyres Goodyear Stem Cannondale Handlebar Cannondale Seatpost Cannondale Saddle Cannondale Pedals N/A",4,"NA for bikehub",NA,"Cannondale Evo Western Cape, Cape Town, Claremont Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beardedweeman (2 Reviews) ","Cannondale Evo Western Cape, Cape Town, Claremont Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beardedweeman (2 Reviews) ",NA,22,1,"2022-02-10 12:24:01","Western Cape","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/downhill-mountain-bikes/532836/kross-soil-30-trail-bike",9,"Kross Soil 3.0 Trail Bike",55000,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Superlite, Revo Virtual Suspension Fork Fox Performance Elite 140mm Rear Shock Fox Float DPX2 210mm Front Derailleur SRAM GX Rear Derailleur SRAM GX Eagle 1 x 12 Shifters SRAM GX Eagle Trigger Crankset SRAM GX Eagle 32T Cassette SRAM CS-1275 (10-50t) Chain SRAM Brakes SRAM Guide RS Disc 180mm Wheels DT Swiss M1900 Spline Tyres WTB Trail Boss Stem Ritchey Handlebar Ritchey 780mm Seatpost RockShox Reverb Saddle WTB Volt Race Pedals None",9,"NA for bikehub",NA,"Kross Soil 3.0 Trail Bike Western Cape, Stellenbosch Brand New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kross RSA ","Kross Soil 3.0 Trail Bike Western Cape, Stellenbosch Brand New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kross RSA ",NA,13,1,"2022-02-10 12:24:03","Western Cape","downhill mountain bikes"
