"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/536970/trek-top-fuel-99-xx1-axs",2,"Trek top Fuel 9.9 XX1 AXS",120000,"Your payment is held securely until you receive the goods.Info box: Frame Trek top fuel 9.9 xx1 carbon Rear Shock Debonaire Rear Derailleur XX1 AXS Shifters XX1 AXS Crankset XX1 AXS With quarq power meter Cassette XX1 Brakes SRAM level ultimate Wheels Bontrager kovee pro Tyres XR3 team issue",11,"NA for bikehub",NA,"Trek top Fuel 9.9 XX1 AXS Western Cape, Cape Town Brand New R 120,000 Insure from R 201.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AJK (7 Reviews) ","Trek top Fuel 9.9 XX1 AXS Western Cape, Cape Town Brand New R 120,000 Insure from R 201.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AJK (7 Reviews) ",NA,31,3,"2022-04-21 12:34:31","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/539204/zerode-katipo-price-drop",4,"Zerode katipo (price drop)",75000,"Your payment is held securely until you receive the goods.Info box: Frame Zerode Fork Fox factory 36 170mm Rear Shock Fox float Front Derailleur N/A Rear Derailleur N/A Shifters Pinion Crankset Pinion Cassette Pinion Chain Belt Brakes Xt Wheels Spank Stem Spank Handlebar Spank Seatpost Dropper Pedals Xt",7,"NA for bikehub",NA,"Zerode katipo (price drop) Western Cape, Stellenbosch, Banhoek Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dricus10 ","Zerode katipo (price drop) Western Cape, Stellenbosch, Banhoek Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dricus10 ",NA,3,1,"2022-04-21 12:34:35","Western Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/550347/silverback",5,"Silverback",14000,"Your payment is held securely until you receive the goods.Info box: Fork Rockshox Cassette 12x1 Pedals Cleeds",8,"NA for bikehub",NA,"Silverback Gauteng, Pretoria Brand New R 14,000 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mgcycletransport ","Silverback Gauteng, Pretoria Brand New R 14,000 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mgcycletransport ",NA,8,3,"2022-04-21 12:34:36","Gauteng","hardtail mountain bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/541402/price-drop-custom-specialized-venge-vias-pro",7,"** PRICE DROP ** Custom Specialized Venge Vias Pro",69500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork S-Works FACT 11r carbon, Rider-First Engineered™, Win Tunnel Engineered, internal cable routing, 12x142mm thru-axle, carbon OSBB, flat disc mount Front Derailleur Shimano Ultegra Di2 6870, 11-speed, braze-on Rear Derailleur Shimano Ultegra Di2, 11 speed Shifters Shimano Di2, 11-speed Crankset Specialized Pro 52/36T Cassette Shimano Ultegra, 11-speed, 11-28t Chain KMC gold Wheels Rapide CL 64 Disc, thru-axle Stem Specialized Venge ViAS aero stem Handlebar S-Works Aerofly ViAS, 25mm Seatpost Specialized Venge Aero seatpost, FACT carbon Saddle TBC Pedals None",3,"NA for bikehub",NA,"** PRICE DROP ** Custom Specialized Venge Vias Pro Gauteng, Randburg, Bordeaux Used - Excellent R 69,500 Insure from R 116.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jarrod M (33 Reviews) ","** PRICE DROP ** Custom Specialized Venge Vias Pro Gauteng, Randburg, Bordeaux Used - Excellent R 69,500 Insure from R 116.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jarrod M (33 Reviews) ",NA,63,5,"2022-04-21 12:34:40","Gauteng","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/550339/ktm-ultra-sport-2016",8,"Ktm ultra sport 2016",5000,"Your payment is held securely until you receive the goods.Info box: Frame Ktm",3,"NA for bikehub",NA,"Ktm ultra sport 2016 Western Cape, Sedgefield, Sedgehill Used - Fair R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieter Joubert ","Ktm ultra sport 2016 Western Cape, Sedgefield, Sedgehill Used - Fair R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieter Joubert ",NA,1,1,"2022-04-21 12:34:42","Western Cape","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527144/merida-big-99-1000-l-showroom",9,"MERIDA BIG 99 - 1000 (L) **SHOWROOM**",17999,"Your payment is held securely until you receive the goods.Info box: Frame Big Ninety-Nine Comp-Single R12 Fork Manitou Marvel Comp 29 TS Air 120 taper Rear Shock Fox Float CTD SV BV - Perf. Front Derailleur Shimano SLX HD triple Rear Derailleur Shimano Deore XT Shadow+ Shifters Shimano SLX ispec Crankset Shimano M622 40-30-22 Brakes Shimano M615 180 mm Disc Wheels Mavic CrossRide Disc 29 FQR-R12",5,"NA for bikehub",NA,"MERIDA BIG 99 - 1000 (L) **SHOWROOM** Gauteng, Johannesburg Used - Excellent R 17,999 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","MERIDA BIG 99 - 1000 (L) **SHOWROOM** Gauteng, Johannesburg Used - Excellent R 17,999 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,41,"2022-04-21 12:34:44","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527144/merida-big-99-1000-l-showroom",9,"MERIDA BIG 99 - 1000 (L) **SHOWROOM**",17999,"Dealer / business userInfo box: Frame Big Ninety-Nine Comp-Single R12 Fork Manitou Marvel Comp 29 TS Air 120 taper Rear Shock Fox Float CTD SV BV - Perf. Front Derailleur Shimano SLX HD triple Rear Derailleur Shimano Deore XT Shadow+ Shifters Shimano SLX ispec Crankset Shimano M622 40-30-22 Brakes Shimano M615 180 mm Disc Wheels Mavic CrossRide Disc 29 FQR-R12",5,"NA for bikehub",NA,"MERIDA BIG 99 - 1000 (L) **SHOWROOM** Gauteng, Johannesburg Used - Excellent R 17,999 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","MERIDA BIG 99 - 1000 (L) **SHOWROOM** Gauteng, Johannesburg Used - Excellent R 17,999 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,41,"2022-04-21 12:34:44","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527153/scott-spark-970-m-demo-12spd-2022",10,"SCOTT SPARK 970 (M) *DEMO-12SPD-2022*",40990,"Your payment is held securely until you receive the goods.Info box: Frame Spark Alloy SL 6011, Integrated Suspension Technology, Flex Pivot / Adjustable head angle, Syncros Cable Integration System, BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork RockShox Judy Silver TK Solo Air, 15x110mm QR axle / 42mm offset / Tapered Steerer, 2-Modes / Reb. Adj. / Lockout / 130mm travel Rear Shock X-Fusion NUDE 5 RLX Trunnion, SCOTT custom w. travel / geo adj., 3 modes: Lockout-Traction Control-Descend, Reb. Adj., Travel 120-80-Lockout / Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM SX Eagle Trigger Crankset Sram SX Eagle Brakes Shimano MT201 Disc, Shimano SM-RT10 CL / F&R 180mm Seatpost Syncros Duncan Dropper Post 2.5, 31.6mm / S & M size 130mm / L & XL size 150mm",5,"NA for bikehub",NA,"SCOTT SPARK 970 (M) *DEMO-12SPD-2022* Gauteng, Johannesburg Used - Excellent R 40,990 Insure from R 68.83 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SCOTT SPARK 970 (M) *DEMO-12SPD-2022* Gauteng, Johannesburg Used - Excellent R 40,990 Insure from R 68.83 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,41,"2022-04-21 12:34:45","Gauteng","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527153/scott-spark-970-m-demo-12spd-2022",10,"SCOTT SPARK 970 (M) *DEMO-12SPD-2022*",40990,"Dealer / business userInfo box: Frame Spark Alloy SL 6011, Integrated Suspension Technology, Flex Pivot / Adjustable head angle, Syncros Cable Integration System, BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork RockShox Judy Silver TK Solo Air, 15x110mm QR axle / 42mm offset / Tapered Steerer, 2-Modes / Reb. Adj. / Lockout / 130mm travel Rear Shock X-Fusion NUDE 5 RLX Trunnion, SCOTT custom w. travel / geo adj., 3 modes: Lockout-Traction Control-Descend, Reb. Adj., Travel 120-80-Lockout / Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM SX Eagle Trigger Crankset Sram SX Eagle Brakes Shimano MT201 Disc, Shimano SM-RT10 CL / F&R 180mm Seatpost Syncros Duncan Dropper Post 2.5, 31.6mm / S & M size 130mm / L & XL size 150mm",5,"NA for bikehub",NA,"SCOTT SPARK 970 (M) *DEMO-12SPD-2022* Gauteng, Johannesburg Used - Excellent R 40,990 Insure from R 68.83 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SCOTT SPARK 970 (M) *DEMO-12SPD-2022* Gauteng, Johannesburg Used - Excellent R 40,990 Insure from R 68.83 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,41,"2022-04-21 12:34:45","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/480311/specialized-epic-comp-m-12spdcarbon",11,"SPECIALIZED EPIC COMP (M) **12SPD/CARBON**",49999,"Your payment is held securely until you receive the goods.Info box: Frame Specialized FACT 11m, XC Geometry, Rider-First Engineeredâ„¢, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of trav Fork RockShox Reba RL 29, Motion Control damper, 42mm offset, 15x110mm thru-axle, 100mm of travel Rear Shock Custom RockShox Micro Brain shock w/ Spike Valve, AUTOSAG, 51x257mm Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset STYLO Brakes Sram Level TL - Hydraulic Disc, Wheels ROVAL Control Seatpost Dropper",7,"NA for bikehub",NA,"SPECIALIZED EPIC COMP (M) **12SPD/CARBON** Gauteng, Johannesburg, Emmarentia Used - Excellent R 49,999 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SPECIALIZED EPIC COMP (M) **12SPD/CARBON** Gauteng, Johannesburg, Emmarentia Used - Excellent R 49,999 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,41,"2022-04-21 12:34:47","Gauteng","dual suspension bikes"
