"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2022-scott-aspect-970-29er-mtb/10010239473561011247410409",1,"2022 SCOTT ASPECT 970 29ER MTB",2500,"The SCOTT Aspect 970 is a hardtail mountain bike that is designed to be light, efficient and reasonably priced. Featuring disc brakes and Syncros components, this is the perfect bike for the novice or budget conscious mountain biker.FRAME: Aspect 900-700 series / Alloy 6061 Custom TubingBSA73 / Internal Cable Routing / replaceable hangerFORK: Suntour XCE28100mm travelREAR DERAILLEUR: Shimano Tourney RD-TY30021 SpeedFRONT DERAILLEUR: MicroShift FD-M20 / 31.8mmSHIFTERS: Shimano ST-EF-41-L / 7REZ-fire plus w/gear indicatorCRANKSET: Prowheel TA-CQ0142x34x24 w/CGBB-SET: Feimin FP.B902BB73 / square taperCHAIN: KMC Z-7CASSETTE: Sunrace CSM40 7AV / 11-34TBRAKES: Tektro SCM-02 Mech. DiscROTOR: Tektro / 6 bolt / F&R 160mmHANDLEBAR: HL MTB-AL-312BT / 720mm / black / 12mm riseSncros Pro GripH'STEM: TDS-C301-8FOV / 10° / 31.8 / BlackSEATPOST: HL SP C20731.6mm / 350mm / BlackSEAT: Syncros 3.0HEADSET: Syncros OE Press Fit / 1 1/8""OD 50mm / ID 44mmHUB (FRONT): Formula DC-19 FQR DiscHUB (REAR): Formula DC-27A 7s RQR DiscSPOKES: 14 G / stainless / blackRIMS: Syncros X-20 Disc32H / blackFRONT TIRE: Kenda Booster2.4"" / 30TPIREAR TIRE: Kenda Booster2.4"" / 30TPIPEDALS: Feimin FP-803APPROX WEIGHTS IN KG: 14.95APPROX WEIGHTS IN LBS: 32.96MAX. SYSTEM WEIGHT: 128 kgThe overall weight includes the bike, the rider, the equipment, and possible additional luggage.Items Available: 4",1,3261,"2022-03-17 06:11:11","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:11","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/other/3-x-bicycle-for-sale/10011959647691011468698009",2,"3 x Bicycle for Sale",1000,"2 x tyres need attention on the mountain bike.

2 x Kiddies bikes.

Collect in Phoenix 
No delivery",5,5,"2023-03-17 11:44:12","Baxton Govender","Other, Durban City, KwaZulu-Natal",NA,NA,NA,"2023-03-17 12:11:12","KwaZulu-Natal"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/avalanche-zoid-16-girls-bikes/10010809664811011247410409",3,"AVALANCHE ZOID 16 GIRLS BIKES",1795,"AVALANCHE 16"" GIRLS KIDSVARIOUS COLOURSItems Available: 1",2,1171,"2022-04-16 16:41:12","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:12","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/sandton/electric-bike-conversions-e+bike-kits-electric-bicycles-convert-your-bicycle-to-electric/1001773810210910242303109",4,"ELECTRIC BIKE CONVERSIONS | E-BIKE KITS | ELECTRIC BICYCLES | CONVERT YOUR BICYCLE TO ELECTRIC",3000,"Electric bikes built in SA . We personalize e-bikes for people by focusing on one's desired riding experience. E-bikes individually built to satisfy different forms of adventure or exercise. Custom-built E-bikes designed for Farm roads,beaches,sand dunes, mountains or road. And the conversion of existing bicycles to electric to ensure the perfect combination of comfort and power to optimize your riding performance.
Prime goal - Experience fun and exercise on an electric bike built to one's own individual needs.
E-bikes built one at a time to ensure each person's individual needs are met for :
1. Type of terrain.
2. Torque.
3. Speed.
4. Range.
5. Frame size.
6. Weight.
7. Riding preferences .
Specialized e-bikes built for different types of exploration and performance - Fishing adventures, coastal beach riding, mountains and river beds, farm jeep tracks, forest trails , downhill , single tracks . Whether it's a hardtail or soft tail full susp our team custom-builds e-bikes for people's specific needs.We 1st find out what'll suit you best:

Your weight ( for right e-bike motor system)
Your height ( right frame size )
Your own individual riding preferences for comfort ( saddle, handlebars , stem , pedals ) and convenience (carriers,bags,gear/accessories)


WHAT WE LEARNT AFTER 15 YEARS OF CONVERTING BICYCLES TO ELECTRIC:
1. SUPPORTS SUSTAINABILITY AND NON-WASTE :

You already own a bicycle that suits your preferences in frame size and specs . It's sitting there unused.
Why not turn it into adventures and a new desire to ride again?
Make valuable use of something that already exists by upgrading it to an electric bicycle.


2. SEAMLESS INTEGRATION

Your bicycle professionally converted to electric by a team who has over 10 years experience in electric bike building over 30 years in bicycle building and servicing .
In 2014 we converted bicycles for Google's New JHB offices for staff commuting . Since then we have continued using our quality Int'l EU standard motor + battery systems .


3. MORE CHOICES & FLEXIBILITY

Choices of mid drive and hub drive systems that are fully serviceable in S.A.
Careful consideration of your weight, height, terrain and riding preferences and with our guidance you get to choose right from the start the power and range that best suits you.
A complete electric bike with your own personalized level of power , range and comfort at a reasonable investment.


4. LOCAL SUPPORT | SERVICE

S.A company that cares and is truly passionate about what we do and the value it brings to others.
We deliver door-to-door Nation-wide in S.A with local support helping you care for ,maintainand service your e-bike.
Your e-bike is compatible with most batteries and bicyle components in the market and therefore when it comes to the time when you need to replace anything you have a wider choice.
100% Satisfaction & Money Back Guarantee

",12,10097,"2017-03-17 00:11:13","Chilled Squirrel Electric Bikes","Sandton, Johannesburg, Gauteng",NA,NA,NA,"2023-03-17 12:11:13","Gauteng"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/saldanha/26-39-39-kent-fully-shimano-+-new-+-open-to-offers/10011959396441013065982309",5,"26'' KENT/ Fully Shimano - NEW - Open to Offers!!!",NA,"26'' Kent Shimano Dual Drive TandemThis is a BRAND NEW bike New Fully Imported cost = R29995-00 (see last pic)Open to Reasonable offers (be real - its not a give away) Rated 2022/23 with in the top 3 dual/ tandem bikes Sturdy steel frame & fork21 speed Shimano Tourney drivetrain w/ Revo twist shifters26"" x 2.0"" Grey sidewall tiresAlloy linear pull v-brakesPair of spring gel saddlesAlloy dual water bottle holdersAlloy wheelsHeavy duty kickstand included Front 29'' Standover Rear 20"" Standover Delivery in Cape Town can be arranged Call or Wapp me on 0828280223 - do not reply to this add ",10,9,"2023-03-17 11:11:13","DDG","Saldanha, West Coast, Western Cape",NA,NA,NA,"2023-03-17 12:11:13","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/ladies-mountain-bike-26-inch/10011959385541010401204109",6,"Ladies mountain bike 26 inch",950,"Original Bike was in storage therefore new tyre & tube replaced .It's ready to use . bargain first come thanks",2,7,"2023-03-17 11:11:14","Price","Constantia, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:14","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2021-scott-spark-970-mtb-bikes/10010811718261011247410409",7,"2021 SCOTT SPARK 970 MTB BIKES",42000,"2021 Scott Spark 970A 29? aluminium frame full suspension trail bike with upper mid-range components, priced at the low end of the Spark model range.RRP R42000Weight14.8 kgSuspensionFullTravel120mm rear, 130mm frontFrameAluminiumForkRockShox Judy Silver TK?Wheels29?Drivetrain1 × 12GroupsetNX, SX Eagle?BrakesHydraulic DiscSeatpostDropper postSIZES AVAILABLE LARGE AND XLARGECALL OR WHATSAPP08323109740217150732 Items Available: 1",2,2089,"2022-04-16 16:41:14","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:14","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/mongoose-mtb-expert-27-5/10011959375421010401204109",8,"Mongoose MTB Expert 27,5",3300,"Quality Bike.Shimano Components Disk brakes . front shocks has lockout system .Quick release wheels 27,5 Alex Performance wheels .Bike in great condition ready to enjoy . first come basis thanks",1,8,"2023-03-17 11:11:15","Price","Constantia, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:15","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/signal-stormer-26/1009442235540911247410409",9,"SIGNAL STORMER 26",11100,"Designed to help kids grow from strength to strength, one pedal stroke at a time.FRAME	STORMER 26"" Disc Junior | Lightweight 6061 Alloy FORK	SR Suntour XCR AIR LOR - 26"" Disc_with lock-out | 100mm Travel / 9mm QRHEADSET	NECO STEM	SIGNAL - Alloy 31.8mm | H: 41 | R:7° | EXT:60mmHANDLEBAR	SIGNAL - Alloy 31.8Ø - 640mm | 6° Back Sweep SEATPOST	SIGNAL - Alloy  31.6Ø |350mmSADDLE	STORMER 26 - Custom SHIFTERS	SHIMANO - SL-M6000 - DEORE 10spdBRAKE SET	TEKTRO - HD-M282 / HYDRAULIC Kids| Rotor : 160mmREAR DERAILLEUR	SHIMANO -RD-M6000 - DEORECRANKSET	PROWHEEL - 32T | L-170mmBB-SET	VP-BC73PEDALS	9/16'' - W/Reflector CASSETTE	SUNRACE - 10-Spd | 11-42TCHAIN	KMC -X10HUBS	KT-Alloy /QRRIMS	SIGNAL 26 Disc | Double Wall Alloy | 32holeTYRES	CST CAMBER - 26 x 2.25""| 27TPIWe Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 10am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 3",3,3311,"2022-03-17 06:11:15","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-17 12:11:15","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/phoenix/reliegh-29-inch-mtb/10011959271641010152836609",10,"Reliegh 29 inch MTB",2200,"Brand new...was just assembled and never used due to me injuring my foot.",3,10,"2023-03-17 10:11:15","floyd munsamy","Phoenix, North Suburbs, KwaZulu-Natal",NA,NA,NA,"2023-03-17 12:11:15","KwaZulu-Natal"
