"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/port-elizabeth/2014-silverback-sola-1-frame/10011718171241011258590609",1,"2014 Silverback Sola 1 Frame",7500,"29 inch Large 58 cm frame with BB and headset bearings",5,114,"2022-12-23 12:11:47","ChristianL","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2023-01-03 12:11:47","Eastern Cape, Eastern Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plattekloof/raleigh-diva-20-34-bicycle/10011608474831010061894609",2,"Raleigh Diva 20"" Bicycle",1200,"Raleigh Diva 20"" Bicycle for saleGreat conditionCash only",4,171,"2022-12-04 01:41:48","Gumtree User","Plattekloof, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:48","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2022-scott-aspect-950-29er-mtb/10010239636801011247410409",3,"2022 SCOTT ASPECT 950 29ER MTB",4500,"SPECIFICATIONSFRAMEAspect 900-700 series / Alloy 6061 Custom TubingBSA73 / Internal Cable Routing / replaceable hangerFORKSuntour XCT30-HLOHyd. Lockout / 100mm travelREAR DERAILLEURShimano Altus RD-M200018 SpeedFRONT DERAILLEURShimano FD-M2020-TS / 31.8mmSHIFTERSShimano SL-M2010R-fire plus / 2 way releasew/gear indicatorCRANKSETShimano FC-MT21022-piece Design / 36X22BB-SETShimano BB-MT500Hollowtech II / threadedCHAINKMC X9CASSETTEShimano CS-HG200-9 / 11-36TBRAKESTektro HDM275 Hydr. DiscROTORTektro / 6 bolt / F&R 160mmHANDLEBARSyncros 3.0 / 720mmblack / 31.8mm / 12mm rise / 9° BSSyncros Pro GripH'STEMSyncros 3.0 / 7° / BlackSEATPOSTSyncros 3.031.6mm / 350mm / BlackSEATSyncros 3.0HEADSETSyncros OE Press Fit / 1 1/8""OD 50mm / ID 44mmHUB (FRONT)Formula DC-19 FQR DiscHUB (REAR)Formula DC-25 8s RQR DiscSPOKES14 G / stainless / blackRIMSSyncros X-20 Disc32H / blackFRONT TIREKenda Booster2.4"" / 30TPIREAR TIREKenda Booster2.4"" / 30TPIPEDALSFeimin FP-873-ZUAPPROX WEIGHTS IN KG14.40APPROX WEIGHTS IN LBS31.75MAX. SYSTEM WEIGHT128 kgItems Available: 4",1,2743,"2022-01-03 06:11:48","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:48","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/berea-musgrave/24inch-mountain-bike-r1000/10011738884571012110926009",4,"24inch mountain bike R1000",1000,"24inch bicycle for sale In good condition 0780421054 ",1,1,"2023-01-03 12:02:49","Khairun-nisa Karrim","Berea & Musgrave, Durban City, KwaZulu-Natal",NA,NA,NA,"2023-01-03 12:11:49","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/berea-musgrave/raleigh-26inch-bicycle-r1250/10011738873961012110926009",5,"Raleigh 26inch bicycle R1250",1250,"Raleigh 26inch bicycle In good condition. 0780421054 ",1,0,"2023-01-03 12:00:50","Khairun-nisa Karrim","Berea & Musgrave, Durban City, KwaZulu-Natal",NA,NA,NA,"2023-01-03 12:11:50","KwaZulu-Natal"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-29er-large-frame-immaculate-condition/10011738874051010001496609",6,"SILVERBACK 29ER LARGE FRAME (IMMACULATE CONDITION)",8000,"SILVERBACK 29ER LARGE FRAME (IMMACULATE CONDITION)

Excellent condition as new.
Done less than 20km.
All SHIMANO components. 
AIR SHOCK.
BOTTLE HOLDER. 
HYDRAULIC DISC BRAKES. 
DEORE JOCKEY. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

LARGE FRAME   //  29ER 

Contact me on whattsapp 0796141602",12,1,"2023-01-03 11:58:50","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:50","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/gt-marathon-elite-26er-large-frame-dual-suspension/10011738865281010001496609",7,"GT MARATHON ELITE 26ER LARGE FRAME DUAL SUSPENSION.",18000,"GT MARATHON ELITE 26ER LARGE FRAME DUAL SUSPENSION.

This bicycle is in a very good condition. 
All SHIMANO components. 
SLX JOCKEY. SLX CRANK. SLX FRONT DERAILLER. 
SLX SHIFTERS. 
AVID BRAKES. 
ROCKSHOX RECON FRONT. 
FOX SHOCK REAR. 
BAR-ENDS. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!! 

LARGE FRAME // 26ER 

Contact me on whattsapp 0796141602",12,1,"2023-01-03 11:56:51","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:51","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/avalanche-reflex-pro-29er-small-medium-frame-1-12/10011738858161010001496609",8,"AVALANCHE REFLEX PRO 29ER SMALL/MEDIUM FRAME (1 × 12)",7250,"AVALANCHE REFLEX PRO 29ER SMALL/MEDIUM FRAME (1 × 12)

This bicycle is in an excellent condition. 
Done very little km's.
1X12 GROUPSET.
AIR SHOCK. 
HYDRAULIC DISC BRAKES. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

SMALL/MEDIUM FRAME   //  29ER (16INCH FRAME)

Contact me on whattsapp 0796141602",12,1,"2023-01-03 11:55:51","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:51","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/merida-juliet-7-20-small-frame-27-5/10011738844531010001496609",9,"MERIDA JULIET 7.20 SMALL FRAME 27.5",6500,"MERIDA JULIET 7.20 SMALL FRAME 27.5

This bicycle is in an excellent condition.
All SHIMANO COMPONENTS.
HYDRAULIC DISC BRAKES.
BOTTLE HOLDER.

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

SMALL FRAME // 27.5 //650B

Contact me on whattsapp 0796141602",8,6,"2023-01-03 11:53:52","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:52","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-sola-3-small-large-and-xl-frame-29er/10011738843221010001496609",10,"SILVERBACK SOLA 3 SMALL, LARGE AND XL FRAME 29ER",10500,"SILVERBACK SOLA 3 SMALL, LARGE AND XL FRAME 29ER

This bicycles are in an excellent condition.
All SHIMANO components.
SLX JOCKEY WITH CLUTCH. 
DEORE SHIFTERS. 
SHIMANO BRAKES. 
BOTTLE HOLDERS.
ROCKSHOX. 
AIR SHOCKS.
HYDRAULIC DISC BRAKES.
CAN COURIER ANYWHERE IN SOUTH AFRICA.

R10500 each.

SMALL FRAME   //  29ER 
LARGE FRAME // 29ER
XL FRAME // 29ER

Contact me on whattsapp 0796141602",12,3,"2023-01-03 11:51:52","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:52","Western Cape"
"11","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-splash-2-small-frame-27-5/10011738822481010001496609",11,"SILVERBACK SPLASH 2 SMALL FRAME 27.5",6000,"SILVERBACK SPLASH 2 SMALL FRAME 27.5
This bicycle is in an excellent condition. 
All SHIMANO components. HYDRAULIC DISC BRAKES. SHOCK LOCKOUT. 
BOTTLE HOLDER. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!! 

SMALL FRAME // 27.5ER 

Contact me on whattsapp 0796141602",8,5,"2023-01-03 11:47:52","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-01-03 12:11:53","Western Cape"
