"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kempton-park/merida-matt-26er/10012072317101013117900709",1,"Merida Matt 26er",3500,"Merida Matt 26er for sale 
Great condition
Includes 2 new spare tubes
Hand pump
Size 8 kleets and pedals 
And helmet
24x speed 
Hydraulic disc brakes
Front shock absorbers 

Kempton park, birchleigh 
0636615400",5,58,"2023-05-05 12:11:25.563773","jordanepretorius82","Kempton Park, East Rand, Gauteng",NA,NA,NA,"2023-05-08 12:11:25.641956","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pietermaritzburg/avalanche-mountain-bike/10012043826951013120022909",2,"Avalanche mountain bike",11000,"Black Avalanche mountain bike hardly used brand new with light computer and carry bag",3,184,"2023-04-22 12:11:26.027225","Johnny","Pietermaritzburg, Midlands, KwaZulu-Natal",NA,NA,NA,"2023-05-08 12:11:26.101106","KwaZulu-Natal"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/klerksdorp/bicycle-+-ad-posted-by-shahista/10012035167781011155841409",3,"Bicycle - Ad posted by Shahista",2800,"Pink bicycle it's a mountain bike very well looked after never really been used as good as new,,it has tubeless tyres  and will put the slot also into the package thank you",1,138,"2023-04-19 12:11:26.442492","Shahista","Klerksdorp, North West, North West",NA,NA,NA,"2023-05-08 12:11:26.505659","North West, North West"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plattekloof/mtb-shimano-spd-pd+m520pedals-+-never-used/10012077845901011102975309",4,"MTB Shimano SPD PD-M520Pedals - Never used",600,"Shimano PD-M520 Pedals for saleWife never used them",2,3,"2023-05-08 12:02:26.890718","Glen P","Plattekloof, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-08 12:11:26.972116","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/cash-for-your-bicycle/1007416741880910003575409",5,"CASH FOR YOUR BICYCLE",18000,"PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnerton.Items Available: 1",1,7461,"2021-05-08 00:11:27.449604","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-08 12:11:27.534829","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/langebaan/silverback-bicycle/10012077821851012708704309",6,"Silverback bicycle",1500,"Silverback bicycle, like new. Seldom used. ",2,3,"2023-05-08 11:55:28.06886","Barryvv","Langebaan, West Coast, Western Cape",NA,NA,NA,"2023-05-08 12:11:28.139524","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/signal-stormer-26/1009442235540911247410409",7,"SIGNAL STORMER 26",11100,"Designed to help kids grow from strength to strength, one pedal stroke at a time.FRAME	STORMER 26"" Disc Junior | Lightweight 6061 Alloy FORK	SR Suntour XCR AIR LOR - 26"" Disc_with lock-out | 100mm Travel / 9mm QRHEADSET	NECO STEM	SIGNAL - Alloy 31.8mm | H: 41 | R:7° | EXT:60mmHANDLEBAR	SIGNAL - Alloy 31.8Ø - 640mm | 6° Back Sweep SEATPOST	SIGNAL - Alloy  31.6Ø |350mmSADDLE	STORMER 26 - Custom SHIFTERS	SHIMANO - SL-M6000 - DEORE 10spdBRAKE SET	TEKTRO - HD-M282 / HYDRAULIC Kids| Rotor : 160mmREAR DERAILLEUR	SHIMANO -RD-M6000 - DEORECRANKSET	PROWHEEL - 32T | L-170mmBB-SET	VP-BC73PEDALS	9/16'' - W/Reflector CASSETTE	SUNRACE - 10-Spd | 11-42TCHAIN	KMC -X10HUBS	KT-Alloy /QRRIMS	SIGNAL 26 Disc | Double Wall Alloy | 32holeTYRES	CST CAMBER - 26 x 2.25""| 27TPIWe Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 10am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 3",3,3541,"2022-05-08 06:11:28.543203","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-08 12:11:28.616575","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/century-city/raleigh-20-bike-+reduced+-a40305/10012077710171012454362409",8,"Raleigh 20”bike -REDUCED- A40305",1215,"Raleigh 20”bike -REDUCED-A40305 ,1 available, priced per item. We are a second hand shop with branches in Milnerton and Montague Gardens. Large selection of goods under one roof. 2ndhandwarehouse.com",5,4,"2023-05-08 11:21:29.1387","Buy 2nd Hand Warehouse","Century City, Cape Town, Western Cape",NA,NA,NA,"2023-05-08 12:11:29.210728","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/kontant-vir-jou-fiets/1008223744960910003575409",9,"KONTANT VIR JOU FIETS",18000,"Pop me a whatsapp or give me a call. Instant cash paid for your bike. Cash paid for your bicycle.It MUST have HYDRAULIC DISC BRAKES. MUST BE IN AN EXCELLENT CONDITION. 26 inch, 27.5 inch or 29 inch wheels.Send me a picture of your bicycle and we can chat on whattsapp 0826038599 I will not waste your time with silly offers.Will beat any confirmed offer. 0826038599 Giant Merida mountainbike Specialized Cannondale Scott Titan Dual Suspension Hardtail Softail Trek Silverback Kona Santa Cruz Momsen Banshee YT Yeti Pyga Devinci Charge Focus Ellsworth Ghost GT Ibis KTM Niner NS Nukeproof Orbea PivotItems Available: 1",1,4827,"2021-05-08 00:11:29.632064","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-08 12:11:29.69873","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/giant-half-wheeler-bargain/10012077527991010401204109",10,"Giant Half wheeler bargain",600,"It's fits behind the seat post of the bicycle .so Ur kid can ride with u",2,3,"2023-05-08 11:11:30.104957","Price","Constantia, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-08 12:11:30.169534","Western Cape"
