"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/555518/specialized-epic-pro",1,"Specialized Epic Pro",125000,"Dealer / business userInfo box: Frame FACT 11m Full Carbon, Progressive XC Race Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork RockShox SID SL BRAIN, Top-Adjust Brain damper, Debon Air, 15x110mm, 44mm offset, 100mm Travel Rear Shock RockShox-Specialized BRAIN, Rx XC Tune, 5 Position Platform Adjust, Rebound Adjust, Integrated Extension, 265x52.5mm Front Derailleur None Rear Derailleur SRAM X01 Eagle AXS Shifters SRAM AXS Eagle Controller Crankset SRAM X1 carbon Eagle, Boost™ 148, DUB, 32T, SM: 170mm, M-XL 175mm Cassette SRAM XG-1295 Eagle, 12-speed, 10-50t Chain SRAX X01 Eagle, 12-speed Brakes SRAM Level TLM, 2-piston caliper, hydraulic disc Wheels Roval Control Carbon, 25mm internal width, Zero bead hook, Tubeless ready, 28h Tyres Fast Trak, Control casing, GRIPTON® compound, 60 TPI, 2Bliss Ready, 29x2.3"" Stem Specialized XC, 3D-forged alloy, 4-bolt, 6-degree rise Handlebar S-Works Carbon XC Mini Rise, 6-degree upsweep, 8-degree backsweep, 10mm rise, 760mm, 31.8mm Seatpost S-Works FACT carbon, 10mm setback, 30.9mm Saddle Body Geometry Power Expert, titanium rails Pedals None",6,"NA for bikehub",NA,"Specialized Epic Pro Western Cape, Cape Town, Kenilworth Used - Excellent R 125,000 Insure from R 209.88 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (44 Reviews) ","Specialized Epic Pro Western Cape, Cape Town, Kenilworth Used - Excellent R 125,000 Insure from R 209.88 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (44 Reviews) ",NA,224,10,"2022-05-13 12:37:50","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/553679/2022-cannondale-scalpel-3-l-less-than-500km",2,"2022 Cannondale Scalpel 3 (L) - Less than 500km",74500,"Your payment is held securely until you receive the goods.Info box: Fork Lefty Ocho Rear Shock Fox Float DPS Performance EVOL Rear Derailleur Shimano XT Shifters Shimano SLX Crankset Cannondale SI Cassette Shimano SLX Chain Shimano SLX Brakes Shimano Deore Wheels Stan's Crest, tubeless Tyres Schwalbe Racing Saddle Prolongo Dimension",8,"NA for bikehub",NA,"2022 Cannondale Scalpel 3 (L) - Less than 500km Gauteng, Benoni Used - Excellent R 74,500 Insure from R 125.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gert Saaiman (1 Review) ","2022 Cannondale Scalpel 3 (L) - Less than 500km Gauteng, Benoni Used - Excellent R 74,500 Insure from R 125.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gert Saaiman (1 Review) ",NA,4,1,"2022-05-13 12:37:52","Gauteng","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/541708/quintano-roo-triathlon-bike",3,"Quintano Roo Triathlon Bike",19000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Quintano Roo CD 0.1- seat post to stem c/c 52.5cm Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Vision Tri Max pro 52/38 Cassette 10 speed 12/24 Chain 105 Brakes Profile Design Wheels Shimano RS10 Tyres Schwalbe Lugano active Stem Quintano Roo Handlebar Profile Design Seatpost Qintano Roo Saddle Zoo Gel Flow Pedals Look Keo Classic",7,"NA for bikehub",NA,"Quintano Roo Triathlon Bike Eastern Cape, East London, Blue Bend Used - Excellent R 19,000 Insure from R 31.90 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Andrew Moss (1 Review) ","Quintano Roo Triathlon Bike Eastern Cape, East London, Blue Bend Used - Excellent R 19,000 Insure from R 31.90 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Andrew Moss (1 Review) ",NA,5,2,"2022-05-13 12:37:53","Eastern Cape","triathlon and time trial bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532043/trek-emonda-sl8-56cm",4,"Trek Emonda SL8 56cm",89999,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Emonda SL7 Front Derailleur Shimano Dura Ace Rear Derailleur Shimano Dura Ace 11 speed Shifters Shimano Dura Ace 2 x 11 speed Crankset Shimano Dura Ace 53/39T Cassette Shimano Dura Ace 11-25T Chain Shimano Dura Ace Brakes Shimano Dura Ace hydraulic disc Wheels Bontrager XXX4 tubular Tyres Continental Gatorskin Tubular Stem Bontrager pro (alloy) Handlebar Bontrager elite (alloy) Seatpost Trek carbon seatmast Saddle Bontrager Aeolus Pedals NA",8,"NA for bikehub",NA,"Trek Emonda SL8 56cm Gauteng, Boksburg, Atlasville Used - Excellent R 89,999 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ","Trek Emonda SL8 56cm Gauteng, Boksburg, Atlasville Used - Excellent R 89,999 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ",NA,62,4,"2022-05-13 12:37:54","Gauteng","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/532043/trek-emonda-sl8-56cm",4,"Trek Emonda SL8 56cm",89999,"Dealer / business userInfo box: Frame & Fork Trek Emonda SL7 Front Derailleur Shimano Dura Ace Rear Derailleur Shimano Dura Ace 11 speed Shifters Shimano Dura Ace 2 x 11 speed Crankset Shimano Dura Ace 53/39T Cassette Shimano Dura Ace 11-25T Chain Shimano Dura Ace Brakes Shimano Dura Ace hydraulic disc Wheels Bontrager XXX4 tubular Tyres Continental Gatorskin Tubular Stem Bontrager pro (alloy) Handlebar Bontrager elite (alloy) Seatpost Trek carbon seatmast Saddle Bontrager Aeolus Pedals NA",8,"NA for bikehub",NA,"Trek Emonda SL8 56cm Gauteng, Boksburg, Atlasville Used - Excellent R 89,999 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ","Trek Emonda SL8 56cm Gauteng, Boksburg, Atlasville Used - Excellent R 89,999 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ",NA,62,4,"2022-05-13 12:37:54","Gauteng","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555565/2019-schwinn-fastback-11-speed",5,"2019 Schwinn Fastback 11 speed",13500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminum and Carbon fork Front Derailleur Campagnolo Chorus 11 speed Rear Derailleur Campagnolo Chorus 11 speed Shifters Campagnolo Chorus 11 speed Crankset Campagnolo Record 11 speed Cassette Shimano 11 speed Chain KMC Brakes Campagnolo Potenza Wheels Alex Tyres Gatorskin Stem Crabon Handlebar Schwinn Seatpost Schwinn Saddle Schwinn Pedals Not included",14,"NA for bikehub",NA,"2019 Schwinn Fastback 11 speed Gauteng, Vereeniging Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: George le (54 Reviews) ","2019 Schwinn Fastback 11 speed Gauteng, Vereeniging Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: George le (54 Reviews) ",NA,751,1,"2022-05-13 12:37:55","Gauteng","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/555569/scott-spark-rc-900-pro",6,"Scott spark rc 900 pro",40000,"Your payment is held securely until you receive the goods.Info box: Shifters Xt Crankset Xt Cassette Xt Brakes Xt",1,"NA for bikehub",NA,"Scott spark rc 900 pro Free State, Bloemfontein Used - Good R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mrJohan ","Scott spark rc 900 pro Free State, Bloemfontein Used - Good R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mrJohan ",NA,13,3,"2022-05-13 12:37:56","Free State","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555549/merida-reacto-8000e-dura-ace-ultegra-di2",7,"Merida Reacto 8000e/ dura ace-Ultegra di2",58500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon CF 4 ( lightest lay up) Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Dura ace Crankset Ultegra 52/36 Cassette Ultegra 11/28 Chain Ultegra Brakes Ultegra flat mount Wheels Carbon Reynolds 58 Tyres S-Works rapid air / tubeless Stem Vision Metron 100 mm Handlebar Vision Metron 5d Seatpost Carbon merida Team Saddle Fabric ( as per photo not power saddle) Pedals Pedals & bottle cages not included",15,"NA for bikehub",NA,"Merida Reacto 8000e/ dura ace-Ultegra di2 Gauteng, Alberton Used - Good R 58,500 Insure from R 98.22 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pikey (136 Reviews) ","Merida Reacto 8000e/ dura ace-Ultegra di2 Gauteng, Alberton Used - Good R 58,500 Insure from R 98.22 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pikey (136 Reviews) ",NA,672,5,"2022-05-13 12:37:57","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/524942/scott-spark-960-s-2019-1x12",9,"SCOTT SPARK 960 (S) **2019-1X12**",33490,"Your payment is held securely until you receive the goods.Info box: Frame Alloy SL 6011 custom butted hydroformed tubes Fork RockShox Judy Silver RL Solo Air, 2 modes, lockout, rebound adjust, 15x110mm QR axle Rear Shock X-Fusion Nude Trunnion, Scott custom with travel and geo adjust, 120mm-85mm, 3 modes (Lockout, Traction Control, Descend), rebound adjust, 165mm X 45mm Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Brakes Shimano MT201 with SM-RT10 CL rotors (180mm front and rear) Seatpost Syncros Dropper 2.5 Remote, 100mm",6,"NA for bikehub",NA,"SCOTT SPARK 960 (S) **2019-1X12** Gauteng, Johannesburg, Emmarentia Used - Excellent R 33,490 Insure from R 56.24 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SCOTT SPARK 960 (S) **2019-1X12** Gauteng, Johannesburg, Emmarentia Used - Excellent R 33,490 Insure from R 56.24 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,37,"2022-05-13 12:38:00","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/524942/scott-spark-960-s-2019-1x12",9,"SCOTT SPARK 960 (S) **2019-1X12**",33490,"Dealer / business userInfo box: Frame Alloy SL 6011 custom butted hydroformed tubes Fork RockShox Judy Silver RL Solo Air, 2 modes, lockout, rebound adjust, 15x110mm QR axle Rear Shock X-Fusion Nude Trunnion, Scott custom with travel and geo adjust, 120mm-85mm, 3 modes (Lockout, Traction Control, Descend), rebound adjust, 165mm X 45mm Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Brakes Shimano MT201 with SM-RT10 CL rotors (180mm front and rear) Seatpost Syncros Dropper 2.5 Remote, 100mm",6,"NA for bikehub",NA,"SCOTT SPARK 960 (S) **2019-1X12** Gauteng, Johannesburg, Emmarentia Used - Excellent R 33,490 Insure from R 56.24 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SCOTT SPARK 960 (S) **2019-1X12** Gauteng, Johannesburg, Emmarentia Used - Excellent R 33,490 Insure from R 56.24 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,37,"2022-05-13 12:38:00","Gauteng","dual suspension bikes"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/548669/silverback-stride-expert-ml-1x12",10,"SILVERBACK STRIDE EXPERT (M/L) **1x12**",14999,"Your payment is held securely until you receive the goods.Info box: Frame New Frame, Updated Geometry and Hydroformed tubing, Tapered headtube, 6061 Alloy, internal routed front triangle, replaceable derailleur hanger Fork Rockshox judy Air LOR, 100mm, Tapered Steerer, QR Rear Derailleur Shimano Deore 12Spd, Shadow Plus with clutch Shifters Shimano 12spd, w/o Optical Gear Display Crankset Surface Alloy, 34T, 12 Spd, Narrow/Wide, External BB Brakes NUTT - Hydraulic Disc Brakes, Centerlock SM-RT10 180/160mm rotors",5,"NA for bikehub",NA,"SILVERBACK STRIDE EXPERT (M/L) **1x12** Gauteng, Johannesburg Used - Excellent R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SILVERBACK STRIDE EXPERT (M/L) **1x12** Gauteng, Johannesburg Used - Excellent R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,198,37,"2022-05-13 12:38:02","Gauteng","hardtail mountain bikes"
