"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/ballitoville/tecno-train-commercial-air-bike/1009028741560912672731409",1,"Tecno Train Commercial Air bike",14995,"The TecnoTrain Commercial Airbike Designed to give you a complete body workout in a short space of time. Raved by all fitness enthusiasts as the fitness product of the year leading in 2020 and 2021.Resistance TrainingLCD DisplayBottle HolderNon Slip Foot PadNon Slip Sweat Proof SeatWheels For Ease Of Moving150KG Load Capacity27 inch Flywheel FanResistance adjustableCushioned Seat AdjustableManual Mode & 12 Preset Program ModesDimensions: 120 x 54 x 130cmLCD Functiions:Watts,PRM,Wireless receiverNett Weight 55kgFree delivery throughout SAAmazing Calorie Burn - superior and some prefer this to a treadmill spinning bike cycles etc.IN STOCK!",12,90,"2021-03-24 15:39:46","TecnoTrain","Ballitoville, North Coast, KwaZulu-Natal",8,NA,NA,"2021-05-24 12:39:47","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodmead/fat-bike-24-inch-+-bicycle/1009381146100910031372609",2,"Fat bike 24 inch - bicycle",4500,"Product Specifications:-Frame: High carbon steel-Rim: Aluminum alloy-Hub: dedicated hub for Fat tire bike-Tire: 10 cm-Wheel: spoke-Crank: seal-Brake: mechanical disc brake-Stem: Aluminum alloy-Front Derailleur: 30-Thumb shifter: 51-Wheel Size: 60 cm-Gears: 21 Speed-Foldable: No-Fork Suspension: Yes-Net Weight: 16 kg-Length: 175 cmFeatures:-Full Shocking proof Frame, effectively offset shocks-Soft and cushion, ensuring long-time riding comfortable-Wear-resistant,anti-skid tire-Double disc brake sensitive and stable, smooth flexible and precise",3,16,"2021-05-23 12:39:47","yuri","Woodmead, Johannesburg, Gauteng",11,NA,NA,"2021-05-24 12:39:47","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-bicycles-beach-cruisers-mountain-bikes+/1003011147720910232698409",3,"Imported Vintage Bicycles / Beach Cruisers / Mountain bikes-",3500,"Follow us on Instagram: vintagemovers 
www.vintagecycles.co.za
Welcome for a test ride on our safe roads 

at your leisure... 
Many Vintage Dutch styles to choose from... ALL OUR BICYCLES ARE FULLY SERVICED AND TESTED. 
WE ALSO DO CUSTOM LEATHER HAND STITCHED SEATS AND GRIPS AT VERY COMPETITIVE PRICING... 
CLICK BELOW LINK TO CONNECT WITH ME ON WHATTSAPP. ?phone=27827764923&text=Hi 
This Ad is updated daily! 
FULL RESTORATION ALSO DONE AT A COLOR OF YOUR CHOICE. 
SANDBLASTING AND POWDER COATING FOR LONGER DURABLE FINISH. 
RESTORATION DONE WITH PASSION AND CAN BE WORKED OUT ACCORDING YOUR BUDGET.


For individual pricing. Click on the below link. These bicycles are currently available and more... All Bicycles are fully serviced and 100% roadworthy! Prices ranging from R999 to R4999...... call or whatsapp for accurate pricing on 021 697 2292 / 082 776 4923 
CLICK ON (More ads from this seller) 


https://www.gumtree.co.za/u-seller-listings/vintage-bicycles/v1u102326984p1 

Imported Vintage Bicycles / Beach Cruisers / Hybrid / Vintage Racers and BMX . KIDDIES VINTAGE ALSO AVAILABLE and SOME LOVELY VINTAGE FOLD-UP AND SHOPPER BICYCLES.... 
EFT/ CREDIT CARD AND SNAPSCAN FRIENDLY..... 
Good quality & Good Condition Bicycles 
Many Others Available to choose from.. 
MENS, FEMALE, BOYS, GIRLS and UNISEX RETRO COMMUTING BICYCLES ETC IMPORTED FROM USA,GERMANY, ITALY, FRANCE, ETC... RALEIGH, BSA, DBS, SCHWINN, FISCHER, KETLER, HERCULES, PEUGOUT ETC... SINGLE SPEED, 3 SPEED, 7 SPEED,21 SPEED ETC... MOST FITTED WITH FONT & REAR MUDGUARD & LIGHTS, KICKSTAND & REAR CARRIER ETC SOME HAVE INTERNAL GEARS & EXTERNAL DYNO FOR LIGHT AND CELL CELLPHONE CHARGER. BASKETS AVAILABLE... Many Others Available to choose from... 

LOVELY ALUMINIUM VINTAGE/CRUISERS ALSO AVAILABLE. 

YOU WELCOME TO VIEW AND TEST RIDE THEM. SMS OR WHATSAPP 0827764923 / 021 697 2292 VIEW MY OTHER ADS !!! CLICK BELOW LINK TO CONNECT WITH ME ON WHATTSAPP. ?phone=27827764923&text=Hi 


Ref: bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup

",12,30967,"2018-05-24 18:39:47","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-05-24 12:39:47","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/despatch/new-+-merida-reacto-400-xl/1009224786080910804532609",4,"New - Merida Reacto 400. XL",13500,"New.
Merida Reacto 400.
2020.
XL",5,155,"2021-04-24 02:09:47","Emile","Despatch, Eastern Cape, Eastern Cape",5,NA,NA,"2021-05-24 12:39:48","Eastern Cape, Eastern Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/plattekloof/bicycle-stand/1009385688600910012663909",5,"Bicycle stand.",300,"Fitment to towbar. Can carry three bicycles with ease. ",1,2,"2021-05-24 12:07:48","vanche.ivan","Plattekloof, Northern Suburbs, Western Cape",12,NA,NA,"2021-05-24 12:39:48","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/rondebosch/conti-gatorskin-road-bike-tyres/1009385916640910190570309",6,"Conti Gatorskin road bike tyres",300,"Four used Conti Gatorskin tyres.Still in good condition.Size: 700x25C",3,2,"2021-05-24 11:57:48","Manager","Rondebosch, Southern Suburbs, Western Cape",9,NA,NA,"2021-05-24 12:39:48","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/parow/girls-bicycle/1009385792340910974181609",7,"Girls Bicycle",700,"Bicycle doesn't have any rust.Good to ride.",1,5,"2021-05-24 11:39:49","Augie","Parow, Northern Suburbs, Western Cape",4,NA,NA,"2021-05-24 12:39:49","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2018-trek-domane-%252B-ebike-carbon/1009329285990911247410409",8,"2018 TREK DOMANE + EBIKE CARBON",75000,"Powertube BatteryBosch’s integrated 500Wh Powertube battery can be charged on and off the bike.350-Watt MotorA Bosch Performance Line Speed motor offers pedal assist up to 28 mph.Integrated LightingIntegrated front and rear lights are powered by the battery—no charge required.IsoSpeed TechnologyTrek’s decoupler technology in the seatpost makes rough terrain less likely to cause fatigue.4 Assist ModesExpect to get about 5o to 60 miles out of the Domane+ when it’s in Eco mode.SIZES AVAILABLE 54 AND 56CMWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 2",7,149,"2021-05-11 12:39:49","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-05-24 12:39:49","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/mosselbaai/giant-compact-road-bike-ocr-3/1009384907770910165284609",9,"Giant  compact road bike OCR 3",3000,"Good condition road bike for sale, size 55""5 medium to large. PRICE 3000 Neg on viewing . WhatsApp 0798902734 Mosselbay voorbaai ",6,7,"2021-05-24 10:39:49","israah","Mosselbaai, Eden, Western Cape",8,NA,NA,"2021-05-24 12:39:49","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/east-london/raleigh-time-trial-edition-bike-for-sale/1009385198010910001898909",10,"Raleigh time trial edition bike for sale",5000,"Raleigh time trial edition bike for sale . In very good condition . Size small . Cleats not included . R5000 GLENN 0832341333",5,11,"2021-05-24 10:39:50","glenn mann","East London, Eastern Cape, Eastern Cape",11,NA,NA,"2021-05-24 12:39:50","Eastern Cape, Eastern Cape"
