"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodstock/gravel-bicycle-giant/10011688053831013030176109",1,"Gravel Bicycle Giant",NA,"Giant Revolt 1 Gravel  - 2021   - just serviced - disk brakes - tubeless Gravel tyres. Size M/L -R16500.00 Neg.",6,302,"2022-12-11 12:36:33","BarryY","Woodstock, Cape Town, Western Cape",7,NA,NA,"2022-12-16 12:36:33","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/titan-california-racing-cruiser-26in-mens-bike-excellent-condition/10011430228711012396591209",2,"TITAN CALIFORNIA RACING CRUISER 26in MENS BIKE EXCELLENT CONDITION",5500,"TITAN CALIFORNIA RACING CRUISER 26in MEN'S BIKEMy husband built the bike rack pictured, as well, if you're interested.Feel free to contact with questiions or to make an offer.",8,346,"2022-10-16 15:36:33","its228","City Centre, Cape Town, Western Cape",3,NA,NA,"2022-12-16 12:36:33","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/imported-electra-7d-townie-step+through-24in/10011507482931012396591209",3,"IMPORTED ELECTRA 7D TOWNIE STEP-THROUGH 24in",4000,"This super cool cruiser was             imported from America - they      are not sold in South Africa - it's definitely one of kind!Features Flat Foot Technology™ geometry             places rider upright for comfortable,     heads-up positioning; aft positioning     allows a rider to place both feet on       the ground at a stop The result is a low center of gravity,         full leg extension and increased             comfort—somewhat similar to the         recumbent bike at your gym Ergonomic saddle with elastomer             bumpers offers a comfortable,               shock-absorbent ride Shimano Revo shifter and rear                 derailleur provide smooth shifting         through 7 gears Linear-pull brakes provide controlled       deceleration for easy stopping Semi-slick 26x2.0 tires ensure a               smooth and stable ride over a               variety of road or gravel surfaces Platform pedals deliver total                     convenience—no special shoes             required       Feel free to contact me with any                  questions or to make an offer.",7,311,"2022-10-16 15:36:34","its228","City Centre, Cape Town, Western Cape",3,NA,NA,"2022-12-16 12:36:34","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/port-elizabeth/bike-for-girls-r550/10011703478251010922615209",4,"Bike for girls R550",550,"Bike for sale still in good order",1,4,"2022-12-16 11:36:34","Mimi","Port Elizabeth, Eastern Cape, Eastern Cape",6,NA,NA,"2022-12-16 12:36:34","Eastern Cape, Eastern Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/schwinn-fastback/10011374147421011364600209",5,"Schwinn Fastback",9500,"Ride smoother, ride lighter, and ride longer with 2022 Schwinn Fastback AL Claris Aluminium Road Bike. Designed for beginner to intermediate riders the Schwinn Fastback AL Claris features a 8-Speed Claris Groupset to push yourself further and faster than ever before. - Schwinn N Litened 3 Aluminium Frame - Schwinn aluminum Fork - Shimano Claris Groupset - Schwinn road, 700c x 25c, wire bead TyresFrame: N LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork: Schwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank: Schwinn road, 50/34TChain: KMC Z8.1Bottom Bracket: VP, Cartridge, square taper, 68mm Shifters: Shimano Claris, 8-speedFront Derailleur: Shimano Claris, 31.8mm Clamp Rear Derailleur: Shimano ClarisRims: Alex X2200, aluminum, double wall, 32HRear Hub: Schwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes: 14G, Stainless Steel Stem: Schwinn, aluminum, threadless, - 7° rise, 31.8 mm clampSeat Post: Aluminum, 350 mm, 16 mm offset, 27.2 mmGrips: Schwinn road, gel cork tapeBrakes: Promax RC469, caliper, aluminumHeadset: Threadless, ZS44, semi-cartridge bearingsSaddle: Schwinn race, steel railsTyres: Schwinn road, 700c x 25c, wire beadAvailable in s;m;l and xlItems Available: 1",1,651,"2022-09-16 05:06:35","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-12-16 12:36:35","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/roodepoort/fuji-gandfondo-classico-55cm-full-carbon-105-2x11spd-neat/10011703406991010307236409",6,"Fuji Gandfondo Classico, 55cm Full Carbon, 105 2x11spd *NEAT*",13500,"This bike is in neat condition. It hasn't done a lot of miles and is ready to ride.

It comes with:

-55cm lightweight Full Carbon Frame and forks
-Shimano 105 2x 11spd shifters
-Shimano 105 front and rear Derailleurs
-Fuji Oval Crankset
-Shimano 105 11spd casette and chain
-Oval Aluminum alloy rims
-Maxxis Dynamite tyres in good condition
-Oval Saddle post + clamp + Fizik Anteres Saddle
-Richey Stem and Oval Fuji dropbars

EXTRAS: BOTTLE CAGE + LOOK KEO CLASSIC PEDALS

PRICE IS NEGOTIABLE
COLLECT IN FLORIDA, ROODEPOORT
SHIPPING CAN BE ARRANGED",9,4,"2022-12-16 10:36:35","faheem79","Roodepoort, Johannesburg, Gauteng",8,NA,NA,"2022-12-16 12:36:35","Gauteng"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",7,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,1419,"2022-04-17 00:36:36","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-12-16 12:36:36","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2017-giant-fastroad-slr-1-road-bike/10010811681361011247410409",8,"2017 GIANT FASTROAD SLR 1 ROAD BIKE",17000,"Frame	ALUXX SLR-grade aluminumBB Standard: BB86/BB92, press-fitColour: Black / Red/orangeFork	Composite with alloy OverDrive steererRear Shock	N/ABottom Bracket	Shimano, Press fitStem	Giant ConnectHandlebar	Giant Connect XC, Flat, 31.8mmSaddle	Giant Contact NeutralSeatpost	Giant D-Fuse, compositeRear Derailleur	Shimano TiagraFront Derailleur	Shimano TiagraCrank	Shimano RS400, 34/50Shifters	Shimano TiagraCassette	Shimano Tiagra 11x34, 10-speedChain	KMC X10Brakes	Shimano M315, hydraulic disc, [F] 140mm (XS-M), 160mm (ML-XL), [R] 140mmBrake Levers	Shimano M315Rims	Giant Alloy, Double-wallSpokes	Stainless Steel, 14gFront Hub	Alloy, 32hRear Hub	Alloy, 32hTires	Giant S-R3, 700X28, all-condition tireONLY 1 SMALL AVAILABLECALL OR WHATSAPP08323109740217150732Items Available: 1",1,1607,"2022-04-17 00:36:36","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-12-16 12:36:36","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bergvliet/le-jeune-025sl-super-competition-road-bike/10011703315881012097738209",9,"Le Jeune 025sl Super Competition Road Bike",4500,"Selling my Le Jeune super competition, will throw in a pump, seat padding and puncture kit. I'm not sure what the size is, Im 5ft9"" and its the perfect height for me. Price is negotiable.",4,4,"2022-12-16 10:36:37","Matthew Rigby","Bergvliet, Southern Suburbs, Western Cape",3,NA,NA,"2022-12-16 12:36:37","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/kids-16-34-bicycle/10011703268921011412507109",10,"Kids 16"" Bicycle",1200,"Avalanch Zoid 16"" Kids Bicycle",1,6,"2022-12-16 09:36:38","Kishan Naik","Johannesburg South, Johannesburg, Gauteng",4,NA,NA,"2022-12-16 12:36:38","Gauteng"
