"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/490785/trek-madone-slr-6-disc-60cm-rider-185cm-190cm",1,"Trek Madone SLR 6 Disc 60cm (Rider 185cm-190cm)",64000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork 700 Series OCLV Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra Crankset Ultegra 50/34 Cassette Ultegra 11-28 Chain Ultegra Brakes Ultegra Hydraulic disc Wheels Bontrager Aeolus Comp 5 Disc Tyres Front bontrager R3, Rear Conti Gatorskin Seatpost Carbon with iso speed Saddle Bontrager Pedals None",8,"NA for bikehub",NA,"Trek Madone SLR 6 Disc 60cm (Rider 185cm-190cm) Eastern Cape, Port Elizabeth Used R 64,000 Insure from R 107.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: kckj ","Trek Madone SLR 6 Disc 60cm (Rider 185cm-190cm) Eastern Cape, Port Elizabeth Used R 64,000 Insure from R 107.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: kckj ",NA,10,1,"2021-09-27 12:22:38","Eastern Cape","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/489146/merida-ninety-nine-1000-medium",2,"Merida Ninety-Nine 1000 Medium",18000,"Your payment is held securely until you receive the goods.Info box: Frame Alloy Fork Fox Float 29 Rear Shock DT Swiss Front Derailleur Shimano XT 10spd Rear Derailleur Shimano XT 10spd Shifters Shimano SLX 10spd Crankset Shimano SLX 10spd Brakes Shimano SLX M675 Wheels Stans Crest with Stans 3.30 Hubs Tyres Tubeless",1,"NA for bikehub",NA,"Merida Ninety-Nine 1000 Medium Western Cape, Cape Town Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Merida Ninety-Nine 1000 Medium Western Cape, Cape Town Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,97,16,"2021-09-27 12:22:39","Western Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/489146/merida-ninety-nine-1000-medium",2,"Merida Ninety-Nine 1000 Medium",18000,"Dealer / business userInfo box: Frame Alloy Fork Fox Float 29 Rear Shock DT Swiss Front Derailleur Shimano XT 10spd Rear Derailleur Shimano XT 10spd Shifters Shimano SLX 10spd Crankset Shimano SLX 10spd Brakes Shimano SLX M675 Wheels Stans Crest with Stans 3.30 Hubs Tyres Tubeless",1,"NA for bikehub",NA,"Merida Ninety-Nine 1000 Medium Western Cape, Cape Town Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Merida Ninety-Nine 1000 Medium Western Cape, Cape Town Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,97,16,"2021-09-27 12:22:39","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/500281/yeti-sb100-extended-to-115",3,"Yeti SB100 (extended to 115)",68000,"Your payment is held securely until you receive the goods.Info box: Frame 2019 yeti SB100 - rear travel extended to 115 Fork 130mm Ohlins RXF 34 Rear Shock Fox evolv Rear Derailleur Box One Prime 11 Shifters Box One Prime Crankset Hope Evo Cassette Box 10-50t Chain KCNC Green Brakes Hope tech 3 lever - X2 / V4 calipers Wheels Carbon Zero 2 Tyres Maxxis Ardent 2.4 Stem Renthel Handlebar Renthel 780 Seatpost Lyne 150mm dropper Saddle Fabric scoop Pedals Not included",10,"NA for bikehub",NA,"Yeti SB100 (extended to 115) Western Cape, Milnerton, Milnerton Central Used - Excellent R 68,000 Insure from R 114.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Snaagi (106 Reviews) ","Yeti SB100 (extended to 115) Western Cape, Milnerton, Milnerton Central Used - Excellent R 68,000 Insure from R 114.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Snaagi (106 Reviews) ",NA,152,1,"2021-09-27 12:22:41","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/501079/scott-spark-910",4,"Scott Spark 910",28500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon and Aluminium rear stay Fork Fox Rear Shock Fox Front Derailleur Xt Rear Derailleur Xt Shifters Xt Crankset Xt Cassette 10sp Chain 10sp Brakes Xt Wheels 29er Tyres New tubeless maxxis Stem Aluminium Handlebar Carbon Ritchey Seatpost Aluminium Saddle Plsin Pedals Spd",8,"NA for bikehub",NA,"Scott Spark 910 Gauteng, Kempton Park, Aston Manor Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (8 Reviews) ","Scott Spark 910 Gauteng, Kempton Park, Aston Manor Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (8 Reviews) ",NA,166,17,"2021-09-27 12:22:42","Gauteng","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/501079/scott-spark-910",4,"Scott Spark 910",28500,"Dealer / business userInfo box: Frame Carbon and Aluminium rear stay Fork Fox Rear Shock Fox Front Derailleur Xt Rear Derailleur Xt Shifters Xt Crankset Xt Cassette 10sp Chain 10sp Brakes Xt Wheels 29er Tyres New tubeless maxxis Stem Aluminium Handlebar Carbon Ritchey Seatpost Aluminium Saddle Plsin Pedals Spd",8,"NA for bikehub",NA,"Scott Spark 910 Gauteng, Kempton Park, Aston Manor Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (8 Reviews) ","Scott Spark 910 Gauteng, Kempton Park, Aston Manor Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (8 Reviews) ",NA,166,17,"2021-09-27 12:22:42","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/501938/trek-top-fuel-99-2018",5,"Trek Top Fuel 9.9 2018",70000,"Your payment is held securely until you receive the goods.Info box: Frame Trek Top Fuel 9.9 Fork RS 2018 SID WC SA100 TP REM FORK Rear Shock FLOAT FOX EVOL Front Derailleur SRAM XX1 Rear Derailleur SRAM XX1 EAGLE REAR DER TYPE 2.1 Shifters EAGLE TECH Crankset SLX CRANK 175mm Cassette SRAM XG-1299 EAGLE GOLD CASSETTE Chain SRAM XX1 EAGLE GOLD TRIGGER 12 SPD Brakes SHM XT Wheels AVID 160mm DISC ROTOR CENTERLINE WHEELSET Tyres SPEC FAST TRACK 2BR TIRE TRANS SDWL Stem SPEC 90mm COMP MULTI STEM 12DEG BLK Handlebar SECTOR 9• BLACKSWEEP FULL CARBON Seatpost THOMSON ELITE Saddle SMP SELLE BLASTER Pedals SHM XT PEDAL PDM8000 TRAIL",10,"NA for bikehub",NA,"Trek Top Fuel 9.9 2018 Gauteng, Pretoria, Olympus Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DINE CIERENBERG (1 Review) ","Trek Top Fuel 9.9 2018 Gauteng, Pretoria, Olympus Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DINE CIERENBERG (1 Review) ",NA,5,1,"2021-09-27 12:22:44","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/495278/swift-drone-era-3-medium-frame",6,NA,NA,NA,NA,"NA for bikehub",NA,NA,NA,NA,NA,NA,NA,"NA","triathlon and time trial bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/495365/trek-zr9000-medium",7,NA,NA,NA,NA,"NA for bikehub",NA,NA,NA,NA,NA,NA,NA,"NA","triathlon and time trial bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/442539/norco-revolver-29er-medium-carbon",8,NA,NA,NA,NA,"NA for bikehub",NA,NA,NA,NA,NA,NA,NA,"NA","hardtail mountain bikes"
