"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/575713/trek-fuel-ex-5-2022",1,"Trek Fuel EX 5 2022",NA,"Your payment is held securely until you receive the goods.Info box: Frame Platinum Aluminium, tapered head tube, Knock Block Fork RockShox Recon Silver, DebonAir spring, Motion Control damper, lockout, tapered steerer, 42 mm offset, Boost110, Maxle Stealth, 140 mm travel Rear Shock X-Fusion Pro 2, 2-position damper, 210 mm x 55 mm Rear Derailleur Shimano Deore M6100 Shifters Shimano Deore M6100, 12-speed Crankset Shimano MT511, 30T steel ring, 52 mm chainline, 175 mm length Cassette Shimano Deore M6100, 10-51, 12-speed Chain Shimano Deore M6100, 12-speed Brakes himano hydraulic disc, MT201 lever, MT200 calliper Wheels Alex MD35, tubeless compatible Tyres BONTRAGER XR5 TEAM ISSUE MTB 29 x 2.60mm Stem Bontrager Rhythm Comp, 31.8 mm, Knock Block, 0-degree, 50 mm length Handlebar Bontrager alloy, 31.8 mm, 15 mm rise, 750 mm width Seatpost TranzX JD-YSP18, 130mm travel, internal routing, 31.6 mm, 425 mm length Saddle Bontrager Arvada, steel rails, 138 mm width Pedals n/a",7,"NA for bikehub",NA,"Trek Fuel EX 5 2022 Western Cape, Cape Town, Claremont Used - Excellent R 38,500 Insure from R 64.64 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: sean44 ","Trek Fuel EX 5 2022 Western Cape, Cape Town, Claremont Used - Excellent R 38,500 Insure from R 64.64 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: sean44 ",NA,1,1,"2022-08-10 12:37:25","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/574502/cannondale-top-stone-small-frame",2,"Cannondale top stone Small frame",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alu Front Derailleur Shimano 105 11spd Rear Derailleur Shimano 105 11spd Shifters Shimano 105 11spd Crankset FSA Cassette Shimano 105 11spd Chain Shimano 105 11spd Brakes Shimano 105 11spd Wheels DT swiss spline Tyres Maxxis Stem Cannondale Handlebar Cannondale Seatpost Cannondale Saddle Ryder force Pedals NA",13,"NA for bikehub",NA,"Cannondale top stone Small frame Gauteng, Johannesburg Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Likeabike Dealer / business user (4 Reviews) ","Cannondale top stone Small frame Gauteng, Johannesburg Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Likeabike Dealer / business user (4 Reviews) ",NA,33,2,"2022-08-10 12:37:27","Gauteng","gravel and cyclocross bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/574502/cannondale-top-stone-small-frame",2,"Cannondale top stone Small frame",NA,"Dealer / business userInfo box: Frame & Fork Alu Front Derailleur Shimano 105 11spd Rear Derailleur Shimano 105 11spd Shifters Shimano 105 11spd Crankset FSA Cassette Shimano 105 11spd Chain Shimano 105 11spd Brakes Shimano 105 11spd Wheels DT swiss spline Tyres Maxxis Stem Cannondale Handlebar Cannondale Seatpost Cannondale Saddle Ryder force Pedals NA",13,"NA for bikehub",NA,"Cannondale top stone Small frame Gauteng, Johannesburg Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Likeabike Dealer / business user (4 Reviews) ","Cannondale top stone Small frame Gauteng, Johannesburg Used - Excellent R 24,500 Insure from R 41.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Likeabike Dealer / business user (4 Reviews) ",NA,33,2,"2022-08-10 12:37:27","Gauteng","gravel and cyclocross bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/571305/2018-trek-fuel-ex-98",3,"2018 Trek fuel ex 9.8",NA,"Your payment is held securely until you receive the goods.Info box: Fork Fox 34 Rear Shock Fox Rear Derailleur Sram Gx Shifters Sram Gx Cassette Sram Gx Brakes Sram level Seatpost Dropper post Pedals None",6,"NA for bikehub",NA,"2018 Trek fuel ex 9.8 Gauteng, Kempton Park Used - Excellent R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beegrobler (5 Reviews) ","2018 Trek fuel ex 9.8 Gauteng, Kempton Park Used - Excellent R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Beegrobler (5 Reviews) ",NA,26,5,"2022-08-10 12:37:28","Gauteng","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/573347/merida-carbon-4000-120",4,"Merida Carbon 4000 120",NA,"Your payment is held securely until you receive the goods.Info box: Frame Merida 120 Carbon Rear Shock Fox Float RP2 Brakes SRAM XO Tyres Maxis Crossmark Saddle Cello Sport",11,"NA for bikehub",NA,"Merida Carbon 4000 120 Gauteng, Pretoria, Mooikloof Heights Used - Good R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Francisca5 ","Merida Carbon 4000 120 Gauteng, Pretoria, Mooikloof Heights Used - Good R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Francisca5 ",NA,1,1,"2022-08-10 12:37:30","Gauteng","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/577116/xs-silverback",5,"XS SILVERBACK",NA,"Your payment is held securely until you receive the goods.Info box: Frame Silverback Fork Rockshox Front Derailleur Na Rear Derailleur Shimano xt Shifters Shimano SLX Crankset Shimano SLX Brakes Shimano Deodore Wheels ZTR CREST 650b Tyres Maxis Pedals Clip",13,"NA for bikehub",NA,"XS SILVERBACK KwaZulu-Natal, Queensburgh Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Theuns111 ","XS SILVERBACK KwaZulu-Natal, Queensburgh Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Theuns111 ",NA,1,1,"2022-08-10 12:37:32","KwaZulu-Natal","hardtail mountain bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/577117/ladies-carbon-scott-contessa-team-s",6,"Ladies Carbon scott contessa team (S)",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Scott carbon Front Derailleur Shimano 105 10x2 Rear Derailleur Shimano 105 10x2 Shifters Shimano 105 10x2 Crankset Shimano 105 compact Cassette Shimano 105 10spd Chain Shimano Brakes Shimano 105 Wheels Drc st wheels Tyres Vittoria Stem Scott alu Handlebar Scott alu Seatpost Scott carbon Saddle Scott ladies contessa Pedals Wellgo road",10,"NA for bikehub",NA,"Ladies Carbon scott contessa team (S) Gauteng, Johannesburg Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ","Ladies Carbon scott contessa team (S) Gauteng, Johannesburg Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ",NA,18,13,"2022-08-10 12:37:33","Gauteng","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/577117/ladies-carbon-scott-contessa-team-s",6,"Ladies Carbon scott contessa team (S)",NA,"Dealer / business userInfo box: Frame & Fork Scott carbon Front Derailleur Shimano 105 10x2 Rear Derailleur Shimano 105 10x2 Shifters Shimano 105 10x2 Crankset Shimano 105 compact Cassette Shimano 105 10spd Chain Shimano Brakes Shimano 105 Wheels Drc st wheels Tyres Vittoria Stem Scott alu Handlebar Scott alu Seatpost Scott carbon Saddle Scott ladies contessa Pedals Wellgo road",10,"NA for bikehub",NA,"Ladies Carbon scott contessa team (S) Gauteng, Johannesburg Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ","Ladies Carbon scott contessa team (S) Gauteng, Johannesburg Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ",NA,18,13,"2022-08-10 12:37:33","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dirt-jump-mountain-bikes/576966/new-2022-giant-stp-l",7,"New 2022 Giant STP (L)",NA,"Your payment is held securely until you receive the goods.Info box: Frame ALUXX-Grade Aluminum, horizontal dropouts, integrated chain tensioner Fork RockShox Recon Silver RL, 15x110mm 120mm, with remote lockout Rear Derailleur Shimano Deore RD-M5120 Shifters Shimano Deore, 1x10 Cassette Shimano CSM-4100, 11x46 Chain KMC X10 Brakes Tektro HD-M275, hydraulic [F]180mm, [R]160mm rotors Wheels Giant 26"", alloy, 28mm inner width; Giant Disc, 28h, QR, alloy, disc Tyres Maxxis Ardent, 26x2.25"" Handlebar Giant Sport, alloy, 31.8mm Seatpost alloy, two-bolt, 30.9x350mm",2,"NA for bikehub",NA,"New 2022 Giant STP (L) Western Cape, Cape Town, Constantia Brand New R 20,995 Insure from R 35.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: The Bike Park at Constantia Uitsig Dealer / business user ","New 2022 Giant STP (L) Western Cape, Cape Town, Constantia Brand New R 20,995 Insure from R 35.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: The Bike Park at Constantia Uitsig Dealer / business user ",NA,21,1,"2022-08-10 12:37:35","Western Cape","dirt jump mountain bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dirt-jump-mountain-bikes/576966/new-2022-giant-stp-l",7,"New 2022 Giant STP (L)",NA,"Dealer / business userInfo box: Frame ALUXX-Grade Aluminum, horizontal dropouts, integrated chain tensioner Fork RockShox Recon Silver RL, 15x110mm 120mm, with remote lockout Rear Derailleur Shimano Deore RD-M5120 Shifters Shimano Deore, 1x10 Cassette Shimano CSM-4100, 11x46 Chain KMC X10 Brakes Tektro HD-M275, hydraulic [F]180mm, [R]160mm rotors Wheels Giant 26"", alloy, 28mm inner width; Giant Disc, 28h, QR, alloy, disc Tyres Maxxis Ardent, 26x2.25"" Handlebar Giant Sport, alloy, 31.8mm Seatpost alloy, two-bolt, 30.9x350mm",2,"NA for bikehub",NA,"New 2022 Giant STP (L) Western Cape, Cape Town, Constantia Brand New R 20,995 Insure from R 35.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: The Bike Park at Constantia Uitsig Dealer / business user ","New 2022 Giant STP (L) Western Cape, Cape Town, Constantia Brand New R 20,995 Insure from R 35.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: The Bike Park at Constantia Uitsig Dealer / business user ",NA,21,1,"2022-08-10 12:37:35","Western Cape","dirt jump mountain bikes"
