"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/sandton/boys-24-silverback-mountain-bike/1009569914740910052243109",1,"Boys 24"" Silverback mountain bike",2500,"Don't buy a new bike - this one is just about new. Taken to the PWC bike track 3 times and ridden down the driveway - just about brand new!!Bought from Linden Cycles",8,211,"2021-07-02 12:36:27","warrenstanley","Sandton, Johannesburg, Gauteng",NA,NA,NA,"2021-07-06 12:36:27","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/sandton/girls-26-axis-mountain-bike/1009569913300910052243109",2,"Girls 26"" Axis Mountain bike",2500,"Don't but a new bike. This one is just about brand new!it has only been ridden down our driveway 4 times!!!Bought from Linden Cycles.",10,204,"2021-07-02 12:36:28","warrenstanley","Sandton, Johannesburg, Gauteng",NA,NA,NA,"2021-07-06 12:36:28","Gauteng"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/popular-pandemo-350-mtb-e+bike/1009463947530910124180709",3,"Popular Pandemo 350 MTB e-bike",24900,"Our popular Pandemo 350 e-bike is the preferred option for most SA MTB cyclists in this category!A powerful 350w motor, Shimano gear sets, Tektro brakes, removable Lithium-Ion battery... carefully engineered into a rugged, user friendly e-bike with desirable features in all subsystems.The bike comes with a full 1 year warranty covering manufacturing faults on all components. Its features include: - 6061 Aluminium frame- L-frame (20"")- 680mm Handlebar- Quick release front wheel and seat- Double LED night light- GPS/ Mobile phone USB Port- Lockable 10A/H Lithium-Ion Battery- KT3-LCD controller- Powerful 350w motor- Motor overtemp protection circuit, Motor disconnects on brake application- 21-Speed Shimano gear set- 160mm Tektro disk brakes- Kenda 2.2"" Tyres- Double walled rims- Spring loaded thumb throttle switch- Large LCD control screen with backlight- Display including Speed readout, Trip data, ODO, Average speed, Max speed, Instantaneous power output, Battery charge level- 6 Power Assistance levels (0-5)- Push assistance mode- Autocruise mode- Warning bell- Charger kit and toolkit included- 90% assembled- final assembly only 10min (pedals, steering bar, seat, reflectors)- Front & rear reflectors- Bike stand- Bottle cradle Performance Specs:- Max speed: 33km/h- Battery endurance: 60-80km- Battery recharge time: 4-5 hours- Weight: 27kg Whats in the box:- Partially assembled Pandemo 350 Mountain e-Bike- Pair of Pedals- Charger Kit incl tools- Instruction sheet on controller functions- 1 white reflector- 1 red reflector- 1 bell- LED light- Battery case keyAvailable throughout South Africa. Whattsapp us to get connected to the agent in YOUR area.",12,1966,"2021-06-06 02:06:28","Arie","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-07-06 12:36:28","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/signal-stormer-26/1009442235540911247410409",4,"SIGNAL STORMER 26 ",11100,"Designed to help kids grow from strength to strength, one pedal stroke at a time.FRAME	STORMER 26"" Disc Junior | Lightweight 6061 Alloy FORK	SR Suntour XCR AIR LOR - 26"" Disc_with lock-out | 100mm Travel / 9mm QRHEADSET	NECO STEM	SIGNAL - Alloy 31.8mm | H: 41 | R:7° | EXT:60mmHANDLEBAR	SIGNAL - Alloy 31.8Ø - 640mm | 6° Back Sweep SEATPOST	SIGNAL - Alloy  31.6Ø |350mmSADDLE	STORMER 26 - Custom SHIFTERS	SHIMANO - SL-M6000 - DEORE 10spdBRAKE SET	TEKTRO - HD-M282 / HYDRAULIC Kids| Rotor : 160mmREAR DERAILLEUR	SHIMANO -RD-M6000 - DEORECRANKSET	PROWHEEL - 32T | L-170mmBB-SET	VP-BC73PEDALS	9/16'' - W/Reflector CASSETTE	SUNRACE - 10-Spd | 11-42TCHAIN	KMC -X10HUBS	KT-Alloy /QRRIMS	SIGNAL 26 Disc | Double Wall Alloy | 32holeTYRES	CST CAMBER - 26 x 2.25""| 27TPIWe Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 10am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 3",3,256,"2021-06-06 02:06:28","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:28","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/silverback-oakland-26er-medium-frame-mountain-bike/1009588617470911030330809",5,"SILVERBACK OAKLAND 26ER MEDIUM FRAME MOUNTAIN BIKE  ",2800,"SILVERBACK OAKLAND 26ER MEDIUM FRAME MOUNTAIN BIKE 

MEDIUM FRAME (Persons 168-178cm)
26” WHEELS
SHIMANO COMPONENTS 

Shimano Altus Jockey
Shimano Rapidfire Shifters - 3 x 8 Speed
Shimano V-Brakes
Shimano Front & Rear Derailleur
Shimano Crank
SR Suntour Shock - With Lockout
Bottle Cage
SBC Saddle
Tyres In Perfect Condition 

**All Components Checked & Tested - FULLY SERVICED!
**MEDIUM FRAME For Persons Between 168-178cm Tall 

Price: R2800 

For more info or viewing:
Sharee
0729425978",8,2,"2021-07-06 11:55:29","spike.dreyer","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:29","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/axis-seventy-29er-black/1009425492110911247410409",6,"AXIS SEVENTY 29ER BLACK",7999,"Frame:Alloy 6061Fork:SR Suntour XCT HLORear Derailleur:Shimano RD-M310Cassette:Shimano HG-31 8 SPDShifters:Shimano SL-M310Brakes:Tektro Hydraulic Disc BrakesWheel Size :29 inchWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",1,586,"2021-06-06 02:06:29","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:29","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/silverback-eclipse-20-mountain-bike/1009588512460911030330809",7,"SILVERBACK ECLIPSE 20” MOUNTAIN BIKE  ",2000,"SILVERBACK ECLIPSE 20” MOUNTAIN BIKE 

20” WHEELS (Ages 5-8)
FRONT SHOCK
SHIMANO COMPONENTS
KICKSTAND 

Shimano Tourney Jockey
Shimano RevoShift Shifters - 6 Speed
Tektro V-Brakes
Shimano Rear Derailleur
SR Suntour Shock
Kickstand
Tyres In Perfect Condition 

**Serviced - Ready To Ride!
**Perfect For Kids Aged 5-8 

Price: R2000 

For more info or viewing:
Sharee
0729425978",8,1,"2021-07-06 11:36:29","spike.dreyer","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:30","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/silverback-reno-26er-large-frame-mountain-bike/1009588590320911030330809",8,"SILVERBACK RENO 26ER LARGE FRAME MOUNTAIN BIKE  ",2700,"SILVERBACK RENO 26ER LARGE FRAME MOUNTAIN BIKE 

LARGE FRAME (Persons 178-185cm)
26” WHEELS
LOCKOUT SHOCK
SHIMANO COMPONENTS 

Shimano Acera Jockey
Shimano Rapidfire Shifters - 3 x 8 Speed
Shimano V-Brakes
Shimano Front Derailleur
SR Suntour Crank
SR Suntour XCT Shock - With Lockout
Bottle Cage
Tyres In Good Condition 

**LARGE FRAME Would Fit Persons 178-185cm Tall 

Price: R2700 

For more info or viewing:
Sharee
0729425979",8,1,"2021-07-06 11:36:30","spike.dreyer","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:30","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/titan-hades-24v-mountain-bike-excellent-condition/1009588510480911030330809",9,"TITAN HADES 24V MOUNTAIN BIKE **EXCELLENT CONDITION!  ",3000,"TITAN HADES 24V MOUNTAIN BIKE **EXCELLENT CONDITION! 

24” WHEELS (Ages 8-11)
FRONT SHOCK
KICKSTAND
SHIMANO COMPONENTS 

Shimano Tourney Jockey
Shimano RevoShift Shifters - 3 x 7 Speed
Tektro V-Brakes
Shimano Front & Rear Derailleur
TRC Crank
SR Suntour Shock
Tyres In Excellent Condition 
Kickstand 

**All Components Checked & Tested - READY TO RIDE!
**Perfect For Ages 8-11 Years
**Bike Is In An Excellent Condition! 

Price: R3000 

For more info or viewing:
Sharee
0729425978",7,8,"2021-07-06 11:36:30","spike.dreyer","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:30","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/rondebosch/shimano-slx-brakes/1009588512370912576569109",10,"Shimano SlX brakes ",1600,"Hi there 
For sale is my spare pair of shimano SLX brakes, includes brakes,callipers and housing. They are in mint condition. Please WhatsApp 0637717595",6,9,"2021-07-06 11:36:30","Joe Be 7","Rondebosch, Southern Suburbs, Western Cape",NA,NA,NA,"2021-07-06 12:36:31","Western Cape"
