"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/569285/specialized-epic-evo-comp",2,"Specialized Epic Evo Comp",NA,"Dealer / business userInfo box: Frame FACT 11m Full Carbon, Fork Rockshox SID Ultimate Rear Shock RockShox Deluxe Select+ Front Derailleur N/A Rear Derailleur Shimano SLX M7100, SGS, 12-speed Shifters Shimano SLX, M7100, 12spd Crankset Shimano SLX 7100, Hollowtech 2 Cassette Shimano SLX, CS-M7100, 12-speed, 10-51t Chain Shimano SLX, M7100, 12-speed Brakes Shimano SLX M7120, 4-piston caliper, hydraulic disc, Wheels Specialized Alloy, Tubeless Ready, 25mm internal width, 28h Tyres Fast Trak, Ground Control Stem Specialized Handlebar Specialized Alloy Minirise, 6.5mm rise, 750mm, 31.8mm clamp Seatpost X-Fusion Manic Saddle Body Geometry Power Comp Pedals Shimano PDM520",7,"NA for bikehub",NA,"Specialized Epic Evo Comp Western Cape, Cape Town, Kenilworth Used - Excellent R 67,000 Insure from R 112.49 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ","Specialized Epic Evo Comp Western Cape, Cape Town, Kenilworth Used - Excellent R 67,000 Insure from R 112.49 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ",NA,242,10,"2022-07-11 12:44:45","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/570018/specialized-diverge-expert",4,"Specialized Diverge Expert",NA,"Dealer / business userInfo box: Frame & Fork Specialized Diverge FACT 9r carbon, SWAT™ Door integration, Future Shock suspension, threaded BB, internal routing, 12x142mm thru-axle, flat-mount disc Front Derailleur None Rear Derailleur Shimano GRX RX817 Di2, 11-speed Shifters Shimano GRX RX815 hydraulic brake levers, 11 speed electronic shifting Crankset Shimano GRX RX810-1 Cassette Shimano XT, 11-speed, 11-42t Brakes Shimano XT, 11-speed, 11-42t Wheels DT Swiss G540 rim, 24mm inner width, tubeless ready, 24h, Specialized full sealed bearing thru axle hub, centerlock disc, alloy freehub body, DT Swiss Champion 14G stainless steel spokes Stem Future Stem, Pro Handlebar Specialized Adventure Gear Hover, 103mm drop x 70mm reach x 12º flare Seatpost Roval Terra Carbon Seat Post, 20mm Offset Pedals None",4,"NA for bikehub",NA,"Specialized Diverge Expert Western Cape, Cape Town, Kenilworth Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ","Specialized Diverge Expert Western Cape, Cape Town, Kenilworth Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ",NA,242,10,"2022-07-11 12:44:48","Western Cape","gravel and cyclocross bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/563608/process-153-crdl-29",5,"PROCESS 153 CR/DL 29",NA,"Your payment is held securely until you receive the goods.Info box: Fork Rock Shox Pike Rear Shock Rock Shox Delux Ultimate Rear Derailleur SRAM XO Crankset SRAM Brakes Sram Guide Ultimate Wheels lyne components Stem lyne components Handlebar Ethirteen Seatpost lyne components Pedals Crank Brothers Flats",4,"NA for bikehub",NA,"PROCESS 153 CR/DL 29 Western Cape, Cape Town Used - Good R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GV43 ","PROCESS 153 CR/DL 29 Western Cape, Cape Town Used - Good R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GV43 ",NA,4,1,"2022-07-11 12:44:50","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570040/specialized-stumpjumper-elite-carbon-275",6,"Specialized stumpjumper elite carbon 27.5",NA,"Your payment is held securely until you receive the goods.Info box: Frame Specialized stumpjumper elite carbon 27.5 Fork Rockshox pike Rear Shock Rockshox monarch Front Derailleur Na Rear Derailleur Sram gx 11 speed Shifters Sram gx Crankset Race face Cassette Sram gx Chain Sram x01 Brakes Sram guide r Wheels Roval trverse Tyres Specialized 2.6 Stem Specialized Handlebar Specialized Seatpost Specialized dropper Saddle Specialized Pedals Crank brothers",4,"NA for bikehub",NA,"Specialized stumpjumper elite carbon 27.5 Western Cape, Brackenfell Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Blikkies ","Specialized stumpjumper elite carbon 27.5 Western Cape, Brackenfell Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Blikkies ",NA,20,5,"2022-07-11 12:44:51","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/570037/merida-big-nine",7,"Merida Big Nine",NA,"Your payment is held securely until you receive the goods.Info box: Frame Small",2,"NA for bikehub",NA,"Merida Big Nine KwaZulu-Natal, Empangeni Used - Fair R 5,000 Insure from R 8.40 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chanie93 ","Merida Big Nine KwaZulu-Natal, Empangeni Used - Fair R 5,000 Insure from R 8.40 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chanie93 ",NA,1,1,"2022-07-11 12:44:53","KwaZulu-Natal","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/570036/specialized-s-works-tarmac-sl7",8,"Specialized S-Works Tarmac SL7",NA,"Dealer / business userInfo box: Frame & Fork S-Works Tarmac SL7 FACT 12r Carbon, Rider First Engineered™, Win Tunnel Engineered, Clean Routing, Threaded BB, 12x142mm thru-axle, flat-mount disc Front Derailleur Shimano Ultegra Di2 11spd Rear Derailleur Shimano Ultegra Di2 11spd Shifters Shimano Ultegra Di2 8070 Hyrdo Crankset Shimano Ultegra R8000, HollowTech 2, 11-speed Cassette Shimano Chain Shimano Brakes Shimano Ultegra Di2 8070 Hyrdo Wheels Roval Alpinist CL Tyres Panaracer RaceDay Evo Stem Tarmac integrated stem, 6-degree Handlebar S-Works Aerofly II Seatpost 2021 S-Works Tarmac Carbon seat post, FACT Carbon, Di2 Compatible, 20mm offset Saddle Power Pedals None",7,"NA for bikehub",NA,"Specialized S-Works Tarmac SL7 Western Cape, Cape Town, Kenilworth Used - Excellent R 125,000 Insure from R 209.88 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ","Specialized S-Works Tarmac SL7 Western Cape, Cape Town, Kenilworth Used - Excellent R 125,000 Insure from R 209.88 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ",NA,242,10,"2022-07-11 12:44:54","Western Cape","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/570018/specialized-diverge-expert",10,"Specialized Diverge Expert",NA,"Dealer / business userInfo box: Frame & Fork Specialized Diverge FACT 9r carbon, SWAT™ Door integration, Future Shock suspension, threaded BB, internal routing, 12x142mm thru-axle, flat-mount disc Front Derailleur None Rear Derailleur Shimano GRX RX817 Di2, 11-speed Shifters Shimano GRX RX815 hydraulic brake levers, 11 speed electronic shifting Crankset Shimano GRX RX810-1 Cassette Shimano XT, 11-speed, 11-42t Brakes Shimano XT, 11-speed, 11-42t Wheels DT Swiss G540 rim, 24mm inner width, tubeless ready, 24h, Specialized full sealed bearing thru axle hub, centerlock disc, alloy freehub body, DT Swiss Champion 14G stainless steel spokes Stem Future Stem, Pro Handlebar Specialized Adventure Gear Hover, 103mm drop x 70mm reach x 12º flare Seatpost Roval Terra Carbon Seat Post, 20mm Offset Pedals None",4,"NA for bikehub",NA,"Specialized Diverge Expert Western Cape, Cape Town, Kenilworth Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ","Specialized Diverge Expert Western Cape, Cape Town, Kenilworth Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (45 Reviews) ",NA,242,10,"2022-07-11 12:44:58","Western Cape","gravel and cyclocross bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/570029/2020-roubaix-expert-udi2",11,"2020 ROUBAIX EXPERT UDI2",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized Roubaix Carbon Front Derailleur Shimano Ultegra Di2 Rear Derailleur Shimano Ultegra Di2 Shifters Shimano Ultegra Di2 Crankset Shimano Ultegra Cassette Shimano Ultegra Chain Shimano Ultegra Brakes Shimano Ultegra Hydraulic Disc Wheels Roval C38 Disc Tyres Specialized Turbo Pro 28c Stem Specialized with Future Shock 2.0 Handlebar Specialized Alloy Hover Seatpost S-Works Pave Saddle Specialized Power Expert Pedals N/A",8,"NA for bikehub",NA,"2020 ROUBAIX EXPERT UDI2 Gauteng, Krugersdorp, Mindalore North Used - Excellent R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: jd3 (3 Reviews) ","2020 ROUBAIX EXPERT UDI2 Gauteng, Krugersdorp, Mindalore North Used - Excellent R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: jd3 (3 Reviews) ",NA,87,10,"2022-07-11 12:44:59","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570019/2019-yt-capra-27-cf-pro-race",12,"2019 YT CAPRA 27 CF Pro Race",NA,"Your payment is held securely until you receive the goods.Info box: Frame YT Capra Fork Fox Factory Float 36﻿ Rear Shock Fox Factory Float X2 Rear Derailleur E13 Shifters SRAM Guide RSC Crankset E13 Cassette E13 Brakes SRAM Wheels E13 Handlebar Renthal Carbon Seatpost Fox Dropper",11,"NA for bikehub",NA,"2019 YT CAPRA 27 CF Pro Race Western Cape, Durbanville Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GarethJ ","2019 YT CAPRA 27 CF Pro Race Western Cape, Durbanville Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GarethJ ",NA,8,1,"2022-07-11 12:45:01","Western Cape","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/570024/bottecchia-full-carbon-roadbike",13,"Bottecchia full carbon roadbike",NA,"Your payment is held securely until you receive the goods.Info box: Front Derailleur SRAM red Rear Derailleur SRAM red Shifters SRAM red Crankset SRAM red Cassette Ultegra Brakes SRAM red Wheels FFWD Stem Bottechia Seatpost Bottecchia",5,"NA for bikehub",NA,"Bottecchia full carbon roadbike Western Cape, Cape Town, Athlone Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Theodore Padiachy (5 Reviews) ","Bottecchia full carbon roadbike Western Cape, Cape Town, Athlone Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Theodore Padiachy (5 Reviews) ",NA,48,1,"2022-07-11 12:45:03","Western Cape","road bikes"
