"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodmead/fat-bike-24-inch-+-bicycle/1009381146100910031372609",1,"Fat bike 24 inch - bicycle",4900,"Product Specifications:-Frame: High carbon steel-Rim: Aluminum alloy-Hub: dedicated hub for Fat tire bike-Tire: 10 cm-Wheel: spoke-Crank: seal-Brake: mechanical disc brake-Stem: Aluminum alloy-Front Derailleur: 30-Thumb shifter: 51-Wheel Size: 60 cm-Gears: 21 Speed-Foldable: No-Fork Suspension: Yes-Net Weight: 16 kg-Length: 175 cmFeatures:-Full Shocking proof Frame, effectively offset shocks-Soft and cushion, ensuring long-time riding comfortable-Wear-resistant,anti-skid tire-Double disc brake sensitive and stable, smooth flexible and precise",3,2194,"2021-06-10 18:32:01","yuri","Woodmead, Johannesburg, Gauteng",11,NA,NA,"2021-10-10 12:32:01","Gauteng"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/despatch/tactical-fingerless-gloves/1009986967310911029637609",2,"Tactical fingerless gloves ",200,"Brand new Tactical Fingerless Gloves ",1,46,"2021-10-07 12:32:01","tizziano kiviets","Despatch, Eastern Cape, Eastern Cape",5,NA,NA,"2021-10-10 12:32:01","Eastern Cape, Eastern Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/tandem-bicycle-+-raleigh-duo-2019/1009894921760912629942009",3,"Tandem Bicycle - Raleigh Duo 2019",13000,"This is a Large front/ Small rear configuration. The bike served us well in a few 947's but kids have now outgrown it. Ideal for 11-14 year olds on back or small adult rider. Reduced from R15 000 to R13 000. Priced to sell",4,393,"2021-09-15 12:32:02","deanwebb2020 gmail.com","Fourways, Johannesburg, Gauteng",1,NA,NA,"2021-10-10 12:32:02","Gauteng"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-schwinn-s1-ladies-cruiser-+-pink/1005079016980911364600209",4,"2018 Schwinn S1 Ladies Cruiser - Pink",3399,"WAS: R 3 699.00FRAME: Schwinn® Relaxed Position steel step-thru cruiserFORK: Schwinn® steel cruiser forkRIMS: 36HSize26 x 2.125SPOKES: 14G stainlessTIRES: Classic cruiser 26 x 2.125PEDALS: Resin body with reflectorCRANK: One piece steel 44TBOTTOM BRACKET: One pieceCHAIN: KMC® Z410REAR COGS: 18THANDLEBAR: Cruiser steel, 25.4GRIPS: WhiteSTEM: Alloy quill, 25.4HEADSET: 1"" threadedBRAKES: CoasterBRAKE LEVERS: N/ASADDLE: Schwinn® classic cruiser springSEATPOST: Steel 25.4 x 300 mmFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comCycle Teknix is based in Table View Cape TownDelivery: Free delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit. Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and off you go – Riding! Trading hours: Monday – Friday 8 am – 6 pm. Saturday – 8 am – 2 pm.Contact us on: 021 556 8207 or hanber@cycleteknix.co.za or WattApp 084 550 1353Address: 145 Blaauwberg road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,6267,"2019-10-11 00:32:02","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-10-10 12:32:02","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-trek-emonda-sl-5-disc/1009328738150911247410409",5,"2020 TREK EMONDA SL 5 DISC",35999,"DescriptionÉmonda SL 5 Disc is lightweight carbon road bike with a balanced ride quality, superior handling characteristics, and the added benefit of hydraulic disc brakes for all-weather stopping power. It’s a great choice for century rides on hilly terrain, big climbs and speedy descents.SIZE. 50,52,56 AND 62 AVAILABLEWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 3",11,1598,"2021-06-10 18:32:02","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-10-10 12:32:02","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/giant-scr-road-8-speed-+-mint-condition/1009878658700911364600209",6,"GIANT SCR ROAD 8 SPEED - MINT CONDITION",9000,"***GIANT SCR ROAD BIKE ALLOY***BIKE IS MINT!SIZES	                         54CM / MEDIUMFRAME	                         AlloyFORK	                         AlloyCHAIN	                          KMC Z8 SpeedCRANK	                          AlloyBOTTOM BRACKE:          Cartridge, Square TaperFRONT DERAILLEUR	   Shimano ClarisREAR DERAILLEUR	   Shimano ClarisSHIFTERS	                   Shimano Claris 8 SpeedCOG SET	                   Shimano Claris 8 SpeedRIMS	                           Giant AlloyFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",4,360,"2021-09-11 12:32:03","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-10-10 12:32:03","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia/road-bike-+-trek-emonda-sl6-carbon-road-bike-cape-town-new/1005080289950911247410409",7,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) ",45000,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) Size: 54cm, 56cm and 58cm. Price: R45000 (SAVE R15 000!!)Stock:  Only 3 available. We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmSPECS:Front DerailleurShimano Ultegra R8000, braze-onRear DerailleurShimano Ultegra R8000, short cage, 30T max cogCrankSize: 50, 52Shimano Ultegra R8000, 50/34 (compact), 170 mm lengthSize: 54, 56Shimano Ultegra R8000, 50/34 (compact), 172.5 mm lengthSize: 58, 60, 62, 64Shimano Ultegra R8000, 50/34 (compact), 175 mm lengthSize: 47Shimano Ultegra R8000, 50/34 (compact), 165 mm lengthCassetteShimano Ultegra R8000, 11-28, 11-speedChainShimano Ultegra HG701, 11-speedSaddleBontrager Montrose Comp, steel rails, 138 mm widthSeatpostSize: 47, 50, 52, 54, 56Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 135 mm length (short)Size: 58, 60, 62, 64Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 175 mm length (long)HandlebarSize: 47, 50Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 38 cm widthSize: 52Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 40 cm widthSize: 54, 56Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 42 cm widthSize: 58, 60, 62, 64Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 44 cm widthHandlebar TapeBontrager Supertack Perf tapeStemSize: 50Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 80 mm lengthSize: 52, 54Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 90 mm lengthSize: 56, 58Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 100 mm lengthSize: 60, 62Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 110 mm lengthSize: 64Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 120 mm lengthSize: 47Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 70 mm lengthBrakeShimano Ultegra hydraulic discWeight56 - 8.18 kg / 18.04 lbsWeight limitThis bike has a maximum total weight limit (combined weight of bicycle, rider and cargo) of 125 kg (275 lb).We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmItems Available: 7Stock ID: 1",1,12097,"2019-10-11 00:32:03","Bridge Cycles CC","Constantia, Southern Suburbs, Western Cape",4,NA,NA,"2021-10-10 12:32:03","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2019-quella-nero-black-+-universal/1008242449790911364600209",8,"2019 QUELLA NERO BLACK - UNIVERSAL",6750,"2019 QUELLA NERO BLACK - UNIVERSALNow:  R 6 750-00Frame: Hi-Ten SteelFork: Hi-Ten SteelRims:  Quella 40mm Deep-V AlloyHubs:  Quando Sealed BearingCallipers: Radius Dual Pivot Chain:  KMC Z410 with Spring ClipPedals: Quella PlatformGear ratio:  44/16tShifter:  n/aRear Mech:  Quando 16t Flip/FlopFront Mech:  Quella VC 44t Chain ringCassette:  16TNotes:Follow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and off you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,3567,"2020-11-09 17:02:04","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-10-10 12:32:04","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/fixie-style-brand-new-bicycle-with-s+ram-x+4-gear-system-bike-carriers-racks-and-wide-range-car/1007846000850911408440409",9,"Fixie style brand new bicycle with S-RAM X-4 GEAR System.  bike carriers, racks, and wide range car ",4995,"Fixie style brand new bicycle with S-RAM X-4 GEAR System. bike carriers, racks, and wide range car accessories available. open 7 days.item at our JHB store. can be sent to any branch or even couriered to you for free.email mo@autostyle.co.za to arrange, or whatsapp 0829595003Items Available: 1Autostyle Motorsport: Southern Africas largest auto accessory stores. Stocking the widest range car audio, mag alloy wheels & tyres, performance parts and vehicle accessories etc.Audio fitment, sound installations, alarm systems, tinting, laminx, LED globes light and basic spoiler product fitment done while you wait.Alloy Wheel Repairs, pothole damage, buckled wheels, air leaks, respray coatings, custom colors.We offer quick turn around time to refurbish mag rims. We now offer panelbeating, spraypaining, paintless dent removal at affordable prices. (Huge saving if uninsured)JHB Store: 83 Church street Mayfair 0116611700PTA Centurion Store:Shop 2 Clubview Centre, corner Lyttelton & Harvard Centurion 0126601673KZN Store: 1/3 Jubilee Grove Umhlanga Ridge 0315665099WHATAPP: 0616611700 (text only)EMAIL: sales@autostyle.co.zavisit our website for upto date pricing and the latest range. Easy Online ordering gateway.www.autostyle.co.zaerrors and ommisions accepted.Stores in JHB - PTA - KZNWE BEAT ANY PRICE / OPEN 7 DAYS",6,1945,"2020-10-10 06:32:04","Autostyle JHB.  We beat any price!","Other, Johannesburg, Gauteng",3,NA,NA,"2021-10-10 12:32:04","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2018-trek-domane-%252B-ebike-carbon/1009329285990911247410409",10,"2018 TREK DOMANE + EBIKE CARBON",75000,"Powertube BatteryBosch’s integrated 500Wh Powertube battery can be charged on and off the bike.350-Watt MotorA Bosch Performance Line Speed motor offers pedal assist up to 28 mph.Integrated LightingIntegrated front and rear lights are powered by the battery—no charge required.IsoSpeed TechnologyTrek’s decoupler technology in the seatpost makes rough terrain less likely to cause fatigue.4 Assist ModesExpect to get about 5o to 60 miles out of the Domane+ when it’s in Eco mode.SIZES AVAILABLE 54 AND 56CMWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 2",7,1416,"2021-06-10 18:32:05","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2021-10-10 12:32:05","Western Cape"
