"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/493212/2021-titan-cypher-rs-elite-l",1,"2021 Titan Cypher RS Elite (L)",55000,"Your payment is held securely until you receive the goods.Info box: Frame CYPHER FULL CARBON BOOST FRAMESET Fork FOX RHYTHM 32 FLOAT Rear Shock FOX PERFORMANCE ELITE FLOAT 2 POS REMOTE, SV EVOL Rear Derailleur SHIMANO XT RD-M8100-SGS Shifters SHIMANO XT Crankset RACEFACE AEFFECT,137,DM32,175,BLK,SHI12 Cassette CS-M7100 Chain CN-M6100-12 Brakes SRAM LEVEL TL Wheels TR CARBON Tyres VITTORIA BARZO Stem PROMAX DA-205 Handlebar ADK – AKHB05 (FLAT) CARBON Seatpost FB – SP056 CARBON Saddle PROLOGO",1,"NA for bikehub",NA,"2021 Titan Cypher RS Elite (L) Western Cape, Brackenfell New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Geco Cycles Dealer / business user (3 Reviews) ","2021 Titan Cypher RS Elite (L) Western Cape, Brackenfell New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Geco Cycles Dealer / business user (3 Reviews) ",NA,279,9,"2021-12-18 12:23:33","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/493212/2021-titan-cypher-rs-elite-l",1,"2021 Titan Cypher RS Elite (L)",55000,"Dealer / business userInfo box: Frame CYPHER FULL CARBON BOOST FRAMESET Fork FOX RHYTHM 32 FLOAT Rear Shock FOX PERFORMANCE ELITE FLOAT 2 POS REMOTE, SV EVOL Rear Derailleur SHIMANO XT RD-M8100-SGS Shifters SHIMANO XT Crankset RACEFACE AEFFECT,137,DM32,175,BLK,SHI12 Cassette CS-M7100 Chain CN-M6100-12 Brakes SRAM LEVEL TL Wheels TR CARBON Tyres VITTORIA BARZO Stem PROMAX DA-205 Handlebar ADK – AKHB05 (FLAT) CARBON Seatpost FB – SP056 CARBON Saddle PROLOGO",1,"NA for bikehub",NA,"2021 Titan Cypher RS Elite (L) Western Cape, Brackenfell New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Geco Cycles Dealer / business user (3 Reviews) ","2021 Titan Cypher RS Elite (L) Western Cape, Brackenfell New R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Geco Cycles Dealer / business user (3 Reviews) ",NA,279,9,"2021-12-18 12:23:33","Western Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/518843/2021-merida-120-700-size-m",2,"2021 Merida 120 700 Size M",45000,"Your payment is held securely until you receive the goods.Info box: Frame 6066 High-end Aluminium - Triple butted Walls - Hydro Formed Fork Fox Rhythm 34 Float - Air - 130mm Travel - 44mm Fork offset Rear Shock Fox Performance Float DPS Front Derailleur None Rear Derailleur Shimano XT M8100 SHadow+ Shifters Shimano XT - SL-MT500-IL Crankset Race Face Aeffect - 32 teeth - 175mm Crank Length Cassette Shimano Deore M6100 Chain Shimano Deore Brakes Shimano SLX M7120 - 4 Piston Calliper, 180mm Disk Rotor Front and Rear Wheels Merida Expert TR - 29mm inner width Tyres Front - Maxxis Dissector 29x2.4 TR EXO 3C MaxxTerra Rear - Maxxis Minion DHR II 29x2.3 TR EXO 3C MaxxTerra Stem Merida Expert TR 35mm diameter - 0' Stem angle - 50mm length Handlebar Merida Expert TR - 760mm width 20mm rise Seatpost Merida Expert TR - 30.9mm diameter - 150mm travel Saddle Merida Expert CC - Chromoly Rails Pedals Shimano M520 SPD Clipless",5,"NA for bikehub",NA,"2021 Merida 120 700 Size M KwaZulu-Natal, Hillcrest, Kirtlington Park Used - Good R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ZaCh256 ","2021 Merida 120 700 Size M KwaZulu-Natal, Hillcrest, Kirtlington Park Used - Good R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ZaCh256 ",NA,3,1,"2021-12-18 12:23:35","KwaZulu-Natal","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/515899/2021-cannondale-supersix-evo",3,"2021 Cannondale SuperSix EVO",65000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cannondale SuperSix EVO Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset FSA Cassette Shimano 105 Chain Shimano 105 Brakes Shimano Ultegra/Dura-Ace Wheels Vision SC55 Carbon Tyres Vitorria Rubino Stem Cannondale C1 Handlebar Kean Bikes Aero Seatpost Cannondale Alloy Saddle Fizik Antares Pedals Shimano SPD",12,"NA for bikehub",NA,"2021 Cannondale SuperSix EVO Gauteng, Bedfordview, Bedfordview Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GuyKilfoil (1 Review) ","2021 Cannondale SuperSix EVO Gauteng, Bedfordview, Bedfordview Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GuyKilfoil (1 Review) ",NA,9,1,"2021-12-18 12:23:36","Gauteng","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/506449/specialized-stump-jumper",4,"Specialized Stump Jumper",35000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fibre",6,"NA for bikehub",NA,"Specialized Stump Jumper KwaZulu-Natal, Hillcrest, Hillcrest Central Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanieleChessa ","Specialized Stump Jumper KwaZulu-Natal, Hillcrest, Hillcrest Central Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanieleChessa ",NA,1,1,"2021-12-18 12:23:37","KwaZulu-Natal","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520824/scalpel-3",5,"Scalpel 3",48500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Lefty Rear Shock Fox Front Derailleur None Rear Derailleur Sram Gx Shifters Sram Gx Crankset Truvativ Cassette Sram Gx Eagle Chain Eagle Brakes Sram Level Tl Wheels Stan's Ztr Tyres Frt Schwalbe. Rear FastTrack Stem Ryder Handlebar Farrbar carbon Seatpost Enve carbon Saddle Prolog(new) Pedals None",5,"NA for bikehub",NA,"Scalpel 3 KwaZulu-Natal, Ballito Used - Excellent R 48,500 Insure from R 81.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: frans-b ","Scalpel 3 KwaZulu-Natal, Ballito Used - Excellent R 48,500 Insure from R 81.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: frans-b ",NA,11,3,"2021-12-18 12:23:38","KwaZulu-Natal","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/520817/merida-silex-8000-s-di2",6,"Merida SILEX+ 8000 S Di2",65000,"Your payment is held securely until you receive the goods.Info box: Rear Derailleur GRX Di2 Shifters GRX Di2 Crankset GRX 11s 40T Cassette CS M7000 11 42T Chain KMC Brakes GRX Wheels Fulcrum Rapid red 500 Tyres Kenda flintridgePro Stem Merida Handlebar Merida Seatpost Merida Saddle Liv contact SL Pedals Stamp 1",8,"NA for bikehub",NA,"Merida SILEX+ 8000 S Di2 Western Cape, Melkbosstrand Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarthinusKemp (3 Reviews) ","Merida SILEX+ 8000 S Di2 Western Cape, Melkbosstrand Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarthinusKemp (3 Reviews) ",NA,24,2,"2021-12-18 12:23:39","Western Cape","gravel and cyclocross bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/520816/bulls-night-hawk-dura-ace",7,"Bulls Night Hawk Dura Ace",35000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bulls Night Hawk Front Derailleur Dura Ace 11spd Rear Derailleur Dura Ace 11spd Shifters Dura Ace 11spd Crankset Dura Ace 11spd Cassette Ultegra Brakes Dura Ace 11spd Wheels Zipp 404 carbons Tyres GP 5000 Stem FSA carbon Handlebar FSA carbon Seatpost FSA carbon Saddle N/A Pedals N/A",4,"NA for bikehub",NA,"Bulls Night Hawk Dura Ace Western Cape, Knysna Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: giliomeebenjamin (1 Review) ","Bulls Night Hawk Dura Ace Western Cape, Knysna Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: giliomeebenjamin (1 Review) ",NA,41,1,"2021-12-18 12:23:40","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/520800/white-lightning",9,"White lightning ",8000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Al Fuji frame, Carbon Bianchi fork Front Derailleur Shimano Ultegra Rear Derailleur Shimano 105 Long cage (brand new) Shifters Shimano Ultegra Crankset Shimano Ultegra Standard (53/39) Cassette 10 speed, 11-30 (brand new) Chain Shimano Ultegra (brand new) Brakes Shimano Ultegra Wheels Fulcrum Al Tyres Vittoria Rubino Pro Stem 31.8mm KCNC Al Saddle Fizik Tundra Pedals Shimano XT",9,"NA for bikehub",NA,"White lightning Western Cape, Cape Town Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: chbrosz ","White lightning Western Cape, Cape Town Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: chbrosz ",NA,1,1,"2021-12-18 12:23:42","Western Cape","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/downhill-mountain-bikes/520775/radon-swoop-200-275",16,"Radon Swoop 200 (27.5)",45000,"Your payment is held securely until you receive the goods.Info box: Frame Radon Swoop 200 Fork RockShox Boxxer Team, 200mm (with air spring upgrade) Rear Shock RockShox Vivid Air R2C, 241mm x 76mm Front Derailleur n/a Rear Derailleur SRAM X01 DH, Medium Cage Shifters SRAM X0 DH, 10-speed Crankset Race Face Atlas, 170mm length, 34tooth Cassette SRAM 10sp DH Chain SRAM Brakes Magura MT7, 203mm rotors, Magura MT7 Wheels e*thirteen LG1+ Tyres (see description) Stem Race Face Atlas Handlebar Race Face Atlas, 35mm diameter, 800mm width, 20mm rise Seatpost Giant 30.9 Saddle Merida Pedals n/a",8,"NA for bikehub",NA,"Radon Swoop 200 (27.5) KwaZulu-Natal, Durban Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wolfpack Adventure Apparel ","Radon Swoop 200 (27.5) KwaZulu-Natal, Durban Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wolfpack Adventure Apparel ",NA,14,1,"2021-12-18 12:23:50","KwaZulu-Natal","downhill mountain bikes"
