"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/sale-sale-sale-imported-dutch-vintage-bicycles-beach-cruisers-mountain-all-bikes-on-sale/1003011147720910232698409",1,"SALE SALE SALE!!! Imported Dutch Vintage Bicycles / Beach Cruisers / Mountain ! ALL BIKES ON SALE!!!",500,"Follow us on Instagram: 

vintagemovers 

www.vintagecycles.co.za 

• Welcome for a no test ride on our safe roads at your leisure... 
• Many to choose from... 
• All have been serviced and ready for riding. 
• We also do custom builds and restorations as you require. 
• They also make perfect home, office and photo-shoot props! 
• PRICES RANGING FROM R1999 TO R4999 
Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. 

• SMS OR Whatsapp 082 776 4923 / 021 697 2292
• Credit card/EFT payments accepted 
• Delivery can be arranged (additional) 
• VIEW MY OTHER ADS !!! 
• To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 
Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,38553,"2019-02-07 18:34:43","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2022-02-07 12:34:43","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/sandton/look-576-aero-tribike-with-zipp-wheels/10010510942461012442215009",2,"Look 576 Aero Tribike with Zipp Wheels",35000,"Full carbon frame and wheels, hardly been used (my late father's bike which we have no use for) https://www.triathlete.com/gear/bike/triathletes-garage-look-576-aero/Size60Model Year2012Frame MaterialCarbonBrake TypeRimFrame & ForkLook 576 Aero CarbonFront DerailleurShimano Dura AceRear DerailleurShimano Dura AceCranksetSram Rival EllipticalBrakesShimano UltegraWheelsZipp 1080 TubbyTyresContinental GatorskinHandlebarProfile Design Time Trial barsSaddleFabric Physique seatPedalsLook",9,81,"2022-02-05 12:34:43","Matthew Bray","Sandton, Johannesburg, Gauteng",2,NA,NA,"2022-02-07 12:34:44","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/giant-half-wheeler-bicycle/10010521429431012659907909",3,"Giant half wheeler bicycle",1700,"Gaint half wheeler bicycle20 inch alloy wheels.Has been services and not used since then.7 Speed.Permanent tube.Tyre as good as new.Shimano group-set.Frame in a very good condition.",5,4,"2022-02-07 11:58:44","Hendrik du Plessis","Other, Pretoria / Tshwane, Gauteng",1,NA,NA,"2022-02-07 12:34:44","Gauteng"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/lansdowne/girls-bike/10010521372101010110862409",4,"Girls bike",4000,"Raleigh starz red  and white. 20 "" Girls bike",1,6,"2022-02-07 11:48:45","Ms B. btcclothier googlemail.com","Lansdowne, Southern Suburbs, Western Cape",12,NA,NA,"2022-02-07 12:34:45","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/axis-10-spd-+-48-cm-+-like-new/10010521275571010002879709",5,"Axis 10 SPd - 48 cm - like new",5000,"10spd Axis. Like new. Only done 20kms since it was purchased. Then just started collecting dust. 48cm",1,13,"2022-02-07 11:35:45","Rm85wp","Crawford, Southern Suburbs, Western Cape",13,NA,NA,"2022-02-07 12:34:45","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kuils-river/small-silverback-cleveland-roadbike-+-carbon-fork-+-shimano-components-+-excellent-condition/10010469453061010003575409",6,"SMALL SILVERBACK CLEVELAND ROADBIKE - CARBON FORK - SHIMANO COMPONENTS - EXCELLENT CONDITION",4200,"SMALL SILVERBACK CLEVELAND ROADBIKE, EXCELLENT CONDITION. WELL LOOKED AFTER AND MAINTAINED. JUST HAD A SERVICE.**CARBON FORK****SMALL FRAME**SMALL ALLOY SILVERBACK CLEVELAND FRAMESILVERBACK ADVANCED DYNAMICS CARBON FORKACLASS AKX R1.0 RIMSSHIMANO SORA FLIGHTDECK SHIFTERS AND BRAKESSR SUNTOUR COMP CRANK 52-42SHIMANO SORA 8 SPEED REAR DERAILLEURSHIMANO SORA FRONT DERAILLEUR KENDA TYRESBONTRAGER HANDLEBAR TAPE2 X BOTTLE CAGESPUMP WITH PUMP HOLDERBIKE COMPUTERBIKE IS READY TO RACE!VIEWING AND TESTING WELCOME.PRICE: R4200 NOT NEG!FOR MORE INFOLIZELLE: 0826038599 Items Available: 1",14,309,"2022-01-28 12:34:46","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",10,NA,NA,"2022-02-07 12:34:46","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/uitenhage/avalanche-zoid-16inch-boys-bmx/10010520546931010023936909",7,"Avalanche Zoid 16inch boys BMX",750,"Whatsapp/Call 
0️⃣7️⃣3️⃣7️⃣1️⃣1️⃣3️⃣5️⃣3️⃣

As good as new for R750

Brand new seat worth R200 fitted, brand new rear tyre fitted, brakes working 100%, it’s a back pedal for extra safety. 

Frame: Kids Steel
Fork: Steel
Gears: Single Speed
Brakes: V-Brake front, back-pedal rear
Wheels: 16″ Steel
Chain cover
General wear & tear on handle grips. Retail’s at R2000

Collection for seller in Uitenhage

First come, first serve. No reservations due to time wasters! ",1,4,"2022-02-07 11:34:46","Jayraj79","Uitenhage, Eastern Cape, Eastern Cape",8,NA,NA,"2022-02-07 12:34:46","Eastern Cape, Eastern Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/cannondale-supersix-105-carbon-56cm/1009920256030911364600209",8,"***CANNONDALE SUPERSIX 105 CARBON***56CM",28500,"FIRST COME FIRST SERVE. SIZES	                         56CM / LARGEFRAME	                         FULL CARBONFORK	                         FULL CARBONCHAIN	                         SHIMANO 105 11 SPEEDCRANK	                         CANNONDALE HOLLOWGRAM 52T / 36TFRONT DERAILLEUR	 SHIMANO 105 11 SPEEDREAR DERAILLEUR	  SHIMANO 105 11 SPEEDSHIFTERS	                  SHIMANO 105 11 SPEEDCOG SET	                  SHIMANO 11 SPEEDRIMS	                          MAVC AKSIUMFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1Address: 145 Blaauwberg Rd, Table View, Cape Town, 7441",6,1378,"2021-10-08 18:34:47","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2022-02-07 12:34:47","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bedfordview/road-bike-raleigh-7000-full-carbon/10010520986431011153476809",9,"ROAD BIKE (RALEIGH 7000 FULL CARBON)",12000,"RALEIGH 7000 FULL CARBON | Medium 52cm | 2007Extremely Lightweight Carbon Bike (8.7kg)Full Shimano Ultegra 2x10Look ARC Clipless Pedals included",10,4,"2022-02-07 11:34:47","Dario Fortunato","Bedfordview, East Rand, Gauteng",4,NA,NA,"2022-02-07 12:34:47","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/looking-to-hire-medium-size-road-bike-for-cape-cycle-route-rental/10010520957701012873576309",10,"Looking to hire medium size Road Bike for Cape Cycle Route rental",1000,"Looking at renting a road bike for the Cape Town Race",NA,8,"2022-02-07 11:34:48","Sean Jansen","Other, Cape Winelands, Western Cape",7,NA,NA,"2022-02-07 12:34:48","Western Cape"
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/road-bike-+-giant-ocr3/10010520950141012089449509",11,"Road Bike - Giant OCR3",3000,"Good conditionFrame size 55.5Shimano SoraIncludes Shimano pedals (cleats) and CatEye Velo 9Price not negotiableCash only",3,25,"2022-02-07 11:34:48","MJ du Toit","Brackenfell, Northern Suburbs, Western Cape",2,NA,NA,"2022-02-07 12:34:48","Western Cape"
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/melkbosstrand/e-bike/10010520257321010053110409",12,"E bike",12000,"26inch 750watt motor as new with charger and helmet",1,12,"2022-02-07 10:34:49","mariquevdm","Melkbosstrand, West Coast, Western Cape",13,NA,NA,"2022-02-07 12:34:49","Western Cape"
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-cannondale-scalpel-se-1/10010305816971011364600209",13,"2018 CANNONDALE SCALPEL SE 1",35000,"2018 CANNONDALE SCALPEL SE 1 - Second Hand Great ConditionFork: Lefty CarbonBrakes: Shimano XTRShifter: 11 Speed Shram XORear Derailleur: 11 Speed Shram XOCrank Set: Cannondale SI HologramWheels: Mavick DLR 29""Rear Shock:  Rockshox Monarch XS Hydraulic LockoutFront Fork: Hydraulic LockoutHandlebars: Carbon FiberSeat Post: Carbon FiberFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207Email: hanber@cycleteknix.co.zaWhatsApp: 065 153 8534Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",6,813,"2022-01-08 02:04:49","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2022-02-07 12:34:49","Western Cape"
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/pretoria-west/free-style-20-inch/10010520194811011426402209",14,"Free Style 20 inch",2599,"Looking for the good old school bikes free style bikes well come and have a look at our range of free style bikes in chrome.Come and visit us472 Boom StreetMarabastad",1,5,"2022-02-07 09:34:50","supa","Pretoria West, Pretoria / Tshwane, Gauteng",3,NA,NA,"2022-02-07 12:34:50","Gauteng"
