"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bloemfontein/trek-precaliber-20-kids-bike/10011075484891013046487809",1,"Trek Precaliber 20” Kids Bike",3800,"Used, very good quality kids bike.",6,15,"2022-06-12 12:47:33","Michelle","Bloemfontein, Free State, Free State",NA,NA,NA,"2022-06-14 12:47:33","Free State, Free State"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/franschhoek/raleigh-fishing-ebike-26x4-inch-aluminuum-raleigh-duke-electric-fatbike-1kw/10010930437651010015218609",2,"RALEIGH FISHING EBIKE 26x4 inch Aluminuum Raleigh Duke electric Fatbike 1kw",20500,"Super Reliable ebike good for beaches!! 

Aluminuum with carrier included. 
48 Volt 1000 Watt rear rim Hub
Controller
21 gears
Peddle assist
Throttle
SW900 display

10ah downtube battery

2 amp charger

Goes 40 km per hour for a range of 40kms ",5,220,"2022-05-15 02:17:34","James dale","Franschhoek, Cape Winelands, Western Cape",NA,NA,NA,"2022-06-14 12:47:35","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/other/e+bikes-for-sale-+-like-new/10011066395921010019944609",3,"E-bikes for Sale - Like New",30000,"2 x E-Bikes for sale. Brand New basically. 1 x 29"" and 1 x 27,5"". Both have 350W motors. Shimano Shifters and gears. L- Frame Pandemo bikes by SA-Ebikes. Really awesome bikes. Husband and wife package. Recently bought but just never used. R30,000 each or R55,000 for both.",10,852,"2022-06-09 12:47:35","info","Other, Northern Suburbs, Western Cape",NA,NA,NA,"2022-06-14 12:47:35","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pietermaritzburg/head-carbon-mtb/10011084753651011093920509",4,"Head Carbon MTB",22500,"Head full carbon hardtail 29er  MTB. Medium Frame Great condition. Suntour fork, NX1 1x12. ",5,6,"2022-06-14 12:33:37","Nick Stevenson","Pietermaritzburg, Midlands, KwaZulu-Natal",NA,NA,NA,"2022-06-14 12:47:37","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia-kloof/26-34-silverback-alpine3-large-frame-shimano-3x9spd-hydraulic-brakes/10011084462071010307236409",5,"26"" Silverback Alpine3, Large Frame, Shimano 3x9spd, Hydraulic Brakes",3500,"This Silverback Alpine3 is in fair condition.  It's in fairly good condition, with the minor cosmetic scratches you'll find on most MTBs.

It comes with:

-Large Lightweight Silverback Alpine3 aluminum alloy frame designed in Germany.
-SR Suntour XCT Coilspring fork with lockout and Alloy steerer
-Shimano Hydraulic disk brakes and rotors front and back
-Shimano Deore 3x9 speed drivetrain in good condition
-26"" AlexRims double walled alloy rims with Alloy hubs
-KATANA Deluxe Vee Rubber tyres in good condition
-SBC Aluminum alloy saddlepost, clamp and brand new saddle
-SBC aluminum alloy stem and Handlebars.

THE PRICE IS SLIGHTLY NEGOTIABLE",8,4,"2022-06-14 11:47:38","faheem79","Constantia Kloof, Johannesburg, Gauteng",NA,NA,NA,"2022-06-14 12:47:38","Gauteng"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/mountain-maniacs-+-mountain-bike-+-black-+-26-inch/10010056189261011364600209",6,"Mountain Maniacs - Mountain Bike - Black - 26 Inch",2800,"Mountain Maniacs - Mountain Bike - Black - 26 InchBike is in excellent condition. Brand New!!!FRAME	SteelFORK	SteelRIMS	26"" AlloyTIRES	26x2.1PEDALS	NylonCRANK	SteelCHAIN	7 SpeedREAR COGS	7 SpeedFRONT DERAILLEUR	7 SpeedREAR DERAILLEUR	7 SpeedSHIFTERS	7 Speed (14-28T) index shifterHANDLEBAR	SteelBRAKES	V-brakeFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 5Address: 145 Blaauwberg Rd, Table View, Cape Town, 7441",3,2503,"2021-11-13 11:17:38","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2022-06-14 12:47:38","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/diep-river/mountain-bike-totem-24-inch-disk-brakes/10011083382521010401204109",7,"Mountain bike Totem 24 inch Disk Brakes",1200,"Been in storage for Quite some time.Nice Components .Has front shocks centre shock suspension .Disk Brakes etc .Bike can be used bit would recommend a lubrication . selling for a bargain on a first come basis thanks",2,4,"2022-06-14 12:22:39","Price","Diep River, Southern Suburbs, Western Cape",NA,NA,NA,"2022-06-14 12:47:39","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/avalanche-antix-20-girls-bikes/10010809664831011247410409",8,"AVALANCHE ANTIX 20 GIRLS BIKES",2350,"AVALANCHE ANTIX 20"" GIRLS BIKESVARIOUS COLOURSSPECIAL TILL END OF APRIL 2022WAS R2595NOW R2350Call Or WhatsApp08323109740217150732Items Available: 1",2,227,"2022-04-14 15:47:39","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2022-06-14 12:47:39","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/riversdale/axis-mountain-bike-28-27-5-34-wheel/10011084577671010049284209",9,"Axis Mountain bike 28 27.5"" wheel",3750,"Axis XCT28 SA SUNTOUR mountain bike 
27.5"" wheel
Light weight alloy frame
Speed lock shocks 
Never used off road only for joyrides around town.
Regularly serviced by Melkbos Cycles",4,4,"2022-06-14 12:06:40","ANNEKE","Riversdale, Eden, Western Cape",NA,NA,NA,"2022-06-14 12:47:40","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-small-titan-rogue-dash-mtb-+-1-x-12-sram-sx-+-lockout-air-fork-+-tubeless-conversion-done/10010984169721010003575409",10,"29ER SMALL TITAN ROGUE DASH MTB - 1 X 12 SRAM SX - LOCKOUT AIR FORK - TUBELESS CONVERSION DONE",12500,"29ER SMALL TITAN ROGUE DASH MOUNTAINBIKE.STUNNING CONDITION, VERY WELL LOOKED AFTER AND MAINTAINED.JUST SERVICED, WASHED AND LUBED. FRESH SEALANT.READY TO HIT THE TRAILS.**29ER WHEELS // SMALL FRAME****AIR FORK WITH LOCKOUT****TUBELESS CONVERSION DONE****SRAM 1 X 12 SX EAGLE DRIVETRAIN**SMALL TITAN ROGUE DASH ALLOY FRAMESR SUNTOUR XCR AIR FORK WITH LOCKOUTSHIMANO HYDRAULIC DISK BRAKESVITTORIA BARZO 2.25 TYRESTITAN RACING 30 DOUBLE WALL RIMSSRAM SX EAGLE REAR DERAILLEUR 12 SPEEDSRAM SX SHIFTERSRAM SX CRANK 32T EAGLETITAN RACING HANDLEBAR AND STEMTITAN RACING SEAT AND SEATPOSTNORMAL FLAT PEDALSBIKE IS RACE READY // GET ON AND GO.PRICE: R12500FOR MORE INFOLIZELLE: 0826038599Items Available: 1",19,152,"2022-05-21 12:47:41","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2022-06-14 12:47:41","Western Cape"
