"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/pietermaritzburg/titan-stryker-rs-road-bike/10011022993961010007581209",1,"Titan Stryker RS Road Bike",5500,"In very good condition. Size: Medium",5,241,"2022-06-22 02:17:50","victory ticket","Pietermaritzburg, Midlands, KwaZulu-Natal",13,NA,NA,"2022-07-22 12:47:50","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/all-bikes-on-sale-up-to-50-discount-imported-dutch-vintage-bicycles-beach-cruisers-mtb/1003011147720910232698409",2,"ALL BIKES ON SALE !!! UP TO 50% DISCOUNT ... Imported Dutch Vintage Bicycles / Beach Cruisers / MTB",5000,"SALE SALE SALE SALE SALE SALE SALE SALE...UP TO 50% DISCOUNT on CERTAIN MODELS...Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za 


• Welcome to test ride these beautiful vintage Dutch bikes on our safe roads at your leisure... 


Largest supplier of vintage and dutch communters.


• Many to choose from... 


• All have been serviced and ready for riding. 

• We also do custom builds and restorations as you require. 

• They also make perfect home, office and photo-shoot props! 

• PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc.

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. 


• SMS OR Whatsapp 082 776 4923 / 021 697 2292 

• Credit card/EFT payments accepted 

• Delivery can be arranged (additional) 

• VIEW MY OTHER ADS !!! 

• To Connect on Whatsapp, please click: 


https://api.whatsapp.com/send?phone=27827764923 
Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,43903,"2019-07-22 18:47:50","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",8,NA,NA,"2022-07-22 12:47:50","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/berea-musgrave/cannondale-600-hybrid-bike-24speed/10011226498691010008731709",3,"Cannondale 600 Hybrid Bike 24speed",3950,"Hi I am selling an Immaculate Condition 24 speed super sweet ride a large framed Cannondale 600 Hybrid Road Bike. The best and easiest transition to road biking for the price. Can tackle all kinds of roads also for some minor gravel, The bike fits rider height from 1.76m up to 1.83m tall..
Priced to go @ R3950 Accessories that could be included at an additional price of R300 is bottle Holder, LED lights, saddle bag, and spare tube. Bike is ready to ride immediately, and a real head turner, Lubed and is a perfect bike to begin on. .. Whatsapp or call Yusuf 082-478-6163 
Description of bike: The 600 series in the Cannondale Brand is known for their touring capability on not the best terrains including Gravel and all round weather adaptability, as well as its  design not compromising on its awesome acceleration, climbing made easy with the triple crankset and superb handling, plus ample compliance for a velvety-smooth ride too. Equally impressive is the sweet-shifting Shimano's Deore/Alivio component reliability with a triple crankset that makes long climbs way easier with the mountain gearing without the weight penalty of a mountain bike. You'll also love the hard wearing Schwalbe Smart Sam 700x35c gravel tyres and a very comfortable Selle Royal saddle.
Brakes, ArchRival 50 Components: Shift Levers: Shimano trigger, Rear Cogs and Derailleur: Shimano, 8-speed: 11-32",9,1,"2022-07-22 12:43:51","Yusuf","Berea & Musgrave, Durban City, KwaZulu-Natal",14,NA,NA,"2022-07-22 12:47:51","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/berea-musgrave/bianchi-cruiser-700c/10011226482781010008731709",4,"Bianchi Cruiser 700c",1690,"I am selling a fair condition Bianchi Cruiser Medium sized commuter 700c wheel Bicycle, fitting rider from 1.74m-1.78m. This Vintage commuter is Perfect for leisure riding and promenade cruising. 
Priced to go @ R1690
I can also throw in Lights, saddle bag with spare tube for an extra R200
Below is the description and Specs;
Bianchi Cruiser 700c
Weight+-12k Frame and Fork steel/chromoly. Rims Double Wall AluminiumHubs Aluminium, Tyres 700c Michelin  1.95ShiftersShimano, 6 Speed trigger derailleurShimano fixie Crank Component CassetteShimano MFZ-21 14-28T PedalsVP Components",6,0,"2022-07-22 12:39:51","Yusuf","Berea & Musgrave, Durban City, KwaZulu-Natal",14,NA,NA,"2022-07-22 12:47:51","KwaZulu-Natal"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/berea-musgrave/raleigh-comp-full-carbon-road-bike/10011226454191010008731709",5,"Raleigh Comp Full Carbon Road Bike",7950,"Selling a beautiful  Race-Ready machine, a Raleigh Comp Full Carbon weighing in under 8kg (54cm Medium). In Excellent condition fits riders from 1.70m-1.76m. Full carbon with Full Shimano 105, 2x10 speed 28/11 cassette, Shimano 105 Sti's (shifters), FSA Gossamer  52/36 crank, Prologo  Saddle, Continental Gatorskin 700x25c tyres, twin-spoke Deepsection wheelset. Bike comes with bottle Holder.  Priced to go excluding other extras @ R7950 Additional extras for an extra cost of R500 would buy you, road cleat pedals, Saddle bag with kit,Helmet, Front and back lights. All for the total price of R8450, Nothing to do on the bike, just get on and ride, She is in very good condition and a real head turner, and a bike for even a beginner rider thanks to the the 11/28 cassette...
Located in Musgrave
Durban 
Contact Yusuf 082-478-6163",8,0,"2022-07-22 12:30:52","Yusuf","Berea & Musgrave, Durban City, KwaZulu-Natal",14,NA,NA,"2022-07-22 12:47:52","KwaZulu-Natal"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/bicycle-26inch/10011226230511011536528309",6,"Bicycle 26inch",5000,"26 inch bicycle. 7 speed. S frame. Immaculate condition",1,1,"2022-07-22 11:47:52","Paul","Tableview, West Coast, Western Cape",3,NA,NA,"2022-07-22 12:47:52","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/durbanville/titan-racing-vanquish-carbon-comp/10011226053651013039371709",7,"Titan Racing Vanquish Carbon comp",23000,"Titan Racing Vanquish Carbon compFull Carbon frame size large 56cmShimano 105 groupset and disc brakesTubeless tyres",8,7,"2022-07-22 11:47:53","sean","Durbanville, Northern Suburbs, Western Cape",2,NA,NA,"2022-07-22 12:47:53","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/buh-rein/rook-bicycle-the-perfect-commuter-fixed-gear-shredder-mint-condition/10011225900621010003027509",8,"Rook Bicycle. The perfect commuter/fixed gear shredder. Mint condition.",4999,"Rook 54cm fixed gear/commuter. Less than 2 months old. Mint condition. Life time warranty on the frame and forks. Extremely fast bike. Brand new Specialised AL-6031 Drop bars with carbon fibre grip tape, Rook pedal straps. Riser bars included as well.  Comes with R1500 worth of extras.The Rook One is what you make of it: the perfect commuter or a fixed gear shredder! Easily setup with 2 brakes in freewheel mode or engage the fixed cog and it becomes a very different beast.The Rook One features geometry modelled on vintage track bikes and is slightly more aggressive (chest low) than your average commuter. This allows for more efficient aerodynamics when riding longer distances. Constructed from super tough hi-ten steel, the frame and fork will last as long as you do. 
Your Rook One just begs to be ridden and will keep you moving for years to come. Born to hustle.",12,3,"2022-07-22 11:47:53","Elmarie","Buh rein, Northern Suburbs, Western Cape",12,NA,NA,"2022-07-22 12:47:53","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brooklyn/bicycles-+-ad-posted-by-alfreedo-doe/10011225866111012877390109",9,"Bicycles - Ad posted by Alfreedo Doe",60000,"I bought these two E bikes from Chilled Squirrel, Cape Town on March 2022.These magnificent bikes have been used Once, together with my Partner. They have all accessories.They’re still in Immaculate Conditions and we’ll taken care of. The reason for selling is because we are relocating and would love to see them finding new owners.We bought them for R 94000 (Have receipts) and we are selling them for R 60000. It’s a great deal for any E Bike Lover.All documents available ",12,34,"2022-07-22 10:47:54","Alfreedo Doe","Brooklyn, Cape Town, Western Cape",1,NA,NA,"2022-07-22 12:47:54","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/parow/old-school-bicycle-for-sale/10011225770241010346634209",10,"Old school bicycle for sale",600,"Barn findOriginalNeeds restorationThere is a licensed plate on the bicycle,1983 in Parow Collector Or can be used as shop display,film shooting, cafe,ens Pierre 0726553812",8,13,"2022-07-22 10:47:54","CA Motors","Parow, Northern Suburbs, Western Cape",7,NA,NA,"2022-07-22 12:47:54","Western Cape"
