"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia-kloof/merida-road-904-50cm-frame-shimano-105-9spd-carbon-forks/10011251139801010307236409",1,"Merida Road 904, 50cm Frame, Shimano 105 9spd, Carbon forks",4950,"This is a great starter bike for on road or indoor training.

Its neat, has good components and it's a nice looking bike.

It comes with:

-50cm lightweight Merida Aluminum alloy frame
-Lightweight Merida Carbon forks
-Shimano 105 rim brakes front and rear
-Shimano 105 2x9 speed drivetrain
-AlexRims double walled 700c rims with 105 hubs
-Gatorskin Tyres in good shape
-Merida Aluminum alloy saddlepost, clamp and new Surge saddle.
-Merida Alloy stem and Handlebars
-New Bar tape

THE PRICE IS SLIGHTLY NEGOTIABLE
DELIVERY CAN BE ARRANGED",11,162,"2022-07-29 12:51:52","faheem79","Constantia Kloof, Johannesburg, Gauteng",8,NA,NA,"2022-08-23 12:51:52","Gauteng"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-dutch-vintage-bicycles-beach-cruisers-mtb/1003011147720910232698409",2,"Imported Dutch Vintage Bicycles / Beach Cruisers / MTB",14000,"Follow us on Instagram:  vintagemovers  www.vintagecycles.co.za  • Welcome to test ride these beautiful vintage Dutch bikes on our safe roads at your leisure...  Largest supplier of vintage and dutch communters.  • Many to choose from...  • All have been serviced and ready for riding.  • We also do custom builds and restorations as you require.  • They also make perfect home, office and photo-shoot props!  • PRICES RANGING FROM R1999 TO R4999  Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). 

This model has been around since the 19th century and has regained its popularity in recent years. 

The term Granny Bike stems from the old fashioned image of the bicycle. 

There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) 

At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc.

A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components.  • SMS OR Whatsapp 082 776 4923 / 021 697 2292  • Credit card/EFT payments accepted  • Delivery can be arranged (additional)  • VIEW MY OTHER ADS !!!  • To Connect on Whatsapp, please click: 


https://api.whatsapp.com/send?phone=27827764923  Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,44405,"2019-08-23 18:51:52","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",8,NA,NA,"2022-08-23 12:51:52","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bellville/bianchi-full-carbon-road-bike-handmade/10010898436961010408072909",3,"Bianchi Full Carbon Road Bike (Handmade)",10000,"Bianchi Full Carbon Bike 
Price Drop valid for this weekend only! 
Ends tomorrow afternoon @ 5pm.
R10 000 (non-negotiable)

Thereafter the price goes back up to R13500.

Invested R20 000 on her this past year to get her running 100% perfectly and whatever was replaced was replaced using only the best parts) eg. Record hubs, Record Derailleur, Record Crankset, SQ Labs German seat with interchangeable cushion system, etc
Contact me on 0798195804

10 Speed with 53/39 Campagnolo Record chainrings and new Record Ultra Hollow Crankset and BB fitted 2 Weeks ago. ,(valued @ R8000)

Centaur 11-30 Cassette (valued @ R2000  (+/-7 months old. Hasnt done much mileage)

55cm

Centaur Carbon Fiber Groupset
Campagnolo Record Hubs
Campagnolo Record Front Wheel 
Brand New Alex Rear wheel with Record Hubs (Hubs spin amazingly) Valued R2700
Campagnolo Record Chainrings 53/39
New KMC Chain valued @ R700
New Vittoria Pro Tire (done 4 rides) with sealant and puncture resistant tape on both wheels. Valued R799
Bianchi Carbon Fibre Bottle Holders 
New Campagnolo Cables
Valued @ R700 
Regularly serviced 

SQ Labs 610 Seat made in Germany (several months old) Paid R2800.00 for the seat and comes with 3 interchangeable cushions. (Soft, medium and Hard)

Brand new Campagnolo Record Quickshift Front Derailleur valued at R2500 (done 2 rides)

New Vittorio Zaffiro Pro Tire
R799
Will include;
x2 spare tires",11,1333,"2022-05-24 05:21:53","James Henry Consulting","Bellville, Northern Suburbs, Western Cape",7,NA,NA,"2022-08-23 12:51:53","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/witrivier/specialized-allez-e5-sport-road-bike-56-34/10011338844861013061777709",4,"Specialized Allez E5 sport road bike 56""",20000,"Specialized Allez E5 sport road bike 56"" 2021 for sale. Including Look Keo Classic 3+ Pedal clips, cascade II mtn composite cage bottle holders",4,5,"2022-08-23 12:10:53","Carina","Witrivier, Mpumalanga, Mpumalanga",4,NA,NA,"2022-08-23 12:51:53","Mpumalanga, Mpumalanga"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/le-turbo-vintage-road-bike/10011338779161010003592209",5,"Le Turbo vintage road bike",2299,"Le Turbo vintage road bike with Simplex gear system, 62cm frame and 6 x 2 speed.R2299
Call or Whatsapp on:
0 8 2 4 6 3 4 4 3 6 ",4,6,"2022-08-23 11:51:54","Bhupen","Johannesburg South, Johannesburg, Gauteng",10,NA,NA,"2022-08-23 12:51:54","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-cannondale-scalpel-se-1/10010305816971011364600209",6,"2018 CANNONDALE SCALPEL SE 1",35000,"2018 CANNONDALE SCALPEL SE 1 - Second Hand Great ConditionFork: Lefty CarbonBrakes: Shimano XTRShifter: 11 Speed Shram XORear Derailleur: 11 Speed Shram XOCrank Set: Cannondale SI HologramWheels: Mavick DLR 29""Rear Shock:  Rockshox Monarch XS Hydraulic LockoutFront Fork: Hydraulic LockoutHandlebars: Carbon FiberSeat Post: Carbon FiberFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207Email: hanber@cycleteknix.co.zaWhatsApp: 065 153 8534Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",6,3120,"2021-12-23 00:51:54","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-08-23 12:51:54","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/vitus-road-bike-frame/10011337890411010003592209",7,"Vitus road bike frame",499,"Vitus road bike frame.R499Call or Whatsapp on:0824634436",1,2,"2022-08-23 09:51:55","Bhupen","Johannesburg South, Johannesburg, Gauteng",10,NA,NA,"2022-08-23 12:51:55","Gauteng"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/paarl/mongoose-legion-bmx/10011337881121012589200209",8,"MONGOOSE LEGION BMX",1000,"Hi I am selling my bmx this bike is in really good condition reason for selling lost intrest in bmx riding
If intrested contact me on 064 658 3898",5,14,"2022-08-23 09:51:55","MARCUS KLOPPER","Paarl, Cape Winelands, Western Cape",2,NA,NA,"2022-08-23 12:51:55","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/vintage-road-bike-frame/10011337858761010003592209",9,"Vintage road bike frame",499,"Vintage road bike frame.
Call or Whatsapp
0 8 2 4 6 3 4 4 3 6",1,5,"2022-08-23 09:51:56","Bhupen","Johannesburg South, Johannesburg, Gauteng",10,NA,NA,"2022-08-23 12:51:56","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/east-london/merida-road-bike/10011000467991011540072509",10,"Merida Road Bike",6000,"Bicycle was bought in 2019,only been ridden a few times. It is in excellent condition and have recently been serviced. 
",5,310,"2022-06-23 15:51:56","Kerry Smith","East London, Eastern Cape, Eastern Cape",3,NA,NA,"2022-08-23 12:51:57","Eastern Cape, Eastern Cape"
