"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/566985/new-signal-s610-s-bmn009-26-inch",1,"New Signal S610 (S) BMN009 26 Inch",NA,"Your payment is held securely until you receive the goods.Info box: Frame Signal S610 Fork Signal Shifters L-Twoo A5 Crankset L-Twoo A5 Cassette L-Twoo 11 – 46T Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",10,"NA for bikehub",NA,"New Signal S610 (S) BMN009 26 Inch Gauteng, Sandton, Kramerville Brand New R 5,950 Insure from R 9.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","New Signal S610 (S) BMN009 26 Inch Gauteng, Sandton, Kramerville Brand New R 5,950 Insure from R 9.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:34","Gauteng","kids bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/566985/new-signal-s610-s-bmn009-26-inch",1,"New Signal S610 (S) BMN009 26 Inch",NA,"Dealer / business userInfo box: Frame Signal S610 Fork Signal Shifters L-Twoo A5 Crankset L-Twoo A5 Cassette L-Twoo 11 – 46T Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",10,"NA for bikehub",NA,"New Signal S610 (S) BMN009 26 Inch Gauteng, Sandton, Kramerville Brand New R 5,950 Insure from R 9.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","New Signal S610 (S) BMN009 26 Inch Gauteng, Sandton, Kramerville Brand New R 5,950 Insure from R 9.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:34","Gauteng","kids bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/566923/pre-owned-specialized-camber-l-bm7477",2,"Pre-Owned Specialized Camber (L) BM7477",NA,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Camber Fork Fox 34 Performance Rear Shock Fox Specialized Brain Rear Derailleur Sram GX Shifters Sram GX Crankset Sram GX 1 x 12 Speed Cassette Sram XG 10 – 50T Brakes Shimano Wheels Roval Stem Specialized Handlebar Specialized Seatpost Specialized Saddle Ryder",12,"NA for bikehub",NA,"Pre-Owned Specialized Camber (L) BM7477 Gauteng, Sandton, Kramerville Used - Good R 39,950 Insure from R 67.08 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","Pre-Owned Specialized Camber (L) BM7477 Gauteng, Sandton, Kramerville Used - Good R 39,950 Insure from R 67.08 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:36","Gauteng","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/566923/pre-owned-specialized-camber-l-bm7477",2,"Pre-Owned Specialized Camber (L) BM7477",NA,"Dealer / business userInfo box: Frame Specialized Camber Fork Fox 34 Performance Rear Shock Fox Specialized Brain Rear Derailleur Sram GX Shifters Sram GX Crankset Sram GX 1 x 12 Speed Cassette Sram XG 10 – 50T Brakes Shimano Wheels Roval Stem Specialized Handlebar Specialized Seatpost Specialized Saddle Ryder",12,"NA for bikehub",NA,"Pre-Owned Specialized Camber (L) BM7477 Gauteng, Sandton, Kramerville Used - Good R 39,950 Insure from R 67.08 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","Pre-Owned Specialized Camber (L) BM7477 Gauteng, Sandton, Kramerville Used - Good R 39,950 Insure from R 67.08 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:36","Gauteng","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/566752/26-titan-junior-series-mtb",3,"26"" Titan Junior series MTB",NA,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Fork Aluminium Front Derailleur Shimano Rear Derailleur Shimano Shifters Revoshift Crankset Tourney Cassette Shimano Chain Titan Brakes Titan Wheels Titan Tyres Victory Titan racing Stem Titan Handlebar Titan Seatpost Titan Saddle Selle Royal Pedals Titan",8,"NA for bikehub",NA,"26"" Titan Junior series MTB Gauteng, Centurion, Midhill Estates Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lana van Reysen ","26"" Titan Junior series MTB Gauteng, Centurion, Midhill Estates Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lana van Reysen ",NA,2,1,"2022-06-29 12:37:37","Gauteng","kids bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/541037/pre-owned-specialized-epic-comp-bm7265",4,"Pre-Owned Specialized Epic Comp BM7265",NA,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Epic Comp Fork Rockshox Reba Rear Shock Rockshox Specialized Brain Rear Derailleur Sram XO1 Shifters Sram XO1 Crankset Race Face 1 x 12 Speed Cassette Sram XG 10 -5 1T Brakes Sram Level TL Stem Zoom Handlebar Specialized Seatpost Giant Saddle Syncros",6,"NA for bikehub",NA,"Pre-Owned Specialized Epic Comp BM7265 Gauteng, Sandton, Kramerville Used - Excellent R 40,950 Insure from R 68.76 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","Pre-Owned Specialized Epic Comp BM7265 Gauteng, Sandton, Kramerville Used - Excellent R 40,950 Insure from R 68.76 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:39","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/541037/pre-owned-specialized-epic-comp-bm7265",4,"Pre-Owned Specialized Epic Comp BM7265",NA,"Dealer / business userInfo box: Frame Specialized Epic Comp Fork Rockshox Reba Rear Shock Rockshox Specialized Brain Rear Derailleur Sram XO1 Shifters Sram XO1 Crankset Race Face 1 x 12 Speed Cassette Sram XG 10 -5 1T Brakes Sram Level TL Stem Zoom Handlebar Specialized Seatpost Giant Saddle Syncros",6,"NA for bikehub",NA,"Pre-Owned Specialized Epic Comp BM7265 Gauteng, Sandton, Kramerville Used - Excellent R 40,950 Insure from R 68.76 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","Pre-Owned Specialized Epic Comp BM7265 Gauteng, Sandton, Kramerville Used - Excellent R 40,950 Insure from R 68.76 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5108,49,"2022-06-29 12:37:39","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/567183/storck-fenomilst",5,"Storck Fenomilst",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon carbon fork and steerer Front Derailleur SRAM force 10sp Rear Derailleur Sram Force 10sp Shifters SRAM Force 10 sp Crankset SRAM Force carbon Cassette Sram 12- 25 T 10 speed Chain SRAM PC1071 Brakes SRAM Force Wheels SRAM S30 AL Race Tyres Schwalbe needs replacement Stem E90 mm alloy Handlebar Ritchey comp 42 ctc Seatpost Ritchey Carbon Superlogic Saddle Pro logo kappa evo Pedals None",7,"NA for bikehub",NA,"Storck Fenomilst Gauteng, Pretoria, Waverley Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Koosdp (2 Reviews) ","Storck Fenomilst Gauteng, Pretoria, Waverley Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Koosdp (2 Reviews) ",NA,7,1,"2022-06-29 12:37:40","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/single-speed-mountain-bikes/559921/carbon-xl-ss-with-chris-king",6,"Carbon XL SS with Chris King",NA,"Your payment is held securely until you receive the goods.Info box: Fork Rock Shox Reba 120 mm Rear Derailleur Shimano Alfine Tensioner Crankset Chris King / Shimano XT Chain Shimano Brakes Shimano XT Wheels ZTR Crest - Hope Pro evo Tyres Continental Handlebar Specialized Seatpost Specialized",7,"NA for bikehub",NA,"Carbon XL SS with Chris King Gauteng, Sandton, Broadacres Used - Excellent R 19,900 Insure from R 33.41 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieterbez (6 Reviews) ","Carbon XL SS with Chris King Gauteng, Sandton, Broadacres Used - Excellent R 19,900 Insure from R 33.41 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieterbez (6 Reviews) ",NA,44,3,"2022-06-29 12:37:42","Gauteng","single speed mountain bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/567177/cannondale-supersix-54cm",8,"Cannondale SuperSix 54cm",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Canonndale Super Six Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 10 speed Crankset FSA Crankset (53-39) Cassette 11-25 Chain Sram Chain Brakes Shimano 105 Wheels Mavic Ksyrium SL Stem SLK 80mm Handlebar Cannondale Carbon Seatpost Cannondale Carbon Saddle Prologo Saddle Pedals Look Keo",7,"NA for bikehub",NA,"Cannondale SuperSix 54cm KwaZulu-Natal, Hilton, Leonard Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hilton Bike Worx ","Cannondale SuperSix 54cm KwaZulu-Natal, Hilton, Leonard Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hilton Bike Worx ",NA,11,6,"2022-06-29 12:37:45","KwaZulu-Natal","road bikes"
