"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/29er-+-ad-posted-by-bobt/1009342783160912514869809",1,"29er - Ad posted by BOBT",4900,"FELT 29er mountain bike Hardtail  Shimano Deore and Acern Tektr  Draco Brakes",4,185,"2021-05-14 12:37:50","BOBT","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-05-15 12:37:50","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/new-pandemo-350-mountain-e+bike/1008408070020910124180709",2,"New PANDEMO 350 Mountain e-Bike",24900,"Winter Special Offer!
As seen in the February edition of the GETAWAY. Pandemo 350 is brand new and the best value for e-bikes currently on the SA e-bike market. It is a rugged mountain e-bike designed for beginner and interim cyclists, and available in different sizes to suit all cyclists, young and old.
Its great features include 5 different assistance levels, supplied by a powerful 350-watt motor housed in the rear wheel hub, a Shimano 21-gear set, and a 36-volt long lasting lithium-ion battery.
A bright LED light is standard equipment. The LCD screen is illuminated to facilitate night cycling, and provides essential cumulative and trip data including speed, distance, time, battery condition and instantaneous power consumption. Plus, you’ll always feel safe on these great bikes knowing that Tektro 160 front and rear disks are fitted!


Regular price R26,900. Order yours now for only R24,900 and save!


Great e-bikes and scooters from SA Ebikes. Visit our website at www.saebikes.com for more information, and to place your order now!
WE DELIVER COUNTRYWIDE",12,8611,"2020-11-13 21:37:50","Arie","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-05-15 12:37:50","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/belhar/schwinn-corvette-+-large-26er-7-spd-mountain-bike/1009346892850912815004309",4,"Schwinn Corvette - Large 26er/7 SPD Mountain Bike",4000,"Schwinn Corvette - Large 26er/7 SPD Mountain Bike

Bike has a little rust

Collect yourself

Call or Whatsapp me

Belhar, Cape Town
",6,0,"2021-05-15 12:24:51","j","Belhar, Cape Flats, Western Cape",NA,NA,NA,"2021-05-15 12:37:51","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2021-giant-stance-e%252B2-29er/1009338252910911247410409",5,"2021 GIANT STANCE E+2 29ER ",75295,"Steep climbs, technical descents, longer days on the trail. With a smooth suspension setup and a seamless boost of pedaling support, this E-bike gives you the power and technology to ride the trails you dream about.Designed with trail-friendly geometry, Stance E+ helps beginner or intermediate trail riders experience off-road E-bike riding at its best. Its lightweight, strong and stiff ALUXX SL aluminum frame with FlexPoint suspension makes tricky singletrack trails easier to ride. It features 120mm of rear suspension travel and 130mm up front, plus the stable, nimble ride quality of 29-inch wheels. The SyncDrive Sport motor delivers 350 percent tunable support ratios through the Giant E-bike App. The new RideControl ONE with EVO display compatibility has integrated handlebar support buttons for improved ergonomic control. The EnergyPak battery system lets you extend the ride, and now you can charge it up quickly with a newly designed smart charger.MotorGiant SyncDrive SportControllerGiant RideControl One ANT+DisplayWireless display compatibleBatteryGiant EnergyPak Smart 500, 36V Integrated Lithium-IonSizesS, M, L, XLColorsBalsam GreenFrameALUXX SL-grade aluminum, 120mm FlexPoint suspension systemForkSR Suntour XCR 34 Air LO-R, 130mm travel, tapered steerer, Lockout, 110x15 Quick-Loc thru-axleShockRockShox Monarch R, High Volume, 184x44mm, custom tunedHandlebarGiant Connect TR Riser 31.8x780mmStemGiant ContactSeatpostGiant 30.9mm, 2-bolt Micro Adjustable, Forged AluminiumSaddleGiant SportPedalsAluminum PlatformShiftersShimano DeoreFront DerailleurGiant Custom Chain GuideRear DerailleurShimano Deore, 10-Speed, Shadow+BrakesTektro HD-M745 Orion, 4-piston, hydraulic disc, 203mmBrake LeversTektro HD-M745 OrionCassetteShimano CS-M4100-10, 11-46T, 10-SpeedChainKMC e.10 Sport, e-bike optimizedCranksetForged Alloy minimal Q-factor, 36T Steel Direct Mount ring (S:160, M/L:165, XL:170)Bottom BracketN/ARimsGiant XCT 29 Tubeless Ready 25mm e-bike optimizedHubsGiant eTracker Sport, [F] 15mm Thru-Axle [R] 141mm QRSpokesStainless SteelTiresMaxxis Rekon 29x2.4"" foldable, 60tpi, EXO, Tubeless ReadyExtrasGiant EnergyPak 6A Smart chargerWeightThe most accurate way to determine any bike’s weight is to have your local dealer weigh it for you. Many brands strive to list the lowest possible weight, but in reality weight can vary based on size, finish, hardware and accessories. All our bikes are designed for best-in-class weight and ride quality.Items Available: 2",1,46,"2021-05-13 12:37:52","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2021-05-15 12:37:52","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plumstead/schwinn-mesa-ltd/1009346837870910209168909",6,"Schwinn Mesa Ltd",2500,"26 inch
Small frame
27 speed
Guideline: Rider height 1.5m upwards

N'litened Aluminium frame
Alloy rims
Shimano Deore 9 x 3 rapid fire shifters
Shimano Deore front derailleur 
Shimano crankset 
Shimano Deore rear derailleur 
Shimano Cassette 
Juicy 3 hydraulic disc brakes 
SR Suntour Shock 
Quick release wheels 
Quick release saddle height adjustment 

Bike is well used, has scratches as per pics. 

Price: R2500
Please note that the price is non negotiable. 

Contact Steven 
Call or whatsapp 
0769421942 ",8,7,"2021-05-15 12:18:52","Steven","Plumstead, Southern Suburbs, Western Cape",NA,NA,NA,"2021-05-15 12:37:53","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durban-north/avalanche-bikes-bicycles/1009347052370910216501109",7,NA,NA,"failed",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/mosselbaai/27-5-giant-anthem-advance-for-sale-carbon/1006740847620910184777209",8,"27.5” Giant Anthem Advance for sale (carbon)",28000,"Large frame Giant Anthem (650B) for sale.  2016 model. Good condition. Frame in perfect condition, has some cosmetic marks on wheels and crank. This is an awesome nippy mtb. 

Brand new drive train.

XT derailleur (1x11)
34T chain ring
XT brakes
Carbon seat post with specialized saddle
Carbon wheelset (tubeless)
Fox 34 Elite fork (130mm travel)
Rock Shox rear shock 

This mountain bike has been serviced regularly and the shocks (front and rear) have been serviced within the last 300km. This is the perfect trail and XC tool.

",8,5032,"2020-05-15 06:37:53","Theuns Botha","Mosselbaai, Eden, Western Cape",NA,NA,NA,"2021-05-15 12:37:54","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/mdantsane/specialized-mountain-bike/1009346923400912844152709",9,"Specialized mountain bike ",5000,"Specialized Pitch mountain bike which is blue in colour. It's is a 27.5er with xct front lock out shocks and Shimano disc brakes and Shimano gears that are smooth so nothing to set. It comes with standard pedals and has got flac jacket tyes still in good condition. Reason for selling I don't use it anymore.",8,10,"2021-05-15 12:03:54","Hayden Gillmer","Mdantsane, Eastern Cape, Eastern Cape",NA,NA,NA,"2021-05-15 12:37:54","Eastern Cape, Eastern Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/pietermaritzburg/silverback-spectra-sport-29er-mtb/1009346923080910169552409",10,"Silverback spectra sport  29er mtb ",7999,"Silverback spectra sport small size light weight aluminum frame with 29inch racing wheels in excellent condition has shimano hydraulic disk brakes and Shimano alivio/deore 3 x 9 gearing system and is equipped with a sr suntour air fork with lock out function deal includes a set of peddles feel free to contact for more info price is negotiable willing to courier on buyers account whatsapp for quick response 0723828588",8,2,"2021-05-15 11:37:55","muhsin bassa","Pietermaritzburg, Midlands, KwaZulu-Natal",NA,NA,NA,"2021-05-15 12:37:55","KwaZulu-Natal"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/port-elizabeth/merida-matt-39-s-100-for-sale/1009346917310910878639109",11,NA,NA,"failed",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA"
