"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/535456/leggera-carbon-compact-road-bike",1,"Leggera Carbon Compact road bike",25000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Leggera Carbon Contact Front Derailleur SRAM Force 53/39T 10 SPD Rear Derailleur SRAM Force Shifters SRAM force Crankset SRAM Force Cassette Shimano 11-26 Chain Shimano Brakes SRAM Force Wheels Campagnolo Sirocco 35mm Tyres Continental GatorHardshell Stem ITM 10cm Seatpost BBB Carbon Saddle fi'zi:k Pedals Ryder",6,"NA for bikehub",NA,"Leggera Carbon Compact road bike Gauteng, Centurion, Midlands Estate Used - Excellent R 25,000 Insure from R 41.98 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CPrinsloo (3 Reviews) ","Leggera Carbon Compact road bike Gauteng, Centurion, Midlands Estate Used - Excellent R 25,000 Insure from R 41.98 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CPrinsloo (3 Reviews) ",NA,8,1,"2022-02-25 12:24:42","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/533315/merida-reacto-9000-ltd-edition",2,"Merida Reacto 9000 Ltd Edition",63997,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Merida Carbon Front Derailleur UDi2 Rear Derailleur UDi2 Shifters UDi2 Crankset Rotor Brakes UDi2 Wheels Vision SC 55 Tyres Sworks turbo cotton Handlebar Look Carbon flat bar Saddle Specialized power pro",5,"NA for bikehub",NA,"Merida Reacto 9000 Ltd Edition Western Cape, Cape Town Used - Excellent R 63,997 Insure from R 107.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AG01 (1 Review) ","Merida Reacto 9000 Ltd Edition Western Cape, Cape Town Used - Excellent R 63,997 Insure from R 107.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AG01 (1 Review) ",NA,34,1,"2022-02-25 12:24:43","Western Cape","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/535159/scott-spark-960-large",3,"Scott spark 960 Large **",24000,"Your payment is held securely until you receive the goods.Info box: Frame Scott spark 960 Fork Rockshox lockout Rear Shock X-Fusion Rear Derailleur Sram gx Shifters Sram gx Crankset Shimano Brakes Shimano Wheels Syncross Tyres schwalbe",10,"NA for bikehub",NA,"Scott spark 960 Large ** Western Cape, Bellville Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n (1 Review) ","Scott spark 960 Large ** Western Cape, Bellville Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n (1 Review) ",NA,32,3,"2022-02-25 12:24:45","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/536502/bianchi-xr4",4,"Bianchi XR4",47000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi XR4 Front Derailleur Dura ace 9000 Rear Derailleur Dura ace 9000 Shifters Dura ace 9000 Crankset Dura ace 9000 53-39 Cassette 11-39",9,"NA for bikehub",NA,"Bianchi XR4 Gauteng, Sandton Used - Excellent R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flavio ","Bianchi XR4 Gauteng, Sandton Used - Excellent R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flavio ",NA,10,2,"2022-02-25 12:24:46","Gauteng","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/536686/specialized-epic-comp",6,"Specialized Epic Comp",44000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Fork Rockshox 100mm Rear Shock Specialized Brain Rear Derailleur SRAM GX 12 Speed Shifters SRAM GX Crankset Truvativ Cassette SRAM GX 1 x 12 Chain SRAM 12Spd Eagle Brakes SRAM LEVEL TL Wheels Rim - Roval Control 622 x 25 Tyres Spez Ground Control Front: 29x2,3, Rear Fast Track 29 x 2,1 Stem Sector Handlebar Specialized Seatpost Specialized Saddle Specialized Phenom Body Geometry Pedals Shimano",1,"NA for bikehub",NA,"Specialized Epic Comp Western Cape, Sedgefield Used - Excellent R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: VINCENT BIKES WC Dealer / business user ","Specialized Epic Comp Western Cape, Sedgefield Used - Excellent R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: VINCENT BIKES WC Dealer / business user ",NA,1,1,"2022-02-25 12:24:48","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/536686/specialized-epic-comp",6,"Specialized Epic Comp",44000,"Dealer / business userInfo box: Frame Specialized Fork Rockshox 100mm Rear Shock Specialized Brain Rear Derailleur SRAM GX 12 Speed Shifters SRAM GX Crankset Truvativ Cassette SRAM GX 1 x 12 Chain SRAM 12Spd Eagle Brakes SRAM LEVEL TL Wheels Rim - Roval Control 622 x 25 Tyres Spez Ground Control Front: 29x2,3, Rear Fast Track 29 x 2,1 Stem Sector Handlebar Specialized Seatpost Specialized Saddle Specialized Phenom Body Geometry Pedals Shimano",1,"NA for bikehub",NA,"Specialized Epic Comp Western Cape, Sedgefield Used - Excellent R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: VINCENT BIKES WC Dealer / business user ","Specialized Epic Comp Western Cape, Sedgefield Used - Excellent R 44,000 Insure from R 73.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: VINCENT BIKES WC Dealer / business user ",NA,1,1,"2022-02-25 12:24:48","Western Cape","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/536688/specialized-sworks-sl6-56cm",9,"Specialized Sworks SL6 56cm",110000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized sworks Front Derailleur Sram red Rear Derailleur Sram red Shifters SRAM red axs hrd Crankset Sram red Cassette sram red Chain flat top RED Brakes sram red Wheels Giant SLR carbon Tyres Specialized Espoire Stem Specialized Handlebar Specialized Seatpost carbon Saddle Selle italia Pedals N/A",2,"NA for bikehub",NA,"Specialized Sworks SL6 56cm Western Cape, Cape Town, Salt River Used - Excellent R 110,000 Insure from R 184.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (18 Reviews) ","Specialized Sworks SL6 56cm Western Cape, Cape Town, Salt River Used - Excellent R 110,000 Insure from R 184.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (18 Reviews) ",NA,358,5,"2022-02-25 12:24:52","Western Cape","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/536688/specialized-sworks-sl6-56cm",9,"Specialized Sworks SL6 56cm",110000,"Dealer / business userInfo box: Frame & Fork Specialized sworks Front Derailleur Sram red Rear Derailleur Sram red Shifters SRAM red axs hrd Crankset Sram red Cassette sram red Chain flat top RED Brakes sram red Wheels Giant SLR carbon Tyres Specialized Espoire Stem Specialized Handlebar Specialized Seatpost carbon Saddle Selle italia Pedals N/A",2,"NA for bikehub",NA,"Specialized Sworks SL6 56cm Western Cape, Cape Town, Salt River Used - Excellent R 110,000 Insure from R 184.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (18 Reviews) ","Specialized Sworks SL6 56cm Western Cape, Cape Town, Salt River Used - Excellent R 110,000 Insure from R 184.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (18 Reviews) ",NA,358,5,"2022-02-25 12:24:52","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/536687/specialized-epic-comp-carbon",10,"Specialized Epic Comp Carbon",62000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized FACT 11m, XC Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork RockShox Reba RL 29, BRAIN CONVERSION, 42mm offset, 15x110mm thru-axle, 100mm of travel Rear Shock Custom RockShox Micro Brain shock w/ Spike Valve, AUTOSAG, 51x257mm Front Derailleur XTR (Brand New In Box) Rear Derailleur XTR 1x11 Shifters XTR Brakes SRAM Level TL, hydraulic disc Wheels Spiral Carbon Tyres Ground Control Grid + Fast Trek Rear Handlebar Carbon Seatpost Alloy, single-bolt, 30.9mm Saddle Body Geometry Phenom Comp, hollow Cr-Mo rails, 143mm Pedals none",5,"NA for bikehub",NA,"Specialized Epic Comp Carbon Gauteng, Pretoria, Derdepoort Used - Good R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Artagra ","Specialized Epic Comp Carbon Gauteng, Pretoria, Derdepoort Used - Good R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Artagra ",NA,5,1,"2022-02-25 12:24:53","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/483055/de-rosa-al",11,"De Rosa AL+",4000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork De Rosa AL+ Front Derailleur Campagnolo Veloce 9 Speed Rear Derailleur Campagnolo Veloce 9 Speed Shifters Campagnolo Veloce 9 Speed Crankset Campagnolo Veloce 9 Speed Cassette Campagnolo Veloce 9 Speed Chain Campagnolo 9 Speed Brakes Campagnolo Veloce Wheels Campagnolo Scirocco Tyres Pirelli P Zero (very nice, fast rolling) Pedals n/a",2,"NA for bikehub",NA,"De Rosa AL+ Western Cape, Cape Town, Rondebosch Used - Fair R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sid the Sloth (26 Reviews) ","De Rosa AL+ Western Cape, Cape Town, Rondebosch Used - Fair R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sid the Sloth (26 Reviews) ",NA,156,15,"2022-02-25 12:24:54","Western Cape","road bikes"
