"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/woodmead/fat-bike-26-inch-+-bicycle/1009381187050910031372609",1,"Fat bike 26 inch - bicycle",4999,"Specifications:Full Shocking proof Frame, Effectively offset shocksSoft and cushion, ensuring long-time riding comfortablewear-resistant,anti-skid tireDouble disc brake sensitive and stable, Smooth flexible and preciseFrame: High carbon steelRim: Aluminum alloyHub: a dedicated hub for Fat tire bikeTire: 10 cmWheel: spokeCrank: sealBrake: mechanical disc brakeStem: Aluminum alloyFront Derailleur: 30Thumb shifter: 51Wheel Size: 66 cmGears: 21 SpeedFoldable: NoFork Suspension: YesNet Weight: 16kgLength: 180 cm",3,90,"2021-05-23 12:42:57","yuri","Woodmead, Johannesburg, Gauteng",NA,NA,NA,"2021-05-25 12:42:57","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/new-pandemo-350-mountain-e+bike/1008408070020910124180709",2,"New PANDEMO 350 Mountain e-Bike",24900,"Winter Special Offer!
Pandemo 350 is brand new and the best value for e-bikes currently on the SA eBike market. It is a rugged mountain e-bike designed for beginner and interim cyclists, and available in different sizes to suit all cyclists, young and old.
Its great features include 5 different assistance levels, supplied by a powerful 350-watt motor housed in the rear wheel hub, a Shimano 21-gear set, and a 36-volt long lasting lithium-ion battery.
A bright LED light is standard equipment. The LCD screen is illuminated to facilitate night cycling, and provides essential cumulative and trip data including speed, distance, time, battery condition and instantaneous power consumption. Plus, you’ll always feel safe on these great bikes knowing that Tektro 160 front and rear disks are fitted!


Regular price R26,900. Order yours now for only R24,900 and save!


Great e-bikes and scooters from SA Ebikes. Visit our website at www.saebikes.com for more information, and to place your order now!
WE DELIVER COUNTRYWIDE",12,9187,"2020-11-23 21:42:57","Arie","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-05-25 12:42:57","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/highlands-north/e-bikes-e-golf-scooters-e-scooters-out-door-electric-mobility/1009271842420910256746609",3,"e bikes E golf scooters e scooters out door electric mobility",NA,"Alice Bikes (PTY) LTD  Importers of a large variety of electric bikes, electric scooters, City Cocos, 3 wheelerCity Coco for golfers and electric golf scooters. Selling online. We have stock available. We deliver 3-5 days. Visit us on www.alice-ebikes.com  ",12,370,"2021-04-25 02:12:57","Gershon Phone  082 872 4528","Highlands North, Johannesburg, Gauteng",NA,NA,NA,"2021-05-25 12:42:58","Gauteng"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/diep-river/new-bh-lynx-race-carbon-dx698/1006466999970911718560009",4,"NEW BH LYNX RACE CARBON DX698",49900,"LYNX RACE 698 CARBON DX698 - NEW The Lynx Race frame was designed in conjunction with our cycling teams.Frame – Lynx Race Carbon 29? RCRear shock – Rock Shox Monarch RTFork – Fox Rhythm 32Suspension system – Split PivotStem – BH Super LiteHeadset – BH LiteShift Levers – Shimano SLXRear derailleur – Shimano XT 11spFront derailleur – Shimano SLXCrank Set – Shimano MT700 36/26B.B Set – FSACassette – Shimano SLX 11/42Chain – FSA Team IssueBrake levers – Shimano SLXFront brake – Shimano SLX 180mmRear brake – Shimano SLX 160mmWheelset – BH Super Lite TubelessTyres – Michelin Wild Race’R 2.25Saddle – Prologo Kappa 3Seat Clamp – BH Super LiteSeat Post – BH Super LiteHandlebar – BH Super Lite RizerGrips – BH Lock OnColour – Blue/RedPrice – R49 900.00Nationwide delivery and finance can be arranged. For more information please contact our Concept Store. Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Items Available: 2Stock ID: DX698",1,1809,"2020-05-25 06:42:58","BH Concept Store","Diep River, Southern Suburbs, Western Cape",NA,NA,NA,"2021-05-25 12:42:58","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/giant-mtb-bicycle-for-sale-+-26-inch-wheels/1009391989880910052929809",5,"GIANT MTB BICYCLE  FOR SALE - 26 Inch Wheels",2200,"Giant bicycle with 26 inch wheels. Medium size frame (14 inch). Group Set - Shimano Acera 24 Speed Gears. In very good riding condition (some scratches on frame). ",4,2,"2021-05-25 12:29:58","Charls G","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-05-25 12:42:58","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/best-prices-paid-for-your-unwanted-bicycle/1009391506990910001496609",6,"BEST PRICES PAID FOR YOUR UNWANTED BICYCLE. ",8000,"I WILL PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE!!!!!!
ANYWHERE IN THE WESTERN CAPE!!!!
I WILL COME TO YOU!!!!!

No need to advertise and have countless people wasting your time with silly offers!!!
NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!!!!!!

SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? 

ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!
ANY FRAME SIZE !!
MUST HAVE DISK BRAKES !!
NO GAME OR MAKRO BRANDS !!
BEST PRICES OFFERED 24/7

SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!

0796141602

Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnerton

WHATTSAPP/TELEGRAM 0796141602
",1,1,"2021-05-25 12:28:59","RM","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-05-25 12:42:59","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/20-34-muna-dazzle-kiddies-bike/1009391981460910003592209",7,"20"" MUNA dazzle kiddies bike",1599,"20"" MUNA dazzle kiddies bike.R1599 call or whatsapp on:0824634436For more info:cyclegymworx.co.zaLike uson facebook:Cycle & Gym Worx",3,0,"2021-05-25 12:26:59","Bhupen","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2021-05-25 12:42:59","Gauteng"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/12-34-planet-vortex-kiddies-bike/1009391981010910003592209",8,"12"" Planet Vortex kiddies bike",899,"12"" Planet Vortex kiddies bike fully serviced.R899 call or whatsapp on:0824634436For more info:cyclegymworx.co.zaLike us on facebook:Cycle & Gym Worx",3,0,"2021-05-25 12:26:00","Bhupen","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2021-05-25 12:43:00","Gauteng"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/despatch/raleigh-mtb-26er/1009391726500910059570809",9,"Raleigh MTB 26er",1450,"Selling a Raleigh Trail Sport MTB 26er. Still in good condition and been serviced. The bicycle comes with two spare tyres. Looking at R1450 onco. Offer will only be accepted in person. Contact 0718949700",5,0,"2021-05-25 12:25:00","Weslee","Despatch, Eastern Cape, Eastern Cape",NA,NA,NA,"2021-05-25 12:43:00","Eastern Cape, Eastern Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/new-16-34-galaxy-kiddies-bikes/1009391959560910003592209",10,"New 16"" Galaxy Kiddies Bikes.",950,"New 16"" Galaxy Kiddies Bikes.R950 call or whatsapp on:0824634436For more info:cyclegymworx.co.zaLike us on facebook:Cycle & Gym Worx",2,0,"2021-05-25 12:24:00","Bhupen","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2021-05-25 12:43:00","Gauteng"
