"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/510260/pinarello-dogma-f8",1,"Pinarello Dogma F8",75000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork PInarello Dogma F8 Front Derailleur Shimano Dura Ace 9100 Rear Derailleur Shimano Dura Ace 9100 Shifters Shimano Dura Ace 9100 Crankset Shimano Dura Ace 9100 36/52 175mm Cassette Shimano Dura Ace 9100 11 Speed (12-28) Chain Shimano Dura Ace 9000 Brakes Shimano Dura Ace 9100 Wheels Campagnolo Bora Ultra 35 Dark Clincher Tyres Pirelli Zero Velo Stem Most Tiger carbon 3k aero Handlebar Most Jaguar XC Aero Seatpost Pinarello Saddle San Marco Carbon FX Pedals Time Espresso 10 carbon",9,"NA for bikehub",NA,"Pinarello Dogma F8 Western Cape, Cape Town Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MartS ","Pinarello Dogma F8 Western Cape, Cape Town Used - Excellent R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MartS ",NA,7,1,"2021-11-07 12:22:28","Western Cape","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509677/trekgary-fisher-superfly-100-xl",2,"Trek/Gary Fisher Superfly 100 (XL)",29900,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Carbon Fork FOX Rear Shock FOX Front Derailleur Sram XX Rear Derailleur Sram XX Shifters Sram XX Crankset Sram XX Cassette Sram XX Chain Sram XX Brakes Sram XX Wheels DT Swiss Tyres Forecaster Handlebar Carbon Seatpost Carbon or Reverb Dropper Saddle Fizik Gobi Pedals SPD",6,"NA for bikehub",NA,"Trek/Gary Fisher Superfly 100 (XL) Eastern Cape, Gqeberha, Humewood Used - Good R 29,900 Insure from R 50.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: zootarootoot ","Trek/Gary Fisher Superfly 100 (XL) Eastern Cape, Gqeberha, Humewood Used - Good R 29,900 Insure from R 50.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: zootarootoot ",NA,38,1,"2021-11-07 12:22:29","Eastern Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/508249/felt-ia-advanced-tt-bike",3,"Felt IA Advanced - TT Bike",85000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra Crankset Ultegra Cassette Ultegra Chain Shimano Brakes Ultegra Wheels BM Carbon wheels C88 Rear & C60 Front Tyres Vittoria Pedals Assioma - Power Pedals",1,"NA for bikehub",NA,"Felt IA Advanced - TT Bike Western Cape, Cape Town, Belle Constantia Brand New R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JasonAnthonyBailey ","Felt IA Advanced - TT Bike Western Cape, Cape Town, Belle Constantia Brand New R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JasonAnthonyBailey ",NA,7,1,"2021-11-07 12:22:31","Western Cape","triathlon and time trial bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/511333/titan-26-calypso",6,"Titan 26 Calypso",3500,"Your payment is held securely until you receive the goods.Info box: Frame 24 inch Wheels 26 inch",7,"NA for bikehub",NA,"Titan 26 Calypso Gauteng, Benoni Used - Good R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kevin Smith (3 Reviews) ","Titan 26 Calypso Gauteng, Benoni Used - Good R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kevin Smith (3 Reviews) ",NA,1,1,"2021-11-07 12:22:35","Gauteng","kids bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/489187/ghost-race-lector-pro-56",8,"GHOST RACE LECTOR PRO 56",12500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork ghost race lector pro carbon frame and fork Front Derailleur shimano dura ace Rear Derailleur shimano 105 10spd Shifters shimano dura ace 10spd Crankset shimano 105 (52-36) 175mm Cassette shimano 10spd 16-28 Chain shimano Brakes new shimano 105 Wheels new DT swiss wheels Tyres s-works turbo 26mm Handlebar specialized 42cm Seatpost ghost carbon seatpost Saddle prologo Pedals N/A",3,"NA for bikehub",NA,"GHOST RACE LECTOR PRO 56 Gauteng, Randburg, Blairgowrie Used - Excellent R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mattridesbikes (4 Reviews) ","GHOST RACE LECTOR PRO 56 Gauteng, Randburg, Blairgowrie Used - Excellent R 12,500 Insure from R 20.99 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mattridesbikes (4 Reviews) ",NA,54,3,"2021-11-07 12:22:39","Gauteng","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/commuter-bikes/503921/rook-one",10,"Rook One",4500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Standard commuter Front Derailleur None Rear Derailleur None Shifters None Crankset Rook Cassette Rook Chain Shimano Brakes Rook Wheels Don't know brand Tyres WTB Thick slick Stem KCNC ST36 Handlebar SCUD Seatpost Sport Saddle Sport Pedals Spd Shimano",11,"NA for bikehub",NA,"Rook One Western Cape, Stellenbosch, Onder Papegaaiberg Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zarras Dealer / business user (55 Reviews) ","Rook One Western Cape, Stellenbosch, Onder Papegaaiberg Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zarras Dealer / business user (55 Reviews) ",NA,236,19,"2021-11-07 12:22:42","Western Cape","commuter bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/commuter-bikes/503921/rook-one",10,"Rook One",4500,"Dealer / business userInfo box: Frame & Fork Standard commuter Front Derailleur None Rear Derailleur None Shifters None Crankset Rook Cassette Rook Chain Shimano Brakes Rook Wheels Don't know brand Tyres WTB Thick slick Stem KCNC ST36 Handlebar SCUD Seatpost Sport Saddle Sport Pedals Spd Shimano",11,"NA for bikehub",NA,"Rook One Western Cape, Stellenbosch, Onder Papegaaiberg Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zarras Dealer / business user (55 Reviews) ","Rook One Western Cape, Stellenbosch, Onder Papegaaiberg Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zarras Dealer / business user (55 Reviews) ",NA,236,19,"2021-11-07 12:22:42","Western Cape","commuter bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/511309/pyga-stage-max-for-sale-light-and-fast",12,"PYGA Stage Max for sale. Light and Fast",55000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rockshox SID 120mm Rear Shock Rockshox Monarch RT3 Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT with Csix 42 ring Cassette SunRace 11/50 Chain Sram Brakes Shimano Deore Wheels Easton Tyres Maxis Stem KCNC Handlebar Easton Seatpost Contour Pedals None",13,"NA for bikehub",NA,"PYGA Stage Max for sale. Light and Fast KwaZulu-Natal, Kloof, Kloof Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: marshman (3 Reviews) ","PYGA Stage Max for sale. Light and Fast KwaZulu-Natal, Kloof, Kloof Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: marshman (3 Reviews) ",NA,33,1,"2021-11-07 12:22:45","KwaZulu-Natal","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/511314/giant-anthem-x-29er",13,"Giant Anthem X 29er",36000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rock-Shox Rear Shock Rock-Shox Monarch Front Derailleur Shiman0 XTR Rear Derailleur Shimano XTR Shifters Shimano XTR Crankset XTR Cassette 1x11 XTR Chain New Brakes XTR Wheels Giant 29 inch Tyres Recon race / Ardent Race Stem Contact SLR Carbon Handlebar Contact SLR Carbon Seatpost SLR Carbon Saddle Fizik Pedals N/A",11,"NA for bikehub",NA,"Giant Anthem X 29er KwaZulu-Natal, Pietermaritzburg, Montrose Used - Excellent R 36,000 Insure from R 60.44 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sean ","Giant Anthem X 29er KwaZulu-Natal, Pietermaritzburg, Montrose Used - Excellent R 36,000 Insure from R 60.44 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sean ",NA,8,1,"2021-11-07 12:22:46","KwaZulu-Natal","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/511307/trek-top-fuel-99",14,"Trek Top Fuel 9.9",75000,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Mountain Carbon Fork Rockshox SID (100mm) Rear Shock Fox Factory Float, RE:aktiv Rear Derailleur SRAM XX1 Eagle, Roller Bearing Clutch Shifters SRAM XX1 Eagle, 12 speed Crankset SRAM XX1 Eagle, 34T Direct Mount X-Sync Cassette SRAM XG-1295, 10-50, 12 speed Brakes SRAM Level Ultimate carbon hydraulic disc Wheels NEXTIE PREMIUM 32.6mm Width Carbon Fiber 29"" (dt swiss 350 hubs) Tyres Specialized Fast Trak Control 2.35 (front), Fast Trak Grid 2.2 (rear) Handlebar Surface Carbon (780mm) Seatpost ENVE carbon seatpost Saddle Surface Race, Carbon Rails",6,"NA for bikehub",NA,"Trek Top Fuel 9.9 Western Cape, Cape Town, Constantia Used - Good R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Miller (1 Review) ","Trek Top Fuel 9.9 Western Cape, Cape Town, Constantia Used - Good R 75,000 Insure from R 125.93 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Miller (1 Review) ",NA,14,4,"2021-11-07 12:22:48","Western Cape","dual suspension bikes"
