"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durbanville/silverback-spectra-comp-se-2019-mountain-bike/10011355116831010018678409",1,"Silverback Spectra Comp SE 2019 Mountain Bike",10500,"Silverback Spectra Comp SE 2019 Mountain Bike in good condition with some very minor scratching.The bike has just been serviced and ready to ride. No work needed and lots of life in all the components.SizeLModel Year2019Wheel Size29""Frame MaterialAluminiumFrameSILVERBACKForkROCKSHOX JUDY SILVERFront DerailleurFD-M6025-HRear DerailleurSHIMANO XTShiftersSHIMANO DEORE 10 SPEEDCranksetSHIMANO MT500 36X26t BLACKCassetteSHIMANO HG-50-10 10 SPEED 11-36tChainSHIMANO HG-54 10 SPEEDBrakesSHIMANO M315 HYDRAULIC, RESIN PADS ROTORS SHIMANO SM-RT 180/160mmRimsSUNRINGLE' HELIX TR 25, 29"" ALLOY, TUBELESS - SHIMANO DEORE HB-M6010-B BOOST 110TyresMAXXIS CROSSMARK II 29X2.25"" FOLDABLE, TUBELESSStemSECTOR ALUMINIUMHandlebarSECTOR ALUMINIUM DIA 31.8mmSeatpostSECTOR ALUMINIUM BLACKSaddleSECTOR ERGO",7,52,"2022-08-29 12:58:55","mrtnkrstn","Durbanville, Northern Suburbs, Western Cape",NA,NA,NA,"2022-08-30 12:58:55","Western Cape"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/2018-yt-tues-pro-race-carbon-+-xl/10011265374311010089483209",2,"2018 Yt Tues Pro Race Carbon - XL",68000,"Selling my 2018 Yt Tues Carbon in XL frame size. (Sized closer to a Large)I bought this bike in April of 2021 and it was still BRAND NEW and UNOPENED from the factory in its original box and disassembled. Everything on the bike is carbon. The frame, swingarm, wheels, handlebars, cranks, derailleur, shifter even the seatpost. The bike weighs about 15.4kgs without pedals.I had about 10-12 occasions of bike park riding on it at Highland Bike Park in New Hampshire, USA. Also 1 day at Hellsend, Stellenbosch, and that's it. The bike still has its OEM signature tyres on as 'proof' of the mileage(or lack thereof)This puppy also has had a full service done by TheBikePark in Constantia Uitsig and both fork and shock has been serviced by Omnico (still have the receipts). It has not been ridden since.Included are some extras:E*thirteen valves for tubeless setupFactory ODI AG signature gripsExtra E*thirteen crank shoesODI race number boardCrank Bros. Stamp 7 pedals(with spare pins)AM Camo frame protection on top tube, shock pivot and swingarmand the owners manuals.Also have a bunch of gear to sell separately(too much to mention) I'm 184cm and just about 80kg.Price is firm, I'm in no rush to sell, I'm just doing it a great disservice by not letting it shred as it was meant to.Cheers, Marten",12,514,"2022-08-02 12:58:56","Marten van Staden","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2022-08-30 12:58:56","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/morningside/beach-rider-cruiser-bicycles/10011353754101010200327409",3,"Beach rider cruiser bicycles",1000,"10 x Beach cruiser bicycles for sale R1500 each Or Take all for R10 000 Various conditions, sold as is. Based in Parlock, Durban. Negotiable upon viewing What'sapp Muhammad 0833 914 685 ",4,152,"2022-08-28 12:58:56","muhammad amla","Morningside, Durban City, KwaZulu-Natal",NA,NA,NA,"2022-08-30 12:58:56","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/kontant-vir-jou-fiets/1008223744960910003575409",4,"KONTANT VIR JOU FIETS",1200,"Pop me a whatsapp or give me a call. Instant cash paid for your bike. Cash paid for your bicycle.It MUST have HYDRAULIC DISC BRAKES. MUST BE IN AN EXCELLENT CONDITION. 26 inch, 27.5 inch or 29 inch wheels.Send me a picture of your bicycle and we can chat on whattsapp 0826038599 I will not waste your time with silly offers.Will beat any confirmed offer. 0826038599 Giant Merida mountainbike Specialized Cannondale Scott Titan Dual Suspension Hardtail Softail Trek Silverback Kona Santa Cruz Momsen Banshee YT Yeti Pyga Devinci Charge Focus Ellsworth Ghost GT Ibis KTM Niner NS Nukeproof Orbea PivotItems Available: 1",1,3607,"2021-08-30 06:58:57","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2022-08-30 12:58:57","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/27-5-xs-giant-xtc-mtb-+-full-xt-+-carbon-fork-+-tubeless-conversion-done-+-brand-new-tyres/10011298767611010003575409",5,"27.5 XS GIANT XTC MTB - FULL XT - CARBON FORK - TUBELESS CONVERSION DONE - BRAND NEW TYRES",10500,"27.5 INCH EXTRA SMALL GIANT XTC MOUNTAINBIKE. VERY GOOD CONDITION ALL AROUND. BIKE IS SUPER LIGHT - COMES IN AT AROUND 10.7KGBRAND NEW TYRES, SERVICED. READY TO RACE.**EXTRA SMALL FRAME // 27.5INCH WHEELS****CARBON SR SUNTOUR AXON WERX AIR FORK WITH REMOTE LOCKOUT****1 X 10 XT DRIVETRAIN 11/42T****BRAND NEW CHAOYANG DOUBLE HAMMER 2.25 TYRES - TUBELESS CONVERSION DONE**EXTRA SMALL GIANT XTC ALLOY FRAMECARBON SR SUNTOUR AXON WERX AIR FORK WITH REMOTE LOCKOUT SHIMANO MT35 DOUBLE WALL RIMS SHIMANO DEORE/SLX HYDRAULIC DISK BRAKES NEW CHAOYANG DOUBLE HAMMER 2.25 TUBELESS TYRESSHIMANO DEORE XT 10 SPEED REAR DERAILLEUR SHIMANO DEORE XT RAPIDFIRE SHIFTERSHIMANO DEORE XT CRANK 32T OVAL CHAINRINGRYDER SEATPOSTBONTRAGER SEATKCNC STEMPRO HANDLEBARSHIMANO SPD PEDALSBIKE IS SERVICED AND READY TO RACE. VIEWING AND TESTING WELCOME. PRICE: R10500FOR MORE INFO LIZELLE: 0826038599 Items Available: 1",17,165,"2022-08-12 12:58:57","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2022-08-30 12:58:57","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/wanted-+-mountainbikes-for-cash-+-instant-cash-for-bicycles-+-i-will-buy-your-bike-or-do-a-trade-in/1005031517150910003575409",6,"WANTED - MOUNTAINBIKES FOR CASH - INSTANT CASH FOR BICYCLES - I WILL BUY YOUR BIKE OR DO A TRADE IN",4990,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN. !!0826038599Items Available: 20Stock ID: WANTEDMTBSTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599",4,7850,"2019-08-30 18:58:58","LizelleVDM","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2022-08-30 12:58:58","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-medium-merida-big-nine-500-mtb-+-manitou-air-fork-+-2-x-10-full-deore-+-tubeless-conversion/10010819301361010003575409",7,"29ER MEDIUM MERIDA BIG NINE 500 MTB - MANITOU AIR FORK - 2 X 10 FULL DEORE - TUBELESS CONVERSION",12500,"29ER MEDIUM MERIDA BIG NINE 500 MOUNTAINBIKE.EXCELLENT CONDITION, VERY LOW KMS. WELL LOOKED AFTER AND MAINTAINED. JUST HAD A MINOR SERVICE. EVERYTHING CHECKED, WASHED AND LUBED.**MEDIUM FRAME // 29ER WHEELS****MANITOU MARKHOR AIR FORK WITH LOCKOUT****2 X 10 FULL DEORE COMPONENTS****TUBELESS CONVERSION DONE**MEDIUM MERIDA BIG NINE 500 ALLOYMANITOU MARKHOR AIR FORK WITH LOCKOUTMERIDA COMP CC DOUBLE WALL RIMS - TUBELESSMAXXIS IKON REAR, MAXXIS ASPEN TR FRONTSHIMANO HYDRAULIC DISK BRAKESSHIMANO DEORE FRONT DERAILLEUR 2 XSHIMANO DEORE REAR DERAILLEUR 10SPDSHIMANO DEORE CRANKSHIMANO DEORE RAPIDFIRE SHIFTERSMERIDA COMP SEAT AND SEATPOSTMERIDA HANDLEBAR AND STEMNORMAL FLAT PEDALSBIKE IS RACE READY // GET ON AND GO. PRICE: R12500FOR MORE INFOLIZELLE: 0826038599 Items Available: 1",19,1747,"2022-04-30 18:58:58","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2022-08-30 12:58:58","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/mountain-maniacs-+-mountain-bike-+-red-+-26-inch/10010827858131011364600209",8,"Mountain Maniacs - Mountain Bike - Red - 26 Inch",2800,"Mountain Maniacs - Mountain Bike - Red - 26 InchBike is in excellent condition. Brand New!!!FRAME	SteelFORK	SteelRIMS	26"" AlloyTIRES	26x2.1PEDALS	NylonCRANK	SteelCHAIN	7 SpeedREAR COGS	7 SpeedFRONT DERAILLEUR	7 SpeedREAR DERAILLEUR	7 SpeedSHIFTERS	7 Speed (14-28T) index shifterHANDLEBAR	SteelBRAKES	V-brakeFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 2Address: 145 Blaauwberg Rd, Table View, Cape Town, 7441",4,613,"2022-04-30 18:58:59","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2022-08-30 12:58:59","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/mitchell-s-plain/giant-reval-black-and-blue-bike/10011362496421011085619609",9,"Giant Reval black and blue bike",3800,"2 x 10 Drive train
Tubeless Conversion
Shimano Jockey
Shikari Rapid Gears
Ground Control Tyres",11,7,"2022-08-30 12:02:59","Lameesha Manus","Mitchell's Plain, Cape Flats, Western Cape",NA,NA,NA,"2022-08-30 12:58:59","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/shimano-spd-pedals-pd-+-m8100/10011362473771010003592209",10,"Shimano SPD pedals (PD - M8100)",999,"Shimano SPD pedals (PD - M8100)Call or Whatsapp on: 0 8 2 4 6 3 4 4 3 6 ",1,5,"2022-08-30 12:01:00","Bhupen","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2022-08-30 12:59:00","Gauteng"
