"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/492391/specialized-sworks-roubaix-2021-axs",1,"Specialized SWorks Roubaix 2021 AXS",90000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork SWorks Carbon Front Derailleur Sram Force AXS Rear Derailleur Sram Force AXS Shifters Sram Force AXS Crankset Sram Force AXS Cassette Sram Force AXS Chain Sram Force AXS Brakes Sram Force AXS Wheels Roval Tyres Specialized Tubeless Stem Specialized Handlebar Specialized Carbon Seatpost Specialized Carbon Saddle Selle Italia Shortfit Pedals Keo",2,"NA for bikehub",NA,"Specialized SWorks Roubaix 2021 AXS Western Cape, Simons Town used R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CMDC (2 Reviews) ","Specialized SWorks Roubaix 2021 AXS Western Cape, Simons Town used R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CMDC (2 Reviews) ",NA,117,3,"2021-09-05 12:20:50","Western Cape","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/495648/trek-madone-5-duraace-di2-carbon-wheels",2,"Trek Madone 5 DuraAce Di2 Carbon Wheels",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Madone Series 5 Front Derailleur Shimano Dura Ace di2 Rear Derailleur Shimano Dura Ace di2 Shifters Shimano Dura Ace di2 Crankset Shimano Ultegra Cassette 11 Spd Chain 11 Spd Brakes Rim Wheels Vittoria Carbon Qurano 30 wheels Tyres Vittoria Saddle Bontrager Pedals Ultegra SPD",8,"NA for bikehub",NA,"Trek Madone 5 DuraAce Di2 Carbon Wheels Western Cape, Noordhoek used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: wingco (2 Reviews) ","Trek Madone 5 DuraAce Di2 Carbon Wheels Western Cape, Noordhoek used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: wingco (2 Reviews) ",NA,5,1,"2021-09-05 12:20:51","Western Cape","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/494745/scott-scale-950-2020",4,"Scott Scale 950 2020",21000,"Your payment is held securely until you receive the goods.Info box: Frame SCOTT SCALE ALLOY Fork Fox 32 Rhythm 100mm Front Derailleur None Rear Derailleur SHIMANO XT Shifters SHIMANO SLX Crankset SHIMANO FC-MT610 32T Cassette SHIMANO SLX Chain SHIMANO SLX Brakes SHIMANO MT 501 Wheels SYNCROSS 32H Tyres MAXXIS REKON RACE 2.25 Stem SYNCROSS Handlebar SYNCROSS 740MM Seatpost SYNCROSS Saddle SYNCROSS BELCARRA REGULAR Pedals Stock Femin Plastic Pedals",6,"NA for bikehub",NA,"Scott Scale 950 2020 Western Cape, Clanwilliam used R 21,000 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: figjam_sa ","Scott Scale 950 2020 Western Cape, Clanwilliam used R 21,000 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: figjam_sa ",NA,2,1,"2021-09-05 12:20:55","Western Cape","hardtail mountain bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/496907/kids-giant-xtc",5,"Kids Giant XTC",6000,"Your payment is held securely until you receive the goods.Info box: Frame Giant Fork Air Fork Front Derailleur Shimano Rear Derailleur Shimano XT Shifters Shimano XT Cassette XTR Chain XT Brakes Treko Wheels Giant Stem Giant Handlebar Giant Seatpost Giant Saddle Giant",3,"NA for bikehub",NA,"Kids Giant XTC Western Cape, Cape Town, Constantia used R 6,000 Insure from R 10.07 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: spec rider ","Kids Giant XTC Western Cape, Cape Town, Constantia used R 6,000 Insure from R 10.07 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: spec rider ",NA,23,1,"2021-09-05 12:20:57","Western Cape","kids bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/496897/scott-scale-960",6,"Scott Scale 960",9000,"Your payment is held securely until you receive the goods.Info box: Frame Scale Alloy / 6061 Custom Butted Superlight Tubing Tapered Head Tube / BB 92 / Bridgeless Seatstays Integ Fork Rock Shox XC 30 TK Solo Air 1 1/8"" Alloy Steerer / Remote Lockout reb. Adj. / 100 mm travel Front Derailleur Shimano Deore FD-M610 / 34.9mm Rear Derailleur Shimano XT RD-M781 SGS Shadow Type / 30 Speed Shifters Shimano DeoreSL-M610 Rapidfire plus / 2 way release w/gear indicator 10-Spd Crankset Shimano FC-M622 2-piece Design 40Ax30Ax22T Cassette Shimano CS-HG62-10 11-36 T Chain KMC X10, 10-speed Brakes Shimano BR-M395 Hydraulic Disc Wheels Syncros XC / Eyelets / 32H XC39 Tyres Maxxis Tubeless Stem Syncros FL2.0 6061 Alloy / oversize 31.8mm 1-1/8"" / 6° angle Pedals Shimano Clips",9,"NA for bikehub",NA,"Scott Scale 960 Free State, Bloemfontein, Universitas used R 9,000 Insure from R 15.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sean van Wyk ","Scott Scale 960 Free State, Bloemfontein, Universitas used R 9,000 Insure from R 15.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sean van Wyk ",NA,1,1,"2021-09-05 12:20:59","Free State","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496895/specialised-comp-epic-mountain-bike",7,"Specialised Comp Epic Mountain Bike",29000,"Your payment is held securely until you receive the goods.Info box: Frame Specialised Comp Epic XL Fork RockShox Rear Shock Specialised Fox Front Derailleur Shimano XT Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain Shimano XT Brakes Shimano XT Wheels WTB 29 Aluminium alloy Frequency i23 team Tyres Maxxis Ardent Lust 29 x 2.25 60 psi 120 tip Pedals Shimano XT",7,"NA for bikehub",NA,"Specialised Comp Epic Mountain Bike Gauteng, Johannesburg, Norwood used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Tessa Burrell ","Specialised Comp Epic Mountain Bike Gauteng, Johannesburg, Norwood used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Tessa Burrell ",NA,1,1,"2021-09-05 12:21:01","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496870/specialized-camber-pro-carbon-custom-built",13,"Specialized Camber Pro Carbon - Custom Built",26000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Camber Pro Carbon Carbon Fiber Frame Fork Fox Float 29 110MM Rear Shock Fox Float CTD Kashima shock with AutoSag Front Derailleur N/A Rear Derailleur Shimano SLX Shifters Shimano SLX Crankset SRAM Cassette 11-51 Chain 12 SPD Brakes Formula Cura Wheels Race Face ARC 30mm Offset Rims, American Classic hubs & DT Swiss spokes Tyres Maxxis Stem Ryder Handlebar Rapidé Rize-R 760mm Seatpost Rapidé ControlTower Zero SL Saddle WTB Pedals Shimano SPD",9,"NA for bikehub",NA,"Specialized Camber Pro Carbon - Custom Built Western Cape, Durbanville used R 26,000 Insure from R 43.65 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mtb2009 (4 Reviews) ","Specialized Camber Pro Carbon - Custom Built Western Cape, Durbanville used R 26,000 Insure from R 43.65 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mtb2009 (4 Reviews) ",NA,158,1,"2021-09-05 12:21:12","Western Cape","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496863/trek-topfuel",15,"Trek Topfuel",38000,"Your payment is held securely until you receive the goods.Info box: Frame Topfuel Fork Rockshock Rear Shock Rock Shox Monarch Front Derailleur None Rear Derailleur SRAM GX Shifters SRAM GX Crankset SRAM GX Cassette 12 spd Eagle Chain SRAM Eagle Brakes Shimano XT Wheels Carbon DEED Tyres Maxxis Stem Giant Alu Handlebar Ritchey Carbon Seatpost Ti PRO Lite 8000 Saddle None Pedals None",6,"NA for bikehub",NA,"Trek Topfuel Western Cape, Stellenbosch, Krigeville used R 38,000 Insure from R 63.8 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Heleen (1 Review) ","Trek Topfuel Western Cape, Stellenbosch, Krigeville used R 38,000 Insure from R 63.8 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Heleen (1 Review) ",NA,26,1,"2021-09-05 12:21:15","Western Cape","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/496862/silverback-siablo",16,"Silverback Siablo",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Saddle Sector Carbon rail",2,"NA for bikehub",NA,"Silverback Siablo Western Cape, Bellville used R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cillyboy (2 Reviews) ","Silverback Siablo Western Cape, Bellville used R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cillyboy (2 Reviews) ",NA,40,4,"2021-09-05 12:21:17","Western Cape","gravel and cyclocross bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/40784/swift-carbon-neurogen-timetrial-bike-large",18,"Swift Carbon Neurogen TimeTrial Bike (Large)",29000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Swift Carbon Neurogen with Integrated Fork Front Derailleur Sram Force Groupset Rear Derailleur Sram Force Groupset Shifters Sram TT 900 Shifters & Break Levers Crankset SRAM Red Powerglide Cassette Sram Force Groupset Brakes TRP TT Integrated V-brake Wheels Easton EA70 Wheels Tyres Continental Gatorskin Handlebar Integrated Neurogen Carbon Handlebar Saddle Prologo NAGO EVO TTR Pedals Look",5,"NA for bikehub",NA,"Swift Carbon Neurogen TimeTrial Bike (Large) Western Cape, Cape Town, Foreshore used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gabriel Wessels ","Swift Carbon Neurogen TimeTrial Bike (Large) Western Cape, Cape Town, Foreshore used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gabriel Wessels ",NA,1,1,"2021-09-05 12:21:21","Western Cape","triathlon and time trial bikes"
