"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/573347/merida-carbon-4000-120",1,"Merida Carbon 4000 120",NA,"Your payment is held securely until you receive the goods.Info box: Frame Merida 120 Carbon Rear Shock Fox Float RP2 Brakes SRAM XO Tyres Maxis Crossmark Saddle Cello Sport",11,"NA for bikehub",NA,"Merida Carbon 4000 120 Gauteng, Pretoria, Mooikloof Heights Used - Good R 10,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Francisca5 ","Merida Carbon 4000 120 Gauteng, Pretoria, Mooikloof Heights Used - Good R 10,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Francisca5 ",NA,1,1,"2022-07-28 12:37:08","Gauteng","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/573655/bianchi-aria",2,"Bianchi Aria",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi, carbon Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette 105 Chain 105 Brakes 105 Wheels Fulcrum Tyres Vittoria Stem San Marco Handlebar San Marco Seatpost Carbon Saddle Selle Royal Pedals N/A",4,"NA for bikehub",NA,"Bianchi Aria Western Cape, Somerset West Brand New R 45,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nikki RA Dealer / business user (1 Review) ","Bianchi Aria Western Cape, Somerset West Brand New R 45,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nikki RA Dealer / business user (1 Review) ",NA,3,1,"2022-07-28 12:37:43","Western Cape","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/573655/bianchi-aria",2,"Bianchi Aria",NA,"Dealer / business userInfo box: Frame & Fork Bianchi, carbon Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette 105 Chain 105 Brakes 105 Wheels Fulcrum Tyres Vittoria Stem San Marco Handlebar San Marco Seatpost Carbon Saddle Selle Royal Pedals N/A",4,"NA for bikehub",NA,"Bianchi Aria Western Cape, Somerset West Brand New R 45,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nikki RA Dealer / business user (1 Review) ","Bianchi Aria Western Cape, Somerset West Brand New R 45,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nikki RA Dealer / business user (1 Review) ",NA,3,1,"2022-07-28 12:37:43","Western Cape","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/569716/signal-elite-sram-nx-1-x-12-rockshox-price-drop",4,"Signal Elite -Sram NX 1 x 12, Rockshox| Price drop",NA,"Your payment is held securely until you receive the goods.Info box: Frame Signal Elite Fork Rockshox Judy Front Derailleur Na Rear Derailleur Sram NX Shifters Sram NX Crankset Shimano Cassette Sram NX Chain Sram NX Brakes Sram Level Wheels WTB Tyres Maxxis Stem KCNC Handlebar Norco",11,"NA for bikehub",NA,"Signal Elite -Sram NX 1 x 12, Rockshox| Price drop Gauteng, Sandton, Morningside Used - Excellent R 14,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling Dealer / business user (5 Reviews) ","Signal Elite -Sram NX 1 x 12, Rockshox| Price drop Gauteng, Sandton, Morningside Used - Excellent R 14,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling Dealer / business user (5 Reviews) ",NA,39,4,"2022-07-28 12:38:05","Gauteng","hardtail mountain bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/569716/signal-elite-sram-nx-1-x-12-rockshox-price-drop",4,"Signal Elite -Sram NX 1 x 12, Rockshox| Price drop",NA,"Dealer / business userInfo box: Frame Signal Elite Fork Rockshox Judy Front Derailleur Na Rear Derailleur Sram NX Shifters Sram NX Crankset Shimano Cassette Sram NX Chain Sram NX Brakes Sram Level Wheels WTB Tyres Maxxis Stem KCNC Handlebar Norco",11,"NA for bikehub",NA,"Signal Elite -Sram NX 1 x 12, Rockshox| Price drop Gauteng, Sandton, Morningside Used - Excellent R 14,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling Dealer / business user (5 Reviews) ","Signal Elite -Sram NX 1 x 12, Rockshox| Price drop Gauteng, Sandton, Morningside Used - Excellent R 14,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling Dealer / business user (5 Reviews) ",NA,39,4,"2022-07-28 12:38:05","Gauteng","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/574193/raleigh-rc2000",6,"Raleigh RC2000",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alu frame carbon fork Front Derailleur Shimano sora Rear Derailleur Sora 8x2 Shifters Sora 8x2 Crankset Sora Cassette Shimano 8spd Chain Shimano Brakes Shimano Wheels Jalco alex rims Stem Raleigh Handlebar Pro plt Seatpost Raleigh Saddle Raleigh Pedals None",8,"NA for bikehub",NA,"Raleigh RC2000 Gauteng, Johannesburg Used - Excellent R 2,750 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ","Raleigh RC2000 Gauteng, Johannesburg Used - Excellent R 2,750 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ",NA,14,10,"2022-07-28 12:38:52","Gauteng","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/574193/raleigh-rc2000",6,"Raleigh RC2000",NA,"Dealer / business userInfo box: Frame & Fork Alu frame carbon fork Front Derailleur Shimano sora Rear Derailleur Sora 8x2 Shifters Sora 8x2 Crankset Sora Cassette Shimano 8spd Chain Shimano Brakes Shimano Wheels Jalco alex rims Stem Raleigh Handlebar Pro plt Seatpost Raleigh Saddle Raleigh Pedals None",8,"NA for bikehub",NA,"Raleigh RC2000 Gauteng, Johannesburg Used - Excellent R 2,750 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ","Raleigh RC2000 Gauteng, Johannesburg Used - Excellent R 2,750 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 Dealer / business user ",NA,14,10,"2022-07-28 12:38:52","Gauteng","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/558719/bergamont",7,"Bergamont",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rock Shox Reba Rear Shock Dt Swiss Carbon Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain Kmc Brakes Shimano XT Wheels Stand ZTR Crest Tyres Maxxis Stem Alloy Handlebar Alloy Pedals Shimano",6,"NA for bikehub",NA,"Bergamont Limpopo, Tzaneen Used - Good R 29,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Alan52 (49 Reviews) ","Bergamont Limpopo, Tzaneen Used - Good R 29,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Alan52 (49 Reviews) ",NA,258,9,"2022-07-28 12:39:27","Limpopo","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/574156/merida-reacto-team-edition-carbon",8,"Merida Reacto Team Edition Carbon",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Merida Reacto Team Edition Carbon Front Derailleur Sram Red Rear Derailleur Sram Red 10 speed Shifters Sram Red carbon Crankset Sram Red carbon Cassette Shimano Chain Kmc Brakes Sram Red Wheels Shimano A500 Tyres Kenda Stem ZIPP SL SPEED Carbon Handlebar ZIPP SPEED WEAPON Carbon Seatpost Merida SFLEX Carbon Saddle Gobi",6,"NA for bikehub",NA,"Merida Reacto Team Edition Carbon Gauteng, Vanderbijlpark Used - Excellent R 20,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Race Craft Cycles Private Dealer / business user (3 Reviews) ","Merida Reacto Team Edition Carbon Gauteng, Vanderbijlpark Used - Excellent R 20,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Race Craft Cycles Private Dealer / business user (3 Reviews) ",NA,56,9,"2022-07-28 12:39:38","Gauteng","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/574156/merida-reacto-team-edition-carbon",8,"Merida Reacto Team Edition Carbon",NA,"Dealer / business userInfo box: Frame & Fork Merida Reacto Team Edition Carbon Front Derailleur Sram Red Rear Derailleur Sram Red 10 speed Shifters Sram Red carbon Crankset Sram Red carbon Cassette Shimano Chain Kmc Brakes Sram Red Wheels Shimano A500 Tyres Kenda Stem ZIPP SL SPEED Carbon Handlebar ZIPP SPEED WEAPON Carbon Seatpost Merida SFLEX Carbon Saddle Gobi",6,"NA for bikehub",NA,"Merida Reacto Team Edition Carbon Gauteng, Vanderbijlpark Used - Excellent R 20,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Race Craft Cycles Private Dealer / business user (3 Reviews) ","Merida Reacto Team Edition Carbon Gauteng, Vanderbijlpark Used - Excellent R 20,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Race Craft Cycles Private Dealer / business user (3 Reviews) ",NA,56,9,"2022-07-28 12:39:38","Gauteng","road bikes"
