"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/506449/specialized-stump-jumper",1,"Specialized Stump Jumper",40000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fibre",6,"NA for bikehub",NA,"Specialized Stump Jumper KwaZulu-Natal, Hillcrest, Hillcrest Central Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanieleChessa ","Specialized Stump Jumper KwaZulu-Natal, Hillcrest, Hillcrest Central Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanieleChessa ",NA,1,1,"2021-11-16 12:25:19","KwaZulu-Natal","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/510290/specialized-roubaix-sl4-price-drop",2,"Specialized Roubaix SL4 - price drop",25000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized Roubaix SL4 Front Derailleur Tiagra 10spd Rear Derailleur Tiagra 10spd Shifters Tiagra 10spd Crankset Praxis 50/34 or 52/36 Cassette 11-34 or 11-28 Chain Shimano Brakes Axis Wheels Bontrager Aeolus Comp 5 50mm deep sections Tyres Goodyear Eagle F1 TLR 25mm Stem 100mm specialized Handlebar 44cm Spez or 42mm Giant SL Seatpost Specialized Saddle Specialized Pedals None",6,"NA for bikehub",NA,"Specialized Roubaix SL4 - price drop Western Cape, Goodwood, Monte Vista Used - Excellent R 25,000 Insure from R 41.98 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bankie99 (2 Reviews) ","Specialized Roubaix SL4 - price drop Western Cape, Goodwood, Monte Vista Used - Excellent R 25,000 Insure from R 41.98 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bankie99 (2 Reviews) ",NA,21,1,"2021-11-16 12:25:21","Western Cape","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/513603/giant-anthem",5,"Giant Anthem",28000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rock Shox SID Rear Shock Rock shox Monarch Front Derailleur Shimano XT Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain KMC Brakes Shimano XT Wheels ZTR Crest Tyres Maxxis icon tubeless Stem Giant Contact Handlebar Giant Contact Seatpost Thomson Saddle Specialized Phenon Pedals na",6,"NA for bikehub",NA,"Giant Anthem Northern Cape, Kimberley Used - Excellent R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ","Giant Anthem Northern Cape, Kimberley Used - Excellent R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ",NA,41,6,"2021-11-16 12:25:27","Northern Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/463126/specialized-epic-expert",6,"Specialized Epic Expert",29995,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Epic Expert Carbon Fork Rockshox Sid Rear Shock Rockshox with brain technology Rear Derailleur Shiamno XTR Brakes SRAM Code RSC",3,"NA for bikehub",NA,"Specialized Epic Expert Western Cape, Durbanville Used R 29,995 Insure from R 50.36 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ","Specialized Epic Expert Western Cape, Durbanville Used R 29,995 Insure from R 50.36 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ",NA,253,6,"2021-11-16 12:25:29","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/463126/specialized-epic-expert",6,"Specialized Epic Expert",29995,"Dealer / business userInfo box: Frame Specialized Epic Expert Carbon Fork Rockshox Sid Rear Shock Rockshox with brain technology Rear Derailleur Shiamno XTR Brakes SRAM Code RSC",3,"NA for bikehub",NA,"Specialized Epic Expert Western Cape, Durbanville Used R 29,995 Insure from R 50.36 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ","Specialized Epic Expert Western Cape, Durbanville Used R 29,995 Insure from R 50.36 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ",NA,253,6,"2021-11-16 12:25:29","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496383/2020-giant-anthem-2-29",7,"2020 Giant Anthem 2 29",45995,"Your payment is held securely until you receive the goods.Info box: Fork Fox 32 Float SC Performance, 100mm Rear Shock Fox Float DPS Performance Rear Derailleur Shimano SLX Shifters Shimano SLX Crankset Shimano SLX 32t Cassette Shimano SLX Brakes Shimano MT500",3,"NA for bikehub",NA,"2020 Giant Anthem 2 29 Western Cape, Durbanville New R 45,995 Insure from R 77.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ","2020 Giant Anthem 2 29 Western Cape, Durbanville New R 45,995 Insure from R 77.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ",NA,253,6,"2021-11-16 12:25:31","Western Cape","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496383/2020-giant-anthem-2-29",7,"2020 Giant Anthem 2 29",45995,"Dealer / business userInfo box: Fork Fox 32 Float SC Performance, 100mm Rear Shock Fox Float DPS Performance Rear Derailleur Shimano SLX Shifters Shimano SLX Crankset Shimano SLX 32t Cassette Shimano SLX Brakes Shimano MT500",3,"NA for bikehub",NA,"2020 Giant Anthem 2 29 Western Cape, Durbanville New R 45,995 Insure from R 77.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ","2020 Giant Anthem 2 29 Western Cape, Durbanville New R 45,995 Insure from R 77.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Recycles Dealer / business user (2 Reviews) ",NA,253,6,"2021-11-16 12:25:31","Western Cape","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/500826/new-2021-merida-ninty-six-rc-xt-large",8,"*New* 2021 Merida Ninty Six RC XT - Large",69950,"Your payment is held securely until you receive the goods.Info box: Frame Ninety-Six RC CF4 III Carbon 100mm suspension travel 29x2.3 max. wheel size, 148x12mm axle standard, BSA bottom bracket standard Fork Fox Performance 32 Float SC, 100mm suspension travel Tapered, Remote lockout, 44mm fork offset, 29x2.3 max. wheel size Rear Shock Fox Performance Elite Float, Remote Lockout Front Derailleur N/A Rear Derailleur Shimano XT M8100 Shadow+ 12spd Shifters Shimano SL -MT500-IL / Shimano XT Crankset Shimano XT 32T 175mm Cassette Shimano XT 10-51T 12 Speed Chain Shimano SLX 12spd Brakes Shimano XT 2 Piston flat mount, 180mm Shimano RT54 Rotor (Front) Shimano XT M8110 2 Piston flat mount, 160mm Shimano RT54 Rotor (Rear) Wheels Merida Expert CC, 22.8mm inner width, Aluminium, TR Tyres Merida Expert CC, 22.8mm inner width, Aluminium, TR Stem Merida Team CC II -20deg, 31.8mm diameter, 70 mm Handlebar Merida Expert CC, Flat 740mm, aluminium Seatpost MERIDA EXPERT TR Light Dropper, 30.9mm diameter, 0mm setback, 100mm travel Saddle MERIDA EXPERT CC Pedals N/A",8,"NA for bikehub",NA,"*New* 2021 Merida Ninty Six RC XT - Large Gauteng, Johannesburg Brand New R 69,950 Insure from R 117.45 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ","*New* 2021 Merida Ninty Six RC XT - Large Gauteng, Johannesburg Brand New R 69,950 Insure from R 117.45 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ",NA,1226,16,"2021-11-16 12:25:33","Gauteng","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/500826/new-2021-merida-ninty-six-rc-xt-large",8,"*New* 2021 Merida Ninty Six RC XT - Large",69950,"Dealer / business userInfo box: Frame Ninety-Six RC CF4 III Carbon 100mm suspension travel 29x2.3 max. wheel size, 148x12mm axle standard, BSA bottom bracket standard Fork Fox Performance 32 Float SC, 100mm suspension travel Tapered, Remote lockout, 44mm fork offset, 29x2.3 max. wheel size Rear Shock Fox Performance Elite Float, Remote Lockout Front Derailleur N/A Rear Derailleur Shimano XT M8100 Shadow+ 12spd Shifters Shimano SL -MT500-IL / Shimano XT Crankset Shimano XT 32T 175mm Cassette Shimano XT 10-51T 12 Speed Chain Shimano SLX 12spd Brakes Shimano XT 2 Piston flat mount, 180mm Shimano RT54 Rotor (Front) Shimano XT M8110 2 Piston flat mount, 160mm Shimano RT54 Rotor (Rear) Wheels Merida Expert CC, 22.8mm inner width, Aluminium, TR Tyres Merida Expert CC, 22.8mm inner width, Aluminium, TR Stem Merida Team CC II -20deg, 31.8mm diameter, 70 mm Handlebar Merida Expert CC, Flat 740mm, aluminium Seatpost MERIDA EXPERT TR Light Dropper, 30.9mm diameter, 0mm setback, 100mm travel Saddle MERIDA EXPERT CC Pedals N/A",8,"NA for bikehub",NA,"*New* 2021 Merida Ninty Six RC XT - Large Gauteng, Johannesburg Brand New R 69,950 Insure from R 117.45 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ","*New* 2021 Merida Ninty Six RC XT - Large Gauteng, Johannesburg Brand New R 69,950 Insure from R 117.45 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ",NA,1226,16,"2021-11-16 12:25:33","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/411990/used-2013-ktm-solus-dura-ace-large",10,"*Used* 2013 KTM Solus Dura Ace - Large",19950,"Your payment is held securely until you receive the goods.Info box: Frame & Fork KTM Solus Carbon Front Derailleur Shimano Dura Ace Rear Derailleur Shimano Dura Ace 10 Speed Shifters Shimano Dura Ace 10 Speed Crankset Shimano Dura Ace 53/39 Cassette Shimano 10 Speed Chain Shimano 10 Speed Brakes Shimano Dura Ace Wheels NO WHEELS!!! Tyres Clincher rear/Tubby front Stem Alloy Handlebar Ritchey Carbon Seatpost Carbon Aero Saddle Selle Italia TT Pedals N/A",7,"NA for bikehub",NA,"*Used* 2013 KTM Solus Dura Ace - Large Gauteng, Johannesburg Used - Excellent R 19,950 Insure from R 33.5 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ","*Used* 2013 KTM Solus Dura Ace - Large Gauteng, Johannesburg Used - Excellent R 19,950 Insure from R 33.5 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marz Cycles Dealer / business user (108 Reviews) ",NA,1226,16,"2021-11-16 12:25:37","Gauteng","triathlon and time trial bikes"
