"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/550262/cannondale-systemsix-hi-mod-ultegra-di2",1,"Cannondale SystemSix Hi-Mod Ultegra DI2",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cannondale SystemSix Hi-Mod Ultegra Shifters Ultegra DI2 Crankset Cannondale HollowGram Chain Ultegra Brakes Ultegra Wheels Black Inc Sixty Stem Cannondale HollowGram Handlebar Cannondale HollowGram Seatpost Cannondale HollowGram Saddle Prolongo Pedals n/a",4,"NA for bikehub",NA,"Cannondale SystemSix Hi-Mod Ultegra DI2 Western Cape, Cape Town Used - Excellent R 120,000 Insure from R 201.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AJoub (11 Reviews) ","Cannondale SystemSix Hi-Mod Ultegra DI2 Western Cape, Cape Town Used - Excellent R 120,000 Insure from R 201.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AJoub (11 Reviews) ",NA,24,1,"2022-06-14 12:31:39","Western Cape","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/562103/scott-scale-pro-carbon-29er",2,"Scott Scale Pro Carbon 29er",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rochshox Sid Front Derailleur Sram Rear Derailleur Sram Shifters XO Crankset Sram Cassette 10sp Chain 10speed Brakes Avid Wheels 29er Tyres Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Scott Scale Pro Carbon 29er Gauteng, Kempton Park Used - Good R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Scott Scale Pro Carbon 29er Gauteng, Kempton Park Used - Good R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,539,15,"2022-06-14 12:31:44","Gauteng","hardtail mountain bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/562103/scott-scale-pro-carbon-29er",2,"Scott Scale Pro Carbon 29er",NA,"Dealer / business userInfo box: Frame Carbon Fork Rochshox Sid Front Derailleur Sram Rear Derailleur Sram Shifters XO Crankset Sram Cassette 10sp Chain 10speed Brakes Avid Wheels 29er Tyres Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Scott Scale Pro Carbon 29er Gauteng, Kempton Park Used - Good R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ","Scott Scale Pro Carbon 29er Gauteng, Kempton Park Used - Good R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (14 Reviews) ",NA,539,15,"2022-06-14 12:31:44","Gauteng","hardtail mountain bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560297/santa-cruz-tallboy-4-2020-xl",3,"Santa Cruz Tallboy 4 2020 XL",NA,"Your payment is held securely until you receive the goods.Info box: Frame Santa Cruz Tallboy4 Carbon cc Fork Rockshox Pike Ultimate B3 140mm (51mm offset) Rear Shock FOX Float Factory DPS Kashima Rear Derailleur Sram XO1 Eagle Shifters Sram XO1 Eagle Crankset Sram XO1 Eagle 148 dub 175mm Cassette Sram XG 1295 10-50t Chain Sram XO1 Eagle 12 speed Brakes Sram G2 RSC Wheels Stans Flow Mk3 (DT Swiss 350 hubs) Tyres Maxxis DHR/DHF Stem Race Face Chester Handlebar Santa Cruz Seatpost Bike Yoke Revive 150mm Dropper Saddle Ergon",7,"NA for bikehub",NA,"Santa Cruz Tallboy 4 2020 XL Gauteng, Johannesburg Used - Good R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Darren Van Der Schyff (1 Review) ","Santa Cruz Tallboy 4 2020 XL Gauteng, Johannesburg Used - Good R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Darren Van Der Schyff (1 Review) ",NA,7,1,"2022-06-14 12:31:47","Gauteng","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/562899/colnago-asso-fully-restored-to-new",4,"Colnago ASSO fully restored to new",NA,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Campagnolo centaur Rear Derailleur Centaur 11spd Shifters Campagnolo centaur 11spd 2022 Crankset Centaur 11spd 175mm arms 2022 Cassette Centaur 11spd Chain Centaur 11spd Brakes Centaur Wheels Spinergy Tyres Pirelli Stem Ritchey Handlebar Ritchey Seatpost Ritchey Saddle Selle italia Flite ltd edition Pedals Not included",14,"NA for bikehub",NA,"Colnago ASSO fully restored to new Western Cape, Strand Brand New R 39,995 Insure from R 67.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarcoCycleSport (60 Reviews) ","Colnago ASSO fully restored to new Western Cape, Strand Brand New R 39,995 Insure from R 67.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarcoCycleSport (60 Reviews) ",NA,115,11,"2022-06-14 12:31:49","Western Cape","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/563605/trek-madone-sl6",6,"Trek Madone SL6",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Dura Ace Crankset Ultegra Cassette Ultegra Chain Ultegra Brakes Dura Ace Wheels Aeolus comp 5 Tyres Bontrager R3 Stem Carbon high mount Handlebar Carbon SLR Seatpost Carbon Saddle Comp Pedals Bontrager",1,"NA for bikehub",NA,"Trek Madone SL6 Western Cape, Durbanville, Pinehurst Used - Excellent R 63,000 Insure from R 105.78 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Shaunvans (1 Review) ","Trek Madone SL6 Western Cape, Durbanville, Pinehurst Used - Excellent R 63,000 Insure from R 105.78 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Shaunvans (1 Review) ",NA,9,1,"2022-06-14 12:31:54","Western Cape","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/563601/merida-big-nine-xt-100-trail-ready",7,"Merida Big Nine XT - 100% Trail Ready!",NA,"Your payment is held securely until you receive the goods.Info box: Frame Merida Big Nine XT Fork Rockshox 30 Front Derailleur Shimano XT Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain Shimano XT Brakes Shimano XT Wheels Originals Merida Tyres Maxxis Stem Merida Handlebar Merida Seatpost Merida Saddle Synchros Pedals Flats",9,"NA for bikehub",NA,"Merida Big Nine XT - 100% Trail Ready! Western Cape, Brackenfell Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ArmandtS (1 Review) ","Merida Big Nine XT - 100% Trail Ready! Western Cape, Brackenfell Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ArmandtS (1 Review) ",NA,21,2,"2022-06-14 12:31:56","Western Cape","hardtail mountain bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/563599/merida-big-nine-900-tfs-xl",8,"Merida Big Nine 900 TFS XL",NA,"Your payment is held securely until you receive the goods.Info box: Frame Merida Big Nine TFS 900 Fork Manitou Tower Expert 100mm Front Derailleur Shimano Deore SLX Rear Derailleur Shimano Deore XT Shifters Shimano Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano Hydraulic Wheels Merida Big 9 originals Tyres Maxxis & Vitarrio Stem Merida Handlebar Specialized S-Works Carbon Seatpost Merida Pro Saddle Specialized Pedals Flats",14,"NA for bikehub",NA,"Merida Big Nine 900 TFS XL Western Cape, Brackenfell Used - Good R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ArmandtS (1 Review) ","Merida Big Nine 900 TFS XL Western Cape, Brackenfell Used - Good R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ArmandtS (1 Review) ",NA,21,2,"2022-06-14 12:31:59","Western Cape","hardtail mountain bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/482170/felt-b2-ultra",10,"Felt B2 Ultra",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Monocoque Frame and Easton EC90 Aero Carbon Fork Front Derailleur Shimano Ultegra 10spd Rear Derailleur Shimano Dura-Ace 10spd Shifters Shimano Dura-Ace 10spd Crankset FSA Gossamer Cassette Shimano 10spd Chain Shimano 10spd Brakes Shimano Super SLR Dual Pivot brakes, Tektro Aero levers Wheels Zipp 404 (650C) Tyres Conti Gatorskin (650x23) Stem KCNC Handlebar FSA Vision Alloy Crowbar and Carbon R Bend Aero Extensions Seatpost FELT 3.1 Carbon Aero-Pro Saddle Felt TT Pedals None",1,"NA for bikehub",NA,"Felt B2 Ultra Gauteng, Sandton Used R 12,000 Insure from R 20.15 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: harleyacarrest ","Felt B2 Ultra Gauteng, Sandton Used R 12,000 Insure from R 20.15 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: harleyacarrest ",NA,11,2,"2022-06-14 12:32:05","Gauteng","triathlon and time trial bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555968/eddie-merckx",11,"Eddie Merckx",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium Front Derailleur Shimano tiagra Rear Derailleur Shimano 105 Shifters Tiagra Crankset Tiagra Cassette Tiagra Chain Taya Brakes Tiagra Wheels Mavic aksium Tyres New conti ultra Stem Ritchey Handlebar 3T flat carbon wrap Seatpost BBB carbon wrap Saddle Trimtech Pedals Look",5,"NA for bikehub",NA,"Eddie Merckx Gauteng, Johannesburg Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: galli2 (2 Reviews) ","Eddie Merckx Gauteng, Johannesburg Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: galli2 (2 Reviews) ",NA,5,1,"2022-06-14 12:32:07","Gauteng","road bikes"
