"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/563819/xl-scott-scale-960-2014",1,"XL SCOTT SCALE 960 (2014)",NA,"Your payment is held securely until you receive the goods.Info box: Frame Scott Scale 960 Fork Remote Lockout Rockshox Front Derailleur Shimano Deore Rear Derailleur Shimano Deore XT Shifters Shimano Deore Crankset Shimano Deore Cassette Shimano Brakes Syncros Wheels Syncros andQuaxar Tyres Maxis Recon 2.4” Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Syncros",11,"NA for bikehub",NA,"XL SCOTT SCALE 960 (2014) Gauteng, Centurion, Kosmosdal Used - Good R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: WesleyBarends (4 Reviews) ","XL SCOTT SCALE 960 (2014) Gauteng, Centurion, Kosmosdal Used - Good R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: WesleyBarends (4 Reviews) ",NA,2,1,"2022-06-17 12:33:35","Gauteng","hardtail mountain bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/564273/trek-emonda-sl6",2,"Trek Emonda SL6",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Shimano Ultegra Cassette Shimano Ultegra Chain Shimano Ultegra Brakes Shimano Ultegra Wheels Bontrager Paradigm Comp Tyres Bontrager R2 Hard-Case Lite 28c Stem Bontrager Aeolus RSL 90mm Handlebar Bontrager Aeolus RSL VR-C 420mm Seatpost Bontrager carbon seat cap 20mm offset Saddle Bontrager Aeolus Comp 145mm Pedals None",6,"NA for bikehub",NA,"Trek Emonda SL6 Gauteng, Johannesburg Used - Excellent R 52,000 Insure from R 87.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: M-Pantani (3 Reviews) ","Trek Emonda SL6 Gauteng, Johannesburg Used - Excellent R 52,000 Insure from R 87.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: M-Pantani (3 Reviews) ",NA,41,1,"2022-06-17 12:33:36","Gauteng","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/564119/giant-pro-0-29-carbon-full-suspension-mtb",3,"Giant Pro 0 29"" Carbon Full Suspension MTB",NA,"Your payment is held securely until you receive the goods.Info box: Frame Advanced-grade Comp/Advanced forged comp upper rocker/Maestro Susp Fork Fox 32 Float SC Factory Remote 100mm travel Rear Shock Fox Float Factory Remote Front Derailleur N/A Rear Derailleur SRAM XX1 Eagle, Type 2, Gold Shifters SRAM XX1 Eagle 1x12, Gold Crankset SRAM XX1 Eagle Carbon, 34t, Gold Cassette SRAM XX1 Eagle, 10-50t, Gold Chain SRAM XX1 Eagle Brakes SRAM Level Ultimate [F] 180mm [R] 160mm, Hydraulic Disc Wheels Giant XCR 0 29 Carbon WheelSystem [F] Boost 15x110 [R] Boost 12x148 XD Driver Body Tyres Maxxis IKON 29x2.2 Folding, 120 TPI, 3C/TR/EXO, Tubeless Stem KCNC Handlebar CSixx Carbon Seatpost Giant Contact SLR Composite, 27.2mm Saddle Fabric Pedals Look S Track",15,"NA for bikehub",NA,"Giant Pro 0 29"" Carbon Full Suspension MTB Gauteng, Pretoria, Rietvalleirand Used - Excellent R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieter kruger (1 Review) ","Giant Pro 0 29"" Carbon Full Suspension MTB Gauteng, Pretoria, Rietvalleirand Used - Excellent R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieter kruger (1 Review) ",NA,11,1,"2022-06-17 12:33:37","Gauteng","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/563235/2021-titan-cypher-carbon-rs-dash",4,"2021 Titan Cypher Carbon RS Dash",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork X-FUSION RC32 29 100MM 15MM THRU AXLE Rear Shock X-FUSION O2 RLR WITH QUICK FLIP REMOTE Front Derailleur n/a Rear Derailleur SRAM XX1 Shifters SRAM XX1 Crankset SRAM XX1 Cassette SRAM XX1 Chain SRAM XX1 Brakes SHIMANO MT200 WITH SHIMANO CENTRELOCK ROTOR 180mm Front & 160mm Rear Wheels Stans with Hope hubs Tyres Maxxis Minion DHR2 / Ardent Stem Easton Handlebar PROMAX HB-3188DB R5 750mm Seatpost Line Dropper Saddle ProLogo NDR Pedals Shimano",8,"NA for bikehub",NA,"2021 Titan Cypher Carbon RS Dash Western Cape, Durbanville Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DouglasMTB ","2021 Titan Cypher Carbon RS Dash Western Cape, Durbanville Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DouglasMTB ",NA,1,1,"2022-06-17 12:33:38","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/556509/mtb-raleigh-nomad-thirty",9,"MTB. Raleigh Nomad Thirty.",NA,"Your payment is held securely until you receive the goods.Info box: Frame Nomad Thirty Raleigh Fork Rock Shox SID with lockout Front Derailleur Shimano SLX Rear Derailleur Shimano SLX Shifters Shimano SLX Crankset Shimano 175 Cassette Shimano 10 spd Chain 10 spd Brakes Avid. Elixir 3 Wheels DT Swiss XR1540 Tyres Maxis. Crossmark and Ardent. New. Stem BBB Seatpost BTwin Saddle RGP Pedals Shimano Clipless",12,"NA for bikehub",NA,"MTB. Raleigh Nomad Thirty. Gauteng, Sandton, Fourways Used - Good R 4,450 Insure from R 7.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bertrand ","MTB. Raleigh Nomad Thirty. Gauteng, Sandton, Fourways Used - Good R 4,450 Insure from R 7.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bertrand ",NA,1,1,"2022-06-17 12:33:45","Gauteng","hardtail mountain bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/564306/2021-scott-spark-950-xl",10,"2021 Scott Spark 950 XL",NA,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Fork Rock Shox Revelation Rear Shock Fox Evol",5,"NA for bikehub",NA,"2021 Scott Spark 950 XL KwaZulu-Natal, Kloof, Kloof Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: L@1983 ","2021 Scott Spark 950 XL KwaZulu-Natal, Kloof, Kloof Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: L@1983 ",NA,1,1,"2022-06-17 12:33:46","KwaZulu-Natal","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/564305/trek-supercaliber-97",11,"Trek Supercaliber 9.7",NA,"Your payment is held securely until you receive the goods.Info box: Frame Supercaliber Fork Rockshox Reba Rear Shock Rockshox Front Derailleur NX Rear Derailleur NX Shifters NX Crankset NX Cassette NX Chain NX Brakes Shimano Wheels Bontrager Duster elite -alloy Tyres Maxis Stem trek Handlebar trek Seatpost trek Saddle Bontrager Pedals 540 shimano",3,"NA for bikehub",NA,"Trek Supercaliber 9.7 Eastern Cape, Gqeberha, Beverley Grove Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Riaan Pio (5 Reviews) ","Trek Supercaliber 9.7 Eastern Cape, Gqeberha, Beverley Grove Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Riaan Pio (5 Reviews) ",NA,79,1,"2022-06-17 12:33:47","Eastern Cape","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/564303/specialized-epic-comp",12,"Specialized Epic Comp",NA,"Your payment is held securely until you receive the goods.Info box: Frame M5 alloy, 29"" Fork RockShox Reba RL 29 Rear Shock FOX/Specialized remote Mini-Brain w/ AUTOSAG Front Derailleur N/A Rear Derailleur Sram NX Eagle 12SPD Shifters Sram NX Eagle 12SPD Crankset Sram NX Eagle 175mm Cassette Sram NX Eagle 12SPD 10-50T Chain Sram NX Eagle 12SPD Brakes Magura MTS Wheels Roval 29, alloy Tyres Vittoria Barzo Stem Specialized, forged alloy, 6-degree rise Handlebar Specialized flat, 8-degree backsweep, 31.8mm Seatpost Specialized alloy, single bolt, 27.2mm Saddle SQ LAB 603 Soft Pedals Shimano Dual Function",6,"NA for bikehub",NA,"Specialized Epic Comp Western Cape, Cape Town, Kenilworth Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikemat ","Specialized Epic Comp Western Cape, Cape Town, Kenilworth Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikemat ",NA,2,1,"2022-06-17 12:33:48","Western Cape","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/564292/scott-spark-970",16,"Scott Spark 970",NA,"Your payment is held securely until you receive the goods.Info box: Frame Spark Alloy Fork Rockshock Judy 15x110mm Rear Shock X-Fusion RL Front Derailleur NA Rear Derailleur SRAM GX Shifters SRAM Crankset SRAM Cassette SRAM PG-1230 Chain SRAM NX 12 SPD Brakes Shimano Wheels Syncros X25 Tubeless Ready Tyres Maxxis ARDENT RACE 29x2.35 Stem Syncros Handlebar Syncros Seatpost Syncros Duncan Dropper Saddle Belcarra Pedals Shimano PD-M505",15,"NA for bikehub",NA,"Scott Spark 970 Gauteng, Pretoria, Lynnwood Used - Good R 27,000 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Louis Russell ","Scott Spark 970 Gauteng, Pretoria, Lynnwood Used - Good R 27,000 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Louis Russell ",NA,3,1,"2022-06-17 12:33:54","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/564300/2018-titan-stryker-elite-105-2x11sp",21,"2018 Titan Stryker elite - 105 2x11sp",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium & carbon",10,"NA for bikehub",NA,"2018 Titan Stryker elite - 105 2x11sp Gauteng, Roodepoort, Wilgeheuwel Used - Good R 10,950 Insure from R 18.39 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Titans (1 Review) ","2018 Titan Stryker elite - 105 2x11sp Gauteng, Roodepoort, Wilgeheuwel Used - Good R 10,950 Insure from R 18.39 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Titans (1 Review) ",NA,9,3,"2022-06-17 12:34:01","Gauteng","road bikes"
