"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/rondebosch/kids-bicycle-for-sale/10010839368121010033113209",1,"Kids Bicycle For Sale ",500,"2nd hand kids bicycle for sale:
Brand- Totem Nova 20
Suitable for boys between 6 & 10years

Mostly in great condition but will need a seat replacement and tightening of brakes
",1,178,"2022-04-16 12:53:49","Boe_M","Rondebosch, Southern Suburbs, Western Cape",13,NA,NA,"2022-05-04 12:53:50","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/maitland/van-tuyl-road-bike-medium/10010898928381010221532109",2,"Van Tuyl road bike Medium",8900,"Super light 55cm carbon race bike Campag Record shifters American Classic Sprint wheels new pedals and saddle. Superb condition! ",12,133,"2022-05-01 12:53:51","bsachs","Maitland, Cape Town, Western Cape",8,NA,NA,"2022-05-04 12:53:51","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/pietermaritzburg/reduced-carbon-concepts-vapor-tt-bike-55cm-m-l/10010795436931010218216209",3,"REDUCED! Carbon Concepts Vapor TT Bike (55cm M/L)",22000,"REDUCED!!Selling a good condition pre owned Carbon Concepts TT Bike. Super low mileage and very very well looked after. Very nice parts and frameset, very light for a TT bike. Brand new chain & tyres fitted.Price: R22K!!!Size: 55CM, fits between a M and a L",6,655,"2022-04-05 12:53:52","CJ Blackman","Pietermaritzburg, Midlands, KwaZulu-Natal",8,NA,NA,"2022-05-04 12:53:52","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/gold-bmx/10010912408471012628906609",4,"Gold BMX",1200,"Nice gold BMX, very cool and always gets looks. Unsure of the original make. In good condition but needs pumping and general TLC. Seat is a bit wobbly",1,4,"2022-05-04 12:27:53","Khalid Shamis","Other, Cape Town, Western Cape",1,NA,NA,"2022-05-04 12:53:53","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/xiaomi-smart-electric-folding-bike/10010911953331011450940409",5,"Xiaomi Smart Electric Folding Bike",19200,"FEATURES:250W
     High-Speed Brushless Motor25km/h Max
     SpeedSHIMANO
     Nexus Shift Easy-Ride Technology1.8
     inch LCD DisplayUp to
     45km Riding Range4
     Cycling ModesLion
     BatterySPECIFICATIONS:Colour:
     BlackTravel
     range: 45kmMax
     speed: 25km/hMotor
     power: 250W 36V 15AWheel
     size: 16 inchDisplay:
     1.8 inch LCDSensor:
     Central Axis Torque SensorBattery
     capacity: 5.8 Ah 36VPeak
     output current/time: 15A/5 minContinuous
     Maximum – Discharge Current: 10ACharging
     temperature:  0℃~+45℃Discharging
     temperature: -20℃~+60℃Charger:
     42V 2ACommunication:
     Bluetooth 4.2Weight:
     14500gWHAT’S IN THE BOX:









Xiaomi
Mi Smart Electric Folding Bike x1Contact Connor for more info: 0812765429 ",5,6,"2022-05-04 11:53:54","Advanced Office Supplies JHB","Fourways, Johannesburg, Gauteng",3,NA,NA,"2022-05-04 12:53:54","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/saris-aluminium-rollers/10010911668421010091189209",6,"Saris Aluminium Rollers",2250,"Selling my Saris Aluminium rollers with a brand new belt band. Great condition. Shipping for buyer's account. Looking for R2250, new they seem to go for 5K plus.https://bike-addict.co.za/collections/saris/products/saris-aluminium-rollerhttps://www.saris.com/product/rollers",2,8,"2022-05-04 10:53:55","Robert Underwood","Other, Midlands, KwaZulu-Natal",10,NA,NA,"2022-05-04 12:53:55","KwaZulu-Natal"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2018-cannondale-scalpel-se-1/10010305816971011364600209",7,"2018 CANNONDALE SCALPEL SE 1",35000,"2018 CANNONDALE SCALPEL SE 1 - Second Hand Great ConditionFork: Lefty CarbonBrakes: Shimano XTRShifter: 11 Speed Shram XORear Derailleur: 11 Speed Shram XOCrank Set: Cannondale SI HologramWheels: Mavick DLR 29""Rear Shock:  Rockshox Monarch XS Hydraulic LockoutFront Fork: Hydraulic LockoutHandlebars: Carbon FiberSeat Post: Carbon FiberFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207Email: hanber@cycleteknix.co.zaWhatsApp: 065 153 8534Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",6,2212,"2022-01-02 18:53:55","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-05-04 12:53:55","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/despatch/kids-14-inch-bicycle-+-avalanche-storm/10010911023671010013485509",8,"Kids 14 inch bicycle - Avalanche Storm ",950,"We have a good condition kids bike for sale with training wheels that can be removed as they get more confident. It is in good condition with only a small tear on the seat as can be seen in the picture. Hence the reduced price. They sell for over R2000 new",4,7,"2022-05-04 10:53:56","africandreaming","Despatch, Eastern Cape, Eastern Cape",12,NA,NA,"2022-05-04 12:53:56","Eastern Cape, Eastern Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/alberton/trek-oclv-carbon-road-bike/10010911540011012597140209",9,"Trek OCLV Carbon road bike.",12500,"Trek OCLV 110 Carbon road bike in a very good condition. Shimano Ultegra gears/shifts,   Bontrager Race light rims, Shimano Pedals.",12,9,"2022-05-04 09:53:56","freddie","Alberton, East Rand, Gauteng",1,NA,NA,"2022-05-04 12:53:56","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",10,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,216,"2022-04-09 12:53:57","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2022-05-04 12:53:57","Western Cape"
