"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/495648/trek-madone-5-duraace-di2-carbon-wheels",1,"Trek Madone 5 DuraAce Di2 Carbon Wheels",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Madone Series 5 Front Derailleur Shimano Dura Ace di2 Rear Derailleur Shimano Dura Ace di2 Shifters Shimano Dura Ace di2 Crankset Shimano Ultegra Cassette 11 Spd Chain 11 Spd Brakes Rim Wheels Vittoria Carbon Qurano 30 wheels Tyres Vittoria Saddle Bontrager Pedals Ultegra SPD",8,"NA for bikehub",NA,"Trek Madone 5 DuraAce Di2 Carbon Wheels Western Cape, Noordhoek used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: wingco (2 Reviews) ","Trek Madone 5 DuraAce Di2 Carbon Wheels Western Cape, Noordhoek used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: wingco (2 Reviews) ",NA,5,1,"2021-08-31 12:23:05","Western Cape","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494808/scott-spark-rc-900-world-cup-large",2,"Scott Spark RC 900 World Cup Large",60000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rock Shox SID Select Rear Shock Fox Nude Evolution Rear Derailleur Sram XX1 Eagle 12spd Shifters Sram XX1 Eagle 12spd Crankset Sram XX1 Eagle 12spd",1,"NA for bikehub",NA,"Scott Spark RC 900 World Cup Large Western Cape, Cape Town used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Scott Spark RC 900 World Cup Large Western Cape, Cape Town used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,80,4,"2021-08-31 12:23:06","Western Cape","dual suspension bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494808/scott-spark-rc-900-world-cup-large",2,"Scott Spark RC 900 World Cup Large",60000,"Dealer / business userInfo box: Frame Carbon Fork Rock Shox SID Select Rear Shock Fox Nude Evolution Rear Derailleur Sram XX1 Eagle 12spd Shifters Sram XX1 Eagle 12spd Crankset Sram XX1 Eagle 12spd",1,"NA for bikehub",NA,"Scott Spark RC 900 World Cup Large Western Cape, Cape Town used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Scott Spark RC 900 World Cup Large Western Cape, Cape Town used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,80,4,"2021-08-31 12:23:06","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/492862/look-765-gravel-rsfinance-possible",3,"LOOK 765 GRAVEL RS(FINANCE POSSIBLE)",69000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano 105 11/34 Chain HG-X11 Brakes Shimano 105 Wheels Shimano 370 Disc",3,"NA for bikehub",NA,"LOOK 765 GRAVEL RS(FINANCE POSSIBLE) Gauteng, Pretoria new R 69,000 Insure from R 115.85 Message Seller Sold by: rebicycles Dealer / business user (15 Reviews) ","LOOK 765 GRAVEL RS(FINANCE POSSIBLE) Gauteng, Pretoria new R 69,000 Insure from R 115.85 Message Seller Sold by: rebicycles Dealer / business user (15 Reviews) ",NA,92,5,"2021-08-31 12:23:07","Gauteng","gravel and cyclocross bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/493545/redx-velox",4,"RedX Velox",30000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork RedX Front Derailleur Sram Force Rear Derailleur Sram Force Shifters Sram Crankset Quarq Cassette Sram Force Chain Sram Force Brakes TRP Stem REDX Handlebar REDX Seatpost REDX Saddle Prologo Tri Pedals Look",6,"NA for bikehub",NA,"RedX Velox Gauteng, Randburg used R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Werner_T (10 Reviews) ","RedX Velox Gauteng, Randburg used R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Werner_T (10 Reviews) ",NA,37,3,"2021-08-31 12:23:09","Gauteng","triathlon and time trial bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496007/titan-sonic-expert-2017",5,"Titan Sonic Expert 2017",10500,"Your payment is held securely until you receive the goods.Info box: Frame Titan Racing Fork Suntour SR SF14 XCR Air 100mm Remote Lockout Rear Shock Rockshox Monarch RL Air Front Derailleur Shimano Altus Rear Derailleur Shimano Altus Shifters Shimano Altus Crankset Shimano Altus 42/32/22 Cassette Shimano HG400 Chain KMC 9 Speed Brakes Shimano M315 with 180mm Rotor Wheels Titan 29R Disc Tyres Maxxis Rekon Race tubeless Stem TRC DIRECTECH Handlebar TRC DIRECTECH flat bar 720mm Seatpost 31.6mm TRC Sport Saddle TRC TRIMTECH Pedals Flats",6,"NA for bikehub",NA,"Titan Sonic Expert 2017 Gauteng, Pretoria used R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul F ","Titan Sonic Expert 2017 Gauteng, Pretoria used R 10,500 Insure from R 17.63 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul F ",NA,1,1,"2021-08-31 12:23:10","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/496012/urgent-sale-liv-lust-ladies-mtb",6,"URGENT SALE - LIV LUST - LADIES MTB",15000,"Your payment is held securely until you receive the goods.Info box: Frame Small LIV (Giant) Fork FOX Rear Shock FOX Floatctd Front Derailleur SRAM X7 Rear Derailleur Shimano Deore Shifters Shimano SLX",1,"NA for bikehub",NA,"URGENT SALE - LIV LUST - LADIES MTB Gauteng, Pretoria, Woodhill used R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Vmarks ","URGENT SALE - LIV LUST - LADIES MTB Gauteng, Pretoria, Woodhill used R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Vmarks ",NA,1,1,"2021-08-31 12:23:11","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/496015/trek-5500-oclv-for-sale",7,"Trek 5500 OCLV for sale",18000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork OCLV Carbon Front Derailleur Dura-Ace Rear Derailleur Dura-Ace Shifters Shimano 105 Crankset Dura-Ace Cassette Dura-Ace Chain Shimano Brakes Dura-Ace Wheels Shimano Tyres MAXX Stem BBB Handlebar Alo Seatpost Rider Saddle Rider Pedals Look",8,"NA for bikehub",NA,"Trek 5500 OCLV for sale Gauteng, Centurion used R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: trek55 ","Trek 5500 OCLV for sale Gauteng, Centurion used R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: trek55 ",NA,3,1,"2021-08-31 12:23:12","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/fat-bikes/495989/silverback-double-scoop-fat-bike-for-sale",10,"Silverback Double Scoop Fat Bike for SALE",13000,"Your payment is held securely until you receive the goods.Info box: Frame Butted 6061 Alu Fork RockShox Bluto RL, Crown Lockout Front Derailleur N/A Rear Derailleur SRAM GX Shifters Shimano SLX Crankset RaceFace Aeffect Cassette SRAM GX 11-speed, 11-42T Chain Shimano Brakes Shimano BL/BR-M315 Wheels SunRingle MuleFut, Tubeless Ready Tyres Maxis Mammoth 26.0 x 4.0 Stem Sector Box Handlebar Carbon Sector Plane Seatpost Sector Level Saddle Sector on Chromo Rails Pedals Enquire",9,"NA for bikehub",NA,"Silverback Double Scoop Fat Bike for SALE Western Cape, Plettenberg Bay used R 13,000 Insure from R 21.83 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BigAl69er (7 Reviews) ","Silverback Double Scoop Fat Bike for SALE Western Cape, Plettenberg Bay used R 13,000 Insure from R 21.83 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BigAl69er (7 Reviews) ",NA,33,1,"2021-08-31 12:23:15","Western Cape","fat bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/495997/raleigh-rc-6000-shimano-105-negotiable",12,"Raleigh RC 6000 - Shimano 105 - Negotiable",5000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Raleigh RC 6000 Aluminium Carbon Fork Front Derailleur Shimano 105 - 10 speed Rear Derailleur Shimano 105 - 10 speed Shifters Shimano 105 - 10 speed Crankset Shimano 105 - 10 speed (52-36) 172,5 Cassette 11 - 27 Chain Shimano Brakes Shimano 105 Wheels Shimano WH-R 5500 Tyres Continental Gatorskin 700 x 23c Stem Ritchey Aluminum Handlebar Aluminium Seatpost Ritchey Aluminum Saddle Black Pedals See in pics included",15,"NA for bikehub",NA,"Raleigh RC 6000 - Shimano 105 - Negotiable Western Cape, Mossel Bay, Voorbaai used R 5,000 Insure from R 8.4 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieterkaggel (52 Reviews) ","Raleigh RC 6000 - Shimano 105 - Negotiable Western Cape, Mossel Bay, Voorbaai used R 5,000 Insure from R 8.4 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pieterkaggel (52 Reviews) ",NA,197,6,"2021-08-31 12:23:17","Western Cape","road bikes"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/495983/54cm-s-works-sagan-tarmac-2017",15,"54cm S-Works Sagan Tarmac 2017",61500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized S-Works Tarmac Camo, 54cm Front Derailleur Shimano Ultegra 6800 11 speed Rear Derailleur Shimano Ultegra 6800 11 speed Shifters Shimano Ultegra 6800 11 speed Crankset Shimano Ultegra 6800 11 speed Cassette 34/50 Brakes Rim Wheels Vittoria Qurano 46C Wheelset Tyres Specialized All Condition Armadillo Elite Road Tyre 25c Stem Stem SPC SW Sl W/Expand. Handlebar HandleBar FSA Energy 420mm Saddle Seat SPC Phenom Expert 143 Blk Pedals Garmin Vector 3",5,"NA for bikehub",NA,"54cm S-Works Sagan Tarmac 2017 Western Cape, Cape Town used R 61,500 Insure from R 103.26 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: chefsimonkemp ","54cm S-Works Sagan Tarmac 2017 Western Cape, Cape Town used R 61,500 Insure from R 103.26 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: chefsimonkemp ",NA,1,1,"2021-08-31 12:23:20","Western Cape","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/495988/silverback-sesta-pro",16,"Silverback Sesta Pro",38000,"Dealer / business userInfo box: Frame Carbon Fork Rockshox SiD Rear Shock Fox Rear Derailleur Sram Eagle GX Shifters Sram Eagle Gx Crankset Raceface Turbine 34T Chain Ring Cassette Sunrace 11-50T new cassette Brakes Shimano XT Wheels Stan's Carbon Arch CB7 Tyres Tubeless Stem Silverback Alloy 80mm Handlebar Silverback Alloy Seatpost Lyne Components External Dropper Saddle Silverback",14,"NA for bikehub",NA,"Silverback Sesta Pro Western Cape, Langebaan used R 38,000 Insure from R 63.8 Message Seller Phone Number Sold by: Cycle Worx LBN Dealer / business user (1 Review) ","Silverback Sesta Pro Western Cape, Langebaan used R 38,000 Insure from R 63.8 Message Seller Phone Number Sold by: Cycle Worx LBN Dealer / business user (1 Review) ",NA,188,2,"2021-08-31 12:23:21","Western Cape","dual suspension bikes"
