"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/565622/pyga-oneten29",1,"PYGA OneTen29",NA,"Your payment is held securely until you receive the goods.Info box: Frame XL PYGA OneTen29 Aluminum Frame Fork RockShox Pike RCT3, with 140mm travel and Luftkappe upgrade Rear Shock RockShox RC3 Front Derailleur N/A Rear Derailleur Shimano XT 11-Speed, with OneUp Shark Cage upgrade Shifters Shimano XT 11-Speed Crankset Lyne Aluminum GXP, 170mm, Wolf Tooth 30t Oval DM Ring Cassette Sunrace 11-50t 11-Speed Brakes SRAM Guide RS Brakes, Metal Pads Wheels Custom - DT Swiss 350 Hubs, DT Swiss Spokes, WTB Asymmetric i29 Rims Tyres (Tubeless) Front - Maxxis 29x2.4"" WT 50 PSI, Rear - Maxxis 29x2.4"" 60 PSI Stem Rapide Pro35 35mm Handlebar Rapide Aluminum 780 Riser bars, 25mm Rise Seatpost Lyne Contour XL 150mm Dropper Post Saddle Specialized Henge 143mm Pedals Ryder Dual MTB 2.0",13,"NA for bikehub",NA,"PYGA OneTen29 Gauteng, Pretoria, Lynnwood Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Deonjacobs15 ","PYGA OneTen29 Gauteng, Pretoria, Lynnwood Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Deonjacobs15 ",NA,1,1,"2022-06-25 12:26:50","Gauteng","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/564404/price-neg-orbea-tt-aero-helmet-carbon-wheels",2,"Price neg- Orbea TT + aero helmet + carbon wheels",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Orbea Front Derailleur Sram force Rear Derailleur Sram force Shifters Sram red Crankset Sram force Cassette Sram force, 10 speed Brakes Sram force Wheels Hed Stinger 60/90 wheelset Tyres Tubbies Stem Orbea Handlebar Hed Seatpost Orbea Saddle Bontrager Pedals ---",5,"NA for bikehub",NA,"Price neg- Orbea TT + aero helmet + carbon wheels Eastern Cape, Gqeberha, Walmer Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dave Coates (1 Review) ","Price neg- Orbea TT + aero helmet + carbon wheels Eastern Cape, Gqeberha, Walmer Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dave Coates (1 Review) ",NA,5,2,"2022-06-25 12:26:52","Eastern Cape","triathlon and time trial bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/562783/bianchi-intenso-veloce-2018",3,"Bianchi Intenso (Veloce) 2018",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi Intenso Front Derailleur Campagnolo Veloce Rear Derailleur Campagnolo Veloce Shifters Campagnolo Veloce Crankset FSA Omega Cassette Campagnolo (10 speed) Chain FSA cn-910 Brakes Reparto Corse road bianchi Wheels Campagnolo aluminum alloy Tyres Back(Continental GP5000), Front(Continental Ultra Sport) Stem Deda Zero 1 Handlebar Deda RHM 01 Seatpost Deda Rs x 01 Saddle Fabric line S flat pro saddle Pedals None",14,"NA for bikehub",NA,"Bianchi Intenso (Veloce) 2018 Gauteng, Pretoria, Wonderboom Used - Excellent R 21,000 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hein Reiners ","Bianchi Intenso (Veloce) 2018 Gauteng, Pretoria, Wonderboom Used - Excellent R 21,000 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Hein Reiners ",NA,1,1,"2022-06-25 12:26:54","Gauteng","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560222/pivot-firebird-2020",4,"Pivot Firebird 2020",NA,"Your payment is held securely until you receive the goods.Info box: Frame Pivot Firebird Fork RS Zeb Rear Shock X2 FOX Front Derailleur SRAM eagle Rear Derailleur SRAM Eagle Handlebar Raceface Saddle Specialized XL",6,"NA for bikehub",NA,"Pivot Firebird 2020 Western Cape, Cape Town, Vredehoek Used - Good R 78,000 Insure from R 130.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SimW ","Pivot Firebird 2020 Western Cape, Cape Town, Vredehoek Used - Good R 78,000 Insure from R 130.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SimW ",NA,3,1,"2022-06-25 12:26:58","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/566237/look-795-blade-rs",5,"LOOK 795 BLADE RS",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork LOOK Carbon Front Derailleur Shimano Ultegra Di2 Rear Derailleur Shimano Ultegra Di2 Shifters Shimano Crankset Easton EA90 52/36 Cassette Shimano Ultegra 11/28 Chain Shimano Ultegra Brakes Shimana Ultegra Wheels Knott Hollogram 64mm Tyres New Schwalbe 28mm Tubeless Stem LOOK Aero Handlebar LOOK Aero Seatpost LOOK Aero Saddle Fabric Pedals N/A",8,"NA for bikehub",NA,"LOOK 795 BLADE RS Western Cape, Cape Town Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Keith Jones ","LOOK 795 BLADE RS Western Cape, Cape Town Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Keith Jones ",NA,7,2,"2022-06-25 12:27:03","Western Cape","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/566236/cannondale-scalpel-si-carbon-3-2019",7,"Cannondale Scalpel SI Carbon 3 2019",NA,"Your payment is held securely until you receive the goods.Info box: Frame Scalpel-Si, 100mm, BallisTec Carbon, Zero Pivot seatstay, Carbon Link, PF30, 1.5 Si head tube, Ai Offset Fork ALL-NEW Lefty Ocho, 27.5/29"", 100mm, Chamber Damper with cable lockout, OppO Spring System, tapered steerer, 50/55mm offset Rear Shock Shock Fox Float DPS Performance EVOL, 100mm, remote-actuated Rear Derailleur Derailleur SRAM X01 Eagle Shifters SRAM GX Eagle, 12-speed Crankset Truvativ Stylo 6K, 34T, Ai Custom Cassette SRAM XG-1275, GX Eagle, 10-50, 12-speed Brakes SRAM Level TL hydro disc, 180/160mm Centerline rotors Wheels HollowGram 23, Superlight Hi-Impact Carbon, tubeless ready, 28h, 23mm inner width Tyres BRAND NEW Schwalbe Racing Ray 27.5/29 x 2.25"" front, Racing Ralph 2.25"" rear, Snake Skin, Addix Speed compound, tubeless Stem Cannondale C1, 7075 Alloy, 1-1/8"", 31.8, 7Â° Handlebar Cannondale C2 Flat, butted 2014 Alloy, 8Â° sweep, 720mm Seatpost Cannondale C2, 7075 Alloy, 31.6 x 400mm Saddle Fabric Scoop Flat Elite, cro-mo rails Pedals Shimano Deore XT",15,"NA for bikehub",NA,"Cannondale Scalpel SI Carbon 3 2019 KwaZulu-Natal, Ballito Used - Excellent R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Riaan vW ","Cannondale Scalpel SI Carbon 3 2019 KwaZulu-Natal, Ballito Used - Excellent R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Riaan vW ",NA,1,1,"2022-06-25 12:27:06","KwaZulu-Natal","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/503182/road-bike",9,"Road bike",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium frame, Carbon/Alloy fork Front Derailleur Shimano 105 Rear Derailleur Shimano Ultegra Shifters Shimano 105 STI for Flight Control Crankset Shimano 105 5800 50/34t Cassette 9 speed, 12 - 26 teeth Chain Shimano CN-HG73 Brakes Cane Creek SC3 w/cartridge pads Wheels 700cc Tyres Front 700 x 25c Bontrager Stem Bontrager select OS/7d Handlebar Bontrager Select OS Seatpost Bontrager carbon, 27.2mm diameter Saddle Bontrager Race Pedals Wellgo RC713 cleats",8,"NA for bikehub",NA,"Road bike Western Cape, Cape Town, Tokai Used - Excellent R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Adam Holdcroft ","Road bike Western Cape, Cape Town, Tokai Used - Excellent R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Adam Holdcroft ",NA,3,2,"2022-06-25 12:27:10","Western Cape","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/503184/road-bike",10,"Road bike",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium frame, Carbon/Alloy fork Front Derailleur Shimano Sora Rear Derailleur Shimano Tiagra Shifters Shimano Sora STI Crankset Bontrager Sport, 30/42/52 teeth Cassette 8 speed, 11-26 teeth Chain KMC Z51 Brakes Allow w/cartridge pads Wheels 700cc Tyres Front 700x25c Bontrager Select Stem Bontrager Select/17d Handlebar Bontrager Sport Seatpost Bontrager Sport 27.2mm Saddle Bontrager ladies ergonomic Pedals Shimano cleats",7,"NA for bikehub",NA,"Road bike Western Cape, Cape Town, Tokai Used - Excellent R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Adam Holdcroft ","Road bike Western Cape, Cape Town, Tokai Used - Excellent R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Adam Holdcroft ",NA,3,2,"2022-06-25 12:27:11","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/562143/yeti-sb130-awesome-condition",12,"Yeti SB130 - Awesome condition",NA,"Your payment is held securely until you receive the goods.Info box: Frame Yeti SB130 Fork Rockshox Pike Rear Shock Fox DPX2 Rear Derailleur Sram NX Shifters Sram GX Crankset Sram GX Cassette Sram GX Chain Sram Brakes Sram Code RSC Wheels Industry Nine Enduro Tyres Industry Nine Enduro Stem NukeProof Handlebar Rental Fatbar 35 Seatpost Fox Factory Transfer",12,"NA for bikehub",NA,"Yeti SB130 - Awesome condition Gauteng, Sandton, Morningside Used - Excellent R 66,500 Insure from R 111.65 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling (5 Reviews) ","Yeti SB130 - Awesome condition Gauteng, Sandton, Morningside Used - Excellent R 66,500 Insure from R 111.65 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling (5 Reviews) ",NA,32,3,"2022-06-25 12:27:15","Gauteng","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/566216/merida-scultura-300",16,"Merida Scultura 300",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Merida scultura Front Derailleur Shimano 105 Rear Derailleur 11 speed Shimano 105 Shifters 11 speed Shimano 105 Crankset Shimano 105 53/39 Cassette 11-32 Chain Shimano Brakes Shimano Wheels Merida Tyres Continental gator skins Stem Merida Handlebar Merida Seatpost Merida Saddle Merida Pedals Shimano",4,"NA for bikehub",NA,"Merida Scultura 300 Western Cape, Cape Town, Lansdowne Used - Good R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: yazz77 (5 Reviews) ","Merida Scultura 300 Western Cape, Cape Town, Lansdowne Used - Good R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: yazz77 (5 Reviews) ",NA,55,2,"2022-06-25 12:27:22","Western Cape","road bikes"
