"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/centurion/merida-big-nine-xt-edi/10011932119801010453118109",1,"Merida Big Nine XT Edi",15000,"Our aluminium BIG.NINE XT-EDITION hardtail that just drips with Shimano’s XT components. But the XT is more than just a high-quality drivetrain and powerful brakes. To finish the picture and make our XT-EDITION one of the most desirable bikes in our aluminium hardtail line-up, we spec our double butted aluminium frame with a Manitou Markhor fork and tubeless ready wheelset.Mountain biking is one of the most varied cycling disciplines and probably the most demanding when it comes to equipment. While full suspension bikes offer amazing riding characteristics, the classic hardtail remains one of the purest tools for the job. Our 29er wheel equipped BIG.NINE range comes in carbon and aluminium and features multiple geometry options. The carbon and LITE framed BIG.NINE, with its racing geometry, is an ideal companion on XC and marathon race tracks whilst the more relaxed geometry of the BIG.NINE TFS and SPEED offers a more comfortable, upright riding position. Our classic hardtails are the backbone of our range and showcase the enormous wealth of experience and knowledge we could gain in almost half a century of bike production and manufacturing. The BIG.NINE range symbolises the symbiosis between modern frame technology, attention to detail and craftsmanship ‘Made in Taiwan’.Double butted smooth welded aluminium frame with 29er wheelsLess aggressive and more upright geometry for maximum control and comfortManitou Markhor 100 mm travel suspension fork with remote lockoutShimano XT 12-speed drivetrain and Shimano XT disc brakesTubeless ready wheelset and fast Maxxis tyresInternal cable routingDescription Frame Big.nine Tfs IiiFrame Size: XLColor Dark Silver (Black)Fork Manitou Markhor CompBrakes Shimano XT Rotors Shimano Rt54Headset Merida M2331Handlebar Merida Expert CcHandlebar Stem Merida Expert CcGrip Merida Comp EcDerailleur (R) Shimano Xt M8100 Shadow+Shifters Shimano XTSeat Post Merida Comp CcSeat Clamp Merida Comp QrSaddle Merida Comp SlPedal Vp Vpe-891Chain Kmc X12Crank Shimano XtFreewheel Shimano Deore M6100Bottom Bracket Shimano Bb52 BsaHubs Shimano Mt400-b / Shimano Mt401Rim Merida Expert CcTyre Front Maxxis IkonTyre Rear Maxxis IkonSpokes Double Butted Black StainlessMax Weight 135 Kg",12,24,"2023-03-07 14:11:46","Nacinda Nunes","Centurion, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2023-03-08 12:11:46","Gauteng"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durbanville/trek-stache-9-7/10011934833481013039371709",2,"Trek Stache 9.7",35450,"Trek Stache 9.7Full Carbon size largeSRAM GX 1x12 groupsetSRAM Guide hydraulic brakesRockshox Pike 120mm front shockDropper PostBontrager WheelsetContact Number 0721325576",7,2,"2023-03-08 12:06:47","sean","Durbanville, Northern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:47","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durbanville/silverback-sprada-1/10011934796501013039371709",3,"Silverback Sprada 1",22850,"Silverback Sprada 1Alloy dual suspension size mediumShimano 3x10 XT and SLX componentsRockshox SID front suspensionFOX Float rear suspensionSlick tyres and tubeles MTB tyresContact Number 0721325576",7,5,"2023-03-08 11:57:47","sean","Durbanville, Northern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:47","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/29er-gt-avalanche-comp-m-frame-has-air-shock-9x2-gears/10011934667661010259023609",4,"29er gt avalanche comp m frame has air shock 9x2 gears",7500,"Excellent condition 29er gt avalanche comp medium frame has air shock 9x2 gears hydrualic brakes remote lock out tubeless ready tires recent service call or whatsapp 0842892272 pick up in paarl can courier any where in sa",7,5,"2023-03-08 11:26:48","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-03-08 12:11:48","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/brand-new-29er-nerida-big-nine-20-xxl-frame/10011934657591010259023609",5,"Brand new 29er nerida big nine 20 xxl frame",6000,"Brand new 29er merida big nine 20 xxl frame had hydrualic brakes 8x3 gears internal cabling save thousands on shop price call or whatsapp 0842892272 pick up in paarl can courier any where in sa",8,4,"2023-03-08 11:23:49","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-03-08 12:11:49","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/29er-merida-big-nine-40-medium-frame/10011934649841010259023609",6,"29er merida big nine 40 medium frame",5700,"Good condition 29er merida big nine 40  medium frame has hydrualic brakes 9x3 gears front lock out shock recent service call or whatsapp 0842892272 pick up in paarl can courier any where in sa",7,5,"2023-03-08 11:21:49","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-03-08 12:11:49","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-cannondale-scalpel-duel-suspension-mtb-+-lefty-fork-+-tubeless-+-2-x-10-drivetrain/10011894420771010003575409",7,"29ER CANNONDALE SCALPEL DUEL SUSPENSION MTB - LEFTY FORK - TUBELESS - 2 X 10 DRIVETRAIN",18500,"29ER CANNONDALE SCALPEL DUEL SUSPENSION MOUNTAINBIKE WITH LEFTY FORK! VERY GOOD CONDITION ALL AROUND, MECHANICALLY IN AN EXCELLENT CONDITION. LEFTY FORK IS SMOOTH AND LOCKS OUT PERFECTLY. **LEFTY AIR FORK, FOX FLOAT REAR****TUBELESS CONVERSION DONE****2 X 10 SRAM DRIVETRAIN****LARGE FRAME // 29ER WHEELS**LARGE CANNONDALE SCALPEL ALLOY FRAMECANNONDALE LEFTY 100 WITH POPTOP AND REBOUNDFOX FLOAT REAR AIR SHOCK WITH LOCKOUT WTB DOUBLE WALL RIMSMAXXIS AND SCHWALBE TUBELESS TYRESUPGRADED SHIMANO DEORE HYDRAULIC DISK BRAKESSRAM X9 REAR DERAILLEUR 10SPDSRAM CRANKSRAM X7 FRONT DERAILLEUR SRAM X7 SHIFTERSCANNONDALE HANDLEBAR AND STEMCANNONDALE SEATPOSTFIZIK SEATSHIMANO SPD PEDALSSYNCROS FOAM GRIPSBIKE IS CHECKED, WASHED, LUBED AND READY TO RACE!VIEWING AND TESTING WELCOME!PRICE: R18500FOR MORE INFOLIZELLE: 0826038599Not what you are looking for?Check out our page on Facebook.https://www.facebook.com/cycleshifdSITUATED IN KUILSRIVIER.COURIER AVAILABLE ALL OVER SOUTH AFRICA!VIEWING BY APPOINTMENT ONLY.Items Available: 1",19,285,"2023-02-22 12:11:49","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:50","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2021-scott-spark-960-mtb-bike/10010811681371011247410409",8,"2021 SCOTT SPARK 960 MTB BIKE",44900,"2021 SCOTT SPARK 960 SMALL ONLY AVAILABLESPECIFICATIONSFrameSpark 3 Alloy SL 6011 Custom Butted Hydroformed Tubes Tapered Headtube / BB92 / Boost 12x148mm 2.6"" tire compatibleForkRockShox Judy Silver TK Solo Air 15x110mm QR axle / 42mm offset / Tapered Steerer 2-Modes / Reb. Adj. / Lockout / 130mm travelRear ShockX-Fusion NUDE RLX Trunnion SCOTT custom w. travel / geo adj. 3 modes: Lockout-Traction Control -Descend Reb. Adj. Travel 120-85-Lockout / 165X45mmRemote SystemSCOTT TwinLoc TSP Suspension-Seatpost Remote below Bar / integ. Grip clampRear DerailleurShimano XT RD-M8100 SGS Shadow Plus / 12 SpeedShiftersShimano Deore SL-M6100-IR / Rapidfire Plus Ispec EV clampCranksetShimano FC-MT511-1 32TChainguideSCOTT customBB-SetShimano BB-MT500 / shell 41x92mmChainKMC X12CassetteShimano Deore CS-M6100-12 / 10-51 TBrakesShimano MT201 DiscRotorShimano SM-RT10 CL / F&R 180mmHandlebarSyncros Alloy 6061 T shape Flat / 9° / 760mm Syncros Pro lock-on gripsH'stemSyncros Alloy 6061 oversized 31.8mm / 1 1/8"" / 6° angleSeatpostSyncros Duncan Dropper Post 2.5 31.6mm / S size 100mm / M, L & XL 125mmSeatSyncros Belcarra Regular 2.5HeadsetSyncros OE Press Fit / Tapered 1.5""-1 1/8"" OD 50/61mm / ID 44/55mmHub (Front)Shimano HB-MT410-B CL / 15x110mmHub (Rear)Shimano FH-MT410-B CL / Boost 12x148mm / Micro SplineSpokesStainless Black 15G / 1.8mmRimsSyncros X-25 / 32H / 25mmFront TireMaxxis Rekon / 2.4"" / 60TPIRear TireMaxxis Rekon / 2.4"" / 60TPIApprox weights in KG14.50Approx weights in LBS31.97Max. System Weight128 kg The overall weight includes the bike the rider the equipment and possible additional luggage.CALL OR WHATSAPP08323109740217150732Items Available: 1",1,2041,"2022-05-08 03:11:50","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:50","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-cannondale-rush-duel-suspension-mtb-+-tubeless-+-rock-shox-air-+-stunning-cond/10011894281401010003575409",9,"29ER CANNONDALE RUSH DUEL SUSPENSION MTB - TUBELESS - ROCK SHOX AIR - STUNNING COND",19500,"29ER CANNONDALE RUSH DUEL SUSPENSION MOUNTAINBIKE.STUNNING CONDITION ALL AROUND, BIKE DID 400KM IN TOTAL! SERVICED AND READY TO HIT THE TRAILS!**TUBELESS CONVERSION DONE****ROCK SHOX AIR SUSPENSION****SLX 10 SPEED****LARGE FRAME // 29ER WHEELS**LARGE CANNONDALE RUSH ALLOY FRAMEROCK SHOX 30 100MM AIR FORK WITH REMOTE LOCKOUTROCK SHOX MONARCH REAR AIR SHOCK WITH LOCKOUTNEW MAXXIS ARDENT RACE AND IKON TUBELESS TYRESALEXRIMS DOUBLE WALL RIMSSHIMANO SLX REAR DERAILLEUR 10 SPDSHIMANO DEORE RAPIDFIRE SHIFTERSSHIMANO DEORE FRONT DERAILLEUR SHIMANO CRANKCANNONDALE SEAT AND SEATPOSTCANNONDALE HANDLEBAR AND STEMRYDER PEDALSPUMP WITH PUMPHOLDERBOTTLEHOLDER STUNNING CONDITION!VIEWING AND TESTING WELCOME!BIKE IS RACE READY // GET ON AND GO!PRICE: R19500FOR MORE INFOLIZELLE: 0826038599Items Available: 1",17,257,"2023-02-22 12:11:51","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:51","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/avalanche-zoid-16-girls-bikes/10010809664811011247410409",10,"AVALANCHE ZOID 16 GIRLS BIKES",1795,"AVALANCHE 16"" GIRLS KIDSVARIOUS COLOURSItems Available: 1",2,1140,"2022-04-07 16:41:51","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-03-08 12:11:51","Western Cape"
