"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/515210/2021-cannondale-scalpel-hi-mod-ultimate",2,"2021 Cannondale Scalpel Hi-MOD Ultimate",127500,"Your payment is held securely until you receive the goods.Info box: Frame 100mm travel, BallisTec Hi-Mod Carbon Fork Lefty Ocho Carbon, 100mm, remote lockout Rear Shock FOX Float DPS Factory, EVOL, 100mm, remote lockout Rear Derailleur SRAM XX1 Eagle AXS Shifters SRAM Eagle AXS, 12 Speed Crankset SRAM XX1 Eagle DUB, 34T, Ai Offset Cassette SRAM XX1 Eagle AXS, Copper, 12 Speed Chain SRAM XX1 Eagle, Copper, 12 Speed Brakes SRAM Level Ultimate 160mm Wheels ENVE M525 Carbon Tyres Schwalbe Racing Ray and Racing Ralph EVO Addix Stem Cannondale 1, 31.8mm, 7 degrees Handlebar ENVE M5 Carbon, 31.8mm Seatpost ENVE Carbon, 31.6mm, 400mm Saddle Prologo Dimension NDR CPC",6,"NA for bikehub",NA,"2021 Cannondale Scalpel Hi-MOD Ultimate Western Cape, Bellville, Welgedacht Used - Excellent R 127,500 Insure from R 214.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephen Van Der Walt ","2021 Cannondale Scalpel Hi-MOD Ultimate Western Cape, Bellville, Welgedacht Used - Excellent R 127,500 Insure from R 214.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephen Van Der Walt ",NA,31,1,"2022-01-22 12:21:55","Western Cape","dual suspension bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/526426/aluminium-cannondale-29er",3,"Aluminium cannondale 29er",19999,"Your payment is held securely until you receive the goods.Info box: Frame Cannondale Fork Cannondale lefty fork Front Derailleur None Rear Derailleur NX Shifters NX Crankset SLX Cassette New NX Chain XX1 Brakes XT Shimano Tyres Maxxis Stem Cannondale Handlebar Pro Seatpost Cannondale Pedals None",7,"NA for bikehub",NA,"Aluminium cannondale 29er Mpumalanga, Dullstroom, Dullstroom Used - Excellent R 19,999 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Seth Watts ","Aluminium cannondale 29er Mpumalanga, Dullstroom, Dullstroom Used - Excellent R 19,999 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Seth Watts ",NA,2,1,"2022-01-22 12:21:56","Mpumalanga","hardtail mountain bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528122/2020-trek-madone-sl6",4,"2020 Trek Madone SL6",55000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Madone 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Prologo Scratch Pro Pedals N/A",10,"NA for bikehub",NA,"2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ","2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ",NA,70,1,"2022-01-22 12:21:57","Western Cape","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528122/2020-trek-madone-sl6",4,"2020 Trek Madone SL6",55000,"Dealer / business userInfo box: Frame & Fork Trek Madone 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Prologo Scratch Pro Pedals N/A",10,"NA for bikehub",NA,"2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ","2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ",NA,70,1,"2022-01-22 12:21:57","Western Cape","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/525085/giant-propel-advanced-2018",5,"Giant Propel Advanced 2018",28500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant full Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Shimano 105, 11 speed, 53/39 Cassette Shimano 105 Chain . Brakes Shimano 105 Wheels Giant PA-2, ERO 576 Tyres Continental Gatorskin 25mm Stem . Handlebar Giant Contact Seatpost Giant Auto-align Saddle Rav X Athena Pedals Shimano",15,"NA for bikehub",NA,"Giant Propel Advanced 2018 Free State, Bethlehem, Panorama Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Vrystaat ","Giant Propel Advanced 2018 Free State, Bethlehem, Panorama Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Vrystaat ",NA,5,1,"2022-01-22 12:21:59","Free State","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528147/2020-argon-18-gallium-pro",9,"2020 Argon 18 Gallium Pro",45000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Argon 18 Gallium Pro Front Derailleur Ultegra R8000 Rear Derailleur Ultegra R8000 Shifters Ultegra R8000 Crankset Rotor Qrings 53:39 Cassette Sunrace 11:28 Chain KMC Brakes Ultegra Wheels Mavic Kysrium SLR Exalith Tyres Panaracer Race D evo Stem Deda Handlebar Shimano Pro LT (40cm) Seatpost Argon 18 Carbon Saddle Specialized power pro Pedals None",5,"NA for bikehub",NA,"2020 Argon 18 Gallium Pro Western Cape, Cape Town, Kenilworth Upper Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mikaeel1198 (3 Reviews) ","2020 Argon 18 Gallium Pro Western Cape, Cape Town, Kenilworth Upper Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mikaeel1198 (3 Reviews) ",NA,49,2,"2022-01-22 12:22:03","Western Cape","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/528134/epic-s-works-2021",10,"Epic S-works 2021",155000,"Your payment is held securely until you receive the goods.Info box: Frame S-works Fork Sidi with brain Rear Shock Sidi with brain Front Derailleur 34T Rear Derailleur Sram axis xx1 Shifters Sram axis xx1 Crankset Xx1 with quarq power meter Cassette Sram eagle xx1 Chain Sram xx1 Brakes Sram G2 ultimate Wheels South 29 xc tune hubs boost Tyres Fast track gripton Stem S-work stem 90 mm Handlebar Enve m6 Seatpost S-work carbon seatpost Saddle S-works power saddle Pedals Xtr pedals",10,"NA for bikehub",NA,"Epic S-works 2021 KwaZulu-Natal, Margate, Margate Used - Excellent R 155,000 Insure from R 260.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Him (2 Reviews) ","Epic S-works 2021 KwaZulu-Natal, Margate, Margate Used - Excellent R 155,000 Insure from R 260.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Him (2 Reviews) ",NA,23,1,"2022-01-22 12:22:04","KwaZulu-Natal","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528122/2020-trek-madone-sl6",16,"2020 Trek Madone SL6",55000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Madone 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Prologo Scratch Pro Pedals N/A",10,"NA for bikehub",NA,"2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ","2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ",NA,70,1,"2022-01-22 12:22:11","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528122/2020-trek-madone-sl6",16,"2020 Trek Madone SL6",55000,"Dealer / business userInfo box: Frame & Fork Trek Madone 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Prologo Scratch Pro Pedals N/A",10,"NA for bikehub",NA,"2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ","2020 Trek Madone SL6 Western Cape, Wellington Used - Good R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (22 Reviews) ",NA,70,1,"2022-01-22 12:22:11","Western Cape","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/528112/specialized-ruby-expert",18,"Specialized Ruby Expert",27000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized Carbon Front Derailleur Shimano 105 11speed Rear Derailleur Shimano 105 11speed Shifters Shimano 105 11speed Crankset FSA 50/34 Cassette Shimano 105 11speed Chain Shimano 105 11speed Brakes Axis Wheels Campy Shamal Ultra Tyres Conti Gatorskin Stem KCNC Handlebar Specialized Carbon Seatpost Specialized Carbon Saddle Specialized Ladies Lithia Pedals Look",12,"NA for bikehub",NA,"Specialized Ruby Expert Western Cape, George, George Central Used - Excellent R 27,000 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan-Paul Gerber (4 Reviews) ","Specialized Ruby Expert Western Cape, George, George Central Used - Excellent R 27,000 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan-Paul Gerber (4 Reviews) ",NA,142,3,"2022-01-22 12:22:13","Western Cape","road bikes"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/528103/specialized-rumor-29er-m",21,"Specialized Rumor 29er M",28000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Alloy Fork RockShox Recon Rear Shock X-Fusion Front Derailleur Sram X5 Rear Derailleur Shimano Deore 9speed Shifters Shimano Alivio Crankset Sram X5 Cassette Shimano 9speed Chain Shimano 9speed Brakes Tektro Gemini Wheels Roval 29er Tyres Specialized Tyres Stem Specialized Alloy Handlebar Specialized Alloy Seatpost Specialized Alloy Saddle Specialized Myth ladies Pedals Flats",7,"NA for bikehub",NA,"Specialized Rumor 29er M Western Cape, George, George Central Used - Excellent R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan-Paul Gerber (4 Reviews) ","Specialized Rumor 29er M Western Cape, George, George Central Used - Excellent R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan-Paul Gerber (4 Reviews) ",NA,142,3,"2022-01-22 12:22:16","Western Cape","dual suspension bikes"
