"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durban-north/avalanche-24-girls-bike/10010015353511010065574609",1,"Avalanche 24 Girls bike",1800,"In very good condition.  These bikes have not been used much.Frame: SteelFork: Steel – 50mm suspensionGears: 7 speedBrakes: V-brakeWheels: 24″Age Range: 9-12 yearsRatio: 14-28THandle Bars: 720mmTyres: 24*2.1",5,251,"2021-10-13 12:36:50","paul","Durban North, North Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-10-28 12:36:50","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/airport-industria/pandemo-350-mountain-e+bike/1009996155740910124180709",2,"PANDEMO 350 Mountain E-Bike",24900,"Well established on the South African market, we proudly offer the Pandemo 350 mountain e-bike. Its great features include 6 different assistance settings, supplied by a powerful 350-watt motor housed in the rear wheel hub, and driven through Shimano 21-speed gear set system. A bright LED light and illuminated LCD screen facilitates night cycling. The electronic system provides essential cumulative and trip data including speed, distance, time, battery condition and instantaneous power consumption.Great handling characteristics: Improved steering is achieved through a 680mm handlebar, and you’ll always feel safe on these great bikes knowing that Tektro 160 front and rear disks are fitted!Value for money: The standard accessories included are a removable 36v long-lasting battery, bike kickstand, reflectors, bottle cradle, a USB charging port for your mobile device, and spring loaded throttle switch.It is available in 3 different sizes to suit all cyclists, male or female. Great e-bikes and scooters from SA Ebikes. Call Kobus at 0764245136 or visit our website at www.saebikes.co.za for more information, and to place your order now!We deliver countrywide.Chubby bag and waterbottle excluded.",12,769,"2021-10-08 12:36:50","Arie","Airport industria, Cape Flats, Western Cape",NA,NA,NA,"2021-10-28 12:36:51","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/mtb-+-ad-posted-by-ich/10010045645201012390885309",3,"MTB - Ad posted by Ich",7000,"MTB Giant 21 Gearsits like new 3 month only used on tarstreet",6,785,"2021-10-20 12:36:51","Ich","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-10-28 12:36:51","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/zini-+-gen+z-7-+-kids-bicycle-+-20-inch/10010056384141011364600209",4,"Zini - Gen-Z 7 - Kids Bicycle - 20 Inch",3695,"Zini - Gen-Z 7 - Kids Bicycle - 20 InchSuitable for ages 6 to 11 yearsBikes are in excellent condition. Brand New!!!FRAME	AlloyFORK	Alloy Suspension Coil SpringRIMS	20"" AlloyHUBS	Alloy Q/RSPOKES	Stainless SteelTIRES	20x2.3PEDALS	NylonCRANK	SteelBOTTOM BRACKET UnsealedCHAIN	7 SpeedREAR COGS	7 SpeedREAR DERAILLEUR Shimano 7 speedSHIFTERS L-TWOOHANDLEBAR	Steel	BRAKES	Mechanical DiscBRAKE LEVERS AlloySADDLE	ZiniSEATPOST SteelFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 5",3,60,"2021-10-22 12:36:51","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-10-28 12:36:51","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia-kloof/scott-fuga-rev-mtb-helmet-59+61cm-neat/1009595417800910307236409",5,"Scott Fuga Rev MTB Helmet (59-61cm) *NEAT*",1800,"Scott Fuga Rev MTB Helmet in excellent like new condition, used only a few times. Neat, barely any signs of use.

This helmet retails at over R2.5k!

Description ""Fuga Plus 2021 Cycling Helmet""

Perfect helmet for high demands in cyclocross and road cycling. This helmet is characterised by MIPS brain protection system, Halo 3D adjustment system and an unparalleled ventilation. The removable visor changes your look when needed for MTB or road biking.

light and stable In-Mold construction with light Polycarbonate Microshell outer shell

the integrated MIPS protection system absorbs and dispenses rotational forces in case of a diagonal impact Convincing protection from traumatic brain injuries!

very good ventilation thanks to inside air flow channels and large holes in front and back

excellent comfort due to innovative HALO one-hand adjustment system which allows for easy individual adjustment to the shape of your head

bacteriostatic X-Static liner pads

removable visor

reflective sticker

sizes: M (55-59), L (59-61)

weight: 280 g (size M)

DELIVERY/MEET-UP CAN BE ARRANGED. ",8,232,"2021-07-29 05:06:52","faheem79","Constantia Kloof, Johannesburg, Gauteng",NA,NA,NA,"2021-10-28 12:36:52","Gauteng"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia-kloof/maxed-mtb-10-uk-%252B-shimano-pedals/1009947907480910307236409",6,"Maxed MTB 10 UK + Shimano Pedals",600,"Maxed size 10 UK MTB shoes in excellent condition + Shimano MTB Pedals.

BASED IN FLORIDA NORTH. ",5,61,"2021-09-28 02:06:52","faheem79","Constantia Kloof, Johannesburg, Gauteng",NA,NA,NA,"2021-10-28 12:36:52","Gauteng"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/2021-cannondale-scalpel-carbon-2-medium-+-shop-soiled/1009879482570911364600209",7,"***2021 CANNONDALE SCALPEL CARBON 2***MEDIUM - SHOP SOILED***",88000,"2021 CANNONDALE SCALPEL CARBON 2 - MEDIUMTHIS BIKE IS BRAND NEW. NEVER BEEN USED. THE BIKE OBTAIN A SMALL SCRATCH ON THE DOWNTUBE ON THE SHOWROOM FLOOR. SEE IMAGES ATTACHED. THIS BIKE SELLS FOR R 100 00.00 NEW. DUE TO SCRACH WE HAVE REDUCED THE PRICE TO R 88 000.00. SIZES	                         MEDIUMFRAME	                         CARBON DUALFORK	                         FLEFTY OCHOREAR SHOCK                  FOX FLOAT DPS MECHANICAL REMOTE LOCKOUTCHAIN	                         SHIMANO 12 SPEEDCRANK	                         CANNONDALEFRONT DERAILLEUR	  N/AREAR DERAILLEUR	  SHIMANO XT 12 SPEEDSHIFTERS	                   SHIMANO XT12 SPEEDCOG SET	                   SHIMANO XT12 SPEED 10-51TRIMS	                           HOLLOWGRAM CARBON RIMSBRAKES	                           SHIMANO XT Follow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",7,706,"2021-09-28 02:06:52","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-10-28 12:36:52","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/milnerton/thule-car-bicycle-mount+-a35496/10010080496371012937890109",8,"THULE CAR BICYCLE MOUNT- A35496",2450,"THULE CAR BICYCLE MOUNT-A35496 ,1 availble, sold seperately.",10,3,"2021-10-28 11:36:53","Bernard","Milnerton, Northern Suburbs, Western Cape",NA,NA,NA,"2021-10-28 12:36:53","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/green-point-waterfront/giant-xtc-1-29er/10010080437281010007861509",9,"Giant xtc 1 29er",12750,"Giant XTC 1
Large frame
Also suitable for medium sized persons
Rockshox recon fork with remote lockout
Shimano hydraulic brakes
SRAM exp crankset
Shimano XT rear derailer
SRAM X7 front derailer
Giant sxc-2 rims and hubs
Giant connect seat post,bars and stem",8,11,"2021-10-28 11:36:53","bazzaspeed","Green Point  & Waterfront, Atlantic Seaboard, Western Cape",NA,NA,NA,"2021-10-28 12:36:53","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/2021-gt-sport-29r-+-two-color-options-+-limited-stock/1009857103090911364600209",10,"2021 GT Sport 29R - Two Color Options - Limited Stock!",13000,"2020 GT Sport - Limited Stock!SIZES	                         M, MD, LG , XLFRAME	                         GT 6061 T6 Aluminum Frame, Triple Triangle w/ Floating Seat Stays, Internal Cable Routing, Dropper Post Routing, Boost 141 Forged Drop-outs w/ Disc Brake Mounts, Zero Stack Tapered 1 1/8""- 1.5"" Head Tube, 27.5/29"" WheelsFORK	                           SR Suntour XCT-DS, 100mm, Hydraulic Lockout and Preload adjust, CoilCHAIN	                           KMC Z9, 9-speedCRANK	                           Prowheel RAID-501-TT 36/22BOTTOM BRACKE:          Cartridge, Square TaperPEDALS	                           GT Slim Line Flat PedalFRONT DERAILLEUR	   Shimano Altus 9 SpeedREAR DERAILLEUR	   Shimano Altus 9 SpeedSHIFTERS	                   Shimano Altus 9 SpeedCOG SET	                   Shimano Altus 9 SpeedRIMS	                           WTB SX19, 32hTIRES	                           WTB Ranger Comp, 27.5/29 x 2.25"", DNA CompoundFRONT HUB	                   Alloy Disc, QRREAR HUB	                   Alloy Disc Cassette QR, 28HSPOKES	                           Stainless Steel, 14gBRAKES	                           Tektro M275 Hydro Disc, 160/160mm RotorFRONT BRAKE	           Tektro M275 Hydro Disc, 160/160mm RotorREAR BRAKE	                   Tektro M275 Hydro Disc, 160/160mm RotorHANDLEBAR	                   GT All Terra Alloy Riser, 25mm Rise, 8° Sweep, 6° Rise, 720mm WidthSTEM	                           GT All Terra, 6061 Alloy, 31.8, 8°GRIPS	                           GT StatementHEADSET	                   Semi-integrated, Sealed CartridgeSADDLE	                           GT MTBSEAT POST	                   GT All Terra Two Bolt AlloyFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",2,841,"2021-09-28 02:06:54","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-10-28 12:36:54","Western Cape"
