"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/stellenbosch/bh-g6-direct-energy-team-issue-road-bike/1009791630540911454278009",1,"BH G6 Direct Energy Team Issue Road Bike",40000,"2017 BH G6 Pro Aero
Direct Energy Edition
Frame Size 64
Groupset - Ultegra
Crank - FSA SLK Carbon
Wheels - FSA Trimax Vision 30
Pedals - Ultegra PDR 8000 Carbon

Bought brand new(1 owner), road it twice on the road and further only used on my trainer.

Price negotiable.
",8,179,"2021-08-23 12:31:31","Zander","Stellenbosch, Cape Winelands, Western Cape",2,NA,NA,"2021-08-29 12:31:31","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/woodmead/fat-bike-24-inch-+-bicycle/1009381146100910031372609",2,"Fat bike 24 inch - bicycle",4900,"Product Specifications:-Frame: High carbon steel-Rim: Aluminum alloy-Hub: dedicated hub for Fat tire bike-Tire: 10 cm-Wheel: spoke-Crank: seal-Brake: mechanical disc brake-Stem: Aluminum alloy-Front Derailleur: 30-Thumb shifter: 51-Wheel Size: 60 cm-Gears: 21 Speed-Foldable: No-Fork Suspension: Yes-Net Weight: 16 kg-Length: 175 cmFeatures:-Full Shocking proof Frame, effectively offset shocks-Soft and cushion, ensuring long-time riding comfortable-Wear-resistant,anti-skid tire-Double disc brake sensitive and stable, smooth flexible and precise",3,1258,"2021-05-30 05:01:32","yuri","Woodmead, Johannesburg, Gauteng",11,NA,NA,"2021-08-29 12:31:32","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-dutch-vintage-bicycles-beach-cruisers-mountain-bikes-etc/1003011147720910232698409",3,"Imported Dutch Vintage Bicycles / Beach Cruisers / Mountain bikes ETC",150,"Follow us on Instagram: vintagemovers www.vintagecycles.co.zaWelcome for a no test ride on our safe roads at your leisure... Many to choose from... All have been serviced and ready for riding. We also do custom builds and restorations as you require.They also make perfect home, office and photo-shoot props! PRICES RANGING FROM R1999 TO R4999 Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. The Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a 'women's bend' (a straight down tube combined with a single top tube that's bent upwards). This model has been around since the 19th century and has regained its popularity in recent years. The term Granny Bike stems from the old fashioned image of the bicycle. There are many different types of Dutch Bicycles available (with a classic coaster brake, with a hand brake, with or without gears, in various colors) At Vintage Cycles you can find a wide choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle, Cortina and Excelsior etc. A Dutch bicycle is designed and built by combining professional engineering, the latest technology and state-of-the-art components. SMS OR Whatsapp 082 776 4923 / 021 697 2292 Credit card/EFT payments accepted Delivery can be arranged (additional) VIEW MY OTHER ADS !!! To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, foldup",12,31722,"2019-08-30 00:31:32","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-08-29 12:31:32","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/george/decathlon-b+twin-bicycle/1009822141780911100577609",4,"Decathlon B-Twin bicycle",1550,"Decathlon B-Twin bicycle. Frame size large (20 inch) with suspension fork (the older, bulletproof kind) and 7 x 3-speed drive-train. SRAM gripshift shifters, V-brakes front and rear, spring-suspended saddle for extra comfort. Overall in good condition, serviced and lubricated. The tires still have good tread. Just hop on and go. Please email or WhatsApp if interested.",3,0,"2021-08-29 12:18:33","Wheels","George, Eden, Western Cape",4,NA,NA,"2021-08-29 12:31:33","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/fixie-style-brand-new-bicycle-with-s+ram-x+4-gear-system-bike-carriers-racks-and-wide-range-car/1007846000850911408440409",5,"Fixie style brand new bicycle with S-RAM X-4 GEAR System.  bike carriers, racks, and wide range car ",4995,"Fixie style brand new bicycle with S-RAM X-4 GEAR System. bike carriers, racks, and wide range car accessories available. open 7 days.item at our JHB store. can be sent to any branch or even couriered to you for free.email mo@autostyle.co.za to arrange, or whatsapp 0829595003Items Available: 1Autostyle Motorsport: Southern Africas largest auto accessory stores. Stocking the widest range car audio, mag alloy wheels & tyres, performance parts and vehicle accessories etc.Audio fitment, sound installations, alarm systems, tinting, laminx, LED globes light and basic spoiler product fitment done while you wait.Alloy Wheel Repairs, pothole damage, buckled wheels, air leaks, respray coatings, custom colors.We offer quick turn around time to refurbish mag rims. We now offer panelbeating, spraypaining, paintless dent removal at affordable prices. (Huge saving if uninsured)JHB Store: 83 Church street Mayfair 0116611700PTA Centurion Store:Shop 2 Clubview Centre, corner Lyttelton & Harvard Centurion 0126601673KZN Store: 1/3 Jubilee Grove Umhlanga Ridge 0315665099WHATAPP: 0616611700 (text only)EMAIL: sales@autostyle.co.zavisit our website for upto date pricing and the latest range. Easy Online ordering gateway.www.autostyle.co.zaerrors and ommisions accepted.Stores in JHB - PTA - KZNWE BEAT ANY PRICE / OPEN 7 DAYS",6,1755,"2020-08-29 06:31:34","Autostyle JHB.  We beat any price!","Other, Johannesburg, Gauteng",3,NA,NA,"2021-08-29 12:31:34","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/trek-1200-series-aluminium-size-medium/1009821682440910001496609",6,"TREK 1200 SERIES ALUMINIUM SIZE MEDIUM. ",4500,"This bicycle is in an excellent condition for its age.
DURA-ACE JOCKEY. 
MAVIC RIMS.
MAVIC HUBS.
DURA-ACE BRAKES. 
SHIMANO SORA 9 SPEED.
BOTTLE HOLDER. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

MEDIUM FRAME 

Contact Robert 0796141602.....also on whattsapp. ",8,7,"2021-08-29 11:31:34","RM","Brackenfell, Northern Suburbs, Western Cape",12,NA,NA,"2021-08-29 12:31:34","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/focus-izalco-shimano-10spd-di2-dura-ace-small/1009328503450911247410409",7,"Focus Izalco shimano 10spd Di2 Dura Ace Small",23000,"Focus IzalcoFrame Details:Model Year: 2012Material: Carbon fibreInternal cable routingDouble bottle cage mountsBraze on front derailleur and chain catcherReplaceable forged aluminium rear dropoutFork Details:Material: Carbon fibreWheelset Details:Mavic Ksyrium SL, clincherGroupset:Speed: 20 gearsBrake/Shift Levers: Shimano Dura Ace Di2Chainset: Shimano Dura Ace, compact, 50x34 (crank length varies according to frame size)Bottom Bracket: FSA MegaExoRear Derailleur: Shimano Dura Ace Di2Front Derailleur: Shimano Dura Ace Di2Brake Calipers: Shimano Dura Ace, cartridge type rubber insertChain: Shimano Dura AceCassette: Shimano Dura Ace 12-25Finishing Kit:Handlebar: FSA Wing compact, alloy, 31.8mm. Bar width varies according to frame sizeBar Tape: BlackStem: FSA, 31.8mm. Stem length varies according to frame sizeSeat Post: FSA Team Issue, 27.2mm x 350mmSaddle: Prologo Nago Evo TRTyres: Continental Grand Prix 4000, 700 x 23cWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 1",5,1212,"2021-05-30 05:01:35","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-08-29 12:31:35","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/green-point-waterfront/road-bikes-cape-town-+-scott-addict-20-carbon-bike-disc-brake-+-brand-new/1008092246030911247410409",8,"Road Bikes Cape Town - Scott Addict 20 Carbon Bike, Disc Brake - Brand New ",35300,"Road Bikes Cape Town - Scott Addict 20 Disc Brake - Brand New Size: LargeWheel: 700ccPrice: R35300 (SAVE: R3000!!)We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:Frame SpecsSizes | 52, 54, 56, 58Colors | GreyFrame | Addict Disc HMF Carbon technology Endurance geometry / Replaceable Derailleur HangerFork | Addict Disc HMF 1 1/8""-1 1/4"" Carbon steerer Alloy DropoutComponentsHandlebar | Syncros Creston 2.0 Compact Alloy 31.8mmStem | Syncros RR2.0 1 1/8"" / four Bolt 31.8mmSeatpost | Syncros RR1.2 27.2/350mmSaddle | Syncros Tofino Regular 2.0 ChannelDrivetrainShifters | Shimano 105 ST-R7020 Disc Dual control 22 SpeedFront Derailleur | Shimano 105 FD-R7000 BlackRear Derailleur | Shimano 105 Black RD-R7000-GS 22 SpeedBrakes | Shimano BR-R7070 Hyd Disc 160/F and 160/R SM-RT70 CL rotorCassette | Shimano CS-R7000 11-32Chain | Shimano CN-HG601-11Crankset | Shimano FC-R7000 Compact Hyperdrive 50x34 T BlackBottom Bracket | Shimano BB-RS500-PBWheelsWheelset | Syncros RP2.0 Disc 28 Front / 28 Rear Syncros RWSTyres | Schwalbe ONE Fold 700x30COtherExtras | APPROX WEIGHT: 8.5 Kg | 18.74 LbsItems Available: 1",1,3249,"2020-09-28 17:01:36","Bridge Cycles CC","Green Point  & Waterfront, Atlantic Seaboard, Western Cape",3,NA,NA,"2021-08-29 12:31:36","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/diep-river/bh-cyclocross-rx-team-disc-+-lc206/1006466825900911718560009",9,"BH CYCLOCROSS RX TEAM DISC - LC206",39900,"BH CYCLOCROSS RX TEAM DISCFrame – RX Team Full CarbonFork – RX Team Full Carbon 1.5?Stem – BHHeadset – BH Lite 1.5?Shift Levers – ShimanoRear derailleur – Shimano 105Front derailleur – Shimano 105Crank Set – Rotor 3DF 46/36Bb set – Rotor 386Cassette – Shimano 105 11/28Chain – KMC X11LFront Brake – DiscRear Brake – DiscWheelset – Vision Team 30Tyres – Michelin Mud2 700X 30Inner tubes – 700X28Saddle – Prologo KappaSeat Clamp – BH RX TeamSeat Post – BH 31,6 X 350Handlebar – BH Alu CompactColour – Black / YellowWeight – 8.77 kgsPrice – R39 900.00Nationwide delivery and finance can be arranged. For more information please contact our Concept Store. Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Items Available: 1Stock ID: LC206",1,2151,"2020-08-29 06:31:36","BH Concept Store","Diep River, Southern Suburbs, Western Cape",2,NA,NA,"2021-08-29 12:31:36","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/huffy-bike/1009821602320912678710209",10,"Huffy bike",1200,"It's a great bike for on the road single 

Speed I used it for a year but if you gonna use it alot tighten the back chain coz I 

never use it for long I'm selling it because I wanna upgrade my computer Price R1200

Contact location 07980155

",3,18,"2021-08-29 10:31:37","Ethan","Other, Durban City, KwaZulu-Natal",11,NA,NA,"2021-08-29 12:31:37","KwaZulu-Natal"
