"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/493650/trek-emonda-10511sp",1,"Trek Emonda 105/11sp",14500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette 11sp Chain 11sp Brakes 105 Wheels Campagnola Zonda Tyres Bontrager Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",8,"NA for bikehub",NA,"Trek Emonda 105/11sp Gauteng, Kempton Park, Aston Manor used R 14,500 Insure from R 24.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ","Trek Emonda 105/11sp Gauteng, Kempton Park, Aston Manor used R 14,500 Insure from R 24.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ",NA,153,31,"2021-08-25 12:22:44","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/493650/trek-emonda-10511sp",1,"Trek Emonda 105/11sp",14500,"Dealer / business userInfo box: Frame & Fork Aluminium Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette 11sp Chain 11sp Brakes 105 Wheels Campagnola Zonda Tyres Bontrager Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",8,"NA for bikehub",NA,"Trek Emonda 105/11sp Gauteng, Kempton Park, Aston Manor used R 14,500 Insure from R 24.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ","Trek Emonda 105/11sp Gauteng, Kempton Park, Aston Manor used R 14,500 Insure from R 24.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ",NA,153,31,"2021-08-25 12:22:44","Gauteng","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/492391/specialized-sworks-roubaix-2021-axs",2,"Specialized SWorks Roubaix 2021 AXS",90000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork SWorks Carbon Front Derailleur Sram Force AXS Rear Derailleur Sram Force AXS Shifters Sram Force AXS Crankset Sram Force AXS Cassette Sram Force AXS Chain Sram Force AXS Brakes Sram Force AXS Wheels Roval Tyres Specialized Tubeless Stem Specialized Handlebar Specialized Carbon Seatpost Specialized Carbon Saddle Selle Italia Shortfit Pedals Keo",2,"NA for bikehub",NA,"Specialized SWorks Roubaix 2021 AXS Western Cape, Simons Town used R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CMDC (2 Reviews) ","Specialized SWorks Roubaix 2021 AXS Western Cape, Simons Town used R 90,000 Insure from R 151.11 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CMDC (2 Reviews) ",NA,117,3,"2021-08-25 12:22:45","Western Cape","road bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494802/cannondale-scalpel-si-alloy-xl",3,"Cannondale Scalpel Si Alloy XL",25000,"Your payment is held securely until you receive the goods.Info box: Frame Alloy Fork Rock Shox Reba RL Rear Shock Rock Shox Monarch Rear Derailleur Shimano XT 11spd Shifters Shimano XT 11spd Brakes Sram Level Wheels Stans Rapid",3,"NA for bikehub",NA,"Cannondale Scalpel Si Alloy XL Western Cape, Cape Town used R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Cannondale Scalpel Si Alloy XL Western Cape, Cape Town used R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,80,6,"2021-08-25 12:22:46","Western Cape","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494802/cannondale-scalpel-si-alloy-xl",3,"Cannondale Scalpel Si Alloy XL",25000,"Dealer / business userInfo box: Frame Alloy Fork Rock Shox Reba RL Rear Shock Rock Shox Monarch Rear Derailleur Shimano XT 11spd Shifters Shimano XT 11spd Brakes Sram Level Wheels Stans Rapid",3,"NA for bikehub",NA,"Cannondale Scalpel Si Alloy XL Western Cape, Cape Town used R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ","Cannondale Scalpel Si Alloy XL Western Cape, Cape Town used R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Wayne DVille Cyclery Dealer / business user ",NA,80,6,"2021-08-25 12:22:46","Western Cape","dual suspension bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/488299/giant-anthem-advanced-0",4,"Giant Anthem Advanced 0",75000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Kashima coated fox Rear Shock Kashima fox Front Derailleur None Rear Derailleur XX1 Shifters XX1 Crankset XX1 Cassette 12sp Chain 12sp Brakes Sram Lwvel Ultimate Wheels Giant Carbon XCRO Tyres Continental Tubeless Stem Aluminium Handlebar Alum Seatpost Dropper Saddle Specialized Pedals None",10,"NA for bikehub",NA,"Giant Anthem Advanced 0 Gauteng, Kempton Park, Aston Manor used R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ","Giant Anthem Advanced 0 Gauteng, Kempton Park, Aston Manor used R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ",NA,153,31,"2021-08-25 12:22:47","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/488299/giant-anthem-advanced-0",4,"Giant Anthem Advanced 0",75000,"Dealer / business userInfo box: Frame Carbon Fork Kashima coated fox Rear Shock Kashima fox Front Derailleur None Rear Derailleur XX1 Shifters XX1 Crankset XX1 Cassette 12sp Chain 12sp Brakes Sram Lwvel Ultimate Wheels Giant Carbon XCRO Tyres Continental Tubeless Stem Aluminium Handlebar Alum Seatpost Dropper Saddle Specialized Pedals None",10,"NA for bikehub",NA,"Giant Anthem Advanced 0 Gauteng, Kempton Park, Aston Manor used R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ","Giant Anthem Advanced 0 Gauteng, Kempton Park, Aston Manor used R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (6 Reviews) ",NA,153,31,"2021-08-25 12:22:47","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494825/specialized-epic-comp-carbon",5,"Specialized Epic Comp Carbon",36500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rockshock Rear Shock Specialized Brain Front Derailleur NA Rear Derailleur 12 speed GX Sram Shifters Sram GX 12speed Crankset Sram GX Cassette Sram 12 speed Chain Sram 12 Speed Brakes Shimano SLX Wheels Specialized alloy Tyres Spec/Vittoria combo Stem Specialized alloy Handlebar Specialized alloy Seatpost Specialized alloy Saddle Specialized Pedals Look",5,"NA for bikehub",NA,"Specialized Epic Comp Carbon Eastern Cape, East London used R 36,500 Insure from R 61.28 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MOUNTAINATOR ","Specialized Epic Comp Carbon Eastern Cape, East London used R 36,500 Insure from R 61.28 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MOUNTAINATOR ",NA,13,2,"2021-08-25 12:22:48","Eastern Cape","dual suspension bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494819/2019-cannondale-scalpel-si3-cbn",6,"2019 Cannondale Scalpel Si3 CBN",50000,"Your payment is held securely until you receive the goods.Info box: Frame Cannondale Scalpel Carbon Fork Lefty Ocho Rear Shock Fox performance Elite Front Derailleur N/A Rear Derailleur SRAM X01 Shifters SRAM GX Crankset SRAM Stylo Cassette SRAM GX 10-50 Chain SRAM GX Brakes SRAM Level Wheels Carbon Hollowgram Tyres Schwalbe Racing Ray(Front), Schwalbe Racing Ralph(Rear) Stem Cannondale Handlebar Cannondale Alu Seatpost Cannondale Carbon Saddle Fabric Scoop Pedals N/A",7,"NA for bikehub",NA,"2019 Cannondale Scalpel Si3 CBN KwaZulu-Natal, Ballito, Ballito Central used R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zululand Cycles Dealer / business user ","2019 Cannondale Scalpel Si3 CBN KwaZulu-Natal, Ballito, Ballito Central used R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zululand Cycles Dealer / business user ",NA,3,2,"2021-08-25 12:22:50","KwaZulu-Natal","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/494819/2019-cannondale-scalpel-si3-cbn",6,"2019 Cannondale Scalpel Si3 CBN",50000,"Dealer / business userInfo box: Frame Cannondale Scalpel Carbon Fork Lefty Ocho Rear Shock Fox performance Elite Front Derailleur N/A Rear Derailleur SRAM X01 Shifters SRAM GX Crankset SRAM Stylo Cassette SRAM GX 10-50 Chain SRAM GX Brakes SRAM Level Wheels Carbon Hollowgram Tyres Schwalbe Racing Ray(Front), Schwalbe Racing Ralph(Rear) Stem Cannondale Handlebar Cannondale Alu Seatpost Cannondale Carbon Saddle Fabric Scoop Pedals N/A",7,"NA for bikehub",NA,"2019 Cannondale Scalpel Si3 CBN KwaZulu-Natal, Ballito, Ballito Central used R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zululand Cycles Dealer / business user ","2019 Cannondale Scalpel Si3 CBN KwaZulu-Natal, Ballito, Ballito Central used R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Zululand Cycles Dealer / business user ",NA,3,2,"2021-08-25 12:22:50","KwaZulu-Natal","dual suspension bikes"
