"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/543402/planet-x-ex03-carbon-tt-bike",2,"Planet X EX03 Carbon TT Bike",23000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Crankset SRAM Quarq Riken Powermeter Cassette SRAM 11 speed Wheels Vision Team Comp 35 Tyres Bontrager 700x28 tubeless Saddle Bontrager Hilocomp Pedals Look",13,"NA for bikehub",NA,"Planet X EX03 Carbon TT Bike Western Cape, Langebaan, Middedorp Used - Excellent R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AbbyDB (1 Review) ","Planet X EX03 Carbon TT Bike Western Cape, Langebaan, Middedorp Used - Excellent R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AbbyDB (1 Review) ",NA,7,1,"2022-04-11 12:28:23","Western Cape","triathlon and time trial bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/546125/merida-reacto-8000e-disc",3,"MERIDA REACTO 8000e-DISC",70000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano Ultegra Di2 Rear Derailleur Shimano Ultegra Di2 Shifters Shimano Ultegra Di2 Crankset Shimano 52/36 Cassette Shimano Ultegra 11 Speed Chain Shimano Brakes Shimano Ultegra Wheels Fulcrum C60D Tyres Continental PureGrip 25mm Race Stem Vision Metron 6D integrated handlebar Handlebar Vision Metron 6D integrated handlebar Seatpost Carbon Saddle Prologo Scrach 2 Pedals Shimano",7,"NA for bikehub",NA,"MERIDA REACTO 8000e-DISC North West, Rustenburg Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Henridekock@gmail.com ","MERIDA REACTO 8000e-DISC North West, Rustenburg Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Henridekock@gmail.com ",NA,4,2,"2022-04-11 12:28:24","North West","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/548066/specialized-shiv-sport",7,"Specialized Shiv Sport",45000,"Dealer / business userInfo box: Frame & Fork Specialized FACT 10r carbon, FACT IS construction, crosswind-optimized airfoils, 1-1/8"" lower bearing, OSBB, Control Tower Fit System, 130mm spacing Front Derailleur Shimano 105 R7000, braze-on Rear Derailleur Shimano 105, 11-speed Crankset Praxis Alba Cassette Shimano 105, 11-speed, 11-28t Chain KMC X11 Extra Lightweight, 11-speed Brakes Shiv rim caliper Wheels DT R460, sealed cartridge hubs, 14g spokes, 24h Tyres Specialized RoadSport, Endurant Casing, 700x24mm Saddle Sitero Comp",4,"NA for bikehub",NA,"Specialized Shiv Sport Western Cape, Blouberg, Sunningdale Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Sold by: Cycles Direct Dealer / business user (5 Reviews) ","Specialized Shiv Sport Western Cape, Blouberg, Sunningdale Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Sold by: Cycles Direct Dealer / business user (5 Reviews) ",NA,282,4,"2022-04-11 12:28:29","Western Cape","triathlon and time trial bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548058/lynskey-r440-titanium-road-bike",8,"LYNSKEY R440 TITANIUM ROAD BIKE.",45000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Lynskey titanium frame and Envy carbon forks Frame & Fork Lynskey titanium frame and Envy carbon forks Front Derailleur Ultegra Front Derailleur Ultegra Rear Derailleur Ultegra 11spd Rear Derailleur Ultegra 11spd Shifters Ultegra 11spd Shifters Ultegra 11spd Crankset Ultegra Crankset Ultegra Cassette Ultegra 11spd 11-28 Cassette Ultegra 11spd 11-28 Chain Ultegra 11spd Chain Ultegra 11spd Brakes Ultegra Brakes Ultegra Tyres Continental GP 4000 Tyres Continental GP 4000 Stem Lynskey Titanium Stem Lynskey Titanium Handlebar Easton carbon bars Handlebar Easton carbon bars Seatpost Lynskey Titanium Seatpost Lynskey Titanium",8,"NA for bikehub",NA,"LYNSKEY R440 TITANIUM ROAD BIKE. Western Cape, Paarl, Simondium Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: All Mountain Co ","LYNSKEY R440 TITANIUM ROAD BIKE. Western Cape, Paarl, Simondium Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: All Mountain Co ",NA,5,4,"2022-04-11 12:28:31","Western Cape","road bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548054/s-works-tarmac-sl6",9,"S-Works Tarmac SL6",70000,"Dealer / business userInfo box: Frame & Fork FACT 12r carbon fiber, Rider-First Engineered™, OSBB, clean routing, internally integrated seat clamp, 12x142mm thru-axle, flat-mount disc Front Derailleur Shimano 105 Rear Derailleur Shimano 105 11 Speed Shifters Shimano 105 11 Speed Crankset Shimano 105 Cassette Shimano 105 11/28 Chain Shimano Brakes Shimano Hydraulic Wheels ROVAL C38 Carbon Tyres S-Works Cotton Pro Handlebar S-Works Aerofly Seatpost FACT carbon Tarmac seatpost, 20mm offset Saddle Power",4,"NA for bikehub",NA,"S-Works Tarmac SL6 Western Cape, Blouberg, Sunningdale Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: Cycles Direct Dealer / business user (5 Reviews) ","S-Works Tarmac SL6 Western Cape, Blouberg, Sunningdale Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Sold by: Cycles Direct Dealer / business user (5 Reviews) ",NA,282,4,"2022-04-11 12:28:32","Western Cape","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548039/specialized-tarmac-sl2-quick-step",11,"Specialized Tarmac SL2 Quick Step",19000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized Quick Step Front Derailleur Campagnolo Record Rear Derailleur Campagnolo Record Titanium Shifters Campagnolo Record Crankset Campagnolo Record Cassette Campagnolo Chain Campagnolo Brakes Campagnolo Record Wheels Mavic ksyrium SL Stem Specialized Seatpost Sworks Saddle Fizík Pedals Dura Ace",8,"NA for bikehub",NA,"Specialized Tarmac SL2 Quick Step Western Cape, Cape Town, Grassy Park Used - Excellent R 19,000 Insure from R 31.90 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Aadam786 ","Specialized Tarmac SL2 Quick Step Western Cape, Cape Town, Grassy Park Used - Excellent R 19,000 Insure from R 31.90 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Aadam786 ",NA,2,1,"2022-04-11 12:28:34","Western Cape","road bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/548038/immaculate-2019-giant-trance-2-29er-large-frame",12,"Immaculate 2019 Giant Trance 2  29er Large Frame",35000,"Your payment is held securely until you receive the goods.Info box: Frame Yes, it has one. Fork Fox 34 Rear Shock Fox Float DPS Front Derailleur SRam NX Eagle Rear Derailleur SRam NX Eagle Shifters SRam NX Eagle Crankset Truvativ Descendent 6K Brakes SRAM Guide T Tyres Maxxi Minion DHF and Minion DHR II Seatpost Giant Dropper Saddle Giant Neutral Pedals Crank Brothers Stamp (not included",7,"NA for bikehub",NA,"Immaculate 2019 Giant Trance 2 29er Large Frame Western Cape, Cape Town Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Darclinc ","Immaculate 2019 Giant Trance 2 29er Large Frame Western Cape, Cape Town Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Darclinc ",NA,1,1,"2022-04-11 12:28:35","Western Cape","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548019/giant-fastroad-flatbar-street-bike",13,"Giant Fastroad Flatbar street bike",13500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant Composite Carbon Front Derailleur Shimano Rear Derailleur Shimano 105 Shifters Shimano Flat bar shifters Crankset Shimano 105 Cassette Shimano 11- 32 Brakes M315 Hydraulic Disc Wheels Giant Pr2 Tyres Maxxis Re-fuse 700 by 25c Stem Giant Handlebar Giant Connect Seatpost Giant Dfuse Composite Saddle Giant Pedals none",6,"NA for bikehub",NA,"Giant Fastroad Flatbar street bike Gauteng, Sandton, Bryanston Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: paulos (1 Review) ","Giant Fastroad Flatbar street bike Gauteng, Sandton, Bryanston Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: paulos (1 Review) ",NA,23,1,"2022-04-11 12:28:37","Gauteng","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/548018/morewood-st-shova",15,"Morewood ST Shova",18000,"Your payment is held securely until you receive the goods.Info box: Fork Rockshock lyrik Rear Shock fox float Front Derailleur Shimano xtr Rear Derailleur Sram x9 Shifters sram x9 Cassette Sram 10 speed Chain Sram 10 speed Brakes Shimano Tyres schwalbe Magic Mary Handlebar Rental bars",6,"NA for bikehub",NA,"Morewood ST Shova Western Cape, George, Eden Used - Good R 18,000 Insure from R 30.22 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ethanvrg ","Morewood ST Shova Western Cape, George, Eden Used - Good R 18,000 Insure from R 30.22 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ethanvrg ",NA,24,1,"2022-04-11 12:28:39","Western Cape","dual suspension bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/537695/silverback-stride-sx-m-2022-12spd",17,"SILVERBACK  STRIDE SX (M) - **2022-12SPD**",16999,"Your payment is held securely until you receive the goods.Info box: Frame Silverback Aluminum Fork Rockshox Recon Silver TK,100 mm Travel Fork Rear Derailleur SRAM SX EAGLE - 12SPD Shifters SRAM SX EAGLE - 12SPD Crankset SRAM SX EAGLE Brakes Tektro TKD 143, hydraulic - Disc Tyres Tubeless",4,"NA for bikehub",NA,"SILVERBACK STRIDE SX (M) - **2022-12SPD** Gauteng, Johannesburg Used - Excellent R 16,999 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SILVERBACK STRIDE SX (M) - **2022-12SPD** Gauteng, Johannesburg Used - Excellent R 16,999 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,193,40,"2022-04-11 12:28:41","Gauteng","hardtail mountain bikes"
