"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hillcrest/diamond-back-bmx/1009649919920912864087709",1,"Diamond Back BMX",2500,"A sporty Diamond Back BMX in pristine condition.Brand new tires and a silicon covering makes it shine. It’s just been serviced and the brakes are working perfectly.",6,503,"2021-07-20 12:35:02","matthuson","Hillcrest, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-08-13 12:35:02","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/hout-bay/pre+owned-rex-sport-650b-e+mtb/1009644012610912435336909",2,"Pre-owned REX Sport 650B e-MTB",47000,"Full-suspension electric mountain bicycle for sale. e-MTB SpecificationsFull suspension 500 Watt mid-motor Truck Run80 Nm for sporty driving48 V AEG downtube battery 499,2 W/hr Multifunction LCD display with USB connectionShimano hydraulic disc brakesSuntour Raidon Air dampers, XCM front fork Shimano DEORE XT 10-speedSelle Royal MTB saddle and grips27.5 inch Continental Mnt. King tyres Rider Height 170 - 190 cmAsking price R47kContact Christoph for a test ride. WhatsApp tel:+27764559428 or christoph@capelion.co.za.",4,731,"2021-07-19 12:35:02","Michelle","Hout Bay, Atlantic Seaboard, Western Cape",NA,NA,NA,"2021-08-13 12:35:02","Western Cape"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/blouberg/new-baroudeur-rhino-e+bikes-500w-750w-perfect-for-the-south-african-landscape/1009497912700910005874609",3,"NEW Baroudeur Rhino e-bikes | 500W / 750W | Perfect for the South African landscape",32500,"BAROUDEUR Bicycles is a South African based company that started in 2019 and was born from an absolute passion for all things family, outdoor, cycling and endorphin inducing.The Baroudeur Team has a passion for producing bikes that can navigate the rugged African terrain while honouring a pocket friendly approach to maintenance, as well providing a sustainable, carbon-neutral, enjoyable and comfortable riding experience.Motor: 48V 500W or 750W Battery: 48V 16AH Lithium Ion (charge time 4 hours)Controller: Pedal assist and thumb throttleLCD Display: 5 speed levels, battery level, speed, rangeMax speed: 35km/hRange per charge: 65km +Loading capacity: 130kgBike weight: 28kgFrame: Aluminium AlloyTyres: Chao Yung Big Daddy dual compound 26"" x 4""Derailleur: 7 speed Shimano AceraBrakes: Tektra Hydraulic Discs• 3 months warranty on moving parts• 1 year warranty on electronic equipment• Lifetime warranty on frame for first owner500W: R32,500.00  |  750W: R36,000.00Please contact me (Sean) for a full list of specifications or if you would like more info. Video: https://www.facebook.com/baroudeur.bicycles/videos",5,816,"2021-07-14 02:05:03","seanstopforth gmail.com","Blouberg, West Coast, Western Cape",NA,NA,NA,"2021-08-13 12:35:03","Western Cape"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-phoenix-mtb/1009752968880911011608609",4,"Silverback Phoenix MTB",4500,"Silverback Phoenix MTB for sale26' wheelsXL frameBike is in excellent conditionRecently servicedNew chain + slick tyres + lockBell helmet + light includedPrice R4500 WhatsApp 0616698617I'm based in Brackenfell Cape Town",8,0,"2021-08-13 12:22:03","Tristan","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-08-13 12:35:03","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/2020-gt-aggressor-expert-+-new-bike/1009692768530911364600209",5,"2020 GT Aggressor Expert - NEW BIKE",9500,"2020 GT Aggressor ExpertSIZES	SM, MD, LG , XLFRAME	GT 6061 T6 Aluminum Frame, Triple Triangle w/ Floating Seat Stays, Forged Drop-outs w/ Disc Brake Mounts, Zero Stack 1 1/8"" Head Tube, 27.5/29"" WheelsFORK	SR Suntour XCM-DS, 80mm, Hydraulic Lockout and Preload, CoilCHAIN	KMC Z8.3, 8-speedCRANK	Shimano TY301, 42/34/24tBOTTOM BRACKET	Cartridge, Square TaperPEDALS	GT Slim Line Flat PedalFRONT DERAILLEUR	Shimano TY700REAR DERAILLEUR	Shimano TourneySHIFTERS	Shimano SL-M315, 8-speedCOG SET	Shimano Acera, 12-32, 8-speedRIMS	WTB SX19, 32hTIRES	WTB Ranger Comp, 27.5/29 x 2.25"", DNA CompoundFRONT HUB	Alloy Disc, QRREAR HUB	Alloy Disc Cassette QR, 28HSPOKES	Stainless Steel, 14gBRAKES	Tektro M275 Hydro Disc, 160/160mm RotorFRONT BRAKE	Tektro M275 Hydro Disc, 160/160mm RotorREAR BRAKE	Tektro M275 Hydro Disc, 160/160mm RotorHANDLEBAR	GT All Terra Alloy Riser, 25mm Rise, 8° Sweep, 6° Rise, 720mm WidthSTEM	GT All Terra, 6061 Alloy, 31.8, 8°GRIPS	GT StatementHEADSET	Semi-integrated, Sealed CartridgeSADDLE	GT MTBSEAT POST	GT All Terra Two Bolt AlloyFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,432,"2021-07-30 12:35:04","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-08-13 12:35:04","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/wanted-+-mountainbikes-for-cash-+-instant-cash-for-bicycles-+-i-will-buy-your-bike-or-do-a-trade-in/1005031517150910003575409",6,"WANTED - MOUNTAINBIKES FOR CASH - INSTANT CASH FOR BICYCLES - I WILL BUY YOUR BIKE OR DO A TRADE IN",500,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Items Available: 20Stock ID: WANTEDMTBSTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599",4,6054,"2019-08-14 00:35:04","LizelleVDM","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2021-08-13 12:35:04","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/somerset-west/seat-post/1009531587910910892865809",7,"Seat post ",250,"Seat post . Posted by johanl.lotz in Bicycles & Cycling, Mountain Bikes in Somerset West. 24 June 2021",3,83,"2021-07-14 02:05:04","johanl.lotz","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2021-08-13 12:35:05","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/26er-medium-scott-scale-40-mtb-+-fully-serviced-+-full-deore-xt-+-mavic-rims-+-new-tyres/1009716299120910003575409",8,"26ER MEDIUM SCOTT SCALE 40 MTB - FULLY SERVICED - FULL DEORE XT - MAVIC RIMS - NEW TYRES",4900,"26ER SCOTT SCALE 40 MOUNTAINBIKE. EXCELLENT CONDITION, WAS MOSTLY IN STORAGE - FULLY SERVICED BY ATTITUDE CYCLES - 3 AUGUST, 2021.**MEDIUM FRAME // 26ER WHEELS****BRAND NEW TYRES AND SILICONE GRIPS****FULLY SERVICED - READY TO RACE****FULL SHIMANO DEORE XT COMPONENTS**MEDIUM Scott Scale 40 Alloy FrameManitou Fork with LockoutMavic 317 Double Wall Rims - Tubeless ReadyBrand New Chaoyang Tyres 26 x 2.25Shimano DEORE XT Hydraulic Disk Brakes Shimano DEORE XT Rear DerailleurShimano DEORE XT Front DerailleurShimano DEORE XT CrankShimano DEORE XT ShiftersScott Handlebar and StemScott Seat PostGobi SeatShimano SPD Pedals2 x BottleholdersCycle Computer - Needs new BatteryRACE READY // GET ON AND GO!FULLY SERVICED.Price: R4900 NOT NEG! For more info Lizelle: 0826038599 Items Available: 1",18,605,"2021-08-05 12:35:05","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-08-13 12:35:05","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/plattekloof/x+country-totem-mountainbike/1009752617950910259108009",9,"X-country totem mountainbike",800,"Good condition 2nd hand mountainbike, 21 speed and in good working order",1,8,"2021-08-13 11:35:05","francois","Plattekloof, Northern Suburbs, Western Cape",NA,NA,NA,"2021-08-13 12:35:05","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-large-carbon-duel-suspension-merida-big-ninety-nine-xt-edition-+-fox-air-suspension-+-full-xt/1009669153120910003575409",10,"29ER LARGE CARBON DUEL SUSPENSION MERIDA BIG NINETY NINE XT EDITION - FOX AIR SUSPENSION - FULL XT",26500,"29ER LARGE CARBON DUEL SUSPENSION MERIDA BIG NINETY NINE XT EDITION MOUNTAINBIKE.VERY WELL LOOKED AFTER AND MAINTAINED. EXCELLENT ALL AROUND CONDITION.NO CRACKS OR DENTS IN THE CARBON! **LARGE 19INCH FRAME // 29ER WHEELS****FULL XT COMPONENTS****TUBELESS****CARBON FRAME, ALLOY REAR TRIANGLE****FULL FOX AIR SUSPENSION**LARGE 19INCH Carbon Main Frame, Rear Triangle - AlloyShimano Hydraulic Disk Brakes FOX FLOAT 29 Evolution Series - AIR FORK WITH LOCKOUT FOX FLOAT Rear Shock Alexrims Double Wall Rims - Tubeless Arisun and Chaoyang Tubeless TyresShimano DEORE XT Crank 3 xShimano DEORE XT Rapidfire ShiftersShimano DEORE XT Front Derailleur Shimano DEORE XT Rear Derailleur 10 xMerida Pro Handlebar and StemMerida Pro Carbon Seat PostSelle Italia X1 SeatShimano SPD PedalsSigma Speedo NOTHING TO SPENT. NO PLAY ON THE PIVOTS OR BB. COMPONENTS AND FRAME CHECKED. - BIKE IS RACE READY! ALSO COMES WITH A SET OF BRAND NEW TUBELESS TYRES AS WELL.Price: R26500 NOT NEG! For more info Lizelle: 0826038599 Items Available: 1",22,603,"2021-07-25 12:35:06","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-08-13 12:35:06","Western Cape"
