"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/polokwane-pietersburg/bicycles-for-sale/10011564569651010212357709",1,"Bicycles for sale",NA,"Kids road bicycles for sale. Price negotiable.",11,65,"2022-11-01 12:43:46","shanon buys","Polokwane / Pietersburg, Limpopo, Limpopo",8,NA,NA,"2022-11-05 12:43:46","Limpopo, Limpopo"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-trek-emonda-sl5-disc-56cm-h2/10011450106571011247410409",2,"2020 TREK EMONDA SL5 DISC 56CM H2",NA,"TREK EMONDA SL5 DISC 11SPD 105 56CMFrame & ForkOLCV CarbonFront DerailleurShimano 105Rear DerailleurShimano 105 11spShiftersShimano 105 11spCranksetShimano 105CassetteShimano 105ChainShimanoBrakesShimano 105 DiscWheelsBontragerTyresBontragerStemBontragerHandlebarBontragerSeatpostBontragerSaddleBontragerCALL OR WHATSAPP ON08323109740217150732Items Available: 1",2,519,"2022-10-06 02:13:46","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-11-05 12:43:46","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/mitchell-s-plain/bicycle-+-ad-posted-by-jeremy/10011579999611013066547809",3,"Bicycle - Ad posted by Jeremy",17000,"Peugeot carbon fiber road racer for sale ",8,6,"2022-11-05 12:07:47","Jeremy ","Mitchell's Plain, Cape Flats, Western Cape",1,NA,NA,"2022-11-05 12:43:47","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/diep-river/ladies-mtb-26inch-raleigh-acent-r950/10011579988221010401204109",4,"Ladies MTB 26inch Raleigh Acent R950",950,"It's a Good decent Bike .Tyres still like new .it's was in storage but it's ready to use first come thanks",3,5,"2022-11-05 12:01:48","Price","Diep River, Southern Suburbs, Western Cape",7,NA,NA,"2022-11-05 12:43:48","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/berea-musgrave/titan-boston-transporter-hybrid-road-bike/10011579494461010008731709",5,"Titan Boston Transporter Hybrid Road Bike",3950,"Hi I am selling an Immaculate Condition 21 speed super sweet ride, a medium framed Titan Boston Transporter Hybrid Road Bike. The best and easiest transition to road biking for the price. Can tackle all kinds of roads and gravel, has Front and seat post shocks. The bike fits rider height from 1.74m up to 1.78m tall..
Priced to go @ R3950 Accessories that could be included at an additional price of R300 is bottle Holder, LED lights, saddle bag, and spare tube. Bike is ready to ride immediately, and a real head turner, Lubed and is a perfect bike to begin on. .. Whatsapp or call Yusuf 0824786163 
Description of bike: The Transporter Boston series in the Titan Brand is known for their touring capability on not the best terrains including Gravel and all round weather adaptability, as well as its  design not compromising on its awesome acceleration, shock absorbent front forks, and quick climbing made easy with the triple crankset and superb handling, plus ample compliance for a velvety-smooth ride too. Equally impressive is the sweet-shifting Shimano's Tourney component reliability with a triple crankset that makes long climbs way easier with the mountain gearing without the weight penalty of a mountain bike. You'll also love the hard wearing 700c gravel tyres and a very comfortable Gel saddle.
Brakes, Mechanical Disc brakes, Components: Shift Levers: Shimano trigger, Rear Cogs and Derailleur: Shimano, 7-speed: 11-30",8,9,"2022-11-05 09:43:48","Yusuf Bassa","Berea & Musgrave, Durban City, KwaZulu-Natal",14,NA,NA,"2022-11-05 12:43:48","KwaZulu-Natal"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/ybike-explorer-pedal-car-for-sale/10011481983081010017016409",6,"YBIKE Explorer Pedal Car for Sale",2200,"We are selling our YBIKE explorer.


In very good condition.


A great alternative to traditional bike riding!


Aluminum, adjustable frame.


If interested, please send me a WhatsApp message : 0726291677.


Cash only, please.  This is non-negotiable. Ybike can be collected in Brackenfell or Cape Town. If advert is here, product is still available.",4,38,"2022-10-06 12:43:48","Melbalina","Brackenfell, Northern Suburbs, Western Cape",9,NA,NA,"2022-11-05 12:43:49","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/melville/brand-new-electric-scooter-trike-bike-e-scooter/10011534295101011290350009",7,"Brand New Electric Scooter Trike Bike E Scooter",49995,"We at Gadget Boys specialize in high quality E - Scooters. We supply the public and wholesale enterprises. We stock all spares such as motors, tyres, batteries, accessories, etc. With our team of expert technicians for service and repairs, we have an effective and efficient turnaround time. On purchase of our products we provide a 1 Year Warranty. More product information can be provided to you on appointment. Specifications can be seen in the information below. Motor: 2000WBattery: 12Ah, 60VMaximum Speed: 40km / h (depending on the riding style and the rider's weight)Distance: 25 - 30kmMaximum Weight: 200 kgCharging Time: 4 - 8 hoursColour: BlackWeight: 60 kgWhat's in the box1 x 3 Wheel 2000W Electric Scooter 12AH 60Volt - BlackPRICE Reasons To Buy From Us: 1. Gadget Boys prides itself with 100% customer satisfaction.2. With affordability and access to a range of quality products, we ship your items throughout South Africa as quickly as possible.3. We offer a 1 Year Warranty.4. We stock all spares, batteries, tyres, gyroscopes etc.5. Rest assured knowing that we use premium shipping.At Gadget Boys you are assured quality of product and service that are provided to the highest standard.Glad to serve you!deal for security companies, warehouses, factories or just leisure.Contact Mansoor0609835575Items Available: 11",1,104,"2022-10-22 12:43:49","Gadget Boys","Melville, Johannesburg, Gauteng",4,NA,NA,"2022-11-05 12:43:49","Gauteng"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/schwinn-fastback/10011374147421011364600209",8,"Schwinn Fastback",9500,"Ride smoother, ride lighter, and ride longer with 2022 Schwinn Fastback AL Claris Aluminium Road Bike. Designed for beginner to intermediate riders the Schwinn Fastback AL Claris features a 8-Speed Claris Groupset to push yourself further and faster than ever before. - Schwinn N Litened 3 Aluminium Frame - Schwinn aluminum Fork - Shimano Claris Groupset - Schwinn road, 700c x 25c, wire bead TyresFrame: N LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork: Schwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank: Schwinn road, 50/34TChain: KMC Z8.1Bottom Bracket: VP, Cartridge, square taper, 68mm Shifters: Shimano Claris, 8-speedFront Derailleur: Shimano Claris, 31.8mm Clamp Rear Derailleur: Shimano ClarisRims: Alex X2200, aluminum, double wall, 32HRear Hub: Schwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes: 14G, Stainless Steel Stem: Schwinn, aluminum, threadless, - 7° rise, 31.8 mm clampSeat Post: Aluminum, 350 mm, 16 mm offset, 27.2 mmGrips: Schwinn road, gel cork tapeBrakes: Promax RC469, caliper, aluminumHeadset: Threadless, ZS44, semi-cartridge bearingsSaddle: Schwinn race, steel railsTyres: Schwinn road, 700c x 25c, wire beadAvailable in s;m;l and xlItems Available: 1",1,366,"2022-09-05 15:43:49","Cycle Teknix","Tableview, West Coast, Western Cape",4,NA,NA,"2022-11-05 12:43:49","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/lanseria/indoor-trainer-with-racing-bicycle/10011579115351010038877209",9,"Indoor trainer with racing bicycle",5000,"The trainer and bicycle in good condition and ready for training",1,2,"2022-11-05 05:43:50","Hannes","Lanseria, Johannesburg, Gauteng",9,NA,NA,"2022-11-05 12:43:50","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/pinarello-fp2-roadbike/10011579080971010003202709",10,"Pinarello FP2 Roadbike",1000,"Pinarello FP 2 road bike
10spd
52/54""

Carbon fork and seat post
Specialized carbon seat
New Mavic rims
New tyres

Extremely neat condition

R10 000

0722325533",7,3,"2022-11-05 04:43:50","Mariette DJ","Brackenfell, Northern Suburbs, Western Cape",11,NA,NA,"2022-11-05 12:43:50","Western Cape"
