"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/560378/topstone-carbon-lefty-medium",1,"Topstone Carbon Lefty Medium",65000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork BallisTec Carbon Frame, Kingpin suspension system, Lefty Oliver 30mm Fork Front Derailleur GRX Rear Derailleur GRX Shifters GRX Crankset Cannondale 50-34 Cassette Shimano 11-34 Chain Shimano Brakes GRX Wheels Hollowgram TR Carbon 650b Tyres WTB Venture TCS Light 47cm Stem Aluminium Handlebar Aluminium Seatpost Carbon Saddle Fizik Aliante Delta, S-alloy rails Pedals None",4,"NA for bikehub",NA,"Topstone Carbon Lefty Medium Gauteng, Alberton Used - Good R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bertus Odendaal Dealer / business user (1 Review) ","Topstone Carbon Lefty Medium Gauteng, Alberton Used - Good R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bertus Odendaal Dealer / business user (1 Review) ",NA,1,1,"2022-06-06 12:33:01","Gauteng","gravel and cyclocross bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/560378/topstone-carbon-lefty-medium",1,"Topstone Carbon Lefty Medium",65000,"Dealer / business userInfo box: Frame & Fork BallisTec Carbon Frame, Kingpin suspension system, Lefty Oliver 30mm Fork Front Derailleur GRX Rear Derailleur GRX Shifters GRX Crankset Cannondale 50-34 Cassette Shimano 11-34 Chain Shimano Brakes GRX Wheels Hollowgram TR Carbon 650b Tyres WTB Venture TCS Light 47cm Stem Aluminium Handlebar Aluminium Seatpost Carbon Saddle Fizik Aliante Delta, S-alloy rails Pedals None",4,"NA for bikehub",NA,"Topstone Carbon Lefty Medium Gauteng, Alberton Used - Good R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bertus Odendaal Dealer / business user (1 Review) ","Topstone Carbon Lefty Medium Gauteng, Alberton Used - Good R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bertus Odendaal Dealer / business user (1 Review) ",NA,1,1,"2022-06-06 12:33:01","Gauteng","gravel and cyclocross bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/559328/trek-96-carbon-procaliber-price-drop",2,"Trek 9.6 Carbon Procaliber (PRICE DROP)",34000,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Carbon Fork Rock Shop Reba Front Derailleur N/A Rear Derailleur Sram XO Shifters Sram XO 1x12 Crankset Sram XO Cassette Shimano SLX 1x12 Chain Shimano SLX Brakes Shimano XTR Wheels Love TLR Tyres MAXXIS Ardent 2.4 Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Bontrager Arvada Pedals None",5,"NA for bikehub",NA,"Trek 9.6 Carbon Procaliber (PRICE DROP) Gauteng, Johannesburg Used - Excellent R 34,000 Insure from R 57.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Garth Van Rensburg ","Trek 9.6 Carbon Procaliber (PRICE DROP) Gauteng, Johannesburg Used - Excellent R 34,000 Insure from R 57.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Garth Van Rensburg ",NA,1,1,"2022-06-06 12:33:02","Gauteng","hardtail mountain bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/556871/trek-top-fuel-8",3,"Trek Top Fuel 8",45000,"Your payment is held securely until you receive the goods.Info box: Frame Trek Top Fuel 8 Fork RockShox Recon Gold RL Rear Shock Fox Performance Float Front Derailleur N/A Rear Derailleur SRAM NX Eagle Shifters SRAM NX Eagle 12 Speed Crankset SRAM NX Eagle Cassette SRAM PG-1230 Eagle Chain SRAM GX Eagle Brakes Shimano hydraulic disc, MT501 lever, MT500 caliper Wheels Bontrager Line Elite 30 Tyres Bontrager XR3 Team Issue Stem Bontrager Race Handlebar Bontrager Rhythm Comp Seatpost Bontrager Line Dropper, 150mm travel Saddle Bontrager Arvada Pedals N/A",10,"NA for bikehub",NA,"Trek Top Fuel 8 Gauteng, Sandton, Bryanston Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BevanR ","Trek Top Fuel 8 Gauteng, Sandton, Bryanston Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BevanR ",NA,1,1,"2022-06-06 12:32:59","Gauteng","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/561573/titan-switch-elite",5,"Titan Switch Elite",20000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano 10S (2x11) 36-46T Rear Derailleur shimano 10S (2x11) Shifters Shimano 10S Chain 2x11 Brakes Disk Wheels Titan racing 700C Tyres tubeless 700x40",11,"NA for bikehub",NA,"Titan Switch Elite Gauteng, Randburg, Blairgowrie Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanZ ","Titan Switch Elite Gauteng, Randburg, Blairgowrie Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DanZ ",NA,1,1,"2022-06-06 12:33:02","Gauteng","gravel and cyclocross bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561569/scott-spark-rc-comp-l-2022-carbon-new",7,"SCOTT SPARK RC COMP (L) **2022-CARBON-NEW**",64990,"Your payment is held securely until you receive the goods.Info box: Frame Spark RC Carbon HMF Integrated Suspension Technology Flex Pivot / Adjustable head angle Syncros Cable Integration System BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork FOX 32 Float Rhythm Grip 3 3-Modes / Kabolt 15x110mm axle / 44mm offset / tapered steerer Reb. Adj. / Lockout / 120mm travel Rear Shock FOX Float Custom EVOL Performace Trunnion 3 modes / Lockout-Trail-Descend DPS / Reb. Adj. Travel 120mm / T165X45mm Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Brakes Shimano Deore M6100 Disc Wheels Syncros X-30SE / 32H / 30mm Tubeless ready Seatpost Syncros Duncan 2.0 / 10mm offset 31.6x400mm",5,"NA for bikehub",NA,"SCOTT SPARK RC COMP (L) **2022-CARBON-NEW** Gauteng, Johannesburg Brand New R 64,990 Insure from R 109.12 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (87 Reviews) ","SCOTT SPARK RC COMP (L) **2022-CARBON-NEW** Gauteng, Johannesburg Brand New R 64,990 Insure from R 109.12 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (87 Reviews) ",NA,212,47,"2022-06-06 12:33:04","Gauteng","dual suspension bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561569/scott-spark-rc-comp-l-2022-carbon-new",7,"SCOTT SPARK RC COMP (L) **2022-CARBON-NEW**",64990,"Dealer / business userInfo box: Frame Spark RC Carbon HMF Integrated Suspension Technology Flex Pivot / Adjustable head angle Syncros Cable Integration System BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork FOX 32 Float Rhythm Grip 3 3-Modes / Kabolt 15x110mm axle / 44mm offset / tapered steerer Reb. Adj. / Lockout / 120mm travel Rear Shock FOX Float Custom EVOL Performace Trunnion 3 modes / Lockout-Trail-Descend DPS / Reb. Adj. Travel 120mm / T165X45mm Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Brakes Shimano Deore M6100 Disc Wheels Syncros X-30SE / 32H / 30mm Tubeless ready Seatpost Syncros Duncan 2.0 / 10mm offset 31.6x400mm",5,"NA for bikehub",NA,"SCOTT SPARK RC COMP (L) **2022-CARBON-NEW** Gauteng, Johannesburg Brand New R 64,990 Insure from R 109.12 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (87 Reviews) ","SCOTT SPARK RC COMP (L) **2022-CARBON-NEW** Gauteng, Johannesburg Brand New R 64,990 Insure from R 109.12 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (87 Reviews) ",NA,212,47,"2022-06-06 12:33:04","Gauteng","dual suspension bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/561557/swift-hypervox-carbon-carbon-wheels-power-meter",8,"SWIFT Hypervox Carbon (carbon wheels, power meter)",41000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur SRAM Red 22 Rear Derailleur SRAM Red 22 Shifters SRAM Red 22 Crankset 53 - 39 Cassette 11 - 30 Brakes SRAM Red 22 Wheels Carbon novatech 42mm Tyres Michelin Pro 4 25mm Stem Ritchey 110 Carbon Handlebar S-Works Aerofly Carbon 42cm Saddle Specialized Phenom Pedals non",11,"NA for bikehub",NA,"SWIFT Hypervox Carbon (carbon wheels, power meter) Western Cape, Cape Town, Tamboerskloof Used - Excellent R 41,000 Insure from R 68.84 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClemensH (1 Review) ","SWIFT Hypervox Carbon (carbon wheels, power meter) Western Cape, Cape Town, Tamboerskloof Used - Excellent R 41,000 Insure from R 68.84 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClemensH (1 Review) ",NA,3,1,"2022-06-06 12:33:06","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/561567/scott-aspect-55",9,"Scott Aspect 55",3600,"Your payment is held securely until you receive the goods.Info box: Frame Scott Aspect 55 Fork SR Suntour XCM V2 Front Derailleur Shimano Rear Derailleur Shimano Acera Shifters 8 speed Crankset Scott Brakes Shimano Disk Wheels Scott Pedals Flat",4,"NA for bikehub",NA,"Scott Aspect 55 Western Cape, Cape Town, Lansdowne Used - Good R 3,600 Insure from R 6.05 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Taahir Isaacs ","Scott Aspect 55 Western Cape, Cape Town, Lansdowne Used - Good R 3,600 Insure from R 6.05 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Taahir Isaacs ",NA,4,2,"2022-06-06 12:33:07","Western Cape","hardtail mountain bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/561564/giant-tcr-elite-2",10,"Giant TCR Elite 2",6500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminum/Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano Brakes Shimano dual pivot Tyres Michelin pro race Seatpost Carbon Fibre",8,"NA for bikehub",NA,"Giant TCR Elite 2 Western Cape, Cape Town, Lansdowne Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Taahir Isaacs ","Giant TCR Elite 2 Western Cape, Cape Town, Lansdowne Used - Good R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Taahir Isaacs ",NA,4,2,"2022-06-06 12:33:08","Western Cape","road bikes"
