"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/giant-fastroad-large-bicycle/10010606361851013006070109",1,"Giant FastRoad Large Bicycle",14000,"This bicycle is in very good condition and has only been used a few times.Has got new S-track pedals on it.",5,689,"2022-02-23 13:07:22","Alex","Other, Cape Town, Western Cape",24,NA,NA,"2022-03-18 13:07:22","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/jeep-20inch-fat-e+bike-+-mint-condition/10010075714271011364600209",2,"JEEP 20inch FAT E-BIKE - MINT CONDITION",18000,"Jeep 20"" Fat E-bikeBike is an absolute MINT condition!!!Frame: AlloyMotor: 36V 250WDisplay: LCD Display Battery: 7.8ah Li-Ion batteryCharger: CE StandardGear: Shimano 7 speedController: 36VChain: KMCBrakes: Front & rear disc brakesTyres: 20*4.0Wheels: 20?Seat Post: F28.6*300mm*520Light: FrontFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1Address: 145 Blaauwberg Rd, Table View, Cape Town, 7441",7,2272,"2021-11-16 19:07:23","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2022-03-18 13:07:23","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/amanzimtoti/fold-up-bike/10010717332051010007233909",3,"Fold up bike",2700,"Fold - Up Bike - Imported, Hardly UsedElectric Motor with charger, spare batteries and spare keysCall to view & Test0837799097",11,1,"2022-03-18 13:03:24","Chandini9","Amanzimtoti, South Suburbs, KwaZulu-Natal",10,NA,NA,"2022-03-18 13:07:24","KwaZulu-Natal"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/cannondale-slice-54cm/10010227006611011364600209",4,"***CANNONDALE SLICE 54CM***",25000,"CANNONDALE SLICE TT BIKE FOR SALESIZE: 54CMFRAME: CARBONGROUPSET: ULTEGRA 10 SPDWHEELS: COSMIC ELITEBARS: CARON VISIONFREE DELIVERY VOUNTRU WIDEPRICE 25KItems Available: 2",12,2006,"2021-12-17 05:37:24","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2022-03-18 13:07:24","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-titan-valerian-comp-carbon-road-bike/1009430833330911247410409",5,"2020 TITAN VALERIAN COMP CARBON ROAD BIKE",24999,"KEY FEATURESAll new Carbon Fibre Valerian Road Frame and Fork is stiff and offers lightweight performance.Quick Release wheels for fast changes.Internal cable routing keeps cables hidden from the elements and out of the way from getting damaged.Shimano Tiagra drivetrain offers reliability and snappy changes at its’ best.Tektro mechanical disc brakes offer performance in all conditions.Lightweight Titan Racing wheelset.Vittoria Rubino 700 x 25C folding tires.Lightweight TRC cockpit with Selle Royal saddle.Titan Racing PU/EVA foam bar tape.Frame:Carbon FMR08 Road Frame with 9mm Q/RFork:Carbon FMR08 Road Frame with 9mm Q/RFront Derailleur:Shimano Tiagra FD-4700Rear Derailleur:Shimano Tiagra RD-4700-GSShifters:Shimano Tiagra Dual Control ST-4700 DiscChain:KMC X10Crank:Shimano Tiagra FC-4700 50-34TCassette:Shimano CS-HG500-10 12-28TBrakes:Tektro C510 Mechanical Disc 160mmTyres:Vittoria Rubino 700x25 Black Folding 150TPI G+ F/VRims:Titan DiscHubs:Titan Disc QRSpokes:Black StainlessHandlebar:Promax HB-3055DBStem:Promax DA-282Saddle:Selle Royal 2075HRNSeatpost:TR SP-002, 27.2mm, 400mmWeight:9.2 kgWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",1,2345,"2021-06-17 14:37:24","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2022-03-18 13:07:24","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/fixie-style-brand-new-bicycle-with-s+ram-x+4-gear-system-bike-carriers-racks-and-wide-range-car/1007846000850911408440409",6,"Fixie style brand new bicycle with S-RAM X-4 GEAR System.  bike carriers, racks, and wide range car ",4995,"Fixie style brand new bicycle with S-RAM X-4 GEAR System. bike carriers, racks, and wide range car accessories available. open 7 days.item at our JHB store. can be sent to any branch or even couriered to you for free.email mo@autostyle.co.za to arrange, or whatsapp 0829595003Items Available: 1Autostyle Motorsport: Southern Africas largest auto accessory stores. Stocking the widest range car audio, mag alloy wheels & tyres, performance parts and vehicle accessories etc.Audio fitment, sound installations, alarm systems, tinting, laminx, LED globes light and basic spoiler product fitment done while you wait.Alloy Wheel Repairs, pothole damage, buckled wheels, air leaks, respray coatings, custom colors.We offer quick turn around time to refurbish mag rims. We now offer panelbeating, spraypaining, paintless dent removal at affordable prices. (Huge saving if uninsured)JHB Store: 83 Church street Mayfair 0116611700PTA Centurion Store:Shop 2 Clubview Centre, corner Lyttelton & Harvard Centurion 0126601673KZN Store: 1/3 Jubilee Grove Umhlanga Ridge 0315665099WHATAPP: 0616611700 (text only)EMAIL: sales@autostyle.co.zavisit our website for upto date pricing and the latest range. Easy Online ordering gateway.www.autostyle.co.zaerrors and ommisions accepted.Stores in JHB - PTA - KZNWE BEAT ANY PRICE / OPEN 7 DAYS",6,2676,"2021-03-18 07:07:25","Autostyle JHB.  We beat any price!","Other, Johannesburg, Gauteng",3,NA,NA,"2022-03-18 13:07:25","Gauteng"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bellville/avalanche-mystic-26/10010562025141011036681609",7,"Avalanche Mystic 26""",3500,"Good as new. Used it once. ",3,117,"2022-02-16 02:37:26","Denicke","Bellville, Northern Suburbs, Western Cape",5,NA,NA,"2022-03-18 13:07:26","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/hermanus/avalanche-str-compact-road-bike/10010716606971010298749509",8,"Avalanche STR compact  road bike",5000,"A good starter bike:
Small frame lightweight aluminium frame and fork.
Shimano Sora 9x3 speed groupset

To trade for a lady specific mtb
Or to sell price R2900 slightly negotiable.",1,16,"2022-03-18 12:07:26","marguerite","Hermanus, Overberg, Western Cape",7,NA,NA,"2022-03-18 13:07:26","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/cannondale-synapse-105-alloy-48cm-2016/1009425734820911247410409",9,"CANNONDALE SYNAPSE 105 ALLOY 48CM (2016)",17500,"FeaturesSynapse aluminum frame is built to give riders great handling, stability and steering precision in a more comfortable, upright position than race-oriented road framesRear part of the frame and the carbon-bladed fork feature the Cannondale Synapse Active Vibration Elimination (S.A.V.E.) technology for damping road vibrationBB30 bottom bracket enhances stiffness for efficient power transferShimano 105 levers and derailleurs supply precise, dependable shifts throughout the 22 gearsFSA Gossamer crankset and a wide-ranging 11-32 tooth cassette deliver a wide spread of gearing options for easy spinning no matter the gradientMaddux RD 2.0 wheels are wrapped with Schwalbe Lugano tires for low rolling resistance and grippy handlingSpecs are subject to change Technical specsBest Use	Road CyclingBike Frame Material	AluminumFrame	6061 alloyFork	S.A.V.E. carbonBike Suspension	No SuspensionCrankset	FSA Gossamer, 50/34Bottom Bracket	FSA BB30Shifters	Shimano 105Front Derailleur	Shimano 105Rear Derailleur	Shimano 105Rear Cogs	Shimano 105, 11-32, 11-speedNumber of Gears	22 gear(s)Brake Type	Rim BrakeBrakes	Tektro R539, dual pivot, long reachBrake Levers	Shimano 105Rims	Maddux RS 2.0Front Hub	Formula RB-56Rear Hub	Formula RB-5711Wheel Size	700cTires	Schwalbe Lugano, 700 x 25Tire Width	25 millimetersHandlebar Shape	Drop BarHandlebar	Cannondale C3 women's compact 6061 alloyStem	Cannondale C3Seat Post	Cannondale C3Saddle	Cannondale women's Road ErgoPedals	Sold separatelyHeadset	Synapse SiChain	Shimano HG600Weight	19 lbs. 12.8 oz.Bike Weight	Bike weight is based on median size, as sold, or the average of two median sizes.Gender	Women'sWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",2,2379,"2021-06-17 14:37:26","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",4,NA,NA,"2022-03-18 13:07:26","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/eastern-pretoria/moto-bike-accesories/10010582149451013003113909",10,"Moto Bike Accesories",500,"Superbike (1) pure leather riding pants in excellent condition, waist 34, R500. (2) Pure leather fully padded jacket, got a few scratches, Size L, R500. (3) Riding jacket fullypadded, in excellent condition, Size L, R500. (4) Riding jacket fully padded, in excellent condition, Size L, R500",4,95,"2022-02-19 13:07:27","bororue","Eastern Pretoria, Pretoria / Tshwane, Gauteng",28,NA,NA,"2022-03-18 13:07:27","Gauteng"
