"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/ilembe-dolphin-coast/2020-m%25C3%25A9rida-scultura-300-road-bike/10011765403451010221148009",1,"2020 Mérida Scultura 300 Road Bike",12000,"2020 Merida Scultura 300 rim S/M frame. Bike has under 500km. 
Fitted with GIANT computer and water bottle holders. Shimano 105 components. 700 x 25c tyres. 
Front fork is carbon and frame is aluminium. 
New price around R20,000. 
Please call weekends or after 6pm weekdays",4,223,"2023-01-12 01:42:24","Wayne","Ilembe (Dolphin Coast), North Coast, KwaZulu-Natal",NA,NA,NA,"2023-02-11 12:12:24","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-dutch-bicycles-from-holland-and-uk-+from/1006250390130910232698409",2,"Imported Vintage Dutch Bicycles from Holland and UK -From",2300,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za


Welcome for a no test ride on our safe roads at your
leisure... 


Many to choose from... 


All have been serviced and ready for
riding. 


We also do custom builds and restorations as you require.


They also make perfect home, office and photo-shoot props! 


PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The
Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a
'women's bend' (a straight down tube combined with a single top tube that's
bent upwards). 

This model has been around since the 19th century and has regained
its popularity in recent years. 

The term Granny Bike stems from the old
fashioned image of the bicycle. 

There are many different types of Dutch
Bicycles available (with a classic coaster brake, with a hand brake, with or
without gears, in various colors) 

At Vintage Cycles you can find a wide
choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle,
Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining
professional engineering, the latest technology and state-of-the-art
components. 


SMS OR Whatsapp 082 776 4923 / 021 697 2292 


Credit card/EFT payments accepted 


Delivery can be arranged (additional) 


VIEW MY OTHER ADS !!! 


To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 


Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer,
hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots,
props, motorised, foldup",12,11351,"2020-02-11 18:12:24","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:24","Western Cape"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",3,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,1873,"2022-04-13 03:12:25","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:25","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/muizenberg/giant-ocr-road-bike/10011863248631011005542409",4,"Giant OCR Road bike",4500,"-Excellent Condition
-Size Medium 50cm
-6000 Series Lightweight aluminium
-Carbon Fibre Rear Triangle
-Shimano 105 2x9 Speed Groupset
-Easton Racebar
-New Easton Handlebar Griptape
-Clincher Brakes
-Shimano Hubs
-Shimano Light weight Rims
-Michelin Tyres

R4500 Negotiable

0718682829",5,10,"2023-02-11 11:12:25","Rifat Adams","Muizenberg, Southern Peninsula, Western Cape",NA,NA,NA,"2023-02-11 12:12:25","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-80s-vintage-falcon-westminster-14-speed-58cm-+-r-2999/10011863237491010232698409",5,"Imported 80s  Vintage Falcon Westminster 14 Speed 58cm - R 2999",2999,"Follow us on Instagramvintagemoverswww.vintagecycles.co.zaImported 80s  Vintage Falcon Westminster 14 Speed - R 2999Major Service By Vintage Cycles14 SpeedShimano ComponentsQuick Release Aluminium RimsAluminium CrankReynolds 531 Butted FrameNice and LightRides Very Nice and fastVery Good ConditionSms or whatsapp 082 776 49231 Palmiet Avenue,Belthorn Estate,Crawford, 7764,Shop 021 697 2292Credit card/EFT payments acceptedDelivery can be arranged (additional)VIEW MY OTHER ADS !!!To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo",8,12,"2023-02-11 10:12:26","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:26","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-90s-vintage-giant-peloton-lite-10-speed-60cm-+-r3499/10011863177711010232698409",6,"Imported 90s Vintage Giant Peloton Lite 10 Speed 60cm - R3499",3499,"Follow us on Instagramvintagemoverswww.vintagecycles.co.zaImported 1990s Vintage Giant Peloton Lite 10 Speed - R3499Major Service By Vintage Cycles10 SpeedShimano Exage 500EXAluminium RimsAluminium Crank2 x Bottle CagesNice and LightRides Very Nice and fastVery Good ConditionSms or whatsapp 082 776 49231 Palmiet Avenue,Belthorn Estate,Crawford, 7764,Shop 021 697 2292Credit card/EFT payments acceptedDelivery can be arranged (additional)VIEW MY OTHER ADS !!!To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo",9,11,"2023-02-11 10:12:26","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:26","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-pre+owned-buzz-bike-pro-3-speed-hybrid-gravel-+-r2999/10011863050701010232698409",7,"Imported Pre-Owned Buzz Bike Pro 3 Speed Hybrid/Gravel - R2999",2999,"Follow us on Instagramvintagemoverswww.vintagecycles.co.zaImported Pre-Owned Buzz BIke Pro 3 Speed Hybrid/Gravel - R2999Major Service By Vintage Cycles3 SpeedNexus Internal GearsGrip Shift Gear SelectorBlack Aluminium Double Wall RimsFront and Rear MudguardsFront and Rear V-BrakesWhite Pin Stripe TyresSchwalbe Delta Cruiser Plus TyresAluminium HandlebarsAluminium CrankComfy SaddleRim ReflectorsRides Very ComfyVery Good ConditionSms or whatsapp 082 776 49231 Palmiet Avenue,Belthorn Estate,Crawford, 7764,Shop 021 697 2292Credit card/EFT payments acceptedDelivery can be arranged (additional)VIEW MY OTHER ADS !!!To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo",10,11,"2023-02-11 09:12:27","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:27","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/nishki-bike/10011862961361011027846909",8,"Nishki bike",3800,"Blue and it needs some work and air",6,17,"2023-02-11 09:12:27","tamsay abrahams","City Centre, Cape Town, Western Cape",NA,NA,NA,"2023-02-11 12:12:27","Western Cape"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kenilworth/carbon-karbona-road-bike-l/10011862503471010869536809",9,"Carbon Karbona Road Bike (L)",7500,"Karbona Road Bike in good condition 
Size Large 56cm
Full Carbon Frame
Shimano 9 Speed Groupset 
Mavic Aksium Wheelset",6,17,"2023-02-11 05:12:28","MUZZAMMIL BOLTMAN","Kenilworth, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:28","Western Cape"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kenilworth/carbon-orbea-tt-triathlon-bike-m/10011862507321010869536809",10,"Carbon Orbea TT/Triathlon Bike (M)",14999,"Orbea TT\Triathlon Bike in good condition 
Size Medium 54cm
Full Carbon Frame with carbon seat post
Shimano 105/Ultegra 10 Speed Groupset 
Zipp Wheelset",10,14,"2023-02-11 05:12:28","MUZZAMMIL BOLTMAN","Kenilworth, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-11 12:12:28","Western Cape"
