"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"1","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/554065/merida-scultura-flx-909-10spd",1,"Merida Scultura FLX 909 10spd",11000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Merida Front Derailleur Shimano ultegra 10sp Rear Derailleur Shimano 11sp Shifters Ultegra Crankset Ultegra Cassette Ultegra 10spd Chain Kmc x10 Brakes Shimano ultegra Wheels Shimano WHR550 Tyres Maxis Pursuer Saddle Prologq Pedals None",12,"NA for bikehub",NA,"Merida Scultura FLX 909 10spd Gauteng, Pretoria, Sinoville Used - Good R 11,000 Insure from R 18.47 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JJason (4 Reviews) ","Merida Scultura FLX 909 10spd Gauteng, Pretoria, Sinoville Used - Good R 11,000 Insure from R 18.47 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JJason (4 Reviews) ",NA,14,1,"2022-05-15 12:31:07","Gauteng","road bikes"
"2","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/554148/bianchi-intenso-special-130th-anniversary-edition",2,"Bianchi Intenso Special 130th Anniversary Edition",22500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi Intenso 130 Anniversario (Mat black carbon) Front Derailleur Campagnolo Veloce Rear Derailleur Campagnolo Veloce Shifters Campagnolo Veloce Crankset Full Speed Ahead (FSA) 172.5 Cassette 10-speed Chain KMC Brakes Reparto Corse Wheels Campagnolo Veloce Tyres Continental Gatorskin 25mm Stem Full Speed Ahead (FSA) Handlebar Reparto Corse Alloy 6061 Seatpost Reparto Corse Saddle Fizik Aliante Pedals Look Kéo 2 Max",10,"NA for bikehub",NA,"Bianchi Intenso Special 130th Anniversary Edition Western Cape, Swellendam, Swellendam Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul Keysers ","Bianchi Intenso Special 130th Anniversary Edition Western Cape, Swellendam, Swellendam Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul Keysers ",NA,1,1,"2022-05-15 12:31:08","Western Cape","road bikes"
"3","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/551421/adrenalin-carbon-black-29er-xl",3,"Adrenalin Carbon Black 29er XL",28500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork RockShox Rear Shock Fox RP23 Rear Derailleur Sram GX Shifters Sram GX Crankset Sram 32t Cassette 1x12 Brakes Sram DB5 Wheels DT Swiss Hub - Jalco Expert 29er Tyres Crossmark 11 Handlebar Rapide 780 Rizer R (New Grips - Red) Seatpost Pro Saddle PrologQ QX2 Pedals XT",5,"NA for bikehub",NA,"Adrenalin Carbon Black 29er XL Western Cape, Durbanville Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LangeDon ","Adrenalin Carbon Black 29er XL Western Cape, Durbanville Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LangeDon ",NA,8,1,"2022-05-15 12:31:10","Western Cape","dual suspension bikes"
"4","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/553679/2022-cannondale-scalpel-3-l-less-than-500km",4,"2022 Cannondale Scalpel 3 (L) - Less than 500km",74500,"Your payment is held securely until you receive the goods.Info box: Fork Lefty Ocho Rear Shock Fox Float DPS Performance EVOL Rear Derailleur Shimano XT Shifters Shimano SLX Crankset Cannondale SI Cassette Shimano SLX Chain Shimano SLX Brakes Shimano Deore Wheels Stan's Crest, tubeless Tyres Schwalbe Racing Saddle Prolongo Dimension",8,"NA for bikehub",NA,"2022 Cannondale Scalpel 3 (L) - Less than 500km Gauteng, Benoni Used - Excellent R 74,500 Insure from R 125.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gert Saaiman (1 Review) ","2022 Cannondale Scalpel 3 (L) - Less than 500km Gauteng, Benoni Used - Excellent R 74,500 Insure from R 125.09 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gert Saaiman (1 Review) ",NA,4,1,"2022-05-15 12:31:11","Gauteng","dual suspension bikes"
"5","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555936/silverback",7,"Silverback",5500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur 105 Rear Derailleur Ultegra Shifters Tiagra Crankset Tiagra Cassette Shimano Chain Shimano Brakes Tiagra Wheels Shimano Tyres Conti. Front chaoyang rear Stem Unknown Handlebar Big piega Seatpost Evolve Saddle Fizzik Pedals G4",4,"NA for bikehub",NA,"Silverback Western Cape, Paarl, Amstelhof Used - Good R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: hustlerbaby (1 Review) ","Silverback Western Cape, Paarl, Amstelhof Used - Good R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: hustlerbaby (1 Review) ",NA,18,2,"2022-05-15 12:31:15","Western Cape","road bikes"
"6","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/555932/scott-scale-rc",8,"Scott Scale RC",33000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork sid Rear Derailleur XO Shifters XTR Crankset XX1 Cassette Xo Brakes XTR Pedals XT",7,"NA for bikehub",NA,"Scott Scale RC Western Cape, Durbanville, Clara Anna Fontein Used - Good R 33,000 Insure from R 55.41 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Blockhead (1 Review) ","Scott Scale RC Western Cape, Durbanville, Clara Anna Fontein Used - Good R 33,000 Insure from R 55.41 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Blockhead (1 Review) ",NA,6,2,"2022-05-15 12:31:17","Western Cape","hardtail mountain bikes"
"7","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555928/scott-speedster-20-for-sale-medium",9,"Scott Speedster 20 for sale: Medium",13500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium Front Derailleur Shimano Tiagra 10 spd Rear Derailleur Shimano Tiagra 10 spd Shifters Tiagra Crankset Shimano Tiagra 50/34 Cassette Shimano Tiagra 10 spd Chain Standard issue Brakes Tektro Wheels Syncros aluminium Tyres Vittoria Rubino Stem Ryder Handlebar Syncros Seatpost Syncros Saddle Syncros ERGOPTIMIZED Pedals Look KEO 2",3,"NA for bikehub",NA,"Scott Speedster 20 for sale: Medium Gauteng, Pretoria, Garsfontein Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Elmarie C ","Scott Speedster 20 for sale: Medium Gauteng, Pretoria, Garsfontein Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Elmarie C ",NA,1,1,"2022-05-15 12:31:18","Gauteng","road bikes"
"8","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555929/avalanche-solo-2020-model",10,"Avalanche solo 2020 model",4000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Avalanche Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano Crankset Shimano Cassette 8 speed",1,"NA for bikehub",NA,"Avalanche solo 2020 model Western Cape, Cape Town, Manenberg Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Xandregman ","Avalanche solo 2020 model Western Cape, Cape Town, Manenberg Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Xandregman ",NA,1,1,"2022-05-15 12:31:20","Western Cape","road bikes"
"9","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/555924/factor-vista-chpt3-54",12,"Factor Vista CHPT3 / 54",79999,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Sram Red 11 speed Rear Derailleur Sram Red 11 speed (medium cage) Shifters Sram Red 11 speed / Hydraulic Crankset Cannondale - 50/34 Cassette Ultegra 11 speed /11-28 Chain Sram Red Brakes Sram Red Wheels Giant Slr01 carbon Tyres Goodyear 28c Stem Black Inc integrated (90mm) Handlebar Black Inc integrated (400mm) with Garmin outfront mount and supacaz bartape Seatpost Factor Saddle Specialized Power Pedals None",13,"NA for bikehub",NA,"Factor Vista CHPT3 / 54 Gauteng, Bedfordview, Bedfordview Used - Excellent R 79,999 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JulienR (97 Reviews) ","Factor Vista CHPT3 / 54 Gauteng, Bedfordview, Bedfordview Used - Excellent R 79,999 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JulienR (97 Reviews) ",NA,444,17,"2022-05-15 12:31:23","Gauteng","road bikes"
"10","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/555923/cervelo-p2-tt",13,"Cervelo p2 TT",27500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cervelo Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano Crankset Fsa Cassette Shimano Wheels Standard wheels",2,"NA for bikehub",NA,"Cervelo p2 TT Western Cape, Melkbosstrand, Atlantic Beach Golf Estate Used - Good R 27,500 Insure from R 46.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ryanetz ","Cervelo p2 TT Western Cape, Melkbosstrand, Atlantic Beach Golf Estate Used - Good R 27,500 Insure from R 46.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ryanetz ",NA,4,2,"2022-05-15 12:31:24","Western Cape","triathlon and time trial bikes"
