"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-dutch-bicycles-from-holland-and-uk-+from/1006250390130910232698409",1,"Imported Vintage Dutch Bicycles from Holland and UK -From",2300,"Follow us on Instagram: 

vintagemovers 


www.vintagecycles.co.za


Welcome for a no test ride on our safe roads at your
leisure... 


Many to choose from... 


All have been serviced and ready for
riding. 


We also do custom builds and restorations as you require.


They also make perfect home, office and photo-shoot props! 


PRICES RANGING FROM R1999 TO R4999 


Do you want to buy a Women's Dutch Bicycle? Vintage Cycles has the Women's or Men’s Dutch Bikes you're looking for. 

The
Dutch Bike for Men, Women or Granny Bike is a basic women's bicycle with a
'women's bend' (a straight down tube combined with a single top tube that's
bent upwards). 

This model has been around since the 19th century and has regained
its popularity in recent years. 

The term Granny Bike stems from the old
fashioned image of the bicycle. 

There are many different types of Dutch
Bicycles available (with a classic coaster brake, with a hand brake, with or
without gears, in various colors) 

At Vintage Cycles you can find a wide
choice of Women's Dutch Bicycles by brands like Victoria, Batavus, Gazelle,
Cortina and Excelsior etc. 

A Dutch bicycle is designed and built by combining
professional engineering, the latest technology and state-of-the-art
components. 


SMS OR Whatsapp 082 776 4923 / 021 697 2292 


Credit card/EFT payments accepted 


Delivery can be arranged (additional) 


VIEW MY OTHER ADS !!! 


To Connect on Whatsapp, please click: 

https://api.whatsapp.com/send?phone=27827764923 


Ref: Afrikaburn, dutch, bmx, fixie, single speed, racer,
hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots,
props, motorised, foldup",12,11108,"2020-02-04 18:09:53","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-04 12:09:53","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/ilembe-dolphin-coast/2020-m%25C3%25A9rida-scultura-300-road-bike/10011765403451010221148009",2,"2020 Mérida Scultura 300 Road Bike",12000,"2020 Merida Scultura 300 rim S/M frame. Bike has under 500km. 
Fitted with GIANT computer and water bottle holders. Shimano 105 components. 700 x 25c tyres. 
Front fork is carbon and frame is aluminium. 
New price around R20,000. 
Please call weekends or after 6pm weekdays",4,156,"2023-01-11 12:09:54","Wayne","Ilembe (Dolphin Coast), North Coast, KwaZulu-Natal",NA,NA,NA,"2023-02-04 12:09:54","KwaZulu-Natal"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-trek-emonda-sl5-disc-56cm-h2/10011450106571011247410409",3,"2020 TREK EMONDA SL5 DISC 56CM H2",20000,"TREK EMONDA SL5 DISC 11SPD 105 56CMFrame & ForkOLCV CarbonFront DerailleurShimano 105Rear DerailleurShimano 105 11spShiftersShimano 105 11spCranksetShimano 105CassetteShimano 105ChainShimanoBrakesShimano 105 DiscWheelsBontragerTyresBontragerStemBontragerHandlebarBontragerSeatpostBontragerSaddleBontragerCALL OR WHATSAPP ON08323109740217150732Items Available: 1",2,1717,"2022-10-05 18:09:55","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-04 12:09:55","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia-kloof/trek-madone-4-7-full-carbon-51cm-frame-campagnolo-2x10spd-campagnolo-khamsin-wheels/10011841577441010307236409",4,"Trek Madone 4.7 Full Carbon, 51cm Frame, Campagnolo 2x10spd, Campagnolo Khamsin Wheels",8500,"This Trek Madone 4.7 is a great starter bike. It's super lightweight, full carbon frame and Campagnolo Components make is a great starter bike.

Its a 51cm center to top.

***the saddle tube has been reinforced with an aluminum tube.  I couldn't get a 27mm saddle tube, so I had to customize it to fit.***

Besides that, the bike is in tip, top condition.

THE PRICE IS NEGOTIABLE
COLLECT IN FLORIDA, ROODEPOORT",11,3,"2023-02-04 11:13:55","faheem79","Constantia Kloof, Johannesburg, Gauteng",NA,NA,NA,"2023-02-04 12:09:55","Gauteng"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/merida-scultura-4000-road-bike/10011841398711010783782009",5,"Merida Scultura 4000 Road Bike",18000,"Merida Scultura 4000 Road Bike
Full carbon
Shimano 105 group set
11 speed
Size large
Great condition",5,7,"2023-02-04 10:09:56","Nuno","Fourways, Johannesburg, Gauteng",NA,NA,NA,"2023-02-04 12:09:56","Gauteng"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",6,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,1776,"2022-05-06 13:39:56","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-04 12:09:56","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/heathfield/thule-4-bicycle-carrier/10011841312021010338921209",7,"Thule 4 Bicycle carrier",2000,"Thule 4 Bicycle carrier Still in very good condition ",2,6,"2023-02-04 10:09:56","Shane Arnold","Heathfield, Southern Suburbs, Western Cape",NA,NA,NA,"2023-02-04 12:09:57","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/new-a+bike-unisex-10-inch-wheel-mini-ultra-light-folding-bike-subway-transit/10011841037181012652882909",8,"New A-bike unisex 10 inch wheel mini ultra light folding bike subway transit",4000,"New A-bike unisex 10 inch wheel mini ultra light folding bike subway transit veh ",4,9,"2023-02-04 08:09:57","Popsy Metal Works And Auto Spares","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2023-02-04 12:09:57","Gauteng"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/giant-ocr24-aluxx-butted-6000-series-bike/10011841020581012652882909",9,"GIANT OCR24 ALUXX BUTTED 6000 SERIES BIKE",3500,"GIANT OCR24 ALUXX BUTTED 6000 SERIES BIKE IN GOOD CONDITION",3,7,"2023-02-04 08:09:57","Popsy Metal Works And Auto Spares","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2023-02-04 12:09:58","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/west-beach/as-new-schwinn-s1-beach-cruiser-with-white-wall-tyres-single-speed-back-pedal-brakes/10011840662191010010625409",10,"As new Schwinn S1 Beach Cruiser with white wall tyres. Single speed/ back pedal brakes",2500,"As new Schwinn S1 Beach Cruiser with white wall tyres

In beautiful condition 
""White Wall"" tyres
Headlight
A real head turner, and so easy to ride
Contact Mike on 0796043749",4,14,"2023-02-04 02:09:58","Mike Shield","West Beach, West Coast, Western Cape",NA,NA,NA,"2023-02-04 12:09:58","Western Cape"
