"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/durban-north/avalanche-24-girls-bike/10010015353511010065574609",1,"Avalanche 24 Girls bike",1800,"In very good condition.  These bikes have not been used much.Frame: SteelFork: Steel – 50mm suspensionGears: 7 speedBrakes: V-brakeWheels: 24″Age Range: 9-12 yearsRatio: 14-28THandle Bars: 720mmTyres: 24*2.1",5,435,"2021-10-13 12:37:59","paul","Durban North, North Suburbs, KwaZulu-Natal",NA,NA,NA,"2021-11-09 12:37:59","KwaZulu-Natal"
"2","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/woodmead/mountain-bike-29inch-hydraulic-+-new/10010123914681010031372609",2,"Mountain bike 29inch Hydraulic - NEW",6500,"ItemMountain bikeSizeLargeSpeed27 speedFrameAluminum alloy (29*19) RimAluminum alloy HubAluminum alloy  TireCST: 29*2.125 cmWheel29inchBrakeSIMAERS Hydraulic brakeFront Derailleur:LWTOOThumb shifter: LWTOOStemalloyLockout Fork SuspensionYESQTY1PC/CTNN.W.16KGG.W.19KGLength: 181cmPackage Size144*19*75cmRecommended Height170 - 190cm",9,50,"2021-11-08 15:38:00","yuri","Woodmead, Johannesburg, Gauteng",NA,NA,NA,"2021-11-09 12:38:00","Gauteng"
"3","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/woodmead/mountain-bike-26inch-+-new/10010123964521010031372609",3,"Mountain bike 26inch - NEW",5999,"ItemMountain bikeSizeSmallspeed21 speedFrameHigh-carbon steel RimAluminum alloy HubAluminum alloy  TireCPOMPASSWheel26inchBrakedisc brakegear shifterShimanoFront derailleurShimano Rear derailleur：   ShimanoFly wheel:ShimanoStemalloyFork SuspensionYESQTY1PC/CTNN.W.17KGG.W.20KGPackage Size135*19*73cmRecommended Height140 - 160cm",7,37,"2021-11-08 15:38:00","yuri","Woodmead, Johannesburg, Gauteng",NA,NA,NA,"2021-11-09 12:38:00","Gauteng"
"4","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/city-centre/shock-for-mountain-bicycle-sa-suntour-29-inch-front-shock-bargain/10010128092371011416632409",4,"shock for mountain bicycle, SA Suntour 29 inch front shock, bargain",250,"fork for 29 inch mountain bicycles, probably for all bikes like Giant, Specialized etc,, could be locked as shock does not move down or could need service , still good condition, thus selling for only R250 cash. Tel anytime 0768594752",5,0,"2021-11-09 12:30:01","User","City Centre, Cape Town, Western Cape",NA,NA,NA,"2021-11-09 12:38:01","Western Cape"
"5","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/selling-your-bike-i-pay-cash/1007707981440910003575409",5,"SELLING YOUR BIKE? I PAY CASH",3000,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN !!0826038599Tags: giant merida mtb mountainbike bicycle cycle specialized cannondale scott bianchi titan duel suspension hardtail softtail trek silverback momsen shimano sram deore gt zaskar karakoram mongoose carbon alloy bmc northern southern suburbs cape town century city strand gordons bay somerset west stellenbosch paarl milnertonTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599Items Available: 1",1,5165,"2020-11-09 06:38:01","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-09 12:38:01","Western Cape"
"6","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/worcester/29er-mongoose-dakota-21-speed-mountain-bike/10010127813331011124513109",6,"29er Mongoose Dakota 21 speed Mountain Bike",23000,"Large Frame",5,6,"2021-11-09 12:12:02","zemke1121","Worcester, Cape Winelands, Western Cape",NA,NA,NA,"2021-11-09 12:38:02","Western Cape"
"7","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/mongoose-t6-27-5inch-650b/10010127464981010237532009",7,"Mongoose T6 27.5inch (650b)",5500,"Selling a Mongoose T6 27.5inch Mountain Bike

This bike is in really good condition and has a few minor scratches/scuff marks but nothing that affects the bike.

this 650b has a unique drivetrain and a ultra lightweight  Medium Frame.

Specs:
Shimano Deore XT Rapid Fire Shifters
Shimano Deore Hydraulic Brakes
Shimano XT Crank
1x10 Drivetrain
New Kmc chain
New Cassette
Rock Shox Black edition Air Shox
Chaoyang Hornet Tubless tyres
Red C6 grips

R5500",8,8,"2021-11-09 12:01:03","Jarryd von Hoesslin","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-09 12:38:03","Western Cape"
"8","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/silverback-slade-1-large-frame-27-5er/10010127864111010001496609",8,"SILVERBACK SLADE 1 LARGE FRAME 27.5ER. ",8500,"This bicycle is in an excellent condition. 
All SHIMANO components. 
XT JOCKEY. 
XT FRONT DERAILLER. 
SHIMANO CRANK. 
XT SHIFTERS. 
DEORE BRAKES. 
SOFT COMFORTING SADDLE.
AIR SHOCK. 
SHOCK LOCKOUT ON HANDLEBAR. 
BOTTLE HOLDER. 
3X10
MAXXIS CROSSMARK TYRES.

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!!

LARGE FRAME // 27.5ER 

Contact me on whattsapp 0796141602

",8,9,"2021-11-09 11:54:03","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-09 12:38:03","Western Cape"
"9","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/brackenfell/specialized-enduro-expert-sl-large-frame-26er-dual-suspension/10010127483761010001496609",9,"SPECIALIZED ENDURO EXPERT SL LARGE FRAME 26ER DUAL SUSPENSION. ",14500,"This bicycle is in an excellent condition. 
All SRAM/SHIMANO components. 
SRAM XO JOCKEY. 
XT FRONT DERAILLER. 
SHIMANO CRANK. 
SRAM X9 SHIFTERS. 
AVID BRAKES. 
FLAT PEDALS.
FOX TALAS RACING SERIES SHOCK. 
150MM TRAVEL (FRONT SHOCK)
SPECIALIZED AFR REAR SHOCK. 
HYDRAULIC DISC BRAKES. 
SHOCK LOCKOUTS.
NEW FRONT MAXXIS TYRE.
SOFT GRIPS.

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!

LARGE FRAME // 26ER 

Contact me on whattsapp 0796141602.
",8,5,"2021-11-09 11:50:04","Robert","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2021-11-09 12:38:04","Western Cape"
"10","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tableview/zini-+-gen+z-7-+-kids-bicycle-+-20-inch/10010056384141011364600209",10,"Zini - Gen-Z 7 - Kids Bicycle - 20 Inch",3695,"Zini - Gen-Z 7 - Kids Bicycle - 20 InchSuitable for ages 6 to 11 yearsBikes are in excellent condition. Brand New!!!FRAME	AlloyFORK	Alloy Suspension Coil SpringRIMS	20"" AlloyHUBS	Alloy Q/RSPOKES	Stainless SteelTIRES	20x2.3PEDALS	NylonCRANK	SteelBOTTOM BRACKET UnsealedCHAIN	7 SpeedREAR COGS	7 SpeedREAR DERAILLEUR Shimano 7 speedSHIFTERS L-TWOOHANDLEBAR	Steel	BRAKES	Mechanical DiscBRAKE LEVERS AlloySADDLE	ZiniSEATPOST SteelFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 5",3,134,"2021-10-22 12:38:04","Cycle Teknix","Tableview, West Coast, Western Cape",NA,NA,NA,"2021-11-09 12:38:04","Western Cape"
