"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"1","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/titan-california-racing-cruiser-26in-mens-bike-excellent-condition/10011430228711012396591209",1,"TITAN CALIFORNIA RACING CRUISER 26in MENS BIKE EXCELLENT CONDITION",4800,"TITAN CALIFORNIA RACING CRUISER 26in MEN'S BIKEMy husband built the bike rack pictured, as well, if you're interested.Feel free to contact with questiions or to make an offer.",8,450,"2022-09-26 04:40:10","its228","City Centre, Cape Town, Western Cape",3,NA,NA,"2022-12-26 12:10:11","Western Cape"
"2","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/signal-bike-16inch/10011717151991010937627809",2,"SIGNAL BIKE 16inch",6000,"16inch signal bike like new retails for R3499,00 ! Make an offer",1,30,"2022-12-23 12:10:11","sphillip2208","Fourways, Johannesburg, Gauteng",6,NA,NA,"2022-12-26 12:10:11","Gauteng"
"3","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/argon-e-118-tt-bike-includes-indoor-trainer/10011710720971010020116909",3,"Argon E 118 TT Bike ( includes indoor trainer)",38500,"Argon E118 Time Trial Bike Frame & Fork

Argon 18 E118   Size (M)

Front Derailleur & Rear Derailleur

Shimano Ultegra

Shifters

Ultegra Mechanical

Crankset

Shimano Ultegra 172mm / 50-36

Cassette & Chain

Shimano Ultegra 

Brakes

TRP Intergrated Brakes

Wheels

Vision Trimax 25

Tyres

Kenda

Stem

Argon 18 Intergrated

Handlebar

Argon 18 Intergrated Carbon

Seatpost

Argon 18 Reversable Carbon Seatpost

Saddle

ISM 40",12,90,"2022-12-20 12:10:11","peter","Tokai, Southern Suburbs, Western Cape",11,NA,NA,"2022-12-26 12:10:11","Western Cape"
"4","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-trek-emonda-sl5-disc-56cm-h2/10011450106571011247410409",4,"2020 TREK EMONDA SL5 DISC 56CM H2",38500,"TREK EMONDA SL5 DISC 11SPD 105 56CMFrame & ForkOLCV CarbonFront DerailleurShimano 105Rear DerailleurShimano 105 11spShiftersShimano 105 11spCranksetShimano 105CassetteShimano 105ChainShimanoBrakesShimano 105 DiscWheelsBontragerTyresBontragerStemBontragerHandlebarBontragerSeatpostBontragerSaddleBontragerCALL OR WHATSAPP ON08323109740217150732Items Available: 1",2,1115,"2022-10-26 15:10:12","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",5,NA,NA,"2022-12-26 12:10:12","Western Cape"
"5","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/bicycle-road-racing/1006344183550910195915309",5,"Bicycle Road Racing",9800,"Le Jeune with many extras including polar heart rate monitor, cycling computer, Brookes racing saddle, pump, Shimano Sora groupset (full), Shimano Tiagra hubs, Mavic rims with stainless steal spokes (quick release) extra tubes, easy off toolset, racing helmet, gloves, Diadora cycling shoes size 8, camel pak water holder, various cycling shorts size XL and shirts, arm warmers, under saddle holder with full toolkit, etc. Bicycle hand built by Francois Du Toit.",8,6364,"2019-12-26 18:10:12","Derek Goldie","Brackenfell, Northern Suburbs, Western Cape",9,NA,NA,"2022-12-26 12:10:12","Western Cape"
"6","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/other/netherland-mobiel-trek-x400/10011721513741012583168609",6,"Netherland Mobiel Trek x400",22000,"Selling a trek X400 still in mint condition they go for 37K selling it for 22K price is negotiable.",1,5,"2022-12-26 08:10:13","zavier coetzer","Other, Cape Town, Western Cape",2,NA,NA,"2022-12-26 12:10:13","Western Cape"
"7","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/durbanville/giant-tcr-c1-full-carbon-ultegra-mavic-road-bicycle/10011721465271013030122009",7,"Giant TCR C1 full carbon ultegra mavic road bicycle",18500,"Medium size, full carbon frame, fork and seat post.Full Shimano ultegra group set.New chain, new large front chain ring, new shifter hoods, new cables and bar tape.Mavic wheels.Cat eye.Just been serviced and is ready to roll.Good used condition, please see the photos.No damage or cracks.R13500 negotiable.",6,10,"2022-12-26 08:10:13","GC","Durbanville, Northern Suburbs, Western Cape",8,NA,NA,"2022-12-26 12:10:13","Western Cape"
"8","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia-kloof/racer-aluminium-frame-carbon-fork-shimano-ultegra-group-set/1003555108040910002524809",8,"Racer, Aluminium Frame, Carbon Fork, Shimano Ultegra Group Set",5500,"Exocet Racing Bike.
Size 53 – centre BB to top of top tube. 6261 Aluminium frame. Carbon fork.
Shimano 600 8 spd STI group set.
Continental Ultra 3000 Tyres. Cinelli Handle bars and stem (110mm). Campy 32
hole profile rims. Double butted elliptical (aero) stainless steel spokes. Look
Carbon Pro Pedals. Spare tyres.

This is a great light
weight bike which has been well maintained and is in very good condition.

Basil 072 198
7545",4,4149,"2018-12-26 12:10:14","Basil Pretorius","Constantia Kloof, Johannesburg, Gauteng",10,NA,NA,"2022-12-26 12:10:14","Gauteng"
"9","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia-kloof/racing-bike-+-carbon-fork-ultegra-group-set/1002301682650910002524809",9,"Racing Bike - Carbon Fork, Ultegra Group set",5500,"Exocet Racing Bike.
Size 53 – centre BB to top of top tube. 6261 Aluminium frame. Carbon fork.
Shimano 600 Ultegra 8 spd STI group set.
Continental Ultra 3000 Tyres. Cinelli Handle bars and stem (110mm). Campy 32
hole profile rims. Double butted elliptical (aero) stainless steel spokes. Look
Carbon Pro Pedals. Spare tyres and tubes.

This is a great light
weight bike which has been well maintained and is in very good condition.

Basil 072 198
7545.",4,3514,"2018-12-26 12:10:14","Basil Pretorius","Constantia Kloof, Johannesburg, Gauteng",10,NA,NA,"2022-12-26 12:10:14","Gauteng"
"10","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/kenilworth/carbon-felt-ar5-road-bike-xl/10011721478231010869536809",10,"Carbon Felt AR5 Road Bike (XL)",11999,"Felt AR5 Aero Road Bike in good condition 
Size XL 58cm
Full Carbon frame and fork 
Shimano 105 10 Speed groupset",8,9,"2022-12-26 08:10:15","Muzz","Kenilworth, Southern Suburbs, Western Cape",6,NA,NA,"2022-12-26 12:10:15","Western Cape"
